Ngay,GiaDongCua
28/05/2020,7.0
27/05/2020,6.83
26/05/2020,6.93
25/05/2020,6.6
22/05/2020,6.3
21/05/2020,6.45
20/05/2020,6.18
19/05/2020,6.16
18/05/2020,6.17
15/05/2020,6.25
14/05/2020,6.18
13/05/2020,5.81
12/05/2020,5.7
11/05/2020,5.75
08/05/2020,5.55
07/05/2020,5.6
06/05/2020,5.27
05/05/2020,5.31
04/05/2020,5.4
29/04/2020,5.8
28/04/2020,5.65
27/04/2020,5.65
24/04/2020,5.68
23/04/2020,5.69
22/04/2020,5.56
21/04/2020,5.2
20/04/2020,5.45
17/04/2020,5.45
16/04/2020,5.1
15/04/2020,5.02
14/04/2020,4.7
13/04/2020,4.7
10/04/2020,4.6
09/04/2020,4.72
08/04/2020,4.57
07/04/2020,4.57
06/04/2020,4.51
03/04/2020,4.22
01/04/2020,3.95
31/03/2020,3.7
30/03/2020,3.96
27/03/2020,4.25
26/03/2020,4.32
25/03/2020,4.32
24/03/2020,4.25
23/03/2020,4.52
20/03/2020,4.85
19/03/2020,5.05
18/03/2020,5.2
17/03/2020,5.2
16/03/2020,5.2
13/03/2020,5.29
12/03/2020,5.68
11/03/2020,6.1
10/03/2020,6.27
09/03/2020,6.28
06/03/2020,6.75
05/03/2020,6.4
04/03/2020,6.4
03/03/2020,6.39
02/03/2020,6.23
28/02/2020,6.22
27/02/2020,6.37
26/02/2020,6.3
25/02/2020,6.45
24/02/2020,6.41
21/02/2020,6.8
20/02/2020,7.06
19/02/2020,7.05
18/02/2020,7.12
17/02/2020,6.85
14/02/2020,6.75
13/02/2020,6.68
12/02/2020,6.69
11/02/2020,6.6
10/02/2020,6.7
07/02/2020,6.8
06/02/2020,6.85
05/02/2020,6.52
04/02/2020,6.43
03/02/2020,6.35
31/01/2020,6.77
30/01/2020,7.22
22/01/2020,7.51
21/01/2020,7.51
20/01/2020,7.41
17/01/2020,7.29
16/01/2020,7.28
15/01/2020,7.2
14/01/2020,7.26
13/01/2020,7.41
10/01/2020,7.52
09/01/2020,7.64
08/01/2020,7.51
07/01/2020,7.82
06/01/2020,7.96
03/01/2020,8.05
02/01/2020,8.15
31/12/2019,8.12
30/12/2019,8.34
27/12/2019,8.37
26/12/2019,8.4
25/12/2019,8.13
24/12/2019,8.15
23/12/2019,8.15
20/12/2019,8.3
19/12/2019,8.15
18/12/2019,8.1
17/12/2019,8.32
16/12/2019,8.27
13/12/2019,8.2
12/12/2019,8.15
11/12/2019,8.43
10/12/2019,8.46
09/12/2019,8.54
06/12/2019,8.34
05/12/2019,8.28
04/12/2019,8.11
03/12/2019,8.0
02/12/2019,8.34
29/11/2019,8.34
28/11/2019,8.39
27/11/2019,8.54
26/11/2019,8.49
25/11/2019,8.5
22/11/2019,8.77
21/11/2019,8.83
20/11/2019,8.75
19/11/2019,8.55
18/11/2019,8.4
15/11/2019,8.35
14/11/2019,8.5
13/11/2019,8.58
12/11/2019,8.57
11/11/2019,8.55
08/11/2019,8.45
07/11/2019,8.43
06/11/2019,8.26
05/11/2019,8.14
04/11/2019,8.12
01/11/2019,8.18
31/10/2019,8.19
30/10/2019,8.28
29/10/2019,8.1
28/10/2019,8.18
25/10/2019,8.12
24/10/2019,8.1
23/10/2019,8.43
22/10/2019,8.45
21/10/2019,8.45
18/10/2019,8.46
17/10/2019,8.52
16/10/2019,8.54
15/10/2019,8.8
14/10/2019,8.96
11/10/2019,9.05
10/10/2019,9.11
09/10/2019,9.85
08/10/2019,9.8
07/10/2019,9.97
04/10/2019,10.15
03/10/2019,9.8
02/10/2019,9.6
01/10/2019,9.69
30/09/2019,9.8
27/09/2019,9.68
26/09/2019,9.8
25/09/2019,9.68
24/09/2019,9.34
23/09/2019,9.15
20/09/2019,9.17
19/09/2019,9.3
18/09/2019,9.27
17/09/2019,9.39
16/09/2019,9.25
13/09/2019,9.3
12/09/2019,9.4
11/09/2019,9.4
10/09/2019,9.16
09/09/2019,9.3
06/09/2019,9.4
05/09/2019,9.46
04/09/2019,9.6
03/09/2019,9.3
30/08/2019,9.53
29/08/2019,9.43
28/08/2019,9.04
27/08/2019,9.08
26/08/2019,9.06
23/08/2019,9.22
22/08/2019,9.32
21/08/2019,9.38
20/08/2019,9.4
19/08/2019,9.29
16/08/2019,9.3
15/08/2019,9.4
14/08/2019,9.67
13/08/2019,9.63
12/08/2019,9.6
09/08/2019,9.8
