Ngay,Symbol,GiaDongCua
14/10/2020,CTD,61.3
13/10/2020,CTD,62.7
12/10/2020,CTD,64.5
09/10/2020,CTD,61.4
08/10/2020,CTD,61.1
07/10/2020,CTD,60.5
06/10/2020,CTD,64.5
05/10/2020,CTD,67.0
02/10/2020,CTD,68.7
01/10/2020,CTD,69.0
30/09/2020,CTD,69.2
29/09/2020,CTD,67.0
28/09/2020,CTD,69.2
25/09/2020,CTD,71.3
24/09/2020,CTD,72.9
23/09/2020,CTD,73.1
22/09/2020,CTD,72.7
21/09/2020,CTD,73.6
18/09/2020,CTD,73.3
17/09/2020,CTD,73.2
16/09/2020,CTD,72.9
15/09/2020,CTD,72.9
14/09/2020,CTD,72.7
11/09/2020,CTD,73.7
10/09/2020,CTD,73.8
09/09/2020,CTD,73.3
08/09/2020,CTD,73.1
07/09/2020,CTD,74.3
04/09/2020,CTD,75.3
03/09/2020,CTD,75.2
01/09/2020,CTD,75.0
31/08/2020,CTD,76.2
28/08/2020,CTD,77.5
27/08/2020,CTD,79.5
26/08/2020,CTD,80.4
25/08/2020,CTD,81.7
24/08/2020,CTD,79.9
21/08/2020,CTD,78.1
20/08/2020,CTD,78.2
19/08/2020,CTD,79.5
18/08/2020,CTD,80.0
17/08/2020,CTD,80.0
14/08/2020,CTD,78.5
13/08/2020,CTD,78.7
12/08/2020,CTD,77.0
11/08/2020,CTD,78.1
10/08/2020,CTD,77.2
07/08/2020,CTD,78.6
06/08/2020,CTD,76.5
05/08/2020,CTD,76.6
04/08/2020,CTD,73.5
03/08/2020,CTD,70.1
31/07/2020,CTD,66.8
30/07/2020,CTD,68.2
29/07/2020,CTD,67.0
28/07/2020,CTD,71.0
27/07/2020,CTD,68.5
24/07/2020,CTD,73.6
23/07/2020,CTD,79.1
22/07/2020,CTD,79.0
21/07/2020,CTD,82.5
20/07/2020,CTD,81.0
17/07/2020,CTD,84.6
16/07/2020,CTD,83.5
15/07/2020,CTD,83.5
14/07/2020,CTD,80.2
13/07/2020,CTD,80.8
10/07/2020,CTD,79.0
09/07/2020,CTD,79.4
08/07/2020,CTD,80.1
07/07/2020,CTD,79.7
06/07/2020,CTD,78.2
03/07/2020,CTD,79.9
02/07/2020,CTD,79.6
01/07/2020,CTD,74.4
30/06/2020,CTD,69.6
29/06/2020,CTD,70.0
26/06/2020,CTD,66.8
25/06/2020,CTD,67.6
24/06/2020,CTD,72.0
23/06/2020,CTD,72.5
22/06/2020,CTD,67.8
19/06/2020,CTD,63.4
18/06/2020,CTD,62.6
17/06/2020,CTD,62.7
16/06/2020,CTD,63.8
15/06/2020,CTD,62.8
12/06/2020,CTD,67.5
11/06/2020,CTD,67.0
10/06/2020,CTD,69.4
09/06/2020,CTD,70.5
08/06/2020,CTD,71.9
05/06/2020,CTD,73.2
04/06/2020,CTD,72.0
03/06/2020,CTD,67.3
02/06/2020,CTD,71.9
01/06/2020,CTD,77.3
29/05/2020,CTD,76.0
28/05/2020,CTD,76.8
27/05/2020,CTD,74.1
