Ngay,GiaDongCua
14/08/2020,9.54
13/08/2020,9.53
12/08/2020,9.43
11/08/2020,9.35
10/08/2020,9.3
07/08/2020,9.2
06/08/2020,9.36
05/08/2020,9.5
04/08/2020,9.35
03/08/2020,8.85
31/07/2020,8.48
30/07/2020,8.61
29/07/2020,8.5
28/07/2020,9.11
27/07/2020,9.04
24/07/2020,9.72
23/07/2020,10.45
22/07/2020,10.65
21/07/2020,10.7
20/07/2020,10.65
17/07/2020,10.65
16/07/2020,10.65
15/07/2020,10.65
14/07/2020,10.8
13/07/2020,10.75
10/07/2020,10.95
09/07/2020,10.7
08/07/2020,10.5
07/07/2020,10.1
06/07/2020,10.25
03/07/2020,10.1
02/07/2020,10.25
01/07/2020,10.35
30/06/2020,9.8
29/06/2020,9.93
26/06/2020,10.65
25/06/2020,10.75
24/06/2020,10.7
23/06/2020,10.8
22/06/2020,10.1
19/06/2020,9.97
18/06/2020,9.69
17/06/2020,9.64
16/06/2020,9.69
15/06/2020,9.55
12/06/2020,9.9
11/06/2020,9.8
10/06/2020,10.45
09/06/2020,9.77
08/06/2020,9.95
05/06/2020,9.85
04/06/2020,9.65
03/06/2020,9.41
02/06/2020,9.31
01/06/2020,9.2
29/05/2020,9.18
28/05/2020,9.25
27/05/2020,9.31
26/05/2020,9.25
25/05/2020,9.2
22/05/2020,9.12
21/05/2020,9.24
20/05/2020,9.2
19/05/2020,9.0
18/05/2020,9.14
15/05/2020,9.14
14/05/2020,9.28
13/05/2020,9.35
12/05/2020,9.32
11/05/2020,9.2
08/05/2020,9.06
07/05/2020,9.2
06/05/2020,9.2
05/05/2020,8.8
04/05/2020,8.46
29/04/2020,8.98
28/04/2020,8.98
27/04/2020,8.4
24/04/2020,8.2
23/04/2020,8.27
22/04/2020,8.15
21/04/2020,8.08
20/04/2020,8.61
17/04/2020,8.2
16/04/2020,8.19
15/04/2020,8.21
14/04/2020,8.2
13/04/2020,8.3
10/04/2020,8.1
09/04/2020,8.17
08/04/2020,7.95
07/04/2020,7.95
06/04/2020,7.85
03/04/2020,7.58
01/04/2020,7.26
31/03/2020,6.79
30/03/2020,6.79
27/03/2020,7.0
26/03/2020,7.0
25/03/2020,7.21
24/03/2020,7.01
23/03/2020,7.04
20/03/2020,7.56
19/03/2020,7.45
18/03/2020,7.49
17/03/2020,7.0
16/03/2020,7.0
13/03/2020,7.11
12/03/2020,7.62
11/03/2020,8.18
10/03/2020,8.45
09/03/2020,8.84
06/03/2020,9.5
05/03/2020,9.53
04/03/2020,9.3
03/03/2020,9.2
02/03/2020,9.14
28/02/2020,9.2
27/02/2020,9.4
