Ngay,Symbol,GiaDongCua
21/01/2021,PAN,31.5
20/01/2021,PAN,31.0
19/01/2021,PAN,31.75
18/01/2021,PAN,34.1
15/01/2021,PAN,35.3
14/01/2021,PAN,35.75
13/01/2021,PAN,34.6
12/01/2021,PAN,34.05
11/01/2021,PAN,34.05
08/01/2021,PAN,34.0
07/01/2021,PAN,34.3
06/01/2021,PAN,34.2
05/01/2021,PAN,34.2
04/01/2021,PAN,34.5
31/12/2020,PAN,34.7
30/12/2020,PAN,32.5
29/12/2020,PAN,33.05
28/12/2020,PAN,30.9
25/12/2020,PAN,28.9
24/12/2020,PAN,27.05
23/12/2020,PAN,27.75
22/12/2020,PAN,28.75
21/12/2020,PAN,27.6
18/12/2020,PAN,27.05
17/12/2020,PAN,25.3
16/12/2020,PAN,24.8
15/12/2020,PAN,23.2
14/12/2020,PAN,22.95
11/12/2020,PAN,22.3
10/12/2020,PAN,22.7
09/12/2020,PAN,23.1
08/12/2020,PAN,22.45
07/12/2020,PAN,21.0
04/12/2020,PAN,20.7
03/12/2020,PAN,20.6
02/12/2020,PAN,20.7
01/12/2020,PAN,20.9
30/11/2020,PAN,20.6
27/11/2020,PAN,21.1
26/11/2020,PAN,21.4
25/11/2020,PAN,21.4
24/11/2020,PAN,21.3
23/11/2020,PAN,21.2
20/11/2020,PAN,20.4
19/11/2020,PAN,20.35
18/11/2020,PAN,20.3
17/11/2020,PAN,19.9
16/11/2020,PAN,19.8
13/11/2020,PAN,19.2
12/11/2020,PAN,19.2
11/11/2020,PAN,19.0
10/11/2020,PAN,19.0
09/11/2020,PAN,19.1
06/11/2020,PAN,19.15
05/11/2020,PAN,19.1
04/11/2020,PAN,19.4
03/11/2020,PAN,19.1
02/11/2020,PAN,18.9
30/10/2020,PAN,18.5
29/10/2020,PAN,18.45
28/10/2020,PAN,18.85
27/10/2020,PAN,19.8
26/10/2020,PAN,19.85
23/10/2020,PAN,20.1
22/10/2020,PAN,20.2
21/10/2020,PAN,20.2
20/10/2020,PAN,20.05
19/10/2020,PAN,20.1
16/10/2020,PAN,20.1
15/10/2020,PAN,20.6
14/10/2020,PAN,21.1
13/10/2020,PAN,21.2
12/10/2020,PAN,20.55
09/10/2020,PAN,20.8
08/10/2020,PAN,20.8
07/10/2020,PAN,21.0
06/10/2020,PAN,21.2
05/10/2020,PAN,20.45
02/10/2020,PAN,20.2
01/10/2020,PAN,20.5
30/09/2020,PAN,20.35
29/09/2020,PAN,20.35
28/09/2020,PAN,19.95
25/09/2020,PAN,20.35
24/09/2020,PAN,20.6
23/09/2020,PAN,20.7
22/09/2020,PAN,20.9
21/09/2020,PAN,21.3
18/09/2020,PAN,20.6
17/09/2020,PAN,21.0
16/09/2020,PAN,21.4
15/09/2020,PAN,21.7
14/09/2020,PAN,22.0
11/09/2020,PAN,21.7
10/09/2020,PAN,22.4
09/09/2020,PAN,22.65
08/09/2020,PAN,21.7
07/09/2020,PAN,20.3
04/09/2020,PAN,20.5
03/09/2020,PAN,20.5
01/09/2020,PAN,20.5
31/08/2020,PAN,20.7
28/08/2020,PAN,20.65
27/08/2020,PAN,19.95
26/08/2020,PAN,19.95
25/08/2020,PAN,20.1
24/08/2020,PAN,19.1
21/08/2020,PAN,19.1
20/08/2020,PAN,19.0
19/08/2020,PAN,19.1
18/08/2020,PAN,19.0
17/08/2020,PAN,18.8
14/08/2020,PAN,18.9
13/08/2020,PAN,19.0
12/08/2020,PAN,19.0
11/08/2020,PAN,19.0
10/08/2020,PAN,19.15
07/08/2020,PAN,18.5
06/08/2020,PAN,19.0
05/08/2020,PAN,18.9
04/08/2020,PAN,19.0
03/08/2020,PAN,18.6
31/07/2020,PAN,17.55
30/07/2020,PAN,18.15
29/07/2020,PAN,18.0
28/07/2020,PAN,18.6
