Ngay,Symbol,GiaDongCua
02/06/2020,SSC,56.9
01/06/2020,SSC,57.0
29/05/2020,SSC,55.9
28/05/2020,SSC,56.9
27/05/2020,SSC,56.9
26/05/2020,SSC,57.0
25/05/2020,SSC,55.0
22/05/2020,SSC,58.4
21/05/2020,SSC,58.4
20/05/2020,SSC,55.0
19/05/2020,SSC,55.0
18/05/2020,SSC,55.9
15/05/2020,SSC,55.0
14/05/2020,SSC,55.0
13/05/2020,SSC,54.0
12/05/2020,SSC,56.9
11/05/2020,SSC,53.4
08/05/2020,SSC,50.5
07/05/2020,SSC,53.5
06/05/2020,SSC,53.5
05/05/2020,SSC,53.4
04/05/2020,SSC,53.4
29/04/2020,SSC,51.0
28/04/2020,SSC,47.7
27/04/2020,SSC,50.3
24/04/2020,SSC,53.3
23/04/2020,SSC,53.3
22/04/2020,SSC,53.0
21/04/2020,SSC,53.4
20/04/2020,SSC,50.0
17/04/2020,SSC,53.5
16/04/2020,SSC,53.5
15/04/2020,SSC,50.7
14/04/2020,SSC,54.5
