Ngay,Symbol,GiaDongCua
05/10/2020,SGR,26.0
02/10/2020,SGR,24.6
01/10/2020,SGR,24.5
30/09/2020,SGR,24.4
29/09/2020,SGR,24.7
28/09/2020,SGR,24.5
25/09/2020,SGR,23.5
24/09/2020,SGR,23.8
23/09/2020,SGR,23.9
22/09/2020,SGR,23.8
21/09/2020,SGR,23.95
18/09/2020,SGR,24.0
17/09/2020,SGR,23.8
16/09/2020,SGR,24.0
15/09/2020,SGR,25.0
14/09/2020,SGR,25.55
11/09/2020,SGR,25.55
10/09/2020,SGR,23.9
09/09/2020,SGR,24.0
08/09/2020,SGR,23.85
07/09/2020,SGR,23.9
04/09/2020,SGR,24.0
03/09/2020,SGR,24.0
01/09/2020,SGR,24.1
31/08/2020,SGR,24.1
28/08/2020,SGR,22.55
27/08/2020,SGR,21.1
26/08/2020,SGR,19.75
25/08/2020,SGR,18.5
24/08/2020,SGR,18.9
21/08/2020,SGR,18.0
20/08/2020,SGR,17.7
19/08/2020,SGR,17.8
18/08/2020,SGR,16.8
17/08/2020,SGR,17.9
14/08/2020,SGR,17.9
13/08/2020,SGR,17.95
12/08/2020,SGR,18.0
11/08/2020,SGR,17.7
10/08/2020,SGR,17.7
07/08/2020,SGR,19.0
06/08/2020,SGR,19.0
05/08/2020,SGR,18.0
04/08/2020,SGR,17.0
03/08/2020,SGR,17.5
31/07/2020,SGR,16.7
30/07/2020,SGR,17.4
29/07/2020,SGR,17.4
28/07/2020,SGR,18.7
27/07/2020,SGR,20.1
24/07/2020,SGR,18.85
23/07/2020,SGR,17.65
22/07/2020,SGR,16.5
21/07/2020,SGR,16.2
20/07/2020,SGR,15.5
17/07/2020,SGR,15.5
16/07/2020,SGR,15.5
15/07/2020,SGR,15.55
14/07/2020,SGR,15.55
13/07/2020,SGR,15.55
10/07/2020,SGR,15.55
09/07/2020,SGR,15.55
08/07/2020,SGR,14.55
07/07/2020,SGR,15.6
06/07/2020,SGR,14.65
03/07/2020,SGR,15.75
02/07/2020,SGR,16.9
01/07/2020,SGR,16.9
30/06/2020,SGR,16.9
29/06/2020,SGR,16.9
26/06/2020,SGR,16.9
25/06/2020,SGR,16.9
24/06/2020,SGR,16.9
23/06/2020,SGR,16.9
22/06/2020,SGR,16.9
19/06/2020,SGR,15.9
18/06/2020,SGR,15.0
17/06/2020,SGR,15.0
16/06/2020,SGR,15.0
15/06/2020,SGR,15.5
12/06/2020,SGR,16.5
11/06/2020,SGR,16.5
10/06/2020,SGR,17.65
09/06/2020,SGR,16.5
08/06/2020,SGR,15.8
05/06/2020,SGR,15.6
04/06/2020,SGR,16.4
03/06/2020,SGR,15.9
02/06/2020,SGR,15.5
01/06/2020,SGR,15.5
29/05/2020,SGR,15.5
28/05/2020,SGR,15.5
27/05/2020,SGR,15.4
26/05/2020,SGR,15.0
25/05/2020,SGR,15.0
22/05/2020,SGR,14.6
21/05/2020,SGR,14.5
20/05/2020,SGR,14.5
19/05/2020,SGR,14.7
18/05/2020,SGR,14.7
15/05/2020,SGR,15.7
14/05/2020,SGR,15.7
13/05/2020,SGR,15.7
12/05/2020,SGR,15.2
11/05/2020,SGR,15.7
08/05/2020,SGR,15.3
07/05/2020,SGR,15.3
06/05/2020,SGR,15.5
05/05/2020,SGR,15.5
04/05/2020,SGR,14.5
29/04/2020,SGR,14.5
28/04/2020,SGR,15.5
27/04/2020,SGR,14.9
24/04/2020,SGR,15.9
23/04/2020,SGR,15.4
