Ngay,Symbol,GiaDongCua
20/04/2020,TDM,19.45
17/04/2020,TDM,19.45
16/04/2020,TDM,19.0
15/04/2020,TDM,18.4
14/04/2020,TDM,18.0
13/04/2020,TDM,18.2
10/04/2020,TDM,18.0
09/04/2020,TDM,17.95
08/04/2020,TDM,17.5
07/04/2020,TDM,17.4
06/04/2020,TDM,18.1
03/04/2020,TDM,17.25
01/04/2020,TDM,16.35
31/03/2020,TDM,15.7
30/03/2020,TDM,16.0
27/03/2020,TDM,16.05
26/03/2020,TDM,16.0
25/03/2020,TDM,16.3
24/03/2020,TDM,15.8
23/03/2020,TDM,16.95
20/03/2020,TDM,18.2
19/03/2020,TDM,18.7
18/03/2020,TDM,19.3
17/03/2020,TDM,19.1
16/03/2020,TDM,19.0
13/03/2020,TDM,19.5
12/03/2020,TDM,19.6
11/03/2020,TDM,20.8
10/03/2020,TDM,21.4
09/03/2020,TDM,20.95
06/03/2020,TDM,22.5
05/03/2020,TDM,22.3
04/03/2020,TDM,22.8
03/03/2020,TDM,23.15
02/03/2020,TDM,23.45
28/02/2020,TDM,22.6
27/02/2020,TDM,22.6
26/02/2020,TDM,22.2
25/02/2020,TDM,22.5
24/02/2020,TDM,22.15
21/02/2020,TDM,22.45
20/02/2020,TDM,22.7
19/02/2020,TDM,23.15
18/02/2020,TDM,22.65
17/02/2020,TDM,22.15
14/02/2020,TDM,22.15
13/02/2020,TDM,22.7
12/02/2020,TDM,23.1
11/02/2020,TDM,23.0
10/02/2020,TDM,21.9
07/02/2020,TDM,21.25
06/02/2020,TDM,21.1
05/02/2020,TDM,21.0
04/02/2020,TDM,21.3
03/02/2020,TDM,22.0
31/01/2020,TDM,23.65
30/01/2020,TDM,24.0
22/01/2020,TDM,24.0
21/01/2020,TDM,24.4
20/01/2020,TDM,24.5
17/01/2020,TDM,25.0
16/01/2020,TDM,25.25
15/01/2020,TDM,25.0
14/01/2020,TDM,25.4
13/01/2020,TDM,25.4
10/01/2020,TDM,25.6
09/01/2020,TDM,25.6
08/01/2020,TDM,25.5
07/01/2020,TDM,25.6
06/01/2020,TDM,25.2
03/01/2020,TDM,25.35
02/01/2020,TDM,25.8
31/12/2019,TDM,25.7
30/12/2019,TDM,25.7
27/12/2019,TDM,25.9
26/12/2019,TDM,25.7
25/12/2019,TDM,25.8
24/12/2019,TDM,25.7
23/12/2019,TDM,25.8
20/12/2019,TDM,26.4
19/12/2019,TDM,26.5
18/12/2019,TDM,26.45
17/12/2019,TDM,26.45
16/12/2019,TDM,26.55
13/12/2019,TDM,26.55
12/12/2019,TDM,26.6
11/12/2019,TDM,26.6
10/12/2019,TDM,26.6
09/12/2019,TDM,26.3
06/12/2019,TDM,26.45
05/12/2019,TDM,26.45
04/12/2019,TDM,26.5
03/12/2019,TDM,26.5
02/12/2019,TDM,26.5
29/11/2019,TDM,26.9
28/11/2019,TDM,25.65
27/11/2019,TDM,25.2
26/11/2019,TDM,25.0
25/11/2019,TDM,25.05
22/11/2019,TDM,25.2
21/11/2019,TDM,25.8
20/11/2019,TDM,26.0
19/11/2019,TDM,26.0
18/11/2019,TDM,25.6
15/11/2019,TDM,26.5
14/11/2019,TDM,26.5
13/11/2019,TDM,26.6
12/11/2019,TDM,26.7
11/11/2019,TDM,26.3
08/11/2019,TDM,26.55
07/11/2019,TDM,27.0
06/11/2019,TDM,25.85
05/11/2019,TDM,25.9
04/11/2019,TDM,25.85
01/11/2019,TDM,26.4
31/10/2019,TDM,26.9
30/10/2019,TDM,27.0
29/10/2019,TDM,26.95
28/10/2019,TDM,27.0
25/10/2019,TDM,27.0
24/10/2019,TDM,27.25
23/10/2019,TDM,27.3
22/10/2019,TDM,27.0
21/10/2019,TDM,27.5
18/10/2019,TDM,27.7
17/10/2019,TDM,27.5
16/10/2019,TDM,27.95
15/10/2019,TDM,27.5
14/10/2019,TDM,27.3
11/10/2019,TDM,27.9
10/10/2019,TDM,27.85
09/10/2019,TDM,28.0
08/10/2019,TDM,27.9
07/10/2019,TDM,28.3
04/10/2019,TDM,28.7
03/10/2019,TDM,28.45
02/10/2019,TDM,28.5
01/10/2019,TDM,28.5
30/09/2019,TDM,28.4
27/09/2019,TDM,28.35
26/09/2019,TDM,28.9
25/09/2019,TDM,28.8
24/09/2019,TDM,28.4
23/09/2019,TDM,28.45
20/09/2019,TDM,28.8
19/09/2019,TDM,28.9
18/09/2019,TDM,28.7
17/09/2019,TDM,28.85
16/09/2019,TDM,28.8
13/09/2019,TDM,29.2
12/09/2019,TDM,29.2
11/09/2019,TDM,30.7
10/09/2019,TDM,30.7
09/09/2019,TDM,30.7
06/09/2019,TDM,30.65
05/09/2019,TDM,30.8
04/09/2019,TDM,30.8
03/09/2019,TDM,30.8
30/08/2019,TDM,30.8
29/08/2019,TDM,30.6
28/08/2019,TDM,30.6
27/08/2019,TDM,31.0
26/08/2019,TDM,31.4
23/08/2019,TDM,31.0
22/08/2019,TDM,31.0
21/08/2019,TDM,31.2
20/08/2019,TDM,31.0
19/08/2019,TDM,31.8
16/08/2019,TDM,31.8
15/08/2019,TDM,32.35
14/08/2019,TDM,32.35
13/08/2019,TDM,32.35
12/08/2019,TDM,32.35
09/08/2019,TDM,33.0
08/08/2019,TDM,32.4
07/08/2019,TDM,32.5
06/08/2019,TDM,31.0
05/08/2019,TDM,30.8
02/08/2019,TDM,30.9
01/08/2019,TDM,31.5
31/07/2019,TDM,30.6
30/07/2019,TDM,30.0
29/07/2019,TDM,31.25
26/07/2019,TDM,31.9
25/07/2019,TDM,32.5
24/07/2019,TDM,32.45
23/07/2019,TDM,32.6
22/07/2019,TDM,32.6
19/07/2019,TDM,32.6
18/07/2019,TDM,31.5
17/07/2019,TDM,31.0
16/07/2019,TDM,31.5
15/07/2019,TDM,30.9
12/07/2019,TDM,30.9
11/07/2019,TDM,31.0
10/07/2019,TDM,31.2
09/07/2019,TDM,31.2
08/07/2019,TDM,31.9
05/07/2019,TDM,31.5
04/07/2019,TDM,33.45
03/07/2019,TDM,33.1
02/07/2019,TDM,33.3
01/07/2019,TDM,32.3
28/06/2019,TDM,31.95
27/06/2019,TDM,32.2
26/06/2019,TDM,32.1
25/06/2019,TDM,31.95
24/06/2019,TDM,32.5
21/06/2019,TDM,31.7
20/06/2019,TDM,31.85
19/06/2019,TDM,31.9
18/06/2019,TDM,31.7
17/06/2019,TDM,31.55
14/06/2019,TDM,31.1
13/06/2019,TDM,31.6
12/06/2019,TDM,32.0
11/06/2019,TDM,32.0
10/06/2019,TDM,31.0
07/06/2019,TDM,30.7
06/06/2019,TDM,28.7
05/06/2019,TDM,28.2
04/06/2019,TDM,28.4
03/06/2019,TDM,28.0
31/05/2019,TDM,28.6
30/05/2019,TDM,29.2
29/05/2019,TDM,29.0
28/05/2019,TDM,27.9
27/05/2019,TDM,27.6
24/05/2019,TDM,27.55
23/05/2019,TDM,27.6
22/05/2019,TDM,27.55
21/05/2019,TDM,27.3
20/05/2019,TDM,27.7
17/05/2019,TDM,27.25
16/05/2019,TDM,27.8
15/05/2019,TDM,28.5
14/05/2019,TDM,28.55
13/05/2019,TDM,28.55
10/05/2019,TDM,28.75
09/05/2019,TDM,28.7
08/05/2019,TDM,28.65
07/05/2019,TDM,28.65
06/05/2019,TDM,29.3
03/05/2019,TDM,29.0
02/05/2019,TDM,29.95
26/04/2019,TDM,29.6
25/04/2019,TDM,28.8
24/04/2019,TDM,28.8
23/04/2019,TDM,28.3
22/04/2019,TDM,28.35
19/04/2019,TDM,28.4
18/04/2019,TDM,28.1
17/04/2019,TDM,28.2
16/04/2019,TDM,28.6
12/04/2019,TDM,28.5
11/04/2019,TDM,28.8
10/04/2019,TDM,28.9
09/04/2019,TDM,28.7
08/04/2019,TDM,29.85
05/04/2019,TDM,29.5
04/04/2019,TDM,30.6
03/04/2019,TDM,30.2
02/04/2019,TDM,29.8
01/04/2019,TDM,29.5
29/03/2019,TDM,29.9
28/03/2019,TDM,30.0
27/03/2019,TDM,28.5
26/03/2019,TDM,28.5
25/03/2019,TDM,28.2
22/03/2019,TDM,28.8
21/03/2019,TDM,28.6
20/03/2019,TDM,28.6
19/03/2019,TDM,28.6
18/03/2019,TDM,28.3
15/03/2019,TDM,28.0
14/03/2019,TDM,27.3
13/03/2019,TDM,26.0
12/03/2019,TDM,26.0
11/03/2019,TDM,26.1
08/03/2019,TDM,26.1
07/03/2019,TDM,26.0
06/03/2019,TDM,26.0
05/03/2019,TDM,25.9
04/03/2019,TDM,25.15
01/03/2019,TDM,25.5
28/02/2019,TDM,25.35
27/02/2019,TDM,25.5
26/02/2019,TDM,24.3
25/02/2019,TDM,23.95
22/02/2019,TDM,23.5
21/02/2019,TDM,23.0
20/02/2019,TDM,23.25
19/02/2019,TDM,22.75
18/02/2019,TDM,21.55
15/02/2019,TDM,21.8
14/02/2019,TDM,21.4
13/02/2019,TDM,20.8
12/02/2019,TDM,19.6
11/02/2019,TDM,19.6
01/02/2019,TDM,19.6
31/01/2019,TDM,19.6
30/01/2019,TDM,19.5
29/01/2019,TDM,19.5
28/01/2019,TDM,19.5
25/01/2019,TDM,18.8
24/01/2019,TDM,18.9
23/01/2019,TDM,19.0
22/01/2019,TDM,19.1
21/01/2019,TDM,19.1
18/01/2019,TDM,19.1
17/01/2019,TDM,19.25
16/01/2019,TDM,19.15
15/01/2019,TDM,19.15
14/01/2019,TDM,19.2
11/01/2019,TDM,19.2
10/01/2019,TDM,19.2
09/01/2019,TDM,19.5
08/01/2019,TDM,19.7
07/01/2019,TDM,19.8
04/01/2019,TDM,19.0
03/01/2019,TDM,19.9
02/01/2019,TDM,19.9
