Ngay,Symbol,GiaDongCua
21/04/2020,BWE,18.4
20/04/2020,BWE,19.3
17/04/2020,BWE,19.05
16/04/2020,BWE,19.0
15/04/2020,BWE,18.35
14/04/2020,BWE,17.95
13/04/2020,BWE,18.0
10/04/2020,BWE,17.8
09/04/2020,BWE,18.0
08/04/2020,BWE,17.5
07/04/2020,BWE,17.5
06/04/2020,BWE,17.55
03/04/2020,BWE,16.95
01/04/2020,BWE,16.35
31/03/2020,BWE,16.0
30/03/2020,BWE,16.45
27/03/2020,BWE,17.5
26/03/2020,BWE,17.5
25/03/2020,BWE,17.75
24/03/2020,BWE,17.9
23/03/2020,BWE,17.75
20/03/2020,BWE,19.05
19/03/2020,BWE,19.1
18/03/2020,BWE,19.1
17/03/2020,BWE,19.05
16/03/2020,BWE,18.8
13/03/2020,BWE,19.2
12/03/2020,BWE,19.2
11/03/2020,BWE,19.9
10/03/2020,BWE,19.7
09/03/2020,BWE,19.3
06/03/2020,BWE,20.7
05/03/2020,BWE,20.5
04/03/2020,BWE,21.0
03/03/2020,BWE,21.0
02/03/2020,BWE,21.2
28/02/2020,BWE,20.85
27/02/2020,BWE,20.7
26/02/2020,BWE,20.4
25/02/2020,BWE,20.65
24/02/2020,BWE,20.1
21/02/2020,BWE,21.1
20/02/2020,BWE,21.55
19/02/2020,BWE,21.9
18/02/2020,BWE,21.7
17/02/2020,BWE,21.4
14/02/2020,BWE,21.1
13/02/2020,BWE,21.2
12/02/2020,BWE,21.6
11/02/2020,BWE,21.0
10/02/2020,BWE,20.4
07/02/2020,BWE,19.55
06/02/2020,BWE,19.35
05/02/2020,BWE,19.2
04/02/2020,BWE,19.2
03/02/2020,BWE,19.95
31/01/2020,BWE,20.55
30/01/2020,BWE,22.0
22/01/2020,BWE,22.2
21/01/2020,BWE,22.3
20/01/2020,BWE,22.0
17/01/2020,BWE,22.15
16/01/2020,BWE,22.2
15/01/2020,BWE,22.35
14/01/2020,BWE,22.4
13/01/2020,BWE,22.4
10/01/2020,BWE,22.65
09/01/2020,BWE,22.4
08/01/2020,BWE,22.55
07/01/2020,BWE,22.5
06/01/2020,BWE,22.7
03/01/2020,BWE,22.8
02/01/2020,BWE,22.95
31/12/2019,BWE,23.0
30/12/2019,BWE,22.95
27/12/2019,BWE,24.15
26/12/2019,BWE,24.3
25/12/2019,BWE,24.5
24/12/2019,BWE,24.55
23/12/2019,BWE,24.55
20/12/2019,BWE,25.0
19/12/2019,BWE,25.0
18/12/2019,BWE,24.7
17/12/2019,BWE,24.8
16/12/2019,BWE,24.7
13/12/2019,BWE,24.85
12/12/2019,BWE,24.8
11/12/2019,BWE,24.8
10/12/2019,BWE,24.8
09/12/2019,BWE,25.0
06/12/2019,BWE,25.1
05/12/2019,BWE,24.2
04/12/2019,BWE,24.3
03/12/2019,BWE,24.3
02/12/2019,BWE,24.3
29/11/2019,BWE,24.3
28/11/2019,BWE,23.8
27/11/2019,BWE,23.75
26/11/2019,BWE,23.2
25/11/2019,BWE,23.5
22/11/2019,BWE,23.7
21/11/2019,BWE,23.6
20/11/2019,BWE,24.0
19/11/2019,BWE,23.9
18/11/2019,BWE,24.0
15/11/2019,BWE,24.35
14/11/2019,BWE,24.5
13/11/2019,BWE,24.9
12/11/2019,BWE,24.8
11/11/2019,BWE,25.25
08/11/2019,BWE,25.3
07/11/2019,BWE,25.3
06/11/2019,BWE,25.1
05/11/2019,BWE,25.4
04/11/2019,BWE,25.6
01/11/2019,BWE,25.25
31/10/2019,BWE,25.7
30/10/2019,BWE,25.75
29/10/2019,BWE,25.85
28/10/2019,BWE,25.75
25/10/2019,BWE,25.8
24/10/2019,BWE,25.9
23/10/2019,BWE,25.7
22/10/2019,BWE,25.6
21/10/2019,BWE,25.6
18/10/2019,BWE,25.8
17/10/2019,BWE,25.8
16/10/2019,BWE,26.1
15/10/2019,BWE,26.0
14/10/2019,BWE,26.0
11/10/2019,BWE,26.0
10/10/2019,BWE,25.85
09/10/2019,BWE,26.0
08/10/2019,BWE,26.0
07/10/2019,BWE,26.0
04/10/2019,BWE,26.05
03/10/2019,BWE,26.2
02/10/2019,BWE,26.05
01/10/2019,BWE,26.5
30/09/2019,BWE,26.4
27/09/2019,BWE,25.9
26/09/2019,BWE,25.9
25/09/2019,BWE,26.1
24/09/2019,BWE,26.4
23/09/2019,BWE,26.6
20/09/2019,BWE,26.65
19/09/2019,BWE,26.0
18/09/2019,BWE,26.0
17/09/2019,BWE,25.6
16/09/2019,BWE,25.8
13/09/2019,BWE,25.6
12/09/2019,BWE,25.8
11/09/2019,BWE,26.1
10/09/2019,BWE,25.95
09/09/2019,BWE,26.1
06/09/2019,BWE,26.1
05/09/2019,BWE,26.15
04/09/2019,BWE,26.2
03/09/2019,BWE,26.45
30/08/2019,BWE,26.45
29/08/2019,BWE,26.3
28/08/2019,BWE,26.5
27/08/2019,BWE,26.85
26/08/2019,BWE,27.0
23/08/2019,BWE,27.2
22/08/2019,BWE,27.2
21/08/2019,BWE,27.35
20/08/2019,BWE,27.35
19/08/2019,BWE,27.2
16/08/2019,BWE,26.75
15/08/2019,BWE,26.65
14/08/2019,BWE,26.05
13/08/2019,BWE,26.15
12/08/2019,BWE,26.35
09/08/2019,BWE,26.7
08/08/2019,BWE,26.4
07/08/2019,BWE,26.2
06/08/2019,BWE,25.65
05/08/2019,BWE,25.45
02/08/2019,BWE,26.2
01/08/2019,BWE,26.65
31/07/2019,BWE,26.0
30/07/2019,BWE,25.55
29/07/2019,BWE,26.6
26/07/2019,BWE,27.15
25/07/2019,BWE,27.6
24/07/2019,BWE,28.3
23/07/2019,BWE,28.3
22/07/2019,BWE,28.5
19/07/2019,BWE,28.7
18/07/2019,BWE,28.15
17/07/2019,BWE,27.5
16/07/2019,BWE,27.55
15/07/2019,BWE,27.9
12/07/2019,BWE,27.65
11/07/2019,BWE,28.25
10/07/2019,BWE,28.15
09/07/2019,BWE,27.85
08/07/2019,BWE,27.5
05/07/2019,BWE,27.45
04/07/2019,BWE,27.8
03/07/2019,BWE,26.9
02/07/2019,BWE,26.9
01/07/2019,BWE,26.35
28/06/2019,BWE,26.3
27/06/2019,BWE,26.2
26/06/2019,BWE,26.3
25/06/2019,BWE,26.45
24/06/2019,BWE,26.3
21/06/2019,BWE,26.7
20/06/2019,BWE,26.85
19/06/2019,BWE,27.0
18/06/2019,BWE,26.35
17/06/2019,BWE,26.1
14/06/2019,BWE,26.05
13/06/2019,BWE,26.4
12/06/2019,BWE,25.9
11/06/2019,BWE,26.5
10/06/2019,BWE,26.45
07/06/2019,BWE,26.0
06/06/2019,BWE,25.1
05/06/2019,BWE,25.1
04/06/2019,BWE,25.15
03/06/2019,BWE,25.35
31/05/2019,BWE,26.0
30/05/2019,BWE,25.85
29/05/2019,BWE,25.85
28/05/2019,BWE,25.65
27/05/2019,BWE,25.4
24/05/2019,BWE,24.8
23/05/2019,BWE,24.9
22/05/2019,BWE,24.9
21/05/2019,BWE,24.9
20/05/2019,BWE,24.7
17/05/2019,BWE,24.9
16/05/2019,BWE,25.3
15/05/2019,BWE,25.3
14/05/2019,BWE,25.4
13/05/2019,BWE,24.95
10/05/2019,BWE,25.0
09/05/2019,BWE,25.2
08/05/2019,BWE,25.05
07/05/2019,BWE,25.0
06/05/2019,BWE,25.35
03/05/2019,BWE,25.95
02/05/2019,BWE,26.2
26/04/2019,BWE,25.95
25/04/2019,BWE,25.8
24/04/2019,BWE,25.9
23/04/2019,BWE,25.05
22/04/2019,BWE,25.05
19/04/2019,BWE,24.95
18/04/2019,BWE,24.95
17/04/2019,BWE,25.15
16/04/2019,BWE,25.15
12/04/2019,BWE,25.4
11/04/2019,BWE,25.7
10/04/2019,BWE,25.75
09/04/2019,BWE,25.7
08/04/2019,BWE,26.4
05/04/2019,BWE,26.7
04/04/2019,BWE,26.8
03/04/2019,BWE,26.45
02/04/2019,BWE,26.0
01/04/2019,BWE,26.0
29/03/2019,BWE,26.7
28/03/2019,BWE,26.95
27/03/2019,BWE,26.3
26/03/2019,BWE,26.15
25/03/2019,BWE,26.15
22/03/2019,BWE,27.0
21/03/2019,BWE,27.0
20/03/2019,BWE,27.45
19/03/2019,BWE,27.6
18/03/2019,BWE,27.4
15/03/2019,BWE,27.2
14/03/2019,BWE,26.5
13/03/2019,BWE,26.0
12/03/2019,BWE,26.1
11/03/2019,BWE,26.2
08/03/2019,BWE,26.0
07/03/2019,BWE,25.85
06/03/2019,BWE,25.75
05/03/2019,BWE,25.7
04/03/2019,BWE,25.4
01/03/2019,BWE,25.4
28/02/2019,BWE,25.2
27/02/2019,BWE,25.45
26/02/2019,BWE,24.75
25/02/2019,BWE,24.4
22/02/2019,BWE,24.3
21/02/2019,BWE,24.0
20/02/2019,BWE,24.0
19/02/2019,BWE,24.7
18/02/2019,BWE,25.0
15/02/2019,BWE,25.2
14/02/2019,BWE,25.5
13/02/2019,BWE,26.4
12/02/2019,BWE,25.0
11/02/2019,BWE,24.3
01/02/2019,BWE,24.0
31/01/2019,BWE,23.95
30/01/2019,BWE,24.0
29/01/2019,BWE,23.5
28/01/2019,BWE,24.2
25/01/2019,BWE,24.3
24/01/2019,BWE,24.2
23/01/2019,BWE,24.6
22/01/2019,BWE,24.8
21/01/2019,BWE,24.8
18/01/2019,BWE,24.7
17/01/2019,BWE,24.4
16/01/2019,BWE,24.45
15/01/2019,BWE,23.8
14/01/2019,BWE,23.6
11/01/2019,BWE,23.6
10/01/2019,BWE,23.6
09/01/2019,BWE,23.25
08/01/2019,BWE,23.2
07/01/2019,BWE,23.25
04/01/2019,BWE,23.3
03/01/2019,BWE,23.2
02/01/2019,BWE,23.1
