Ngay,Symbol,GiaDongCua
10/04/2020,BCM,18.8
09/04/2020,BCM,19.0
08/04/2020,BCM,19.0
07/04/2020,BCM,19.0
06/04/2020,BCM,19.0
03/04/2020,BCM,18.0
01/04/2020,BCM,17.0
31/03/2020,BCM,16.6
30/03/2020,BCM,17.0
27/03/2020,BCM,17.9
26/03/2020,BCM,18.0
25/03/2020,BCM,17.9
24/03/2020,BCM,16.1
23/03/2020,BCM,17.0
20/03/2020,BCM,18.6
19/03/2020,BCM,20.0
18/03/2020,BCM,21.2
17/03/2020,BCM,21.3
16/03/2020,BCM,20.0
13/03/2020,BCM,19.9
12/03/2020,BCM,21.3
10/03/2020,BCM,24.9
09/03/2020,BCM,23.3
06/03/2020,BCM,25.0
05/03/2020,BCM,25.0
04/03/2020,BCM,24.6
03/03/2020,BCM,25.0
02/03/2020,BCM,25.6
28/02/2020,BCM,25.0
27/02/2020,BCM,24.6
26/02/2020,BCM,24.4
25/02/2020,BCM,24.4
24/02/2020,BCM,25.0
21/02/2020,BCM,26.5
20/02/2020,BCM,26.6
19/02/2020,BCM,27.1
18/02/2020,BCM,25.7
17/02/2020,BCM,26.0
14/02/2020,BCM,26.0
13/02/2020,BCM,26.8
12/02/2020,BCM,26.1
11/02/2020,BCM,25.5
10/02/2020,BCM,26.2
07/02/2020,BCM,26.9
06/02/2020,BCM,26.5
05/02/2020,BCM,27.0
04/02/2020,BCM,25.0
03/02/2020,BCM,24.2
31/01/2020,BCM,28.0
30/01/2020,BCM,28.9
22/01/2020,BCM,29.2
21/01/2020,BCM,29.0
20/01/2020,BCM,29.3
17/01/2020,BCM,29.1
16/01/2020,BCM,28.9
15/01/2020,BCM,28.8
14/01/2020,BCM,29.0
13/01/2020,BCM,28.7
10/01/2020,BCM,27.8
09/01/2020,BCM,27.8
08/01/2020,BCM,28.0
07/01/2020,BCM,28.2
06/01/2020,BCM,29.0
03/01/2020,BCM,29.3
02/01/2020,BCM,29.6
31/12/2019,BCM,30.1
30/12/2019,BCM,30.0
27/12/2019,BCM,30.0
26/12/2019,BCM,30.0
25/12/2019,BCM,29.6
24/12/2019,BCM,30.0
23/12/2019,BCM,29.9
20/12/2019,BCM,30.0
19/12/2019,BCM,29.5
18/12/2019,BCM,29.3
17/12/2019,BCM,29.0
16/12/2019,BCM,28.9
13/12/2019,BCM,28.3
12/12/2019,BCM,28.3
11/12/2019,BCM,28.3
10/12/2019,BCM,28.5
09/12/2019,BCM,28.6
06/12/2019,BCM,28.5
05/12/2019,BCM,28.3
04/12/2019,BCM,28.3
03/12/2019,BCM,27.9
02/12/2019,BCM,27.4
29/11/2019,BCM,27.3
28/11/2019,BCM,28.3
27/11/2019,BCM,28.5
26/11/2019,BCM,28.8
25/11/2019,BCM,28.9
22/11/2019,BCM,28.2
21/11/2019,BCM,28.2
20/11/2019,BCM,28.0
19/11/2019,BCM,28.0
18/11/2019,BCM,28.0
15/11/2019,BCM,28.3
14/11/2019,BCM,28.6
13/11/2019,BCM,28.7
12/11/2019,BCM,28.9
11/11/2019,BCM,29.1
08/11/2019,BCM,29.3
07/11/2019,BCM,29.3
06/11/2019,BCM,29.4
05/11/2019,BCM,29.6
04/11/2019,BCM,30.0
01/11/2019,BCM,30.3
31/10/2019,BCM,30.5
30/10/2019,BCM,30.1
29/10/2019,BCM,30.5
28/10/2019,BCM,30.0
25/10/2019,BCM,30.5
24/10/2019,BCM,30.8
23/10/2019,BCM,30.9
22/10/2019,BCM,31.0
21/10/2019,BCM,31.0
18/10/2019,BCM,30.1
17/10/2019,BCM,29.8
16/10/2019,BCM,29.6
14/10/2019,BCM,30.2
11/10/2019,BCM,30.2
10/10/2019,BCM,30.3
09/10/2019,BCM,30.5
08/10/2019,BCM,30.8
07/10/2019,BCM,31.0
04/10/2019,BCM,31.0
03/10/2019,BCM,31.1
02/10/2019,BCM,30.9
01/10/2019,BCM,31.1
30/09/2019,BCM,31.2
27/09/2019,BCM,31.5
26/09/2019,BCM,31.6
25/09/2019,BCM,31.7
24/09/2019,BCM,32.0
23/09/2019,BCM,31.6
20/09/2019,BCM,31.6
19/09/2019,BCM,31.2
18/09/2019,BCM,30.9
17/09/2019,BCM,31.0
16/09/2019,BCM,31.0
13/09/2019,BCM,31.0
12/09/2019,BCM,31.0
11/09/2019,BCM,30.1
10/09/2019,BCM,31.3
09/09/2019,BCM,31.9
06/09/2019,BCM,32.3
05/09/2019,BCM,32.4
04/09/2019,BCM,32.5
03/09/2019,BCM,33.1
30/08/2019,BCM,34.5
29/08/2019,BCM,34.9
28/08/2019,BCM,33.5
27/08/2019,BCM,33.5
26/08/2019,BCM,33.3
23/08/2019,BCM,32.3
22/08/2019,BCM,32.0
21/08/2019,BCM,33.2
20/08/2019,BCM,33.5
19/08/2019,BCM,31.8
16/08/2019,BCM,32.0
15/08/2019,BCM,31.6
14/08/2019,BCM,30.8
13/08/2019,BCM,31.4
12/08/2019,BCM,32.7
09/08/2019,BCM,33.0
08/08/2019,BCM,32.9
07/08/2019,BCM,33.7
06/08/2019,BCM,35.0
05/08/2019,BCM,33.0
02/08/2019,BCM,30.5
01/08/2019,BCM,28.5
31/07/2019,BCM,28.0
30/07/2019,BCM,27.3
29/07/2019,BCM,27.8
26/07/2019,BCM,28.5
25/07/2019,BCM,28.9
24/07/2019,BCM,28.9
23/07/2019,BCM,28.5
22/07/2019,BCM,28.6
19/07/2019,BCM,28.2
18/07/2019,BCM,27.0
17/07/2019,BCM,27.0
16/07/2019,BCM,25.9
15/07/2019,BCM,26.3
12/07/2019,BCM,24.9
11/07/2019,BCM,24.8
10/07/2019,BCM,24.8
09/07/2019,BCM,24.3
08/07/2019,BCM,24.0
05/07/2019,BCM,24.5
04/07/2019,BCM,24.0
03/07/2019,BCM,23.7
02/07/2019,BCM,24.0
01/07/2019,BCM,24.4
28/06/2019,BCM,24.9
27/06/2019,BCM,24.4
26/06/2019,BCM,25.0
25/06/2019,BCM,24.9
24/06/2019,BCM,25.4
21/06/2019,BCM,25.9
20/06/2019,BCM,25.5
19/06/2019,BCM,25.0
18/06/2019,BCM,24.4
17/06/2019,BCM,25.1
14/06/2019,BCM,25.1
13/06/2019,BCM,26.3
12/06/2019,BCM,26.7
11/06/2019,BCM,26.2
10/06/2019,BCM,23.9
07/06/2019,BCM,23.0
06/06/2019,BCM,22.2
05/06/2019,BCM,22.9
04/06/2019,BCM,22.9
03/06/2019,BCM,22.8
31/05/2019,BCM,23.3
30/05/2019,BCM,23.1
29/05/2019,BCM,22.7
28/05/2019,BCM,23.0
27/05/2019,BCM,22.9
24/05/2019,BCM,22.9
23/05/2019,BCM,23.0
22/05/2019,BCM,23.0
21/05/2019,BCM,23.0
20/05/2019,BCM,22.5
17/05/2019,BCM,22.9
16/05/2019,BCM,21.7
15/05/2019,BCM,22.0
14/05/2019,BCM,22.0
13/05/2019,BCM,22.4
10/05/2019,BCM,22.1
09/05/2019,BCM,21.9
08/05/2019,BCM,22.0
07/05/2019,BCM,22.7
06/05/2019,BCM,23.0
03/05/2019,BCM,23.7
02/05/2019,BCM,24.0
26/04/2019,BCM,24.1
25/04/2019,BCM,24.0
24/04/2019,BCM,23.5
23/04/2019,BCM,23.6
22/04/2019,BCM,24.4
19/04/2019,BCM,23.1
18/04/2019,BCM,23.5
17/04/2019,BCM,23.5
16/04/2019,BCM,23.5
12/04/2019,BCM,23.5
11/04/2019,BCM,23.7
10/04/2019,BCM,24.0
09/04/2019,BCM,24.0
08/04/2019,BCM,24.1
05/04/2019,BCM,25.0
04/04/2019,BCM,25.5
03/04/2019,BCM,25.0
02/04/2019,BCM,25.9
01/04/2019,BCM,25.8
29/03/2019,BCM,26.5
28/03/2019,BCM,25.4
27/03/2019,BCM,24.5
26/03/2019,BCM,24.5
25/03/2019,BCM,23.6
22/03/2019,BCM,24.5
21/03/2019,BCM,24.2
20/03/2019,BCM,24.8
19/03/2019,BCM,23.2
18/03/2019,BCM,24.3
15/03/2019,BCM,24.0
14/03/2019,BCM,23.8
13/03/2019,BCM,23.7
12/03/2019,BCM,25.4
11/03/2019,BCM,25.4
08/03/2019,BCM,25.4
07/03/2019,BCM,24.9
06/03/2019,BCM,24.8
05/03/2019,BCM,25.5
04/03/2019,BCM,25.8
01/03/2019,BCM,25.9
28/02/2019,BCM,25.5
27/02/2019,BCM,25.5
26/02/2019,BCM,25.0
25/02/2019,BCM,23.7
22/02/2019,BCM,24.0
21/02/2019,BCM,23.6
20/02/2019,BCM,23.7
19/02/2019,BCM,23.5
18/02/2019,BCM,22.9
15/02/2019,BCM,22.5
14/02/2019,BCM,23.3
13/02/2019,BCM,23.6
12/02/2019,BCM,23.0
11/02/2019,BCM,23.4
01/02/2019,BCM,22.3
31/01/2019,BCM,23.0
30/01/2019,BCM,22.1
29/01/2019,BCM,22.5
28/01/2019,BCM,22.8
25/01/2019,BCM,22.1
24/01/2019,BCM,22.7
23/01/2019,BCM,22.5
22/01/2019,BCM,22.8
21/01/2019,BCM,22.0
18/01/2019,BCM,22.4
17/01/2019,BCM,22.3
16/01/2019,BCM,22.4
15/01/2019,BCM,22.2
14/01/2019,BCM,22.4
11/01/2019,BCM,22.7
10/01/2019,BCM,22.9
09/01/2019,BCM,23.2
08/01/2019,BCM,22.7
07/01/2019,BCM,22.6
04/01/2019,BCM,22.7
03/01/2019,BCM,22.0
02/01/2019,BCM,24.0
