Ngay,Symbol,GiaDongCua
20/04/2020,ITA,2.35
17/04/2020,ITA,2.2
16/04/2020,ITA,2.06
15/04/2020,ITA,1.93
14/04/2020,ITA,1.91
13/04/2020,ITA,1.91
10/04/2020,ITA,1.91
09/04/2020,ITA,1.93
08/04/2020,ITA,1.93
07/04/2020,ITA,1.98
06/04/2020,ITA,1.98
03/04/2020,ITA,1.92
01/04/2020,ITA,1.9
31/03/2020,ITA,1.83
30/03/2020,ITA,1.83
27/03/2020,ITA,1.96
26/03/2020,ITA,1.97
25/03/2020,ITA,2.08
24/03/2020,ITA,2.0
23/03/2020,ITA,1.96
20/03/2020,ITA,2.1
19/03/2020,ITA,2.11
18/03/2020,ITA,2.2
17/03/2020,ITA,2.14
16/03/2020,ITA,2.08
13/03/2020,ITA,2.04
12/03/2020,ITA,1.98
11/03/2020,ITA,2.1
10/03/2020,ITA,2.17
09/03/2020,ITA,2.15
06/03/2020,ITA,2.31
05/03/2020,ITA,2.34
04/03/2020,ITA,2.37
03/03/2020,ITA,2.3
02/03/2020,ITA,2.23
28/02/2020,ITA,2.22
27/02/2020,ITA,2.27
26/02/2020,ITA,2.22
25/02/2020,ITA,2.26
24/02/2020,ITA,2.24
21/02/2020,ITA,2.4
20/02/2020,ITA,2.45
19/02/2020,ITA,2.49
18/02/2020,ITA,2.33
17/02/2020,ITA,2.26
14/02/2020,ITA,2.3
13/02/2020,ITA,2.35
12/02/2020,ITA,2.26
11/02/2020,ITA,2.22
10/02/2020,ITA,2.22
07/02/2020,ITA,2.25
06/02/2020,ITA,2.29
05/02/2020,ITA,2.22
04/02/2020,ITA,2.19
03/02/2020,ITA,2.23
31/01/2020,ITA,2.39
30/01/2020,ITA,2.56
22/01/2020,ITA,2.64
21/01/2020,ITA,2.64
20/01/2020,ITA,2.6
17/01/2020,ITA,2.63
16/01/2020,ITA,2.65
15/01/2020,ITA,2.65
14/01/2020,ITA,2.68
13/01/2020,ITA,2.64
10/01/2020,ITA,2.66
09/01/2020,ITA,2.7
08/01/2020,ITA,2.7
07/01/2020,ITA,2.73
06/01/2020,ITA,2.72
03/01/2020,ITA,2.8
02/01/2020,ITA,2.8
31/12/2019,ITA,2.88
30/12/2019,ITA,2.75
27/12/2019,ITA,2.87
26/12/2019,ITA,2.81
25/12/2019,ITA,2.81
24/12/2019,ITA,2.72
23/12/2019,ITA,2.7
20/12/2019,ITA,2.71
19/12/2019,ITA,2.66
18/12/2019,ITA,2.7
17/12/2019,ITA,2.73
16/12/2019,ITA,2.75
13/12/2019,ITA,2.7
12/12/2019,ITA,2.7
11/12/2019,ITA,2.75
10/12/2019,ITA,2.79
09/12/2019,ITA,2.88
06/12/2019,ITA,2.92
05/12/2019,ITA,2.9
04/12/2019,ITA,2.95
03/12/2019,ITA,2.98
02/12/2019,ITA,2.99
29/11/2019,ITA,3.1
28/11/2019,ITA,3.04
27/11/2019,ITA,3.04
26/11/2019,ITA,3.05
25/11/2019,ITA,3.02
22/11/2019,ITA,3.06
21/11/2019,ITA,3.07
20/11/2019,ITA,3.1
19/11/2019,ITA,3.1
18/11/2019,ITA,3.13
15/11/2019,ITA,3.11
14/11/2019,ITA,3.14
13/11/2019,ITA,3.14
12/11/2019,ITA,3.13
11/11/2019,ITA,3.17
08/11/2019,ITA,3.16
07/11/2019,ITA,3.15
06/11/2019,ITA,3.2
05/11/2019,ITA,3.14
04/11/2019,ITA,3.13
01/11/2019,ITA,3.19
31/10/2019,ITA,3.17
30/10/2019,ITA,3.23
29/10/2019,ITA,3.23
28/10/2019,ITA,3.18
25/10/2019,ITA,3.16
24/10/2019,ITA,3.14
23/10/2019,ITA,3.13
22/10/2019,ITA,3.14
21/10/2019,ITA,3.14
18/10/2019,ITA,3.12
17/10/2019,ITA,3.16
16/10/2019,ITA,3.12
15/10/2019,ITA,3.11
14/10/2019,ITA,3.14
11/10/2019,ITA,3.19
10/10/2019,ITA,3.19
09/10/2019,ITA,3.15
08/10/2019,ITA,3.17
07/10/2019,ITA,3.2
04/10/2019,ITA,3.22
03/10/2019,ITA,3.19
02/10/2019,ITA,3.16
01/10/2019,ITA,3.2
30/09/2019,ITA,3.25
27/09/2019,ITA,3.29
26/09/2019,ITA,3.17
25/09/2019,ITA,3.09
24/09/2019,ITA,3.1
23/09/2019,ITA,3.14
20/09/2019,ITA,3.18
19/09/2019,ITA,3.09
18/09/2019,ITA,3.15
17/09/2019,ITA,3.2
16/09/2019,ITA,3.21
13/09/2019,ITA,3.21
12/09/2019,ITA,3.15
11/09/2019,ITA,3.18
10/09/2019,ITA,3.18
09/09/2019,ITA,3.2
06/09/2019,ITA,3.25
05/09/2019,ITA,3.25
04/09/2019,ITA,3.22
03/09/2019,ITA,3.31
30/08/2019,ITA,3.35
29/08/2019,ITA,3.38
28/08/2019,ITA,3.27
27/08/2019,ITA,3.3
26/08/2019,ITA,3.25
23/08/2019,ITA,3.23
22/08/2019,ITA,3.28
21/08/2019,ITA,3.31
20/08/2019,ITA,3.34
19/08/2019,ITA,3.3
16/08/2019,ITA,3.4
15/08/2019,ITA,3.34
14/08/2019,ITA,3.35
13/08/2019,ITA,3.49
12/08/2019,ITA,3.53
09/08/2019,ITA,3.48
08/08/2019,ITA,3.48
07/08/2019,ITA,3.6
06/08/2019,ITA,3.39
05/08/2019,ITA,3.17
02/08/2019,ITA,3.09
01/08/2019,ITA,3.09
31/07/2019,ITA,3.05
30/07/2019,ITA,3.02
29/07/2019,ITA,3.05
26/07/2019,ITA,3.08
25/07/2019,ITA,3.08
24/07/2019,ITA,3.07
23/07/2019,ITA,3.06
22/07/2019,ITA,3.11
19/07/2019,ITA,3.17
18/07/2019,ITA,3.19
17/07/2019,ITA,3.17
16/07/2019,ITA,3.16
15/07/2019,ITA,3.14
12/07/2019,ITA,3.19
11/07/2019,ITA,3.11
10/07/2019,ITA,3.1
09/07/2019,ITA,3.09
08/07/2019,ITA,3.09
05/07/2019,ITA,3.12
04/07/2019,ITA,3.07
03/07/2019,ITA,3.06
02/07/2019,ITA,3.09
01/07/2019,ITA,3.1
28/06/2019,ITA,3.08
27/06/2019,ITA,3.04
26/06/2019,ITA,3.07
25/06/2019,ITA,3.08
24/06/2019,ITA,3.05
21/06/2019,ITA,3.06
20/06/2019,ITA,3.07
19/06/2019,ITA,3.05
18/06/2019,ITA,3.04
17/06/2019,ITA,3.05
14/06/2019,ITA,3.0
13/06/2019,ITA,3.03
12/06/2019,ITA,3.06
11/06/2019,ITA,3.1
10/06/2019,ITA,3.1
07/06/2019,ITA,3.14
06/06/2019,ITA,3.14
05/06/2019,ITA,3.14
04/06/2019,ITA,3.06
03/06/2019,ITA,3.1
31/05/2019,ITA,3.2
30/05/2019,ITA,3.28
29/05/2019,ITA,3.28
28/05/2019,ITA,3.28
27/05/2019,ITA,3.15
24/05/2019,ITA,3.13
23/05/2019,ITA,3.15
22/05/2019,ITA,3.16
21/05/2019,ITA,3.18
20/05/2019,ITA,3.19
17/05/2019,ITA,3.12
16/05/2019,ITA,3.15
15/05/2019,ITA,3.19
14/05/2019,ITA,3.12
13/05/2019,ITA,3.05
10/05/2019,ITA,2.97
09/05/2019,ITA,2.95
08/05/2019,ITA,2.94
07/05/2019,ITA,2.98
06/05/2019,ITA,2.95
03/05/2019,ITA,3.04
02/05/2019,ITA,3.0
26/04/2019,ITA,3.0
25/04/2019,ITA,2.98
24/04/2019,ITA,3.06
23/04/2019,ITA,2.94
22/04/2019,ITA,2.89
19/04/2019,ITA,2.95
18/04/2019,ITA,2.85
17/04/2019,ITA,2.95
16/04/2019,ITA,3.05
12/04/2019,ITA,3.15
11/04/2019,ITA,3.11
10/04/2019,ITA,3.12
09/04/2019,ITA,3.12
08/04/2019,ITA,3.17
05/04/2019,ITA,3.23
04/04/2019,ITA,3.22
03/04/2019,ITA,3.23
02/04/2019,ITA,3.3
01/04/2019,ITA,3.3
29/03/2019,ITA,3.23
28/03/2019,ITA,3.21
27/03/2019,ITA,3.16
26/03/2019,ITA,3.2
25/03/2019,ITA,3.2
22/03/2019,ITA,3.2
21/03/2019,ITA,3.18
20/03/2019,ITA,3.15
19/03/2019,ITA,3.2
18/03/2019,ITA,3.23
15/03/2019,ITA,3.15
14/03/2019,ITA,3.13
13/03/2019,ITA,2.93
12/03/2019,ITA,2.98
11/03/2019,ITA,2.97
08/03/2019,ITA,2.78
07/03/2019,ITA,2.86
06/03/2019,ITA,2.88
05/03/2019,ITA,2.92
04/03/2019,ITA,2.83
01/03/2019,ITA,2.7
28/02/2019,ITA,2.69
27/02/2019,ITA,2.75
26/02/2019,ITA,2.7
25/02/2019,ITA,2.67
22/02/2019,ITA,2.67
21/02/2019,ITA,2.72
20/02/2019,ITA,2.75
19/02/2019,ITA,2.8
18/02/2019,ITA,2.83
15/02/2019,ITA,2.8
14/02/2019,ITA,2.78
13/02/2019,ITA,2.83
12/02/2019,ITA,2.85
11/02/2019,ITA,2.74
01/02/2019,ITA,2.7
31/01/2019,ITA,2.7
30/01/2019,ITA,2.75
29/01/2019,ITA,2.74
28/01/2019,ITA,2.79
25/01/2019,ITA,2.77
24/01/2019,ITA,2.78
23/01/2019,ITA,2.8
22/01/2019,ITA,2.79
21/01/2019,ITA,3.0
18/01/2019,ITA,2.99
17/01/2019,ITA,2.95
16/01/2019,ITA,3.01
15/01/2019,ITA,3.0
14/01/2019,ITA,2.94
11/01/2019,ITA,3.01
10/01/2019,ITA,3.0
09/01/2019,ITA,3.02
08/01/2019,ITA,2.99
07/01/2019,ITA,2.99
04/01/2019,ITA,2.91
03/01/2019,ITA,2.91
02/01/2019,ITA,2.9
