Ngay,Symbol,GiaDongCua
26/05/2021,LIX,57.7
25/05/2021,LIX,57.4
24/05/2021,LIX,57.6
21/05/2021,LIX,57.1
20/05/2021,LIX,57.3
19/05/2021,LIX,57.4
18/05/2021,LIX,57.5
17/05/2021,LIX,57.8
14/05/2021,LIX,57.8
13/05/2021,LIX,57.9
12/05/2021,LIX,58.5
11/05/2021,LIX,58.2
10/05/2021,LIX,58.3
07/05/2021,LIX,57.2
06/05/2021,LIX,57.6
05/05/2021,LIX,57.6
04/05/2021,LIX,57.6
29/04/2021,LIX,57.7
28/04/2021,LIX,57.3
27/04/2021,LIX,57.3
26/04/2021,LIX,57.1
23/04/2021,LIX,58.1
22/04/2021,LIX,57.7
20/04/2021,LIX,58.9
19/04/2021,LIX,59.2
16/04/2021,LIX,57.5
15/04/2021,LIX,58.2
14/04/2021,LIX,59.2
13/04/2021,LIX,58.6
12/04/2021,LIX,60.2
09/04/2021,LIX,58.8
08/04/2021,LIX,59.5
07/04/2021,LIX,60.5
06/04/2021,LIX,58.7
05/04/2021,LIX,59.1
02/04/2021,LIX,59.8
01/04/2021,LIX,60.2
31/03/2021,LIX,61.4
30/03/2021,LIX,61.3
29/03/2021,LIX,61.3
26/03/2021,LIX,60.0
25/03/2021,LIX,60.3
24/03/2021,LIX,60.0
23/03/2021,LIX,60.0
22/03/2021,LIX,60.5
19/03/2021,LIX,61.5
18/03/2021,LIX,62.2
17/03/2021,LIX,62.8
16/03/2021,LIX,63.0
15/03/2021,LIX,63.5
12/03/2021,LIX,62.5
11/03/2021,LIX,63.0
10/03/2021,LIX,61.7
09/03/2021,LIX,57.7
08/03/2021,LIX,57.6
05/03/2021,LIX,55.5
04/03/2021,LIX,54.9
03/03/2021,LIX,56.6
02/03/2021,LIX,57.4
01/03/2021,LIX,58.3
26/02/2021,LIX,56.7
25/02/2021,LIX,56.6
24/02/2021,LIX,54.0
23/02/2021,LIX,53.8
22/02/2021,LIX,53.0
19/02/2021,LIX,53.1
18/02/2021,LIX,53.2
17/02/2021,LIX,52.8
09/02/2021,LIX,52.0
08/02/2021,LIX,51.0
05/02/2021,LIX,51.0
04/02/2021,LIX,50.1
03/02/2021,LIX,51.1
02/02/2021,LIX,50.4
01/02/2021,LIX,50.4
29/01/2021,LIX,51.1
28/01/2021,LIX,48.0
27/01/2021,LIX,51.6
26/01/2021,LIX,53.2
25/01/2021,LIX,55.0
22/01/2021,LIX,53.2
21/01/2021,LIX,53.0
20/01/2021,LIX,51.9
19/01/2021,LIX,51.8
18/01/2021,LIX,54.9
15/01/2021,LIX,55.4
14/01/2021,LIX,55.2
13/01/2021,LIX,55.8
12/01/2021,LIX,56.3
11/01/2021,LIX,53.4
08/01/2021,LIX,53.5
07/01/2021,LIX,53.7
06/01/2021,LIX,53.8
05/01/2021,LIX,54.0
04/01/2021,LIX,54.0
31/12/2020,LIX,54.0
30/12/2020,LIX,53.5
29/12/2020,LIX,53.5
28/12/2020,LIX,53.5
25/12/2020,LIX,53.8
24/12/2020,LIX,53.7
23/12/2020,LIX,54.1
22/12/2020,LIX,54.1
21/12/2020,LIX,54.4
18/12/2020,LIX,53.8
17/12/2020,LIX,54.0
16/12/2020,LIX,54.3
15/12/2020,LIX,53.8
14/12/2020,LIX,53.8
11/12/2020,LIX,53.9
10/12/2020,LIX,53.9
09/12/2020,LIX,54.4
08/12/2020,LIX,54.5
07/12/2020,LIX,54.8
04/12/2020,LIX,54.5
03/12/2020,LIX,54.4
02/12/2020,LIX,54.4
01/12/2020,LIX,54.2
30/11/2020,LIX,54.5
27/11/2020,LIX,54.5
26/11/2020,LIX,54.7
25/11/2020,LIX,54.8
24/11/2020,LIX,55.0
23/11/2020,LIX,56.1
20/11/2020,LIX,58.5
19/11/2020,LIX,59.0
18/11/2020,LIX,58.0
17/11/2020,LIX,58.0
16/11/2020,LIX,57.8
13/11/2020,LIX,58.2
12/11/2020,LIX,58.2
11/11/2020,LIX,58.8
10/11/2020,LIX,58.1
09/11/2020,LIX,57.6
06/11/2020,LIX,56.7
05/11/2020,LIX,56.7
