Ngay,Symbol,GiaDongCua
30/09/2020,CSM,15.8
29/09/2020,CSM,15.5
28/09/2020,CSM,15.5
25/09/2020,CSM,15.7
24/09/2020,CSM,15.8
23/09/2020,CSM,15.8
22/09/2020,CSM,15.9
21/09/2020,CSM,15.85
18/09/2020,CSM,15.9
17/09/2020,CSM,16.0
16/09/2020,CSM,16.0
15/09/2020,CSM,15.9
14/09/2020,CSM,16.0
11/09/2020,CSM,16.0
10/09/2020,CSM,16.0
09/09/2020,CSM,15.9
08/09/2020,CSM,15.8
07/09/2020,CSM,15.7
04/09/2020,CSM,15.85
03/09/2020,CSM,15.9
01/09/2020,CSM,15.45
31/08/2020,CSM,14.45
28/08/2020,CSM,15.5
27/08/2020,CSM,16.05
26/08/2020,CSM,15.9
25/08/2020,CSM,15.9
24/08/2020,CSM,15.6
21/08/2020,CSM,15.4
20/08/2020,CSM,15.4
19/08/2020,CSM,15.4
18/08/2020,CSM,15.4
17/08/2020,CSM,15.1
14/08/2020,CSM,15.05
13/08/2020,CSM,14.8
12/08/2020,CSM,15.2
11/08/2020,CSM,15.15
10/08/2020,CSM,15.15
07/08/2020,CSM,14.95
06/08/2020,CSM,15.15
05/08/2020,CSM,14.9
04/08/2020,CSM,14.9
03/08/2020,CSM,14.8
31/07/2020,CSM,14.6
30/07/2020,CSM,14.5
29/07/2020,CSM,14.5
28/07/2020,CSM,14.45
27/07/2020,CSM,14.5
24/07/2020,CSM,14.1
23/07/2020,CSM,15.0
22/07/2020,CSM,15.15
21/07/2020,CSM,15.3
20/07/2020,CSM,15.2
17/07/2020,CSM,15.15
16/07/2020,CSM,15.15
15/07/2020,CSM,15.35
14/07/2020,CSM,15.25
13/07/2020,CSM,15.1
10/07/2020,CSM,15.3
09/07/2020,CSM,15.25
08/07/2020,CSM,15.3
07/07/2020,CSM,14.8
06/07/2020,CSM,14.8
03/07/2020,CSM,15.1
02/07/2020,CSM,14.9
01/07/2020,CSM,15.0
30/06/2020,CSM,14.9
29/06/2020,CSM,14.95
26/06/2020,CSM,15.55
25/06/2020,CSM,14.7
24/06/2020,CSM,15.0
23/06/2020,CSM,15.25
22/06/2020,CSM,15.2
19/06/2020,CSM,15.1
18/06/2020,CSM,15.05
17/06/2020,CSM,14.6
16/06/2020,CSM,14.5
15/06/2020,CSM,14.4
12/06/2020,CSM,15.3
11/06/2020,CSM,15.9
10/06/2020,CSM,16.3
09/06/2020,CSM,16.25
08/06/2020,CSM,16.35
05/06/2020,CSM,16.0
04/06/2020,CSM,16.0
03/06/2020,CSM,16.0
02/06/2020,CSM,15.95
01/06/2020,CSM,16.0
29/05/2020,CSM,16.0
28/05/2020,CSM,16.1
27/05/2020,CSM,16.1
26/05/2020,CSM,16.6
25/05/2020,CSM,15.9
22/05/2020,CSM,15.9
21/05/2020,CSM,16.4
20/05/2020,CSM,15.9
19/05/2020,CSM,15.9
18/05/2020,CSM,15.6
15/05/2020,CSM,15.6
14/05/2020,CSM,16.1
13/05/2020,CSM,16.4
12/05/2020,CSM,16.9
11/05/2020,CSM,16.85
08/05/2020,CSM,17.0
07/05/2020,CSM,17.25
06/05/2020,CSM,17.15
05/05/2020,CSM,16.7
04/05/2020,CSM,17.0
29/04/2020,CSM,15.9
28/04/2020,CSM,15.8
27/04/2020,CSM,16.2
24/04/2020,CSM,16.35
23/04/2020,CSM,16.3
22/04/2020,CSM,15.25
21/04/2020,CSM,15.0
20/04/2020,CSM,15.5
17/04/2020,CSM,14.85
16/04/2020,CSM,14.8
15/04/2020,CSM,14.5
14/04/2020,CSM,14.1
13/04/2020,CSM,14.2
