Ngay,Symbol,GiaDongCua
20/04/2020,DPM,14.85
17/04/2020,DPM,13.9
16/04/2020,DPM,13.95
15/04/2020,DPM,14.15
14/04/2020,DPM,14.25
13/04/2020,DPM,13.85
10/04/2020,DPM,13.7
09/04/2020,DPM,13.7
08/04/2020,DPM,13.35
07/04/2020,DPM,12.5
06/04/2020,DPM,12.85
03/04/2020,DPM,12.4
01/04/2020,DPM,12.25
31/03/2020,DPM,11.45
30/03/2020,DPM,11.4
27/03/2020,DPM,11.65
26/03/2020,DPM,11.55
25/03/2020,DPM,11.6
24/03/2020,DPM,11.4
23/03/2020,DPM,11.05
20/03/2020,DPM,11.7
19/03/2020,DPM,12.05
18/03/2020,DPM,11.85
17/03/2020,DPM,11.6
16/03/2020,DPM,11.05
13/03/2020,DPM,11.35
12/03/2020,DPM,11.15
11/03/2020,DPM,11.8
10/03/2020,DPM,12.15
09/03/2020,DPM,11.6
06/03/2020,DPM,12.45
05/03/2020,DPM,12.6
04/03/2020,DPM,12.75
03/03/2020,DPM,12.4
02/03/2020,DPM,12.0
28/02/2020,DPM,11.85
27/02/2020,DPM,12.05
26/02/2020,DPM,11.95
25/02/2020,DPM,11.9
24/02/2020,DPM,11.85
21/02/2020,DPM,12.4
20/02/2020,DPM,12.65
19/02/2020,DPM,12.2
18/02/2020,DPM,12.0
17/02/2020,DPM,11.9
14/02/2020,DPM,11.9
13/02/2020,DPM,12.0
12/02/2020,DPM,12.05
11/02/2020,DPM,11.7
10/02/2020,DPM,11.65
07/02/2020,DPM,11.75
06/02/2020,DPM,11.7
05/02/2020,DPM,11.4
04/02/2020,DPM,11.55
03/02/2020,DPM,11.15
31/01/2020,DPM,11.6
30/01/2020,DPM,12.45
22/01/2020,DPM,12.6
21/01/2020,DPM,12.65
20/01/2020,DPM,12.6
17/01/2020,DPM,12.5
16/01/2020,DPM,12.5
15/01/2020,DPM,12.75
14/01/2020,DPM,12.8
13/01/2020,DPM,12.9
10/01/2020,DPM,12.75
09/01/2020,DPM,13.0
08/01/2020,DPM,12.5
07/01/2020,DPM,12.55
06/01/2020,DPM,12.7
03/01/2020,DPM,12.8
02/01/2020,DPM,12.95
31/12/2019,DPM,12.95
30/12/2019,DPM,13.05
27/12/2019,DPM,13.2
26/12/2019,DPM,13.35
25/12/2019,DPM,13.4
24/12/2019,DPM,13.45
23/12/2019,DPM,13.0
20/12/2019,DPM,12.95
19/12/2019,DPM,12.9
18/12/2019,DPM,13.2
17/12/2019,DPM,13.45
16/12/2019,DPM,13.5
13/12/2019,DPM,13.3
12/12/2019,DPM,13.2
11/12/2019,DPM,13.2
10/12/2019,DPM,13.1
09/12/2019,DPM,13.4
06/12/2019,DPM,13.1
05/12/2019,DPM,12.8
04/12/2019,DPM,12.8
03/12/2019,DPM,12.8
02/12/2019,DPM,12.8
29/11/2019,DPM,12.95
28/11/2019,DPM,12.9
27/11/2019,DPM,13.05
26/11/2019,DPM,12.8
25/11/2019,DPM,13.25
22/11/2019,DPM,13.15
21/11/2019,DPM,13.05
20/11/2019,DPM,13.7
19/11/2019,DPM,13.7
18/11/2019,DPM,13.95
15/11/2019,DPM,14.0
14/11/2019,DPM,14.05
13/11/2019,DPM,14.0
12/11/2019,DPM,14.2
11/11/2019,DPM,13.7
08/11/2019,DPM,13.75
07/11/2019,DPM,13.8
06/11/2019,DPM,13.75
05/11/2019,DPM,13.65
04/11/2019,DPM,13.65
01/11/2019,DPM,13.9
31/10/2019,DPM,13.65
30/10/2019,DPM,14.0
29/10/2019,DPM,14.2
28/10/2019,DPM,14.0
25/10/2019,DPM,14.05
24/10/2019,DPM,14.35
23/10/2019,DPM,14.4
22/10/2019,DPM,14.1
21/10/2019,DPM,14.65
18/10/2019,DPM,14.95
17/10/2019,DPM,14.8
16/10/2019,DPM,15.1
15/10/2019,DPM,15.3
14/10/2019,DPM,14.6
11/10/2019,DPM,14.45
10/10/2019,DPM,14.45
09/10/2019,DPM,14.75
08/10/2019,DPM,14.6
07/10/2019,DPM,14.2
04/10/2019,DPM,14.15
03/10/2019,DPM,13.45
02/10/2019,DPM,13.3
01/10/2019,DPM,13.55
30/09/2019,DPM,13.35
27/09/2019,DPM,13.55
26/09/2019,DPM,13.6
25/09/2019,DPM,13.05
24/09/2019,DPM,13.05
23/09/2019,DPM,13.15
20/09/2019,DPM,13.3
19/09/2019,DPM,13.15
18/09/2019,DPM,13.2
17/09/2019,DPM,13.0
16/09/2019,DPM,13.05
13/09/2019,DPM,13.0
12/09/2019,DPM,12.95
11/09/2019,DPM,12.75
10/09/2019,DPM,13.2
09/09/2019,DPM,13.35
06/09/2019,DPM,13.35
05/09/2019,DPM,13.5
04/09/2019,DPM,13.65
03/09/2019,DPM,13.65
30/08/2019,DPM,13.7
29/08/2019,DPM,13.45
28/08/2019,DPM,13.25
27/08/2019,DPM,13.45
26/08/2019,DPM,13.6
23/08/2019,DPM,13.85
22/08/2019,DPM,13.65
21/08/2019,DPM,13.65
20/08/2019,DPM,13.75
19/08/2019,DPM,13.75
16/08/2019,DPM,13.8
15/08/2019,DPM,13.85
14/08/2019,DPM,13.85
13/08/2019,DPM,14.0
12/08/2019,DPM,14.4
09/08/2019,DPM,14.05
08/08/2019,DPM,13.75
07/08/2019,DPM,13.55
06/08/2019,DPM,13.65
05/08/2019,DPM,13.65
02/08/2019,DPM,14.0
01/08/2019,DPM,14.35
31/07/2019,DPM,14.4
30/07/2019,DPM,14.5
29/07/2019,DPM,14.9
26/07/2019,DPM,14.7
25/07/2019,DPM,14.9
24/07/2019,DPM,15.0
23/07/2019,DPM,15.1
22/07/2019,DPM,15.15
19/07/2019,DPM,15.15
18/07/2019,DPM,15.2
17/07/2019,DPM,15.3
16/07/2019,DPM,15.35
15/07/2019,DPM,15.35
12/07/2019,DPM,15.45
11/07/2019,DPM,15.5
10/07/2019,DPM,15.65
09/07/2019,DPM,15.5
08/07/2019,DPM,15.45
05/07/2019,DPM,15.45
04/07/2019,DPM,15.6
03/07/2019,DPM,15.25
02/07/2019,DPM,15.55
01/07/2019,DPM,15.8
28/06/2019,DPM,15.15
27/06/2019,DPM,15.0
26/06/2019,DPM,15.65
25/06/2019,DPM,16.1
24/06/2019,DPM,16.3
21/06/2019,DPM,16.0
20/06/2019,DPM,16.3
19/06/2019,DPM,16.25
18/06/2019,DPM,16.55
17/06/2019,DPM,16.5
14/06/2019,DPM,17.15
13/06/2019,DPM,17.35
12/06/2019,DPM,17.7
11/06/2019,DPM,17.8
10/06/2019,DPM,18.2
07/06/2019,DPM,18.05
06/06/2019,DPM,18.0
05/06/2019,DPM,18.2
04/06/2019,DPM,17.85
03/06/2019,DPM,18.0
31/05/2019,DPM,17.85
30/05/2019,DPM,18.25
29/05/2019,DPM,18.55
28/05/2019,DPM,18.25
27/05/2019,DPM,18.6
24/05/2019,DPM,18.55
23/05/2019,DPM,18.55
22/05/2019,DPM,17.55
21/05/2019,DPM,17.65
20/05/2019,DPM,17.55
17/05/2019,DPM,17.55
16/05/2019,DPM,17.85
15/05/2019,DPM,17.9
14/05/2019,DPM,17.65
13/05/2019,DPM,17.7
10/05/2019,DPM,17.9
09/05/2019,DPM,17.6
08/05/2019,DPM,17.5
07/05/2019,DPM,18.0
06/05/2019,DPM,17.7
03/05/2019,DPM,18.15
02/05/2019,DPM,18.05
26/04/2019,DPM,18.0
25/04/2019,DPM,18.05
24/04/2019,DPM,18.0
23/04/2019,DPM,17.7
22/04/2019,DPM,17.05
19/04/2019,DPM,17.55
18/04/2019,DPM,17.55
17/04/2019,DPM,18.05
16/04/2019,DPM,18.1
12/04/2019,DPM,18.3
11/04/2019,DPM,18.2
10/04/2019,DPM,18.2
09/04/2019,DPM,18.6
08/04/2019,DPM,18.95
05/04/2019,DPM,18.6
04/04/2019,DPM,18.8
03/04/2019,DPM,19.2
02/04/2019,DPM,19.25
01/04/2019,DPM,19.55
29/03/2019,DPM,19.6
28/03/2019,DPM,19.25
27/03/2019,DPM,19.8
26/03/2019,DPM,19.85
25/03/2019,DPM,19.8
22/03/2019,DPM,20.0
21/03/2019,DPM,20.0
20/03/2019,DPM,20.2
19/03/2019,DPM,20.05
18/03/2019,DPM,20.45
15/03/2019,DPM,20.15
14/03/2019,DPM,20.4
13/03/2019,DPM,20.5
12/03/2019,DPM,20.75
11/03/2019,DPM,20.4
08/03/2019,DPM,20.4
07/03/2019,DPM,20.6
06/03/2019,DPM,20.9
05/03/2019,DPM,20.8
04/03/2019,DPM,20.45
01/03/2019,DPM,20.45
28/02/2019,DPM,20.4
27/02/2019,DPM,20.4
26/02/2019,DPM,20.85
25/02/2019,DPM,21.0
22/02/2019,DPM,20.9
21/02/2019,DPM,21.9
20/02/2019,DPM,22.9
19/02/2019,DPM,22.9
18/02/2019,DPM,22.7
15/02/2019,DPM,23.0
14/02/2019,DPM,23.3
13/02/2019,DPM,23.45
12/02/2019,DPM,22.6
11/02/2019,DPM,22.55
01/02/2019,DPM,22.4
31/01/2019,DPM,22.7
30/01/2019,DPM,22.7
29/01/2019,DPM,22.9
28/01/2019,DPM,22.2
25/01/2019,DPM,21.9
24/01/2019,DPM,22.55
23/01/2019,DPM,22.85
22/01/2019,DPM,22.8
21/01/2019,DPM,22.55
18/01/2019,DPM,23.2
17/01/2019,DPM,22.75
16/01/2019,DPM,22.1
15/01/2019,DPM,22.0
14/01/2019,DPM,21.3
11/01/2019,DPM,21.35
10/01/2019,DPM,21.55
09/01/2019,DPM,21.4
08/01/2019,DPM,21.35
07/01/2019,DPM,21.8
04/01/2019,DPM,21.6
03/01/2019,DPM,21.0
02/01/2019,DPM,22.0
