Ngay,Symbol,GiaDongCua
29/03/2021,FRT,30.5
26/03/2021,FRT,30.0
25/03/2021,FRT,31.15
24/03/2021,FRT,31.5
23/03/2021,FRT,30.85
22/03/2021,FRT,30.25
19/03/2021,FRT,30.4
18/03/2021,FRT,30.4
17/03/2021,FRT,30.25
16/03/2021,FRT,28.3
15/03/2021,FRT,28.55
12/03/2021,FRT,28.9
11/03/2021,FRT,28.9
10/03/2021,FRT,28.2
09/03/2021,FRT,27.6
08/03/2021,FRT,27.8
05/03/2021,FRT,27.7
04/03/2021,FRT,27.8
03/03/2021,FRT,28.7
02/03/2021,FRT,29.0
01/03/2021,FRT,28.45
26/02/2021,FRT,28.0
25/02/2021,FRT,28.05
24/02/2021,FRT,28.4
23/02/2021,FRT,29.05
22/02/2021,FRT,29.35
19/02/2021,FRT,29.15
18/02/2021,FRT,28.2
17/02/2021,FRT,27.95
09/02/2021,FRT,26.3
08/02/2021,FRT,25.9
05/02/2021,FRT,27.0
04/02/2021,FRT,26.8
03/02/2021,FRT,25.85
02/02/2021,FRT,24.2
01/02/2021,FRT,24.4
29/01/2021,FRT,26.2
28/01/2021,FRT,26.45
27/01/2021,FRT,28.4
26/01/2021,FRT,30.5
25/01/2021,FRT,32.7
22/01/2021,FRT,32.7
21/01/2021,FRT,32.9
20/01/2021,FRT,31.3
19/01/2021,FRT,31.95
18/01/2021,FRT,34.35
15/01/2021,FRT,33.9
14/01/2021,FRT,34.25
13/01/2021,FRT,34.3
12/01/2021,FRT,34.2
11/01/2021,FRT,34.15
08/01/2021,FRT,33.95
07/01/2021,FRT,34.3
06/01/2021,FRT,32.5
05/01/2021,FRT,32.7
04/01/2021,FRT,32.3
31/12/2020,FRT,32.0
30/12/2020,FRT,32.0
29/12/2020,FRT,32.6
28/12/2020,FRT,32.9
25/12/2020,FRT,31.35
24/12/2020,FRT,29.3
23/12/2020,FRT,29.2
22/12/2020,FRT,28.9
21/12/2020,FRT,29.1
18/12/2020,FRT,29.0
17/12/2020,FRT,28.5
16/12/2020,FRT,28.15
15/12/2020,FRT,26.8
14/12/2020,FRT,27.2
11/12/2020,FRT,25.45
10/12/2020,FRT,25.0
09/12/2020,FRT,25.8
08/12/2020,FRT,25.65
07/12/2020,FRT,26.0
04/12/2020,FRT,25.65
03/12/2020,FRT,25.7
02/12/2020,FRT,24.05
01/12/2020,FRT,24.3
30/11/2020,FRT,23.75
27/11/2020,FRT,22.2
26/11/2020,FRT,22.2
25/11/2020,FRT,22.2
23/11/2020,FRT,22.4
20/11/2020,FRT,22.7
19/11/2020,FRT,22.6
18/11/2020,FRT,22.2
17/11/2020,FRT,22.45
16/11/2020,FRT,22.1
13/11/2020,FRT,22.95
12/11/2020,FRT,23.15
11/11/2020,FRT,22.5
10/11/2020,FRT,22.4
09/11/2020,FRT,22.6
06/11/2020,FRT,22.25
05/11/2020,FRT,22.4
04/11/2020,FRT,22.3
03/11/2020,FRT,22.0
