Ngay,Symbol,GiaDongCua
30/09/2020,AST,50.6
29/09/2020,AST,50.6
28/09/2020,AST,51.4
25/09/2020,AST,51.5
24/09/2020,AST,51.5
23/09/2020,AST,52.9
22/09/2020,AST,52.7
21/09/2020,AST,52.0
18/09/2020,AST,50.9
17/09/2020,AST,51.2
16/09/2020,AST,51.3
15/09/2020,AST,49.2
14/09/2020,AST,49.5
11/09/2020,AST,48.3
10/09/2020,AST,48.8
09/09/2020,AST,49.0
08/09/2020,AST,49.0
07/09/2020,AST,49.1
04/09/2020,AST,49.0
03/09/2020,AST,48.6
01/09/2020,AST,49.2
31/08/2020,AST,47.5
28/08/2020,AST,45.7
27/08/2020,AST,45.65
26/08/2020,AST,45.4
25/08/2020,AST,46.1
24/08/2020,AST,46.5
21/08/2020,AST,45.3
20/08/2020,AST,45.0
19/08/2020,AST,44.9
18/08/2020,AST,45.4
17/08/2020,AST,45.5
14/08/2020,AST,46.6
13/08/2020,AST,45.65
12/08/2020,AST,44.2
11/08/2020,AST,43.75
10/08/2020,AST,42.9
07/08/2020,AST,42.8
06/08/2020,AST,43.7
05/08/2020,AST,44.5
04/08/2020,AST,43.5
03/08/2020,AST,43.4
31/07/2020,AST,41.5
30/07/2020,AST,41.95
29/07/2020,AST,43.0
28/07/2020,AST,45.95
27/07/2020,AST,43.25
24/07/2020,AST,46.5
23/07/2020,AST,49.8
22/07/2020,AST,49.8
21/07/2020,AST,50.5
20/07/2020,AST,50.6
17/07/2020,AST,50.8
16/07/2020,AST,50.9
15/07/2020,AST,51.0
14/07/2020,AST,51.0
13/07/2020,AST,51.0
10/07/2020,AST,50.9
09/07/2020,AST,51.0
08/07/2020,AST,50.7
07/07/2020,AST,51.3
06/07/2020,AST,51.9
03/07/2020,AST,50.2
02/07/2020,AST,49.9
01/07/2020,AST,50.0
30/06/2020,AST,49.3
29/06/2020,AST,50.4
26/06/2020,AST,51.2
25/06/2020,AST,51.1
24/06/2020,AST,51.5
23/06/2020,AST,52.1
22/06/2020,AST,51.8
19/06/2020,AST,52.5
18/06/2020,AST,52.3
17/06/2020,AST,52.3
16/06/2020,AST,52.0
15/06/2020,AST,51.1
12/06/2020,AST,53.0
11/06/2020,AST,53.6
10/06/2020,AST,57.6
09/06/2020,AST,58.5
08/06/2020,AST,58.0
05/06/2020,AST,55.2
04/06/2020,AST,55.5
03/06/2020,AST,53.8
02/06/2020,AST,54.8
01/06/2020,AST,54.2
29/05/2020,AST,54.1
28/05/2020,AST,54.0
27/05/2020,AST,54.6
26/05/2020,AST,53.8
25/05/2020,AST,53.8
22/05/2020,AST,53.0
21/05/2020,AST,54.3
20/05/2020,AST,55.2
19/05/2020,AST,55.0
18/05/2020,AST,53.8
15/05/2020,AST,53.9
14/05/2020,AST,56.0
13/05/2020,AST,56.4
12/05/2020,AST,55.0
11/05/2020,AST,51.8
08/05/2020,AST,52.3
07/05/2020,AST,51.7
06/05/2020,AST,51.0
05/05/2020,AST,51.8
04/05/2020,AST,52.5
29/04/2020,AST,53.6
28/04/2020,AST,51.7
27/04/2020,AST,51.0
24/04/2020,AST,53.8
23/04/2020,AST,54.9
22/04/2020,AST,54.5
21/04/2020,AST,54.2
20/04/2020,AST,56.3
17/04/2020,AST,53.0
16/04/2020,AST,51.0
15/04/2020,AST,49.0
14/04/2020,AST,47.5
13/04/2020,AST,50.3
10/04/2020,AST,47.25
09/04/2020,AST,45.0
08/04/2020,AST,43.0
07/04/2020,AST,44.9
06/04/2020,AST,46.5
03/04/2020,AST,43.5
01/04/2020,AST,41.5
31/03/2020,AST,41.0
30/03/2020,AST,41.0
27/03/2020,AST,43.0
26/03/2020,AST,42.75
25/03/2020,AST,45.95
24/03/2020,AST,43.0
23/03/2020,AST,43.0
20/03/2020,AST,46.2
19/03/2020,AST,46.45
18/03/2020,AST,48.5
17/03/2020,AST,47.5
16/03/2020,AST,48.9
13/03/2020,AST,50.8
12/03/2020,AST,50.8
11/03/2020,AST,54.0
10/03/2020,AST,55.0
09/03/2020,AST,55.8
06/03/2020,AST,60.0
05/03/2020,AST,62.3
04/03/2020,AST,61.0
03/03/2020,AST,63.0
02/03/2020,AST,62.0
28/02/2020,AST,59.0
27/02/2020,AST,55.2
26/02/2020,AST,59.3
25/02/2020,AST,62.8
24/02/2020,AST,67.0
21/02/2020,AST,69.5
20/02/2020,AST,72.5
19/02/2020,AST,72.9
18/02/2020,AST,75.4
17/02/2020,AST,77.9
14/02/2020,AST,78.9
13/02/2020,AST,77.8
12/02/2020,AST,77.0
11/02/2020,AST,76.5
10/02/2020,AST,75.8
07/02/2020,AST,77.3
06/02/2020,AST,78.0
05/02/2020,AST,79.0
04/02/2020,AST,79.0
03/02/2020,AST,82.0
31/01/2020,AST,81.5
30/01/2020,AST,84.0
22/01/2020,AST,87.0
21/01/2020,AST,86.3
20/01/2020,AST,85.5
17/01/2020,AST,84.8
16/01/2020,AST,84.6
15/01/2020,AST,85.0
14/01/2020,AST,84.7
