Ngay,Symbol,GiaDongCua
05/05/2020,VMD,20.0
04/05/2020,VMD,21.2
29/04/2020,VMD,19.9
28/04/2020,VMD,19.75
27/04/2020,VMD,19.95
24/04/2020,VMD,20.0
23/04/2020,VMD,20.1
22/04/2020,VMD,20.85
21/04/2020,VMD,20.85
20/04/2020,VMD,21.0
17/04/2020,VMD,20.5
16/04/2020,VMD,20.4
15/04/2020,VMD,21.0
14/04/2020,VMD,21.0
13/04/2020,VMD,21.0
10/04/2020,VMD,20.7
09/04/2020,VMD,20.7
08/04/2020,VMD,20.7
07/04/2020,VMD,20.5
06/04/2020,VMD,20.5
03/04/2020,VMD,20.3
01/04/2020,VMD,20.3
31/03/2020,VMD,20.3
30/03/2020,VMD,19.15
27/03/2020,VMD,20.5
26/03/2020,VMD,20.25
25/03/2020,VMD,20.3
24/03/2020,VMD,20.35
23/03/2020,VMD,20.4
20/03/2020,VMD,20.25
19/03/2020,VMD,19.1
18/03/2020,VMD,20.45
17/03/2020,VMD,21.95
16/03/2020,VMD,21.1
13/03/2020,VMD,20.9
12/03/2020,VMD,20.75
11/03/2020,VMD,21.4
10/03/2020,VMD,21.6
09/03/2020,VMD,20.9
06/03/2020,VMD,21.3
05/03/2020,VMD,21.0
04/03/2020,VMD,20.0
03/03/2020,VMD,21.5
02/03/2020,VMD,22.65
28/02/2020,VMD,22.65
27/02/2020,VMD,22.65
26/02/2020,VMD,22.8
25/02/2020,VMD,22.85
24/02/2020,VMD,22.85
21/02/2020,VMD,22.85
20/02/2020,VMD,22.85
19/02/2020,VMD,21.95
18/02/2020,VMD,22.1
17/02/2020,VMD,22.3
14/02/2020,VMD,23.7
13/02/2020,VMD,23.5
12/02/2020,VMD,24.3
11/02/2020,VMD,24.3
10/02/2020,VMD,23.85
07/02/2020,VMD,23.85
06/02/2020,VMD,23.85
05/02/2020,VMD,23.8
04/02/2020,VMD,22.3
03/02/2020,VMD,23.9
31/01/2020,VMD,23.9
30/01/2020,VMD,23.5
22/01/2020,VMD,23.0
21/01/2020,VMD,23.0
20/01/2020,VMD,23.0
17/01/2020,VMD,23.0
16/01/2020,VMD,23.0
15/01/2020,VMD,23.0
14/01/2020,VMD,23.0
13/01/2020,VMD,23.0
10/01/2020,VMD,23.0
09/01/2020,VMD,23.0
08/01/2020,VMD,23.0
07/01/2020,VMD,24.6
06/01/2020,VMD,24.6
03/01/2020,VMD,24.6
02/01/2020,VMD,24.8
31/12/2019,VMD,24.8
30/12/2019,VMD,24.8
27/12/2019,VMD,24.8
26/12/2019,VMD,24.8
25/12/2019,VMD,24.8
24/12/2019,VMD,23.4
23/12/2019,VMD,22.0
20/12/2019,VMD,23.5
19/12/2019,VMD,24.8
18/12/2019,VMD,25.1
17/12/2019,VMD,24.05
16/12/2019,VMD,22.6
13/12/2019,VMD,24.2
12/12/2019,VMD,22.7
11/12/2019,VMD,24.0
10/12/2019,VMD,22.6
09/12/2019,VMD,24.0
06/12/2019,VMD,23.9
05/12/2019,VMD,23.9
04/12/2019,VMD,23.9
03/12/2019,VMD,22.7
02/12/2019,VMD,22.7
29/11/2019,VMD,21.5
28/11/2019,VMD,21.5
27/11/2019,VMD,20.8
26/11/2019,VMD,20.8
25/11/2019,VMD,22.25
22/11/2019,VMD,22.25
21/11/2019,VMD,23.9
20/11/2019,VMD,23.9
19/11/2019,VMD,23.9
18/11/2019,VMD,22.5
15/11/2019,VMD,22.5
14/11/2019,VMD,22.5
13/11/2019,VMD,24.1
12/11/2019,VMD,24.1
11/11/2019,VMD,24.1
08/11/2019,VMD,23.0
07/11/2019,VMD,23.0
06/11/2019,VMD,24.5
05/11/2019,VMD,23.3
04/11/2019,VMD,23.3
01/11/2019,VMD,22.0
31/10/2019,VMD,22.0
30/10/2019,VMD,22.0
29/10/2019,VMD,21.3
28/10/2019,VMD,22.85
25/10/2019,VMD,24.2
24/10/2019,VMD,23.9
23/10/2019,VMD,23.9
22/10/2019,VMD,23.9
21/10/2019,VMD,23.9
18/10/2019,VMD,24.1
17/10/2019,VMD,22.6
16/10/2019,VMD,22.6
15/10/2019,VMD,22.7
14/10/2019,VMD,23.9
11/10/2019,VMD,22.7
10/10/2019,VMD,24.3
09/10/2019,VMD,24.3
08/10/2019,VMD,24.1
07/10/2019,VMD,24.1
04/10/2019,VMD,23.45
03/10/2019,VMD,25.2
02/10/2019,VMD,26.8
01/10/2019,VMD,26.3
30/09/2019,VMD,26.95
27/09/2019,VMD,25.2
26/09/2019,VMD,24.2
25/09/2019,VMD,24.0
24/09/2019,VMD,24.75
23/09/2019,VMD,24.75
20/09/2019,VMD,24.75
19/09/2019,VMD,24.0
18/09/2019,VMD,24.0
17/09/2019,VMD,24.0
16/09/2019,VMD,22.95
13/09/2019,VMD,21.5
12/09/2019,VMD,20.1
11/09/2019,VMD,21.5
10/09/2019,VMD,21.5
09/09/2019,VMD,21.5
06/09/2019,VMD,21.5
05/09/2019,VMD,21.5
04/09/2019,VMD,21.5
03/09/2019,VMD,21.0
30/08/2019,VMD,20.0
29/08/2019,VMD,19.3
28/08/2019,VMD,19.3
27/08/2019,VMD,19.0
26/08/2019,VMD,19.0
23/08/2019,VMD,19.0
22/08/2019,VMD,19.0
21/08/2019,VMD,19.0
20/08/2019,VMD,19.0
19/08/2019,VMD,19.0
16/08/2019,VMD,19.0
15/08/2019,VMD,19.7
14/08/2019,VMD,19.7
13/08/2019,VMD,19.7
12/08/2019,VMD,19.7
09/08/2019,VMD,19.7
08/08/2019,VMD,19.7
07/08/2019,VMD,19.7
06/08/2019,VMD,19.6
05/08/2019,VMD,19.6
02/08/2019,VMD,19.6
01/08/2019,VMD,19.6
31/07/2019,VMD,19.6
30/07/2019,VMD,19.6
29/07/2019,VMD,19.6
26/07/2019,VMD,19.6
25/07/2019,VMD,19.6
24/07/2019,VMD,19.6
23/07/2019,VMD,19.6
22/07/2019,VMD,19.6
19/07/2019,VMD,19.6
18/07/2019,VMD,19.6
17/07/2019,VMD,19.6
16/07/2019,VMD,20.5
15/07/2019,VMD,20.1
12/07/2019,VMD,20.1
11/07/2019,VMD,20.1
10/07/2019,VMD,19.8
09/07/2019,VMD,19.8
08/07/2019,VMD,19.8
05/07/2019,VMD,19.8
04/07/2019,VMD,19.6
03/07/2019,VMD,19.6
02/07/2019,VMD,19.6
01/07/2019,VMD,19.6
28/06/2019,VMD,19.6
27/06/2019,VMD,19.6
26/06/2019,VMD,19.6
25/06/2019,VMD,19.6
24/06/2019,VMD,19.6
21/06/2019,VMD,19.6
20/06/2019,VMD,19.6
19/06/2019,VMD,20.9
18/06/2019,VMD,20.9
17/06/2019,VMD,20.0
14/06/2019,VMD,20.0
13/06/2019,VMD,20.0
12/06/2019,VMD,20.0
11/06/2019,VMD,20.0
10/06/2019,VMD,20.0
07/06/2019,VMD,20.0
06/06/2019,VMD,19.1
05/06/2019,VMD,19.1
04/06/2019,VMD,19.1
03/06/2019,VMD,19.1
31/05/2019,VMD,19.1
30/05/2019,VMD,19.1
29/05/2019,VMD,19.1
28/05/2019,VMD,19.1
27/05/2019,VMD,19.1
24/05/2019,VMD,19.1
23/05/2019,VMD,19.1
22/05/2019,VMD,19.0
21/05/2019,VMD,20.0
20/05/2019,VMD,20.0
17/05/2019,VMD,20.0
16/05/2019,VMD,20.0
15/05/2019,VMD,20.0
14/05/2019,VMD,19.95
13/05/2019,VMD,18.7
10/05/2019,VMD,18.7
09/05/2019,VMD,18.7
08/05/2019,VMD,20.0
07/05/2019,VMD,20.0
06/05/2019,VMD,19.9
03/05/2019,VMD,18.65
02/05/2019,VMD,18.65
26/04/2019,VMD,18.9
25/04/2019,VMD,18.9
24/04/2019,VMD,19.8
23/04/2019,VMD,19.8
22/04/2019,VMD,19.8
19/04/2019,VMD,19.8
18/04/2019,VMD,19.9
17/04/2019,VMD,19.9
16/04/2019,VMD,18.8
12/04/2019,VMD,18.8
11/04/2019,VMD,19.0
10/04/2019,VMD,18.8
09/04/2019,VMD,19.0
08/04/2019,VMD,19.0
05/04/2019,VMD,19.8
04/04/2019,VMD,19.4
03/04/2019,VMD,19.45
02/04/2019,VMD,20.9
01/04/2019,VMD,19.7
29/03/2019,VMD,19.8
28/03/2019,VMD,19.2
27/03/2019,VMD,19.4
26/03/2019,VMD,19.0
25/03/2019,VMD,19.0
22/03/2019,VMD,19.0
21/03/2019,VMD,19.4
20/03/2019,VMD,19.0
19/03/2019,VMD,19.0
18/03/2019,VMD,18.6
15/03/2019,VMD,19.9
14/03/2019,VMD,19.0
13/03/2019,VMD,19.5
12/03/2019,VMD,19.5
11/03/2019,VMD,19.5
08/03/2019,VMD,20.2
07/03/2019,VMD,20.2
06/03/2019,VMD,19.0
05/03/2019,VMD,19.0
04/03/2019,VMD,18.9
01/03/2019,VMD,19.0
28/02/2019,VMD,19.0
27/02/2019,VMD,19.0
26/02/2019,VMD,19.0
25/02/2019,VMD,19.0
22/02/2019,VMD,18.5
21/02/2019,VMD,18.5
20/02/2019,VMD,19.0
19/02/2019,VMD,18.0
18/02/2019,VMD,19.0
15/02/2019,VMD,19.0
14/02/2019,VMD,18.8
13/02/2019,VMD,18.8
12/02/2019,VMD,18.8
11/02/2019,VMD,18.8
01/02/2019,VMD,18.8
31/01/2019,VMD,18.8
30/01/2019,VMD,18.8
29/01/2019,VMD,18.8
28/01/2019,VMD,18.8
25/01/2019,VMD,18.8
24/01/2019,VMD,18.8
23/01/2019,VMD,18.8
22/01/2019,VMD,18.8
21/01/2019,VMD,18.8
18/01/2019,VMD,18.8
17/01/2019,VMD,20.2
16/01/2019,VMD,20.2
15/01/2019,VMD,20.2
14/01/2019,VMD,19.75
11/01/2019,VMD,21.2
10/01/2019,VMD,21.2
09/01/2019,VMD,21.2
08/01/2019,VMD,21.2
07/01/2019,VMD,21.2
04/01/2019,VMD,21.2
03/01/2019,VMD,21.4
02/01/2019,VMD,21.4
