Ngay,Symbol,GiaDongCua
02/12/2020,SBT,19.0
01/12/2020,SBT,18.5
30/11/2020,SBT,18.05
27/11/2020,SBT,18.35
26/11/2020,SBT,17.85
25/11/2020,SBT,18.4
24/11/2020,SBT,18.45
23/11/2020,SBT,17.45
20/11/2020,SBT,17.5
19/11/2020,SBT,17.25
18/11/2020,SBT,16.2
17/11/2020,SBT,15.85
16/11/2020,SBT,15.8
13/11/2020,SBT,16.15
12/11/2020,SBT,16.2
11/11/2020,SBT,15.8
10/11/2020,SBT,15.8
09/11/2020,SBT,15.9
06/11/2020,SBT,15.15
05/11/2020,SBT,15.35
04/11/2020,SBT,15.35
03/11/2020,SBT,15.35
02/11/2020,SBT,14.7
30/10/2020,SBT,14.7
29/10/2020,SBT,14.5
28/10/2020,SBT,14.45
27/10/2020,SBT,14.45
26/10/2020,SBT,15.0
23/10/2020,SBT,15.3
22/10/2020,SBT,15.9
21/10/2020,SBT,15.95
20/10/2020,SBT,16.3
19/10/2020,SBT,16.45
16/10/2020,SBT,16.0
15/10/2020,SBT,15.9
14/10/2020,SBT,15.9
13/10/2020,SBT,16.35
12/10/2020,SBT,16.2
09/10/2020,SBT,16.55
08/10/2020,SBT,16.35
07/10/2020,SBT,16.55
06/10/2020,SBT,16.0
05/10/2020,SBT,16.2
02/10/2020,SBT,16.2
01/10/2020,SBT,15.8
30/09/2020,SBT,14.8
29/09/2020,SBT,14.7
28/09/2020,SBT,15.2
25/09/2020,SBT,15.2
24/09/2020,SBT,14.45
23/09/2020,SBT,14.4
22/09/2020,SBT,14.35
21/09/2020,SBT,14.5
18/09/2020,SBT,14.25
17/09/2020,SBT,14.25
16/09/2020,SBT,14.05
15/09/2020,SBT,14.05
14/09/2020,SBT,14.05
11/09/2020,SBT,14.1
10/09/2020,SBT,14.1
09/09/2020,SBT,14.1
08/09/2020,SBT,14.1
07/09/2020,SBT,13.95
04/09/2020,SBT,14.5
03/09/2020,SBT,14.5
01/09/2020,SBT,14.6
31/08/2020,SBT,14.35
28/08/2020,SBT,14.6
27/08/2020,SBT,14.65
26/08/2020,SBT,14.7
25/08/2020,SBT,14.75
24/08/2020,SBT,14.3
21/08/2020,SBT,14.1
20/08/2020,SBT,13.9
19/08/2020,SBT,14.1
18/08/2020,SBT,14.2
17/08/2020,SBT,13.9
14/08/2020,SBT,13.9
13/08/2020,SBT,14.05
12/08/2020,SBT,14.05
11/08/2020,SBT,14.05
10/08/2020,SBT,14.15
07/08/2020,SBT,14.15
06/08/2020,SBT,14.25
05/08/2020,SBT,14.35
04/08/2020,SBT,14.0
03/08/2020,SBT,14.0
31/07/2020,SBT,13.2
30/07/2020,SBT,13.5
29/07/2020,SBT,13.2
28/07/2020,SBT,14.0
27/07/2020,SBT,13.55
24/07/2020,SBT,14.55
23/07/2020,SBT,14.75
22/07/2020,SBT,14.8
21/07/2020,SBT,14.95
20/07/2020,SBT,14.95
17/07/2020,SBT,15.15
16/07/2020,SBT,15.1
15/07/2020,SBT,14.7
14/07/2020,SBT,14.65
13/07/2020,SBT,14.5
10/07/2020,SBT,14.65
09/07/2020,SBT,14.55
08/07/2020,SBT,14.4
07/07/2020,SBT,14.3
06/07/2020,SBT,14.3
03/07/2020,SBT,14.05
02/07/2020,SBT,13.95
01/07/2020,SBT,13.85
30/06/2020,SBT,13.35
29/06/2020,SBT,13.9
26/06/2020,SBT,14.55
25/06/2020,SBT,14.6
24/06/2020,SBT,14.85
23/06/2020,SBT,15.0
22/06/2020,SBT,14.8
19/06/2020,SBT,14.55
18/06/2020,SBT,14.8
17/06/2020,SBT,14.8
16/06/2020,SBT,14.9
15/06/2020,SBT,14.7
12/06/2020,SBT,15.5
11/06/2020,SBT,16.2
10/06/2020,SBT,16.2
09/06/2020,SBT,16.15
08/06/2020,SBT,16.1
05/06/2020,SBT,15.05
04/06/2020,SBT,15.05
03/06/2020,SBT,14.95
02/06/2020,SBT,14.95
01/06/2020,SBT,15.0
29/05/2020,SBT,14.9
28/05/2020,SBT,14.9
27/05/2020,SBT,14.95
26/05/2020,SBT,15.0
25/05/2020,SBT,14.8
22/05/2020,SBT,14.9
21/05/2020,SBT,15.1
20/05/2020,SBT,14.95
19/05/2020,SBT,15.0
18/05/2020,SBT,14.7
15/05/2020,SBT,14.8
14/05/2020,SBT,14.75
13/05/2020,SBT,14.95
12/05/2020,SBT,14.5
11/05/2020,SBT,14.8
08/05/2020,SBT,14.75
07/05/2020,SBT,14.25
06/05/2020,SBT,14.25
05/05/2020,SBT,14.15
04/05/2020,SBT,14.15
29/04/2020,SBT,13.75
28/04/2020,SBT,13.65
27/04/2020,SBT,13.7
24/04/2020,SBT,14.05
23/04/2020,SBT,14.05
