Ngay,Symbol,GiaDongCua
20/04/2020,VHC,29.0
17/04/2020,VHC,28.7
16/04/2020,VHC,29.2
15/04/2020,VHC,28.0
14/04/2020,VHC,27.3
13/04/2020,VHC,25.7
10/04/2020,VHC,25.95
09/04/2020,VHC,26.8
08/04/2020,VHC,26.7
07/04/2020,VHC,25.1
06/04/2020,VHC,23.5
03/04/2020,VHC,22.0
01/04/2020,VHC,21.3
31/03/2020,VHC,20.5
30/03/2020,VHC,21.1
27/03/2020,VHC,22.3
26/03/2020,VHC,23.0
25/03/2020,VHC,22.0
24/03/2020,VHC,21.1
23/03/2020,VHC,22.4
20/03/2020,VHC,24.05
19/03/2020,VHC,24.05
18/03/2020,VHC,24.7
17/03/2020,VHC,24.25
16/03/2020,VHC,24.55
13/03/2020,VHC,23.5
12/03/2020,VHC,25.2
11/03/2020,VHC,27.05
10/03/2020,VHC,29.0
09/03/2020,VHC,29.85
06/03/2020,VHC,32.05
05/03/2020,VHC,32.05
04/03/2020,VHC,32.4
03/03/2020,VHC,33.5
02/03/2020,VHC,32.45
28/02/2020,VHC,31.0
27/02/2020,VHC,31.45
26/02/2020,VHC,32.0
25/02/2020,VHC,32.3
24/02/2020,VHC,32.75
21/02/2020,VHC,35.2
20/02/2020,VHC,34.45
19/02/2020,VHC,34.45
18/02/2020,VHC,34.65
17/02/2020,VHC,33.7
14/02/2020,VHC,35.0
13/02/2020,VHC,36.0
12/02/2020,VHC,34.75
11/02/2020,VHC,32.5
10/02/2020,VHC,33.6
07/02/2020,VHC,34.5
06/02/2020,VHC,34.2
05/02/2020,VHC,32.5
04/02/2020,VHC,31.0
03/02/2020,VHC,32.5
31/01/2020,VHC,34.9
30/01/2020,VHC,37.5
22/01/2020,VHC,39.6
21/01/2020,VHC,38.5
20/01/2020,VHC,38.9
17/01/2020,VHC,38.5
16/01/2020,VHC,39.1
15/01/2020,VHC,39.7
14/01/2020,VHC,40.0
13/01/2020,VHC,40.0
10/01/2020,VHC,40.7
09/01/2020,VHC,40.5
08/01/2020,VHC,40.45
07/01/2020,VHC,40.6
06/01/2020,VHC,39.0
03/01/2020,VHC,38.3
02/01/2020,VHC,38.9
31/12/2019,VHC,39.65
30/12/2019,VHC,39.5
27/12/2019,VHC,77.4
26/12/2019,VHC,78.9
25/12/2019,VHC,78.3
24/12/2019,VHC,78.0
23/12/2019,VHC,78.9
20/12/2019,VHC,77.4
19/12/2019,VHC,77.0
18/12/2019,VHC,77.4
17/12/2019,VHC,77.8
16/12/2019,VHC,78.4
13/12/2019,VHC,78.4
12/12/2019,VHC,78.9
11/12/2019,VHC,79.8
10/12/2019,VHC,79.7
09/12/2019,VHC,80.0
06/12/2019,VHC,79.5
05/12/2019,VHC,80.0
04/12/2019,VHC,79.1
03/12/2019,VHC,79.0
02/12/2019,VHC,79.0
29/11/2019,VHC,76.1
28/11/2019,VHC,78.4
27/11/2019,VHC,76.0
26/11/2019,VHC,75.0
25/11/2019,VHC,76.7
22/11/2019,VHC,77.5
21/11/2019,VHC,78.5
20/11/2019,VHC,78.5
19/11/2019,VHC,78.9
18/11/2019,VHC,79.0
15/11/2019,VHC,78.6
14/11/2019,VHC,78.8
13/11/2019,VHC,78.9
12/11/2019,VHC,78.9
11/11/2019,VHC,79.2
08/11/2019,VHC,79.2
07/11/2019,VHC,79.7
06/11/2019,VHC,80.1
05/11/2019,VHC,81.8
04/11/2019,VHC,81.6
01/11/2019,VHC,81.5
31/10/2019,VHC,80.8
30/10/2019,VHC,81.0
29/10/2019,VHC,80.6
28/10/2019,VHC,81.3
25/10/2019,VHC,79.1
24/10/2019,VHC,78.5
23/10/2019,VHC,77.5
22/10/2019,VHC,77.9
21/10/2019,VHC,80.7
18/10/2019,VHC,80.4
17/10/2019,VHC,80.0
16/10/2019,VHC,80.2
15/10/2019,VHC,79.6
14/10/2019,VHC,79.0
11/10/2019,VHC,78.9
10/10/2019,VHC,78.1
09/10/2019,VHC,77.5
08/10/2019,VHC,78.5
07/10/2019,VHC,80.0
04/10/2019,VHC,81.5
03/10/2019,VHC,82.9
02/10/2019,VHC,82.9
01/10/2019,VHC,83.6
30/09/2019,VHC,81.4
27/09/2019,VHC,79.0
26/09/2019,VHC,79.2
25/09/2019,VHC,79.0
24/09/2019,VHC,79.5
23/09/2019,VHC,79.7
20/09/2019,VHC,79.5
19/09/2019,VHC,80.0
18/09/2019,VHC,79.2
17/09/2019,VHC,79.0
16/09/2019,VHC,78.0
13/09/2019,VHC,79.7
12/09/2019,VHC,77.6
11/09/2019,VHC,77.0
10/09/2019,VHC,80.0
09/09/2019,VHC,80.8
06/09/2019,VHC,79.8
05/09/2019,VHC,79.4
04/09/2019,VHC,80.0
03/09/2019,VHC,78.6
30/08/2019,VHC,80.2
29/08/2019,VHC,78.0
28/08/2019,VHC,78.0
27/08/2019,VHC,80.4
26/08/2019,VHC,79.9
23/08/2019,VHC,82.8
22/08/2019,VHC,82.4
21/08/2019,VHC,82.6
20/08/2019,VHC,82.7
19/08/2019,VHC,83.0
16/08/2019,VHC,83.0
15/08/2019,VHC,84.0
14/08/2019,VHC,83.5
13/08/2019,VHC,84.8
12/08/2019,VHC,85.3
09/08/2019,VHC,85.0
08/08/2019,VHC,83.5
07/08/2019,VHC,82.7
06/08/2019,VHC,86.0
05/08/2019,VHC,87.0
02/08/2019,VHC,89.0
01/08/2019,VHC,89.3
31/07/2019,VHC,88.9
30/07/2019,VHC,88.3
29/07/2019,VHC,87.3
26/07/2019,VHC,87.9
25/07/2019,VHC,88.4
24/07/2019,VHC,88.5
23/07/2019,VHC,89.8
22/07/2019,VHC,90.5
19/07/2019,VHC,91.0
18/07/2019,VHC,91.8
17/07/2019,VHC,91.2
16/07/2019,VHC,89.1
15/07/2019,VHC,89.8
12/07/2019,VHC,89.5
11/07/2019,VHC,88.0
10/07/2019,VHC,88.0
09/07/2019,VHC,88.0
08/07/2019,VHC,87.6
05/07/2019,VHC,88.0
04/07/2019,VHC,86.5
03/07/2019,VHC,85.6
02/07/2019,VHC,86.5
01/07/2019,VHC,88.0
28/06/2019,VHC,88.0
27/06/2019,VHC,88.0
26/06/2019,VHC,88.5
25/06/2019,VHC,86.0
24/06/2019,VHC,87.7
21/06/2019,VHC,87.0
20/06/2019,VHC,86.6
19/06/2019,VHC,86.5
18/06/2019,VHC,85.0
17/06/2019,VHC,85.0
14/06/2019,VHC,85.3
13/06/2019,VHC,86.0
12/06/2019,VHC,87.5
11/06/2019,VHC,87.5
10/06/2019,VHC,87.6
07/06/2019,VHC,90.6
06/06/2019,VHC,90.4
05/06/2019,VHC,89.1
04/06/2019,VHC,88.9
03/06/2019,VHC,88.0
31/05/2019,VHC,91.0
30/05/2019,VHC,93.5
29/05/2019,VHC,95.5
28/05/2019,VHC,96.0
27/05/2019,VHC,93.0
24/05/2019,VHC,93.2
23/05/2019,VHC,93.5
22/05/2019,VHC,91.2
21/05/2019,VHC,92.0
20/05/2019,VHC,90.6
17/05/2019,VHC,91.0
16/05/2019,VHC,92.8
15/05/2019,VHC,93.7
14/05/2019,VHC,91.7
13/05/2019,VHC,90.4
10/05/2019,VHC,89.8
09/05/2019,VHC,89.6
08/05/2019,VHC,89.5
07/05/2019,VHC,90.0
06/05/2019,VHC,90.2
03/05/2019,VHC,91.5
02/05/2019,VHC,92.7
26/04/2019,VHC,93.8
25/04/2019,VHC,92.0
24/04/2019,VHC,92.1
23/04/2019,VHC,91.8
22/04/2019,VHC,91.5
19/04/2019,VHC,94.8
18/04/2019,VHC,94.9
17/04/2019,VHC,94.4
16/04/2019,VHC,95.9
12/04/2019,VHC,94.3
11/04/2019,VHC,94.0
10/04/2019,VHC,92.6
09/04/2019,VHC,91.0
08/04/2019,VHC,89.5
05/04/2019,VHC,90.0
04/04/2019,VHC,90.2
03/04/2019,VHC,89.0
02/04/2019,VHC,90.5
01/04/2019,VHC,88.7
29/03/2019,VHC,89.8
28/03/2019,VHC,91.0
27/03/2019,VHC,88.0
26/03/2019,VHC,86.2
25/03/2019,VHC,87.1
22/03/2019,VHC,89.7
21/03/2019,VHC,90.7
20/03/2019,VHC,90.0
19/03/2019,VHC,90.3
18/03/2019,VHC,92.7
15/03/2019,VHC,91.3
14/03/2019,VHC,91.2
13/03/2019,VHC,93.3
12/03/2019,VHC,92.0
11/03/2019,VHC,92.2
08/03/2019,VHC,94.6
07/03/2019,VHC,97.0
06/03/2019,VHC,98.7
05/03/2019,VHC,98.1
04/03/2019,VHC,96.5
01/03/2019,VHC,96.0
28/02/2019,VHC,95.0
27/02/2019,VHC,97.2
26/02/2019,VHC,97.1
25/02/2019,VHC,94.5
22/02/2019,VHC,91.6
21/02/2019,VHC,92.4
20/02/2019,VHC,92.5
19/02/2019,VHC,93.8
18/02/2019,VHC,95.1
15/02/2019,VHC,95.8
14/02/2019,VHC,92.7
13/02/2019,VHC,93.0
12/02/2019,VHC,92.8
11/02/2019,VHC,93.2
01/02/2019,VHC,93.2
31/01/2019,VHC,91.7
30/01/2019,VHC,92.0
29/01/2019,VHC,93.0
28/01/2019,VHC,90.2
25/01/2019,VHC,96.3
24/01/2019,VHC,99.3
23/01/2019,VHC,98.0
22/01/2019,VHC,98.3
21/01/2019,VHC,96.0
18/01/2019,VHC,93.8
17/01/2019,VHC,93.0
16/01/2019,VHC,93.8
15/01/2019,VHC,94.4
14/01/2019,VHC,93.5
11/01/2019,VHC,91.0
10/01/2019,VHC,88.0
09/01/2019,VHC,87.9
08/01/2019,VHC,86.4
07/01/2019,VHC,88.4
04/01/2019,VHC,88.0
03/01/2019,VHC,88.0
02/01/2019,VHC,88.4
