Ngay,Symbol,GiaDongCua
11/08/2020,ASM,5.88
10/08/2020,ASM,5.68
07/08/2020,ASM,5.43
06/08/2020,ASM,5.42
05/08/2020,ASM,5.36
04/08/2020,ASM,5.35
03/08/2020,ASM,5.43
31/07/2020,ASM,5.08
30/07/2020,ASM,4.75
29/07/2020,ASM,4.54
28/07/2020,ASM,4.88
27/07/2020,ASM,4.68
24/07/2020,ASM,5.03
23/07/2020,ASM,5.4
22/07/2020,ASM,5.54
21/07/2020,ASM,5.56
20/07/2020,ASM,5.58
17/07/2020,ASM,5.64
16/07/2020,ASM,5.63
15/07/2020,ASM,5.63
14/07/2020,ASM,5.64
13/07/2020,ASM,5.68
10/07/2020,ASM,5.66
09/07/2020,ASM,5.74
08/07/2020,ASM,5.57
07/07/2020,ASM,5.6
06/07/2020,ASM,5.71
03/07/2020,ASM,5.7
02/07/2020,ASM,5.67
01/07/2020,ASM,5.51
30/06/2020,ASM,5.4
29/06/2020,ASM,5.48
26/06/2020,ASM,5.76
25/06/2020,ASM,5.86
24/06/2020,ASM,5.99
23/06/2020,ASM,6.15
22/06/2020,ASM,6.08
19/06/2020,ASM,5.94
18/06/2020,ASM,5.71
17/06/2020,ASM,5.79
16/06/2020,ASM,5.81
15/06/2020,ASM,5.6
12/06/2020,ASM,5.88
11/06/2020,ASM,6.2
10/06/2020,ASM,6.65
09/06/2020,ASM,6.59
08/06/2020,ASM,6.65
05/06/2020,ASM,6.22
04/06/2020,ASM,5.88
03/06/2020,ASM,5.85
02/06/2020,ASM,5.83
01/06/2020,ASM,5.74
29/05/2020,ASM,5.37
28/05/2020,ASM,5.41
27/05/2020,ASM,5.42
26/05/2020,ASM,5.55
25/05/2020,ASM,5.44
22/05/2020,ASM,5.35
21/05/2020,ASM,5.41
20/05/2020,ASM,5.38
19/05/2020,ASM,5.38
18/05/2020,ASM,5.43
15/05/2020,ASM,5.39
14/05/2020,ASM,5.63
13/05/2020,ASM,5.38
12/05/2020,ASM,5.2
11/05/2020,ASM,5.19
08/05/2020,ASM,5.07
07/05/2020,ASM,5.12
06/05/2020,ASM,5.0
05/05/2020,ASM,5.0
04/05/2020,ASM,4.96
29/04/2020,ASM,4.64
28/04/2020,ASM,4.64
27/04/2020,ASM,4.59
24/04/2020,ASM,4.51
23/04/2020,ASM,4.51
