Ngay,GiaDongCua
25/08/2020,4.16
24/08/2020,4.15
21/08/2020,4.07
20/08/2020,4.04
19/08/2020,4.09
18/08/2020,4.1
17/08/2020,4.0
14/08/2020,4.05
13/08/2020,4.18
12/08/2020,4.21
11/08/2020,4.18
10/08/2020,3.91
07/08/2020,3.66
06/08/2020,3.66
05/08/2020,3.68
04/08/2020,3.67
03/08/2020,3.7
31/07/2020,3.5
30/07/2020,3.38
29/07/2020,3.37
28/07/2020,3.56
27/07/2020,3.44
24/07/2020,3.69
23/07/2020,3.96
22/07/2020,3.98
21/07/2020,4.04
20/07/2020,4.05
17/07/2020,4.07
16/07/2020,4.05
15/07/2020,4.06
14/07/2020,4.06
13/07/2020,4.07
10/07/2020,4.08
09/07/2020,4.14
08/07/2020,4.0
07/07/2020,4.12
06/07/2020,4.23
03/07/2020,4.19
02/07/2020,4.2
01/07/2020,4.13
30/06/2020,4.02
29/06/2020,4.01
26/06/2020,4.23
25/06/2020,4.28
24/06/2020,4.35
23/06/2020,4.52
22/06/2020,4.53
19/06/2020,4.52
18/06/2020,4.35
17/06/2020,4.37
16/06/2020,4.43
15/06/2020,4.25
12/06/2020,4.49
11/06/2020,4.58
10/06/2020,4.92
09/06/2020,4.91
08/06/2020,4.95
05/06/2020,4.63
04/06/2020,4.35
03/06/2020,4.36
02/06/2020,4.36
01/06/2020,4.45
29/05/2020,4.16
28/05/2020,4.18
27/05/2020,4.19
26/05/2020,4.3
25/05/2020,4.27
22/05/2020,4.19
21/05/2020,4.28
20/05/2020,4.28
19/05/2020,4.32
18/05/2020,4.35
15/05/2020,4.3
14/05/2020,4.42
13/05/2020,4.3
12/05/2020,4.09
11/05/2020,4.0
08/05/2020,3.92
07/05/2020,3.97
06/05/2020,3.85
05/05/2020,3.89
04/05/2020,3.9
29/04/2020,3.85
28/04/2020,3.86
27/04/2020,3.78
24/04/2020,3.67
23/04/2020,3.65
22/04/2020,3.69
21/04/2020,3.6
20/04/2020,3.85
17/04/2020,3.88
16/04/2020,3.77
15/04/2020,3.91
14/04/2020,3.85
13/04/2020,3.6
10/04/2020,3.6
09/04/2020,3.8
08/04/2020,3.7
07/04/2020,3.54
06/04/2020,3.31
03/04/2020,3.1
01/04/2020,2.9
31/03/2020,2.85
30/03/2020,3.06
27/03/2020,3.28
26/03/2020,3.4
25/03/2020,3.57
24/03/2020,3.5
23/03/2020,3.54
20/03/2020,3.8
19/03/2020,3.8
18/03/2020,3.95
17/03/2020,3.88
16/03/2020,3.84
13/03/2020,3.86
12/03/2020,3.76
11/03/2020,4.01
10/03/2020,4.22
09/03/2020,4.2
06/03/2020,4.51
05/03/2020,4.45
04/03/2020,4.45
03/03/2020,4.41
02/03/2020,4.39
28/02/2020,4.45
27/02/2020,4.35
26/02/2020,4.07
25/02/2020,4.0
24/02/2020,4.1
21/02/2020,4.37
20/02/2020,4.44
19/02/2020,4.43
18/02/2020,4.33
17/02/2020,4.3
14/02/2020,4.4
13/02/2020,4.53
12/02/2020,4.36
11/02/2020,4.18
10/02/2020,4.15
07/02/2020,4.23
06/02/2020,4.25
05/02/2020,4.17
04/02/2020,4.15
03/02/2020,4.21
31/01/2020,4.52
30/01/2020,4.85
22/01/2020,5.01
21/01/2020,4.92
20/01/2020,4.85
17/01/2020,4.85
16/01/2020,4.86
15/01/2020,4.85
14/01/2020,4.94
13/01/2020,4.95
10/01/2020,5.0
09/01/2020,5.02
08/01/2020,5.0
07/01/2020,5.08
06/01/2020,5.05
03/01/2020,5.13
02/01/2020,5.2
31/12/2019,5.15
30/12/2019,5.2
27/12/2019,5.25
26/12/2019,5.16
25/12/2019,5.2
24/12/2019,5.22
23/12/2019,5.22
20/12/2019,5.21
19/12/2019,5.2
18/12/2019,5.23
17/12/2019,5.39
16/12/2019,5.45
13/12/2019,5.27
12/12/2019,5.09
11/12/2019,5.08
10/12/2019,5.07
09/12/2019,5.1
06/12/2019,5.13
05/12/2019,5.15
04/12/2019,5.19
03/12/2019,5.05
02/12/2019,5.15
29/11/2019,5.23
28/11/2019,5.23
27/11/2019,5.26
26/11/2019,5.26
25/11/2019,5.25
22/11/2019,5.36
21/11/2019,5.46
20/11/2019,5.42
19/11/2019,5.2
18/11/2019,5.19
15/11/2019,5.28
14/11/2019,5.34
13/11/2019,5.38
12/11/2019,5.38
11/11/2019,5.37
08/11/2019,5.41
07/11/2019,5.46
06/11/2019,5.48
05/11/2019,5.47
04/11/2019,5.5
01/11/2019,5.3
31/10/2019,5.23
30/10/2019,5.36
29/10/2019,5.67
28/10/2019,5.88
25/10/2019,5.88
24/10/2019,7.15
23/10/2019,7.12
22/10/2019,7.28
21/10/2019,7.31
18/10/2019,7.34
17/10/2019,7.26
16/10/2019,7.34
15/10/2019,7.42
14/10/2019,7.57
11/10/2019,7.41
10/10/2019,7.17
09/10/2019,7.15
08/10/2019,7.19
07/10/2019,7.15
04/10/2019,7.02
03/10/2019,7.0
02/10/2019,7.14
01/10/2019,7.16
30/09/2019,7.15
27/09/2019,7.22
26/09/2019,7.29
25/09/2019,7.13
24/09/2019,7.13
23/09/2019,7.11
20/09/2019,7.53
19/09/2019,7.23
18/09/2019,6.76
17/09/2019,6.34
16/09/2019,6.34
13/09/2019,5.94
12/09/2019,5.96
11/09/2019,5.96
10/09/2019,5.96
09/09/2019,5.96
06/09/2019,6.05
05/09/2019,6.12
04/09/2019,6.18
03/09/2019,6.26
30/08/2019,6.29
29/08/2019,6.32
28/08/2019,6.4
27/08/2019,6.29
26/08/2019,6.29
23/08/2019,6.39
22/08/2019,6.5
21/08/2019,6.5
20/08/2019,6.3
19/08/2019,6.25
16/08/2019,6.26
15/08/2019,6.24
14/08/2019,6.28
13/08/2019,6.25
12/08/2019,6.26
09/08/2019,6.23
08/08/2019,6.24
07/08/2019,6.35
06/08/2019,6.38
05/08/2019,6.49
02/08/2019,6.25
01/08/2019,6.42
31/07/2019,6.66
30/07/2019,6.95
29/07/2019,7.05
26/07/2019,7.14
25/07/2019,7.17
24/07/2019,7.22
23/07/2019,7.21
22/07/2019,7.26
19/07/2019,7.31
18/07/2019,7.31
17/07/2019,7.25
16/07/2019,7.22
15/07/2019,7.32
12/07/2019,7.27
11/07/2019,7.27
10/07/2019,7.28
09/07/2019,7.28
08/07/2019,7.36
05/07/2019,7.5
04/07/2019,7.52
03/07/2019,7.59
02/07/2019,7.5
01/07/2019,7.46
28/06/2019,7.39
27/06/2019,7.48
26/06/2019,7.3
25/06/2019,7.1
24/06/2019,7.25
21/06/2019,7.25
20/06/2019,7.25
19/06/2019,7.21
18/06/2019,7.21
17/06/2019,7.33
14/06/2019,7.41
13/06/2019,7.4
12/06/2019,7.6
11/06/2019,7.69
10/06/2019,7.68
07/06/2019,7.88
06/06/2019,7.79
05/06/2019,7.8
04/06/2019,7.81
03/06/2019,7.8
31/05/2019,8.02
30/05/2019,8.14
29/05/2019,8.14
28/05/2019,8.14
27/05/2019,8.1
24/05/2019,8.15
23/05/2019,8.33
22/05/2019,8.09
21/05/2019,8.09
20/05/2019,8.12
17/05/2019,8.16
16/05/2019,8.27
15/05/2019,8.4
14/05/2019,8.36
13/05/2019,8.41
10/05/2019,8.13
09/05/2019,7.88
08/05/2019,7.99
07/05/2019,8.15
06/05/2019,8.26
03/05/2019,8.45
02/05/2019,8.59
26/04/2019,8.61
25/04/2019,8.55
24/04/2019,8.73
23/04/2019,8.6
22/04/2019,8.48
19/04/2019,8.71
18/04/2019,8.68
17/04/2019,8.75
16/04/2019,8.45
12/04/2019,8.65
11/04/2019,8.83
10/04/2019,8.55
09/04/2019,8.15
08/04/2019,8.0
05/04/2019,7.96
04/04/2019,7.95
03/04/2019,7.89
02/04/2019,7.95
01/04/2019,8.03
29/03/2019,7.7
28/03/2019,7.67
27/03/2019,7.67
26/03/2019,7.65
25/03/2019,7.85
22/03/2019,8.3
21/03/2019,8.42
20/03/2019,8.63
19/03/2019,8.6
18/03/2019,8.54
15/03/2019,8.41
14/03/2019,8.65
13/03/2019,8.7
12/03/2019,8.85
11/03/2019,8.8
08/03/2019,8.9
07/03/2019,9.16
06/03/2019,9.19
05/03/2019,9.14
04/03/2019,9.23
01/03/2019,8.85
28/02/2019,8.72
27/02/2019,8.91
26/02/2019,8.88
25/02/2019,8.73
22/02/2019,8.6
21/02/2019,8.55
20/02/2019,8.9
19/02/2019,9.0
18/02/2019,9.17
15/02/2019,9.15
14/02/2019,9.16
13/02/2019,9.36
12/02/2019,9.4
11/02/2019,8.95
01/02/2019,8.42
31/01/2019,8.52
30/01/2019,8.37
29/01/2019,8.0
28/01/2019,8.04
25/01/2019,8.08
24/01/2019,7.9
23/01/2019,7.88
22/01/2019,7.61
21/01/2019,7.72
18/01/2019,7.8
17/01/2019,7.8
16/01/2019,7.94
15/01/2019,7.83
14/01/2019,7.7
11/01/2019,7.7
10/01/2019,7.92
09/01/2019,7.66
08/01/2019,7.16
07/01/2019,6.7
04/01/2019,6.27
03/01/2019,6.74
02/01/2019,7.24
