Ngay,Symbol,GiaDongCua
15/07/2021,CMX,13.65
14/07/2021,CMX,13.4
13/07/2021,CMX,13.4
12/07/2021,CMX,13.0
09/07/2021,CMX,13.8
08/07/2021,CMX,14.1
07/07/2021,CMX,13.95
06/07/2021,CMX,13.95
05/07/2021,CMX,14.3
02/07/2021,CMX,14.85
01/07/2021,CMX,15.0
30/06/2021,CMX,15.1
29/06/2021,CMX,15.35
28/06/2021,CMX,14.95
25/06/2021,CMX,15.1
24/06/2021,CMX,14.7
23/06/2021,CMX,15.55
22/06/2021,CMX,15.95
21/06/2021,CMX,16.0
18/06/2021,CMX,16.15
17/06/2021,CMX,16.4
16/06/2021,CMX,15.7
15/06/2021,CMX,16.2
14/06/2021,CMX,15.2
11/06/2021,CMX,15.4
10/06/2021,CMX,15.3
09/06/2021,CMX,14.3
08/06/2021,CMX,14.3
07/06/2021,CMX,14.75
04/06/2021,CMX,14.55
03/06/2021,CMX,14.8
02/06/2021,CMX,14.15
01/06/2021,CMX,13.7
31/05/2021,CMX,13.8
28/05/2021,CMX,13.9
27/05/2021,CMX,13.8
26/05/2021,CMX,14.05
25/05/2021,CMX,14.2
24/05/2021,CMX,14.85
21/05/2021,CMX,14.75
20/05/2021,CMX,13.8
19/05/2021,CMX,13.5
18/05/2021,CMX,13.4
17/05/2021,CMX,13.45
14/05/2021,CMX,13.8
13/05/2021,CMX,13.8
12/05/2021,CMX,14.0
11/05/2021,CMX,13.75
10/05/2021,CMX,13.4
07/05/2021,CMX,13.55
06/05/2021,CMX,13.85
05/05/2021,CMX,14.1
04/05/2021,CMX,13.6
29/04/2021,CMX,14.0
28/04/2021,CMX,14.05
27/04/2021,CMX,13.8
26/04/2021,CMX,14.05
23/04/2021,CMX,14.45
22/04/2021,CMX,14.2
20/04/2021,CMX,15.0
19/04/2021,CMX,15.1
16/04/2021,CMX,14.9
15/04/2021,CMX,15.3
14/04/2021,CMX,15.7
13/04/2021,CMX,15.8
12/04/2021,CMX,16.2
09/04/2021,CMX,16.15
08/04/2021,CMX,15.8
07/04/2021,CMX,15.6
06/04/2021,CMX,15.6
05/04/2021,CMX,15.7
02/04/2021,CMX,15.75
01/04/2021,CMX,15.7
31/03/2021,CMX,15.45
30/03/2021,CMX,15.55
29/03/2021,CMX,15.5
26/03/2021,CMX,15.15
25/03/2021,CMX,15.4
24/03/2021,CMX,15.55
23/03/2021,CMX,16.0
22/03/2021,CMX,16.2
19/03/2021,CMX,16.4
18/03/2021,CMX,16.6
17/03/2021,CMX,16.6
16/03/2021,CMX,16.55
15/03/2021,CMX,16.75
12/03/2021,CMX,16.75
11/03/2021,CMX,16.9
10/03/2021,CMX,16.65
09/03/2021,CMX,16.95
08/03/2021,CMX,16.95
05/03/2021,CMX,16.3
04/03/2021,CMX,16.1
03/03/2021,CMX,16.75
02/03/2021,CMX,16.2
01/03/2021,CMX,15.65
26/02/2021,CMX,15.1
25/02/2021,CMX,15.2
24/02/2021,CMX,15.2
23/02/2021,CMX,15.6
22/02/2021,CMX,15.6
19/02/2021,CMX,15.65
18/02/2021,CMX,15.4
17/02/2021,CMX,15.35
09/02/2021,CMX,14.5
08/02/2021,CMX,14.0
05/02/2021,CMX,15.0
04/02/2021,CMX,14.95
03/02/2021,CMX,15.05
02/02/2021,CMX,14.3
01/02/2021,CMX,14.15
29/01/2021,CMX,14.8
28/01/2021,CMX,14.2
27/01/2021,CMX,15.25
26/01/2021,CMX,16.2
25/01/2021,CMX,16.9
22/01/2021,CMX,16.95
21/01/2021,CMX,17.4
20/01/2021,CMX,16.5
19/01/2021,CMX,17.25
18/01/2021,CMX,18.5
15/01/2021,CMX,18.9
14/01/2021,CMX,19.2
13/01/2021,CMX,19.2
12/01/2021,CMX,19.25
11/01/2021,CMX,18.8
08/01/2021,CMX,18.7
07/01/2021,CMX,19.1
06/01/2021,CMX,18.25
05/01/2021,CMX,18.8
04/01/2021,CMX,18.15
31/12/2020,CMX,17.9
30/12/2020,CMX,16.75
29/12/2020,CMX,16.2
28/12/2020,CMX,16.1
25/12/2020,CMX,16.05
24/12/2020,CMX,15.5
23/12/2020,CMX,15.95
22/12/2020,CMX,15.9
21/12/2020,CMX,15.55
18/12/2020,CMX,15.9
17/12/2020,CMX,16.2
16/12/2020,CMX,16.6
15/12/2020,CMX,16.55
14/12/2020,CMX,15.75
11/12/2020,CMX,15.7
10/12/2020,CMX,15.7
09/12/2020,CMX,15.85
08/12/2020,CMX,15.75
07/12/2020,CMX,15.9
04/12/2020,CMX,15.9
03/12/2020,CMX,15.9
02/12/2020,CMX,15.7
01/12/2020,CMX,15.85
30/11/2020,CMX,16.05
27/11/2020,CMX,16.35
26/11/2020,CMX,15.9
25/11/2020,CMX,15.2
24/11/2020,CMX,15.4
23/11/2020,CMX,15.3
20/11/2020,CMX,15.2
19/11/2020,CMX,15.3
18/11/2020,CMX,15.45
17/11/2020,CMX,15.15
16/11/2020,CMX,15.1
13/11/2020,CMX,14.8
12/11/2020,CMX,14.6
11/11/2020,CMX,14.65
10/11/2020,CMX,14.7
09/11/2020,CMX,14.7
06/11/2020,CMX,14.35
05/11/2020,CMX,14.35
04/11/2020,CMX,14.7
03/11/2020,CMX,14.2
02/11/2020,CMX,14.3
30/10/2020,CMX,14.25
29/10/2020,CMX,14.55
28/10/2020,CMX,13.65
27/10/2020,CMX,13.6
26/10/2020,CMX,14.3
23/10/2020,CMX,14.7
22/10/2020,CMX,14.6
21/10/2020,CMX,14.65
20/10/2020,CMX,15.3
19/10/2020,CMX,15.4
16/10/2020,CMX,15.1
15/10/2020,CMX,15.65
14/10/2020,CMX,16.2
13/10/2020,CMX,16.45
12/10/2020,CMX,16.4
09/10/2020,CMX,16.7
08/10/2020,CMX,16.8
07/10/2020,CMX,17.15
06/10/2020,CMX,17.35
05/10/2020,CMX,16.6
02/10/2020,CMX,16.35
01/10/2020,CMX,16.45
30/09/2020,CMX,16.35
29/09/2020,CMX,16.15
28/09/2020,CMX,16.75
25/09/2020,CMX,16.9
24/09/2020,CMX,16.8
23/09/2020,CMX,17.0
22/09/2020,CMX,17.2
21/09/2020,CMX,16.85
18/09/2020,CMX,16.65
17/09/2020,CMX,16.65
16/09/2020,CMX,16.8
15/09/2020,CMX,16.8
14/09/2020,CMX,17.1
11/09/2020,CMX,17.05
10/09/2020,CMX,16.15
09/09/2020,CMX,16.25
08/09/2020,CMX,16.25
07/09/2020,CMX,16.25
04/09/2020,CMX,15.2
03/09/2020,CMX,15.3
01/09/2020,CMX,15.05
31/08/2020,CMX,14.9
28/08/2020,CMX,15.35
27/08/2020,CMX,15.45
26/08/2020,CMX,15.35
25/08/2020,CMX,15.85
24/08/2020,CMX,16.1
21/08/2020,CMX,16.1
20/08/2020,CMX,15.85
19/08/2020,CMX,16.15
18/08/2020,CMX,15.95
17/08/2020,CMX,15.2
14/08/2020,CMX,15.2
13/08/2020,CMX,15.25
12/08/2020,CMX,15.1
11/08/2020,CMX,15.4
10/08/2020,CMX,15.5
07/08/2020,CMX,14.9
06/08/2020,CMX,15.05
05/08/2020,CMX,15.2
04/08/2020,CMX,15.0
03/08/2020,CMX,15.0
31/07/2020,CMX,14.85
30/07/2020,CMX,14.9
29/07/2020,CMX,14.7
28/07/2020,CMX,14.4
27/07/2020,CMX,13.5
24/07/2020,CMX,14.4
23/07/2020,CMX,15.45
22/07/2020,CMX,15.8
21/07/2020,CMX,15.8
20/07/2020,CMX,16.95
17/07/2020,CMX,16.6
16/07/2020,CMX,16.4
15/07/2020,CMX,16.6
14/07/2020,CMX,16.7
13/07/2020,CMX,16.75
10/07/2020,CMX,16.7
09/07/2020,CMX,15.65
08/07/2020,CMX,15.1
07/07/2020,CMX,15.1
06/07/2020,CMX,15.2
03/07/2020,CMX,15.05
02/07/2020,CMX,15.35
01/07/2020,CMX,15.4
30/06/2020,CMX,14.4
29/06/2020,CMX,15.3
26/06/2020,CMX,16.45
25/06/2020,CMX,16.45
24/06/2020,CMX,16.2
23/06/2020,CMX,16.65
22/06/2020,CMX,17.05
19/06/2020,CMX,17.2
18/06/2020,CMX,16.5
17/06/2020,CMX,16.7
16/06/2020,CMX,16.8
15/06/2020,CMX,16.0
12/06/2020,CMX,17.2
11/06/2020,CMX,18.25
10/06/2020,CMX,19.6
09/06/2020,CMX,19.3
08/06/2020,CMX,19.7
05/06/2020,CMX,18.45
04/06/2020,CMX,17.25
03/06/2020,CMX,16.35
02/06/2020,CMX,16.35
01/06/2020,CMX,16.6
29/05/2020,CMX,16.2
28/05/2020,CMX,16.35
27/05/2020,CMX,16.3
26/05/2020,CMX,17.05
25/05/2020,CMX,16.5
22/05/2020,CMX,16.65
21/05/2020,CMX,16.3
20/05/2020,CMX,16.55
19/05/2020,CMX,16.85
18/05/2020,CMX,15.9
15/05/2020,CMX,16.85
14/05/2020,CMX,18.1
13/05/2020,CMX,17.25
12/05/2020,CMX,16.15
11/05/2020,CMX,15.1
08/05/2020,CMX,14.15
07/05/2020,CMX,13.25
06/05/2020,CMX,12.4
05/05/2020,CMX,12.7
04/05/2020,CMX,12.5
29/04/2020,CMX,13.0
28/04/2020,CMX,13.7
27/04/2020,CMX,13.3
24/04/2020,CMX,12.45
23/04/2020,CMX,11.65
