Ngay,Symbol,GiaDongCua
25/01/2021,VSC,59.2
22/01/2021,VSC,59.9
21/01/2021,VSC,60.4
20/01/2021,VSC,57.5
19/01/2021,VSC,57.8
18/01/2021,VSC,62.0
15/01/2021,VSC,64.0
14/01/2021,VSC,65.9
13/01/2021,VSC,66.5
12/01/2021,VSC,64.8
11/01/2021,VSC,60.6
08/01/2021,VSC,58.2
07/01/2021,VSC,56.6
06/01/2021,VSC,57.0
05/01/2021,VSC,56.4
04/01/2021,VSC,56.4
31/12/2020,VSC,55.1
30/12/2020,VSC,53.9
29/12/2020,VSC,53.6
28/12/2020,VSC,54.4
25/12/2020,VSC,54.9
24/12/2020,VSC,53.7
23/12/2020,VSC,54.4
22/12/2020,VSC,55.0
21/12/2020,VSC,54.3
18/12/2020,VSC,54.6
17/12/2020,VSC,54.5
16/12/2020,VSC,54.4
15/12/2020,VSC,53.2
14/12/2020,VSC,53.2
11/12/2020,VSC,53.0
10/12/2020,VSC,52.2
09/12/2020,VSC,52.6
08/12/2020,VSC,52.7
07/12/2020,VSC,53.0
04/12/2020,VSC,52.0
03/12/2020,VSC,53.0
02/12/2020,VSC,53.2
01/12/2020,VSC,51.4
30/11/2020,VSC,48.05
27/11/2020,VSC,48.1
26/11/2020,VSC,47.8
25/11/2020,VSC,48.5
24/11/2020,VSC,48.2
23/11/2020,VSC,47.05
20/11/2020,VSC,47.6
19/11/2020,VSC,47.5
18/11/2020,VSC,48.3
17/11/2020,VSC,48.5
16/11/2020,VSC,47.1
13/11/2020,VSC,46.0
12/11/2020,VSC,45.95
11/11/2020,VSC,46.0
10/11/2020,VSC,46.0
09/11/2020,VSC,45.8
06/11/2020,VSC,44.65
05/11/2020,VSC,43.4
04/11/2020,VSC,43.5
03/11/2020,VSC,42.05
02/11/2020,VSC,41.5
30/10/2020,VSC,41.0
29/10/2020,VSC,41.0
28/10/2020,VSC,41.4
27/10/2020,VSC,41.3
26/10/2020,VSC,43.0
23/10/2020,VSC,42.5
22/10/2020,VSC,40.7
21/10/2020,VSC,40.9
20/10/2020,VSC,41.45
19/10/2020,VSC,40.25
16/10/2020,VSC,40.3
15/10/2020,VSC,40.3
14/10/2020,VSC,40.4
13/10/2020,VSC,40.0
12/10/2020,VSC,40.0
09/10/2020,VSC,40.65
08/10/2020,VSC,41.8
07/10/2020,VSC,40.7
06/10/2020,VSC,39.25
05/10/2020,VSC,37.8
02/10/2020,VSC,37.2
01/10/2020,VSC,37.25
30/09/2020,VSC,36.4
29/09/2020,VSC,34.85
28/09/2020,VSC,35.0
25/09/2020,VSC,34.7
24/09/2020,VSC,34.8
23/09/2020,VSC,34.9
22/09/2020,VSC,34.3
21/09/2020,VSC,34.7
18/09/2020,VSC,34.8
17/09/2020,VSC,34.4
16/09/2020,VSC,34.85
15/09/2020,VSC,34.5
14/09/2020,VSC,34.75
11/09/2020,VSC,35.2
10/09/2020,VSC,34.7
09/09/2020,VSC,34.4
08/09/2020,VSC,33.6
07/09/2020,VSC,33.6
04/09/2020,VSC,33.8
03/09/2020,VSC,33.8
01/09/2020,VSC,35.0
31/08/2020,VSC,34.0
28/08/2020,VSC,34.6
27/08/2020,VSC,34.9
26/08/2020,VSC,34.2
25/08/2020,VSC,33.75
24/08/2020,VSC,33.15
21/08/2020,VSC,32.85
20/08/2020,VSC,32.0
19/08/2020,VSC,32.0
18/08/2020,VSC,32.3
17/08/2020,VSC,32.4
14/08/2020,VSC,30.65
13/08/2020,VSC,31.2
12/08/2020,VSC,31.2
11/08/2020,VSC,30.8
10/08/2020,VSC,31.7
07/08/2020,VSC,31.8
06/08/2020,VSC,32.5
05/08/2020,VSC,32.0
04/08/2020,VSC,32.15
03/08/2020,VSC,30.95
31/07/2020,VSC,31.3
30/07/2020,VSC,30.9
29/07/2020,VSC,29.35
28/07/2020,VSC,29.05
27/07/2020,VSC,27.8
24/07/2020,VSC,28.8
23/07/2020,VSC,29.6
22/07/2020,VSC,30.0
21/07/2020,VSC,30.05
20/07/2020,VSC,29.75
17/07/2020,VSC,29.3
16/07/2020,VSC,28.8
15/07/2020,VSC,28.8
14/07/2020,VSC,29.0
13/07/2020,VSC,29.0
10/07/2020,VSC,28.95
09/07/2020,VSC,29.2
08/07/2020,VSC,28.55
07/07/2020,VSC,28.05
06/07/2020,VSC,27.95
03/07/2020,VSC,27.5
02/07/2020,VSC,27.4
01/07/2020,VSC,26.9
30/06/2020,VSC,26.8
29/06/2020,VSC,26.35
26/06/2020,VSC,27.15
25/06/2020,VSC,27.55
24/06/2020,VSC,27.65
23/06/2020,VSC,27.8
22/06/2020,VSC,27.7
19/06/2020,VSC,27.75
18/06/2020,VSC,27.3
17/06/2020,VSC,27.3
16/06/2020,VSC,27.0
15/06/2020,VSC,25.95
12/06/2020,VSC,27.0
11/06/2020,VSC,28.1
10/06/2020,VSC,30.0
09/06/2020,VSC,29.0
08/06/2020,VSC,29.0
05/06/2020,VSC,28.5
04/06/2020,VSC,28.3
03/06/2020,VSC,28.25
02/06/2020,VSC,28.2
01/06/2020,VSC,28.6
29/05/2020,VSC,28.5
28/05/2020,VSC,28.15
27/05/2020,VSC,28.6
26/05/2020,VSC,29.2
25/05/2020,VSC,27.85
22/05/2020,VSC,27.45
21/05/2020,VSC,26.5
20/05/2020,VSC,27.2
19/05/2020,VSC,27.5
18/05/2020,VSC,27.55
15/05/2020,VSC,28.0
14/05/2020,VSC,28.1
13/05/2020,VSC,28.0
12/05/2020,VSC,28.3
11/05/2020,VSC,28.25
08/05/2020,VSC,26.85
07/05/2020,VSC,26.9
06/05/2020,VSC,27.15
05/05/2020,VSC,26.0
04/05/2020,VSC,25.5
29/04/2020,VSC,25.9
28/04/2020,VSC,25.5
27/04/2020,VSC,24.5
24/04/2020,VSC,23.05
23/04/2020,VSC,23.2
