Ngay,Symbol,GiaDongCua
25/05/2020,SKG,10.2
22/05/2020,SKG,10.25
21/05/2020,SKG,10.4
20/05/2020,SKG,10.4
19/05/2020,SKG,10.1
18/05/2020,SKG,9.92
15/05/2020,SKG,9.95
14/05/2020,SKG,9.95
13/05/2020,SKG,9.97
12/05/2020,SKG,9.91
11/05/2020,SKG,9.95
08/05/2020,SKG,9.96
07/05/2020,SKG,9.94
06/05/2020,SKG,9.75
05/05/2020,SKG,9.76
04/05/2020,SKG,9.8
29/04/2020,SKG,10.0
28/04/2020,SKG,9.84
27/04/2020,SKG,10.1
24/04/2020,SKG,9.98
23/04/2020,SKG,9.51
