Ngay,Symbol,GiaDongCua
25/08/2020,FCM,6.19
24/08/2020,FCM,6.2
21/08/2020,FCM,6.18
20/08/2020,FCM,6.15
19/08/2020,FCM,6.15
18/08/2020,FCM,6.11
17/08/2020,FCM,6.02
14/08/2020,FCM,6.15
13/08/2020,FCM,6.01
12/08/2020,FCM,6.0
11/08/2020,FCM,6.0
10/08/2020,FCM,6.2
07/08/2020,FCM,6.2
06/08/2020,FCM,6.15
05/08/2020,FCM,6.4
04/08/2020,FCM,6.4
03/08/2020,FCM,6.39
31/07/2020,FCM,6.13
30/07/2020,FCM,6.44
29/07/2020,FCM,6.4
28/07/2020,FCM,6.11
27/07/2020,FCM,6.02
24/07/2020,FCM,6.37
23/07/2020,FCM,6.42
22/07/2020,FCM,6.32
21/07/2020,FCM,6.41
20/07/2020,FCM,6.5
17/07/2020,FCM,6.55
16/07/2020,FCM,6.55
15/07/2020,FCM,6.55
14/07/2020,FCM,6.5
13/07/2020,FCM,6.5
10/07/2020,FCM,6.62
09/07/2020,FCM,6.62
08/07/2020,FCM,6.5
07/07/2020,FCM,6.38
06/07/2020,FCM,6.49
03/07/2020,FCM,6.34
02/07/2020,FCM,6.39
01/07/2020,FCM,6.39
30/06/2020,FCM,6.38
29/06/2020,FCM,6.35
26/06/2020,FCM,6.6
25/06/2020,FCM,6.6
24/06/2020,FCM,6.83
23/06/2020,FCM,6.4
22/06/2020,FCM,6.4
19/06/2020,FCM,6.4
18/06/2020,FCM,6.4
17/06/2020,FCM,6.4
16/06/2020,FCM,6.34
15/06/2020,FCM,6.27
12/06/2020,FCM,6.7
11/06/2020,FCM,6.76
10/06/2020,FCM,6.75
09/06/2020,FCM,6.56
08/06/2020,FCM,6.54
05/06/2020,FCM,6.47
04/06/2020,FCM,6.38
03/06/2020,FCM,6.49
02/06/2020,FCM,6.45
01/06/2020,FCM,6.82
29/05/2020,FCM,6.7
28/05/2020,FCM,6.32
27/05/2020,FCM,6.22
26/05/2020,FCM,6.31
25/05/2020,FCM,6.33
22/05/2020,FCM,6.34
21/05/2020,FCM,6.35
20/05/2020,FCM,6.18
19/05/2020,FCM,6.24
18/05/2020,FCM,6.39
15/05/2020,FCM,6.27
14/05/2020,FCM,6.34
13/05/2020,FCM,6.35
12/05/2020,FCM,6.44
11/05/2020,FCM,6.42
08/05/2020,FCM,6.41
07/05/2020,FCM,6.3
06/05/2020,FCM,6.47
05/05/2020,FCM,6.33
04/05/2020,FCM,6.4
29/04/2020,FCM,6.46
28/04/2020,FCM,6.25
27/04/2020,FCM,6.31
24/04/2020,FCM,6.66
23/04/2020,FCM,6.71
22/04/2020,FCM,6.28
21/04/2020,FCM,6.25
