Ngay,Symbol,GiaDongCua
16/03/2021,BMP,61.3
15/03/2021,BMP,61.9
12/03/2021,BMP,62.2
11/03/2021,BMP,61.8
10/03/2021,BMP,61.8
09/03/2021,BMP,61.3
08/03/2021,BMP,62.0
05/03/2021,BMP,62.6
04/03/2021,BMP,63.5
03/03/2021,BMP,65.2
02/03/2021,BMP,64.9
01/03/2021,BMP,63.6
26/02/2021,BMP,63.0
25/02/2021,BMP,62.0
24/02/2021,BMP,61.3
23/02/2021,BMP,62.8
22/02/2021,BMP,63.4
19/02/2021,BMP,64.0
18/02/2021,BMP,63.0
17/02/2021,BMP,62.0
09/02/2021,BMP,60.1
08/02/2021,BMP,59.9
05/02/2021,BMP,60.8
04/02/2021,BMP,60.1
03/02/2021,BMP,62.0
02/02/2021,BMP,61.6
01/02/2021,BMP,60.0
29/01/2021,BMP,59.6
28/01/2021,BMP,57.2
27/01/2021,BMP,61.5
26/01/2021,BMP,62.2
25/01/2021,BMP,63.4
22/01/2021,BMP,62.4
21/01/2021,BMP,60.0
20/01/2021,BMP,60.0
19/01/2021,BMP,59.8
18/01/2021,BMP,63.2
15/01/2021,BMP,64.1
14/01/2021,BMP,64.8
13/01/2021,BMP,64.9
12/01/2021,BMP,62.9
11/01/2021,BMP,62.0
08/01/2021,BMP,62.4
07/01/2021,BMP,61.8
06/01/2021,BMP,62.9
05/01/2021,BMP,64.5
04/01/2021,BMP,64.0
31/12/2020,BMP,62.6
30/12/2020,BMP,62.8
29/12/2020,BMP,63.4
28/12/2020,BMP,63.4
25/12/2020,BMP,63.6
24/12/2020,BMP,63.0
23/12/2020,BMP,64.7
22/12/2020,BMP,64.0
21/12/2020,BMP,63.7
18/12/2020,BMP,64.3
17/12/2020,BMP,63.5
16/12/2020,BMP,64.6
15/12/2020,BMP,64.7
14/12/2020,BMP,64.4
11/12/2020,BMP,64.5
10/12/2020,BMP,65.5
09/12/2020,BMP,66.5
08/12/2020,BMP,65.0
07/12/2020,BMP,62.7
04/12/2020,BMP,61.8
03/12/2020,BMP,62.1
02/12/2020,BMP,61.7
01/12/2020,BMP,60.7
30/11/2020,BMP,60.9
27/11/2020,BMP,60.9
26/11/2020,BMP,58.3
25/11/2020,BMP,58.5
24/11/2020,BMP,58.6
23/11/2020,BMP,59.2
20/11/2020,BMP,59.4
19/11/2020,BMP,58.2
18/11/2020,BMP,58.4
17/11/2020,BMP,58.0
16/11/2020,BMP,55.2
13/11/2020,BMP,54.7
12/11/2020,BMP,54.7
11/11/2020,BMP,55.2
10/11/2020,BMP,56.0
09/11/2020,BMP,54.5
06/11/2020,BMP,53.5
05/11/2020,BMP,53.6
04/11/2020,BMP,54.2
03/11/2020,BMP,53.8
02/11/2020,BMP,54.3
30/10/2020,BMP,54.3
29/10/2020,BMP,54.5
28/10/2020,BMP,53.9
27/10/2020,BMP,55.0
26/10/2020,BMP,55.5
23/10/2020,BMP,57.4
22/10/2020,BMP,53.7
21/10/2020,BMP,53.7
20/10/2020,BMP,54.0
19/10/2020,BMP,54.0
16/10/2020,BMP,54.4
15/10/2020,BMP,54.2
14/10/2020,BMP,54.0
13/10/2020,BMP,55.4
12/10/2020,BMP,55.2
09/10/2020,BMP,56.9
08/10/2020,BMP,57.1
07/10/2020,BMP,57.4
06/10/2020,BMP,61.4
05/10/2020,BMP,61.9
02/10/2020,BMP,61.8
01/10/2020,BMP,62.2
30/09/2020,BMP,60.9
29/09/2020,BMP,59.3
28/09/2020,BMP,60.5
25/09/2020,BMP,60.2
24/09/2020,BMP,60.2
23/09/2020,BMP,60.2
22/09/2020,BMP,60.4
21/09/2020,BMP,61.0
18/09/2020,BMP,61.0
