Ngay,Symbol,GiaDongCua
02/12/2020,BSI,9.82
01/12/2020,BSI,9.63
30/11/2020,BSI,9.65
27/11/2020,BSI,9.64
26/11/2020,BSI,9.64
25/11/2020,BSI,9.65
24/11/2020,BSI,9.5
23/11/2020,BSI,9.58
20/11/2020,BSI,9.72
19/11/2020,BSI,9.8
18/11/2020,BSI,9.5
17/11/2020,BSI,9.4
16/11/2020,BSI,9.39
13/11/2020,BSI,9.1
12/11/2020,BSI,9.29
11/11/2020,BSI,9.3
10/11/2020,BSI,9.37
09/11/2020,BSI,9.4
06/11/2020,BSI,9.36
05/11/2020,BSI,9.38
04/11/2020,BSI,9.46
03/11/2020,BSI,9.38
02/11/2020,BSI,9.2
30/10/2020,BSI,8.9
29/10/2020,BSI,9.2
28/10/2020,BSI,9.12
27/10/2020,BSI,9.4
26/10/2020,BSI,9.65
23/10/2020,BSI,9.7
22/10/2020,BSI,9.7
21/10/2020,BSI,10.0
20/10/2020,BSI,10.35
19/10/2020,BSI,10.1
16/10/2020,BSI,9.47
15/10/2020,BSI,9.48
14/10/2020,BSI,9.36
13/10/2020,BSI,9.45
12/10/2020,BSI,9.3
09/10/2020,BSI,9.6
08/10/2020,BSI,9.5
07/10/2020,BSI,9.47
06/10/2020,BSI,9.58
05/10/2020,BSI,9.54
02/10/2020,BSI,9.3
01/10/2020,BSI,9.2
30/09/2020,BSI,8.73
29/09/2020,BSI,8.66
28/09/2020,BSI,8.4
25/09/2020,BSI,8.31
24/09/2020,BSI,8.35
23/09/2020,BSI,8.31
22/09/2020,BSI,8.38
21/09/2020,BSI,8.36
18/09/2020,BSI,8.39
17/09/2020,BSI,8.3
16/09/2020,BSI,8.3
15/09/2020,BSI,8.3
14/09/2020,BSI,8.3
11/09/2020,BSI,8.3
10/09/2020,BSI,8.31
09/09/2020,BSI,8.34
08/09/2020,BSI,8.26
07/09/2020,BSI,8.27
04/09/2020,BSI,8.16
03/09/2020,BSI,8.1
01/09/2020,BSI,8.1
31/08/2020,BSI,8.15
28/08/2020,BSI,8.05
27/08/2020,BSI,8.18
26/08/2020,BSI,8.16
25/08/2020,BSI,8.18
24/08/2020,BSI,8.15
21/08/2020,BSI,7.9
20/08/2020,BSI,7.9
19/08/2020,BSI,7.8
18/08/2020,BSI,7.8
17/08/2020,BSI,7.78
14/08/2020,BSI,7.7
13/08/2020,BSI,7.7
12/08/2020,BSI,7.77
11/08/2020,BSI,7.77
10/08/2020,BSI,7.7
07/08/2020,BSI,7.7
06/08/2020,BSI,7.7
05/08/2020,BSI,7.7
04/08/2020,BSI,7.68
03/08/2020,BSI,7.7
31/07/2020,BSI,7.3
30/07/2020,BSI,7.4
29/07/2020,BSI,7.33
28/07/2020,BSI,7.3
27/07/2020,BSI,7.3
24/07/2020,BSI,7.77
23/07/2020,BSI,8.35
22/07/2020,BSI,8.3
21/07/2020,BSI,8.3
20/07/2020,BSI,8.38
17/07/2020,BSI,8.38
16/07/2020,BSI,8.25
15/07/2020,BSI,8.26
14/07/2020,BSI,8.45
13/07/2020,BSI,8.53
10/07/2020,BSI,8.3
09/07/2020,BSI,8.49
08/07/2020,BSI,8.45
07/07/2020,BSI,8.3
06/07/2020,BSI,8.25
03/07/2020,BSI,8.23
02/07/2020,BSI,8.5
01/07/2020,BSI,8.31
30/06/2020,BSI,8.0
29/06/2020,BSI,8.56
26/06/2020,BSI,9.2
25/06/2020,BSI,9.4
24/06/2020,BSI,9.5
23/06/2020,BSI,8.88
22/06/2020,BSI,8.3
19/06/2020,BSI,8.08
18/06/2020,BSI,8.05
17/06/2020,BSI,8.0
16/06/2020,BSI,7.98
15/06/2020,BSI,8.0
12/06/2020,BSI,8.0
11/06/2020,BSI,8.1
10/06/2020,BSI,8.39
09/06/2020,BSI,8.39
08/06/2020,BSI,8.22
05/06/2020,BSI,8.19
04/06/2020,BSI,8.19
03/06/2020,BSI,7.95
02/06/2020,BSI,8.18
01/06/2020,BSI,8.1
29/05/2020,BSI,8.03
28/05/2020,BSI,8.13
27/05/2020,BSI,7.9
26/05/2020,BSI,7.95
25/05/2020,BSI,7.85
22/05/2020,BSI,7.8
21/05/2020,BSI,7.7
20/05/2020,BSI,7.81
19/05/2020,BSI,7.8
18/05/2020,BSI,7.61
15/05/2020,BSI,7.88
14/05/2020,BSI,7.89
13/05/2020,BSI,7.8
12/05/2020,BSI,7.88
11/05/2020,BSI,7.89
08/05/2020,BSI,7.89
07/05/2020,BSI,7.9
06/05/2020,BSI,7.88
05/05/2020,BSI,7.7
04/05/2020,BSI,7.6
29/04/2020,BSI,8.0
28/04/2020,BSI,8.0
27/04/2020,BSI,7.81
24/04/2020,BSI,7.95
23/04/2020,BSI,8.1
22/04/2020,BSI,8.18
21/04/2020,BSI,8.15
20/04/2020,BSI,8.11
17/04/2020,BSI,8.18
16/04/2020,BSI,8.0
