Ngay,Symbol,GiaDongCua
01/12/2020,AGR,6.04
30/11/2020,AGR,5.65
27/11/2020,AGR,5.58
26/11/2020,AGR,5.22
25/11/2020,AGR,5.2
23/11/2020,AGR,5.28
20/11/2020,AGR,5.17
19/11/2020,AGR,5.26
18/11/2020,AGR,5.39
17/11/2020,AGR,5.45
16/11/2020,AGR,5.22
13/11/2020,AGR,4.88
12/11/2020,AGR,4.88
11/11/2020,AGR,4.87
10/11/2020,AGR,4.87
09/11/2020,AGR,4.69
06/11/2020,AGR,4.59
05/11/2020,AGR,4.66
04/11/2020,AGR,4.72
03/11/2020,AGR,4.52
02/11/2020,AGR,4.49
30/10/2020,AGR,4.49
29/10/2020,AGR,4.49
28/10/2020,AGR,4.45
27/10/2020,AGR,4.65
26/10/2020,AGR,4.85
23/10/2020,AGR,4.95
22/10/2020,AGR,4.96
21/10/2020,AGR,5.02
20/10/2020,AGR,5.02
19/10/2020,AGR,5.08
16/10/2020,AGR,5.04
15/10/2020,AGR,5.08
14/10/2020,AGR,5.02
13/10/2020,AGR,5.1
12/10/2020,AGR,5.1
09/10/2020,AGR,5.19
08/10/2020,AGR,5.1
07/10/2020,AGR,5.12
06/10/2020,AGR,5.16
05/10/2020,AGR,5.21
02/10/2020,AGR,5.1
01/10/2020,AGR,5.2
30/09/2020,AGR,5.11
29/09/2020,AGR,5.08
28/09/2020,AGR,5.09
25/09/2020,AGR,4.81
24/09/2020,AGR,4.81
23/09/2020,AGR,4.86
22/09/2020,AGR,4.85
21/09/2020,AGR,4.95
18/09/2020,AGR,5.02
17/09/2020,AGR,4.92
16/09/2020,AGR,4.67
15/09/2020,AGR,4.65
14/09/2020,AGR,4.72
11/09/2020,AGR,4.63
10/09/2020,AGR,4.42
09/09/2020,AGR,4.16
08/09/2020,AGR,4.1
07/09/2020,AGR,4.1
04/09/2020,AGR,4.04
03/09/2020,AGR,3.93
01/09/2020,AGR,3.8
31/08/2020,AGR,3.8
28/08/2020,AGR,3.95
27/08/2020,AGR,3.82
26/08/2020,AGR,3.82
25/08/2020,AGR,3.68
24/08/2020,AGR,3.66
21/08/2020,AGR,3.65
20/08/2020,AGR,3.6
19/08/2020,AGR,3.48
18/08/2020,AGR,3.43
17/08/2020,AGR,3.43
14/08/2020,AGR,3.43
13/08/2020,AGR,3.45
12/08/2020,AGR,3.41
11/08/2020,AGR,3.41
10/08/2020,AGR,3.46
07/08/2020,AGR,3.48
06/08/2020,AGR,3.45
05/08/2020,AGR,3.23
04/08/2020,AGR,3.17
03/08/2020,AGR,3.17
31/07/2020,AGR,3.07
30/07/2020,AGR,3.1
29/07/2020,AGR,3.0
28/07/2020,AGR,3.17
27/07/2020,AGR,3.07
24/07/2020,AGR,3.3
23/07/2020,AGR,3.53
22/07/2020,AGR,3.64
21/07/2020,AGR,3.67
20/07/2020,AGR,3.63
17/07/2020,AGR,3.58
16/07/2020,AGR,3.57
15/07/2020,AGR,3.56
14/07/2020,AGR,3.56
13/07/2020,AGR,3.58
10/07/2020,AGR,3.57
09/07/2020,AGR,3.6
08/07/2020,AGR,3.56
07/07/2020,AGR,3.51
06/07/2020,AGR,3.6
03/07/2020,AGR,3.53
02/07/2020,AGR,3.57
01/07/2020,AGR,3.61
30/06/2020,AGR,3.48
29/06/2020,AGR,3.45
26/06/2020,AGR,3.7
25/06/2020,AGR,3.72
24/06/2020,AGR,3.83
23/06/2020,AGR,3.81
22/06/2020,AGR,3.68
19/06/2020,AGR,3.72
18/06/2020,AGR,3.6
17/06/2020,AGR,3.69
16/06/2020,AGR,3.75
15/06/2020,AGR,3.65
12/06/2020,AGR,3.68
11/06/2020,AGR,3.95
10/06/2020,AGR,4.24
09/06/2020,AGR,4.04
08/06/2020,AGR,3.78
05/06/2020,AGR,3.54
04/06/2020,AGR,3.54
03/06/2020,AGR,3.48
02/06/2020,AGR,3.46
01/06/2020,AGR,3.55
29/05/2020,AGR,3.4
28/05/2020,AGR,3.3
27/05/2020,AGR,3.33
26/05/2020,AGR,3.38
25/05/2020,AGR,3.3
22/05/2020,AGR,3.31
21/05/2020,AGR,3.31
20/05/2020,AGR,3.36
19/05/2020,AGR,3.43
18/05/2020,AGR,3.45
15/05/2020,AGR,3.27
14/05/2020,AGR,3.5
13/05/2020,AGR,3.3
12/05/2020,AGR,3.22
11/05/2020,AGR,3.15
08/05/2020,AGR,3.01
07/05/2020,AGR,2.89
06/05/2020,AGR,2.88
05/05/2020,AGR,2.8
04/05/2020,AGR,2.77
29/04/2020,AGR,2.8
28/04/2020,AGR,2.83
27/04/2020,AGR,2.83
