Ngay,GiaDongCua
22/11/2019,7.68
21/11/2019,7.68
20/11/2019,7.68
19/11/2019,7.68
18/11/2019,7.5
15/11/2019,7.1
14/11/2019,6.72
13/11/2019,6.9
12/11/2019,6.83
11/11/2019,7.07
08/11/2019,7.6
07/11/2019,7.5
06/11/2019,7.5
05/11/2019,7.8
04/11/2019,7.94
01/11/2019,7.94
31/10/2019,7.94
30/10/2019,7.97
29/10/2019,7.9
28/10/2019,7.99
25/10/2019,8.0
24/10/2019,7.7
23/10/2019,7.8
22/10/2019,7.9
21/10/2019,7.98
18/10/2019,7.98
17/10/2019,8.0
16/10/2019,8.0
15/10/2019,8.2
14/10/2019,8.0
11/10/2019,8.2
10/10/2019,8.3
09/10/2019,8.3
08/10/2019,8.1
07/10/2019,7.58
04/10/2019,8.1
03/10/2019,8.1
02/10/2019,8.1
01/10/2019,8.4
30/09/2019,8.4
27/09/2019,8.4
26/09/2019,8.4
25/09/2019,8.4
24/09/2019,8.2
23/09/2019,8.2
20/09/2019,8.2
19/09/2019,8.3
18/09/2019,7.97
17/09/2019,7.98
16/09/2019,8.0
13/09/2019,7.5
12/09/2019,8.0
11/09/2019,8.0
10/09/2019,8.1
09/09/2019,8.2
06/09/2019,8.2
05/09/2019,8.2
04/09/2019,8.35
03/09/2019,8.4
30/08/2019,8.0
29/08/2019,8.1
28/08/2019,8.1
27/08/2019,7.9
26/08/2019,7.85
23/08/2019,7.6
22/08/2019,7.97
21/08/2019,7.98
20/08/2019,7.97
19/08/2019,7.5
16/08/2019,7.47
15/08/2019,7.5
14/08/2019,7.65
13/08/2019,7.19
12/08/2019,7.5
09/08/2019,7.5
08/08/2019,7.5
07/08/2019,7.5
06/08/2019,7.5
05/08/2019,7.5
02/08/2019,7.6
01/08/2019,7.5
31/07/2019,7.5
30/07/2019,7.5
29/07/2019,7.5
26/07/2019,7.5
25/07/2019,7.5
24/07/2019,7.5
23/07/2019,7.6
22/07/2019,7.5
19/07/2019,7.5
18/07/2019,7.5
17/07/2019,7.5
16/07/2019,7.5
15/07/2019,7.69
12/07/2019,7.69
11/07/2019,7.5
10/07/2019,7.18
09/07/2019,7.7
08/07/2019,7.7
05/07/2019,7.68
04/07/2019,7.7
03/07/2019,7.72
02/07/2019,7.72
01/07/2019,7.7
28/06/2019,7.7
27/06/2019,7.7
26/06/2019,7.7
25/06/2019,7.5
24/06/2019,7.4
21/06/2019,6.96
20/06/2019,7.38
19/06/2019,7.4
18/06/2019,7.43
17/06/2019,7.43
14/06/2019,7.44
13/06/2019,7.44
12/06/2019,7.45
11/06/2019,7.46
10/06/2019,7.46
07/06/2019,7.46
06/06/2019,7.46
05/06/2019,7.47
04/06/2019,7.44
03/06/2019,7.42
31/05/2019,7.48
30/05/2019,7.48
29/05/2019,7.49
28/05/2019,7.5
27/05/2019,7.59
24/05/2019,7.6
23/05/2019,7.71
22/05/2019,7.73
21/05/2019,7.74
20/05/2019,7.75
17/05/2019,7.75
16/05/2019,7.73
15/05/2019,7.75
14/05/2019,7.79
13/05/2019,7.77
10/05/2019,7.82
09/05/2019,7.86
08/05/2019,7.88
07/05/2019,7.9
06/05/2019,7.9
03/05/2019,7.95
02/05/2019,7.94
26/04/2019,7.98
25/04/2019,8.0
24/04/2019,7.99
23/04/2019,7.99
22/04/2019,8.0
19/04/2019,8.0
18/04/2019,7.92
17/04/2019,7.92
16/04/2019,7.8
12/04/2019,7.73
11/04/2019,7.7
10/04/2019,7.69
09/04/2019,7.71
08/04/2019,7.71
05/04/2019,7.65
04/04/2019,7.58
03/04/2019,7.58
02/04/2019,7.54
01/04/2019,7.5
29/03/2019,7.7
28/03/2019,7.89
27/03/2019,7.9
26/03/2019,7.8
25/03/2019,7.95
22/03/2019,7.9
21/03/2019,7.85
20/03/2019,7.85
19/03/2019,7.9
18/03/2019,7.9
15/03/2019,7.85
14/03/2019,7.9
13/03/2019,7.91
12/03/2019,7.78
11/03/2019,7.81
08/03/2019,7.8
07/03/2019,8.0
06/03/2019,7.99
05/03/2019,8.0
04/03/2019,7.96
01/03/2019,7.59
28/02/2019,7.5
27/02/2019,7.65
26/02/2019,7.6
25/02/2019,7.63
22/02/2019,7.63
21/02/2019,7.64
20/02/2019,7.64
19/02/2019,7.64
18/02/2019,7.66
15/02/2019,7.66
14/02/2019,7.54
13/02/2019,7.7
12/02/2019,7.6
11/02/2019,7.28
01/02/2019,7.2
31/01/2019,7.0
30/01/2019,7.44
29/01/2019,7.44
28/01/2019,7.49
25/01/2019,7.55
24/01/2019,7.6
23/01/2019,7.41
22/01/2019,7.49
21/01/2019,7.74
18/01/2019,7.75
17/01/2019,7.75
16/01/2019,7.75
15/01/2019,8.21
14/01/2019,8.21
11/01/2019,8.24
10/01/2019,8.24
09/01/2019,8.24
08/01/2019,8.2
07/01/2019,8.38
04/01/2019,8.38
03/01/2019,8.28
02/01/2019,8.3
