Ngay,Symbol,GiaDongCua
21/04/2020,SSI,12.85
20/04/2020,SSI,13.7
17/04/2020,SSI,13.6
16/04/2020,SSI,13.35
15/04/2020,SSI,13.35
14/04/2020,SSI,13.2
13/04/2020,SSI,13.15
10/04/2020,SSI,13.3
09/04/2020,SSI,13.2
08/04/2020,SSI,14.35
07/04/2020,SSI,14.15
06/04/2020,SSI,14.15
03/04/2020,SSI,13.25
01/04/2020,SSI,12.4
31/03/2020,SSI,11.6
30/03/2020,SSI,11.5
27/03/2020,SSI,12.35
26/03/2020,SSI,12.95
25/03/2020,SSI,13.35
24/03/2020,SSI,12.5
23/03/2020,SSI,12.9
20/03/2020,SSI,13.85
19/03/2020,SSI,13.7
18/03/2020,SSI,13.7
17/03/2020,SSI,14.2
16/03/2020,SSI,13.3
13/03/2020,SSI,13.3
12/03/2020,SSI,13.55
11/03/2020,SSI,14.5
10/03/2020,SSI,15.55
09/03/2020,SSI,15.55
06/03/2020,SSI,16.7
05/03/2020,SSI,16.8
04/03/2020,SSI,16.25
03/03/2020,SSI,15.95
02/03/2020,SSI,15.8
28/02/2020,SSI,15.9
27/02/2020,SSI,16.5
26/02/2020,SSI,16.1
25/02/2020,SSI,16.4
24/02/2020,SSI,16.25
21/02/2020,SSI,17.45
20/02/2020,SSI,17.6
19/02/2020,SSI,17.6
18/02/2020,SSI,17.55
17/02/2020,SSI,17.65
14/02/2020,SSI,17.8
13/02/2020,SSI,17.6
12/02/2020,SSI,17.8
11/02/2020,SSI,17.45
10/02/2020,SSI,17.55
07/02/2020,SSI,17.7
06/02/2020,SSI,17.7
05/02/2020,SSI,16.95
04/02/2020,SSI,17.0
03/02/2020,SSI,17.05
31/01/2020,SSI,17.7
30/01/2020,SSI,18.5
22/01/2020,SSI,19.3
21/01/2020,SSI,19.25
20/01/2020,SSI,19.25
17/01/2020,SSI,19.25
16/01/2020,SSI,19.1
15/01/2020,SSI,18.4
14/01/2020,SSI,18.4
13/01/2020,SSI,18.3
10/01/2020,SSI,18.3
09/01/2020,SSI,17.95
08/01/2020,SSI,17.75
07/01/2020,SSI,18.25
06/01/2020,SSI,18.2
03/01/2020,SSI,18.25
02/01/2020,SSI,18.4
31/12/2019,SSI,18.05
30/12/2019,SSI,18.15
27/12/2019,SSI,18.1
26/12/2019,SSI,18.25
25/12/2019,SSI,18.2
24/12/2019,SSI,18.35
23/12/2019,SSI,18.35
20/12/2019,SSI,18.3
19/12/2019,SSI,18.1
18/12/2019,SSI,18.4
17/12/2019,SSI,18.65
16/12/2019,SSI,19.05
13/12/2019,SSI,19.2
12/12/2019,SSI,19.4
11/12/2019,SSI,19.0
10/12/2019,SSI,19.2
09/12/2019,SSI,19.6
06/12/2019,SSI,19.5
05/12/2019,SSI,19.6
04/12/2019,SSI,19.8
03/12/2019,SSI,19.3
02/12/2019,SSI,19.5
29/11/2019,SSI,19.8
28/11/2019,SSI,19.85
27/11/2019,SSI,19.85
26/11/2019,SSI,20.0
25/11/2019,SSI,20.25
22/11/2019,SSI,20.1
21/11/2019,SSI,20.4
20/11/2019,SSI,20.9
19/11/2019,SSI,21.1
18/11/2019,SSI,21.0
15/11/2019,SSI,21.1
14/11/2019,SSI,21.45
13/11/2019,SSI,21.65
12/11/2019,SSI,21.65
11/11/2019,SSI,21.7
08/11/2019,SSI,22.05
07/11/2019,SSI,22.05
06/11/2019,SSI,21.7
05/11/2019,SSI,21.8
04/11/2019,SSI,21.75
01/11/2019,SSI,21.5
31/10/2019,SSI,21.35
30/10/2019,SSI,21.35
29/10/2019,SSI,21.15
28/10/2019,SSI,21.25
25/10/2019,SSI,21.3
24/10/2019,SSI,21.3
23/10/2019,SSI,20.8
22/10/2019,SSI,20.9
21/10/2019,SSI,20.8
18/10/2019,SSI,21.1
17/10/2019,SSI,21.35
16/10/2019,SSI,21.55
15/10/2019,SSI,21.6
14/10/2019,SSI,21.75
11/10/2019,SSI,21.3
10/10/2019,SSI,21.3
09/10/2019,SSI,21.3
08/10/2019,SSI,21.4
07/10/2019,SSI,21.1
04/10/2019,SSI,21.6
03/10/2019,SSI,23.4
02/10/2019,SSI,23.4
01/10/2019,SSI,23.15
30/09/2019,SSI,23.0
27/09/2019,SSI,23.2
26/09/2019,SSI,22.65
25/09/2019,SSI,21.65
24/09/2019,SSI,21.65
23/09/2019,SSI,21.35
20/09/2019,SSI,21.45
19/09/2019,SSI,21.75
18/09/2019,SSI,21.6
17/09/2019,SSI,21.65
16/09/2019,SSI,21.45
13/09/2019,SSI,21.35
12/09/2019,SSI,20.85
11/09/2019,SSI,20.75
10/09/2019,SSI,20.7
09/09/2019,SSI,20.9
06/09/2019,SSI,21.1
05/09/2019,SSI,21.3
04/09/2019,SSI,21.4
03/09/2019,SSI,21.45
30/08/2019,SSI,21.5
29/08/2019,SSI,21.15
28/08/2019,SSI,21.35
27/08/2019,SSI,21.4
26/08/2019,SSI,21.6
23/08/2019,SSI,22.3
22/08/2019,SSI,22.4
21/08/2019,SSI,22.5
20/08/2019,SSI,22.1
19/08/2019,SSI,22.2
16/08/2019,SSI,22.25
15/08/2019,SSI,21.85
14/08/2019,SSI,21.8
13/08/2019,SSI,21.85
12/08/2019,SSI,22.15
09/08/2019,SSI,22.0
08/08/2019,SSI,21.2
07/08/2019,SSI,21.2
06/08/2019,SSI,21.65
05/08/2019,SSI,22.3
02/08/2019,SSI,23.05
01/08/2019,SSI,23.3
31/07/2019,SSI,23.2
30/07/2019,SSI,23.35
29/07/2019,SSI,24.1
26/07/2019,SSI,24.4
25/07/2019,SSI,24.35
24/07/2019,SSI,24.7
23/07/2019,SSI,25.1
22/07/2019,SSI,25.05
19/07/2019,SSI,25.6
18/07/2019,SSI,25.55
17/07/2019,SSI,25.8
16/07/2019,SSI,25.0
15/07/2019,SSI,25.0
12/07/2019,SSI,25.05
11/07/2019,SSI,25.1
10/07/2019,SSI,24.9
09/07/2019,SSI,25.05
08/07/2019,SSI,25.1
05/07/2019,SSI,25.35
04/07/2019,SSI,25.2
03/07/2019,SSI,24.85
02/07/2019,SSI,24.75
01/07/2019,SSI,25.0
28/06/2019,SSI,24.8
27/06/2019,SSI,24.6
26/06/2019,SSI,24.8
25/06/2019,SSI,24.85
24/06/2019,SSI,24.9
21/06/2019,SSI,25.1
20/06/2019,SSI,25.1
19/06/2019,SSI,24.8
18/06/2019,SSI,24.45
17/06/2019,SSI,24.6
14/06/2019,SSI,24.8
13/06/2019,SSI,24.8
12/06/2019,SSI,24.85
11/06/2019,SSI,25.2
10/06/2019,SSI,25.2
07/06/2019,SSI,25.05
06/06/2019,SSI,24.7
05/06/2019,SSI,24.85
04/06/2019,SSI,24.8
03/06/2019,SSI,24.75
31/05/2019,SSI,24.85
30/05/2019,SSI,25.1
29/05/2019,SSI,25.05
28/05/2019,SSI,25.2
27/05/2019,SSI,25.35
24/05/2019,SSI,25.55
23/05/2019,SSI,26.05
22/05/2019,SSI,26.05
21/05/2019,SSI,26.05
20/05/2019,SSI,26.1
17/05/2019,SSI,25.7
16/05/2019,SSI,25.55
15/05/2019,SSI,25.75
14/05/2019,SSI,25.05
13/05/2019,SSI,25.2
10/05/2019,SSI,25.05
09/05/2019,SSI,24.6
08/05/2019,SSI,24.7
07/05/2019,SSI,24.9
06/05/2019,SSI,25.2
03/05/2019,SSI,25.9
02/05/2019,SSI,25.6
26/04/2019,SSI,25.8
25/04/2019,SSI,25.5
24/04/2019,SSI,25.7
23/04/2019,SSI,25.15
22/04/2019,SSI,25.2
19/04/2019,SSI,26.0
18/04/2019,SSI,26.0
17/04/2019,SSI,26.55
16/04/2019,SSI,26.75
12/04/2019,SSI,27.0
11/04/2019,SSI,27.25
10/04/2019,SSI,27.45
09/04/2019,SSI,28.0
08/04/2019,SSI,27.8
05/04/2019,SSI,27.5
04/04/2019,SSI,27.3
03/04/2019,SSI,27.35
02/04/2019,SSI,27.7
01/04/2019,SSI,27.7
29/03/2019,SSI,27.2
28/03/2019,SSI,27.05
27/03/2019,SSI,27.1
26/03/2019,SSI,27.1
25/03/2019,SSI,26.8
22/03/2019,SSI,27.5
21/03/2019,SSI,27.3
20/03/2019,SSI,28.55
19/03/2019,SSI,28.9
18/03/2019,SSI,29.2
15/03/2019,SSI,29.5
14/03/2019,SSI,29.45
13/03/2019,SSI,29.4
12/03/2019,SSI,28.8
11/03/2019,SSI,28.6
08/03/2019,SSI,28.45
07/03/2019,SSI,28.75
06/03/2019,SSI,28.8
05/03/2019,SSI,28.8
04/03/2019,SSI,28.9
01/03/2019,SSI,28.2
28/02/2019,SSI,27.9
27/02/2019,SSI,28.25
26/02/2019,SSI,28.5
25/02/2019,SSI,28.6
22/02/2019,SSI,28.25
21/02/2019,SSI,27.9
20/02/2019,SSI,27.5
19/02/2019,SSI,27.25
18/02/2019,SSI,27.1
15/02/2019,SSI,26.85
14/02/2019,SSI,27.1
13/02/2019,SSI,27.2
12/02/2019,SSI,27.15
11/02/2019,SSI,26.9
01/02/2019,SSI,26.1
31/01/2019,SSI,26.1
30/01/2019,SSI,26.0
29/01/2019,SSI,26.2
28/01/2019,SSI,26.05
25/01/2019,SSI,26.2
24/01/2019,SSI,25.55
23/01/2019,SSI,25.45
22/01/2019,SSI,25.55
21/01/2019,SSI,25.6
18/01/2019,SSI,25.15
17/01/2019,SSI,25.2
16/01/2019,SSI,25.75
15/01/2019,SSI,26.0
14/01/2019,SSI,25.8
11/01/2019,SSI,26.15
10/01/2019,SSI,25.55
09/01/2019,SSI,25.75
08/01/2019,SSI,25.7
07/01/2019,SSI,26.05
04/01/2019,SSI,26.0
03/01/2019,SSI,26.0
02/01/2019,SSI,26.5
