Ngay,Symbol,GiaDongCua
10/01/2020,STK,16.95
09/01/2020,STK,17.1
08/01/2020,STK,17.3
07/01/2020,STK,16.95
06/01/2020,STK,16.7
03/01/2020,STK,17.2
02/01/2020,STK,17.3
31/12/2019,STK,17.55
30/12/2019,STK,17.65
27/12/2019,STK,17.4
26/12/2019,STK,17.0
25/12/2019,STK,17.2
24/12/2019,STK,17.4
23/12/2019,STK,16.7
20/12/2019,STK,16.9
19/12/2019,STK,17.3
18/12/2019,STK,17.05
17/12/2019,STK,17.7
16/12/2019,STK,17.15
13/12/2019,STK,17.15
12/12/2019,STK,17.6
11/12/2019,STK,17.8
10/12/2019,STK,17.8
09/12/2019,STK,17.8
06/12/2019,STK,17.05
05/12/2019,STK,17.6
04/12/2019,STK,17.3
03/12/2019,STK,16.25
02/12/2019,STK,17.3
29/11/2019,STK,17.8
28/11/2019,STK,18.3
27/11/2019,STK,18.5
26/11/2019,STK,18.5
25/11/2019,STK,18.3
22/11/2019,STK,18.4
21/11/2019,STK,18.5
20/11/2019,STK,18.5
19/11/2019,STK,18.3
18/11/2019,STK,18.35
15/11/2019,STK,18.35
14/11/2019,STK,18.35
13/11/2019,STK,18.35
12/11/2019,STK,18.05
11/11/2019,STK,18.3
08/11/2019,STK,18.6
07/11/2019,STK,18.6
06/11/2019,STK,18.45
05/11/2019,STK,18.65
04/11/2019,STK,18.65
01/11/2019,STK,19.1
31/10/2019,STK,19.1
30/10/2019,STK,19.3
29/10/2019,STK,19.0
28/10/2019,STK,19.15
25/10/2019,STK,19.3
24/10/2019,STK,19.4
23/10/2019,STK,19.45
22/10/2019,STK,19.35
21/10/2019,STK,19.5
18/10/2019,STK,19.6
17/10/2019,STK,20.0
16/10/2019,STK,19.4
15/10/2019,STK,19.45
14/10/2019,STK,20.0
11/10/2019,STK,18.75
10/10/2019,STK,18.4
09/10/2019,STK,18.75
08/10/2019,STK,18.75
07/10/2019,STK,18.9
04/10/2019,STK,19.05
03/10/2019,STK,18.5
02/10/2019,STK,18.55
01/10/2019,STK,19.15
30/09/2019,STK,19.0
27/09/2019,STK,19.9
26/09/2019,STK,20.35
25/09/2019,STK,20.2
24/09/2019,STK,20.55
23/09/2019,STK,20.1
20/09/2019,STK,20.65
19/09/2019,STK,20.6
18/09/2019,STK,20.6
17/09/2019,STK,21.2
16/09/2019,STK,21.5
13/09/2019,STK,21.2
12/09/2019,STK,21.6
11/09/2019,STK,21.5
10/09/2019,STK,21.5
09/09/2019,STK,21.5
06/09/2019,STK,21.1
05/09/2019,STK,21.4
04/09/2019,STK,21.4
03/09/2019,STK,21.3
30/08/2019,STK,22.1
29/08/2019,STK,21.6
28/08/2019,STK,22.05
27/08/2019,STK,21.4
26/08/2019,STK,20.7
23/08/2019,STK,20.55
22/08/2019,STK,20.65
21/08/2019,STK,20.5
20/08/2019,STK,20.45
19/08/2019,STK,20.9
16/08/2019,STK,20.7
15/08/2019,STK,20.9
14/08/2019,STK,21.3
13/08/2019,STK,21.15
12/08/2019,STK,21.7
09/08/2019,STK,21.3
08/08/2019,STK,21.8
07/08/2019,STK,21.0
06/08/2019,STK,21.15
05/08/2019,STK,22.4
02/08/2019,STK,22.95
01/08/2019,STK,22.15
31/07/2019,STK,21.9
30/07/2019,STK,22.1
29/07/2019,STK,22.1
26/07/2019,STK,23.05
25/07/2019,STK,23.5
24/07/2019,STK,23.5
23/07/2019,STK,23.65
22/07/2019,STK,24.0
19/07/2019,STK,24.25
18/07/2019,STK,24.0
17/07/2019,STK,24.1
16/07/2019,STK,24.0
15/07/2019,STK,24.15
12/07/2019,STK,24.0
11/07/2019,STK,24.6
10/07/2019,STK,24.85
09/07/2019,STK,25.1
08/07/2019,STK,25.2
05/07/2019,STK,25.3
04/07/2019,STK,25.3
03/07/2019,STK,24.0
02/07/2019,STK,23.7
01/07/2019,STK,23.9
28/06/2019,STK,23.9
27/06/2019,STK,23.4
26/06/2019,STK,24.2
25/06/2019,STK,23.5
24/06/2019,STK,23.5
21/06/2019,STK,23.0
20/06/2019,STK,23.5
19/06/2019,STK,23.0
18/06/2019,STK,23.1
17/06/2019,STK,23.5
14/06/2019,STK,24.0
13/06/2019,STK,24.0
12/06/2019,STK,24.35
11/06/2019,STK,25.0
10/06/2019,STK,24.9
07/06/2019,STK,24.7
06/06/2019,STK,23.95
05/06/2019,STK,24.2
04/06/2019,STK,24.0
03/06/2019,STK,23.1
31/05/2019,STK,24.45
30/05/2019,STK,25.7
29/05/2019,STK,26.1
28/05/2019,STK,25.2
27/05/2019,STK,25.15
24/05/2019,STK,24.6
23/05/2019,STK,25.6
22/05/2019,STK,24.75
21/05/2019,STK,25.05
20/05/2019,STK,23.6
17/05/2019,STK,23.6
16/05/2019,STK,23.65
15/05/2019,STK,23.6
14/05/2019,STK,23.7
13/05/2019,STK,23.1
10/05/2019,STK,23.4
09/05/2019,STK,22.85
08/05/2019,STK,22.35
07/05/2019,STK,22.2
06/05/2019,STK,22.1
03/05/2019,STK,21.8
02/05/2019,STK,22.1
26/04/2019,STK,21.75
25/04/2019,STK,22.05
24/04/2019,STK,22.7
23/04/2019,STK,22.15
22/04/2019,STK,21.5
19/04/2019,STK,22.6
18/04/2019,STK,22.95
17/04/2019,STK,23.5
16/04/2019,STK,23.5
12/04/2019,STK,24.15
11/04/2019,STK,23.4
10/04/2019,STK,22.7
09/04/2019,STK,23.3
08/04/2019,STK,23.8
05/04/2019,STK,24.2
04/04/2019,STK,24.0
03/04/2019,STK,23.85
02/04/2019,STK,22.3
01/04/2019,STK,21.7
29/03/2019,STK,22.2
28/03/2019,STK,22.15
27/03/2019,STK,22.5
26/03/2019,STK,22.1
25/03/2019,STK,20.7
22/03/2019,STK,21.6
21/03/2019,STK,21.55
20/03/2019,STK,22.2
19/03/2019,STK,22.3
18/03/2019,STK,22.5
15/03/2019,STK,22.9
14/03/2019,STK,23.0
13/03/2019,STK,21.75
12/03/2019,STK,22.45
11/03/2019,STK,21.0
08/03/2019,STK,20.9
07/03/2019,STK,20.2
06/03/2019,STK,19.5
05/03/2019,STK,19.4
04/03/2019,STK,19.4
01/03/2019,STK,19.2
28/02/2019,STK,18.15
27/02/2019,STK,17.0
26/02/2019,STK,18.2
25/02/2019,STK,18.25
22/02/2019,STK,18.35
21/02/2019,STK,18.0
20/02/2019,STK,18.0
19/02/2019,STK,18.3
18/02/2019,STK,17.95
15/02/2019,STK,18.4
14/02/2019,STK,18.6
13/02/2019,STK,19.1
12/02/2019,STK,18.2
11/02/2019,STK,17.7
01/02/2019,STK,17.3
31/01/2019,STK,17.2
30/01/2019,STK,17.4
29/01/2019,STK,17.2
28/01/2019,STK,16.75
25/01/2019,STK,17.0
24/01/2019,STK,15.9
23/01/2019,STK,16.65
22/01/2019,STK,16.6
21/01/2019,STK,17.5
18/01/2019,STK,17.55
17/01/2019,STK,17.55
16/01/2019,STK,17.25
15/01/2019,STK,18.15
14/01/2019,STK,17.0
11/01/2019,STK,17.1
10/01/2019,STK,16.8
09/01/2019,STK,16.9
08/01/2019,STK,16.45
07/01/2019,STK,16.95
04/01/2019,STK,15.9
03/01/2019,STK,15.1
02/01/2019,STK,15.3
