Ngay,Symbol,GiaDongCua
03/07/2020,SAV,8.0
02/07/2020,SAV,8.0
01/07/2020,SAV,8.2
30/06/2020,SAV,8.2
29/06/2020,SAV,8.0
26/06/2020,SAV,8.43
25/06/2020,SAV,8.49
24/06/2020,SAV,8.3
23/06/2020,SAV,9.5
22/06/2020,SAV,9.4
19/06/2020,SAV,9.5
18/06/2020,SAV,9.3
17/06/2020,SAV,9.5
16/06/2020,SAV,9.5
15/06/2020,SAV,9.71
12/06/2020,SAV,9.77
11/06/2020,SAV,9.51
10/06/2020,SAV,9.57
09/06/2020,SAV,9.9
08/06/2020,SAV,9.45
05/06/2020,SAV,9.43
04/06/2020,SAV,9.3
03/06/2020,SAV,9.3
02/06/2020,SAV,9.42
01/06/2020,SAV,9.21
29/05/2020,SAV,9.39
28/05/2020,SAV,9.0
27/05/2020,SAV,8.9
26/05/2020,SAV,9.49
25/05/2020,SAV,9.29
22/05/2020,SAV,9.29
21/05/2020,SAV,9.1
20/05/2020,SAV,8.9
19/05/2020,SAV,9.25
18/05/2020,SAV,8.91
15/05/2020,SAV,9.38
14/05/2020,SAV,9.0
13/05/2020,SAV,8.97
12/05/2020,SAV,8.4
11/05/2020,SAV,8.05
08/05/2020,SAV,8.6
07/05/2020,SAV,8.23
06/05/2020,SAV,7.7
05/05/2020,SAV,8.19
04/05/2020,SAV,8.8
29/04/2020,SAV,8.8
28/04/2020,SAV,8.3
27/04/2020,SAV,8.44
24/04/2020,SAV,8.5
23/04/2020,SAV,8.45
