Ngay,Symbol,GiaDongCua
30/11/2020,ADS,10.0
27/11/2020,ADS,9.81
26/11/2020,ADS,10.05
25/11/2020,ADS,10.0
23/11/2020,ADS,10.3
20/11/2020,ADS,10.5
19/11/2020,ADS,10.4
18/11/2020,ADS,10.2
17/11/2020,ADS,10.0
16/11/2020,ADS,9.75
13/11/2020,ADS,9.7
12/11/2020,ADS,9.5
11/11/2020,ADS,9.5
10/11/2020,ADS,9.42
09/11/2020,ADS,9.4
06/11/2020,ADS,9.42
05/11/2020,ADS,9.4
04/11/2020,ADS,9.45
03/11/2020,ADS,9.37
02/11/2020,ADS,9.36
30/10/2020,ADS,9.38
29/10/2020,ADS,9.32
28/10/2020,ADS,9.3
27/10/2020,ADS,9.35
26/10/2020,ADS,9.35
23/10/2020,ADS,9.35
22/10/2020,ADS,9.29
21/10/2020,ADS,9.29
20/10/2020,ADS,9.25
19/10/2020,ADS,9.2
16/10/2020,ADS,9.25
15/10/2020,ADS,9.19
14/10/2020,ADS,9.2
13/10/2020,ADS,9.2
12/10/2020,ADS,9.1
09/10/2020,ADS,9.13
08/10/2020,ADS,9.13
07/10/2020,ADS,9.13
06/10/2020,ADS,9.1
05/10/2020,ADS,9.0
02/10/2020,ADS,9.0
01/10/2020,ADS,9.01
30/09/2020,ADS,9.01
29/09/2020,ADS,9.02
28/09/2020,ADS,9.02
25/09/2020,ADS,9.0
24/09/2020,ADS,8.99
23/09/2020,ADS,8.99
22/09/2020,ADS,8.95
21/09/2020,ADS,9.0
18/09/2020,ADS,9.02
17/09/2020,ADS,9.0
16/09/2020,ADS,8.82
15/09/2020,ADS,8.98
14/09/2020,ADS,8.9
11/09/2020,ADS,8.68
10/09/2020,ADS,8.6
09/09/2020,ADS,8.88
08/09/2020,ADS,8.7
07/09/2020,ADS,8.96
04/09/2020,ADS,9.03
03/09/2020,ADS,9.05
01/09/2020,ADS,8.95
31/08/2020,ADS,8.93
28/08/2020,ADS,9.0
27/08/2020,ADS,8.96
26/08/2020,ADS,9.18
25/08/2020,ADS,9.18
24/08/2020,ADS,8.9
21/08/2020,ADS,9.0
20/08/2020,ADS,9.27
19/08/2020,ADS,9.25
18/08/2020,ADS,9.6
17/08/2020,ADS,9.65
14/08/2020,ADS,9.27
13/08/2020,ADS,9.3
12/08/2020,ADS,9.38
11/08/2020,ADS,9.19
10/08/2020,ADS,9.2
07/08/2020,ADS,9.2
06/08/2020,ADS,9.01
05/08/2020,ADS,9.13
04/08/2020,ADS,9.3
03/08/2020,ADS,9.25
31/07/2020,ADS,9.25
30/07/2020,ADS,9.28
29/07/2020,ADS,9.45
28/07/2020,ADS,9.4
27/07/2020,ADS,9.17
24/07/2020,ADS,9.85
23/07/2020,ADS,10.05
22/07/2020,ADS,10.8
21/07/2020,ADS,11.5
20/07/2020,ADS,11.6
17/07/2020,ADS,11.6
16/07/2020,ADS,11.25
15/07/2020,ADS,10.55
14/07/2020,ADS,9.89
13/07/2020,ADS,9.9
10/07/2020,ADS,9.8
09/07/2020,ADS,9.86
08/07/2020,ADS,9.7
07/07/2020,ADS,9.69
06/07/2020,ADS,9.73
03/07/2020,ADS,9.69
02/07/2020,ADS,9.69
01/07/2020,ADS,9.74
30/06/2020,ADS,9.79
29/06/2020,ADS,9.79
26/06/2020,ADS,9.77
25/06/2020,ADS,9.76
24/06/2020,ADS,9.86
23/06/2020,ADS,9.89
22/06/2020,ADS,9.45
19/06/2020,ADS,9.98
18/06/2020,ADS,9.95
17/06/2020,ADS,9.95
16/06/2020,ADS,9.89
15/06/2020,ADS,9.9
12/06/2020,ADS,9.5
11/06/2020,ADS,9.89
10/06/2020,ADS,9.91
09/06/2020,ADS,9.9
08/06/2020,ADS,9.85
05/06/2020,ADS,9.8
04/06/2020,ADS,9.9
03/06/2020,ADS,9.87
02/06/2020,ADS,9.9
01/06/2020,ADS,9.94
29/05/2020,ADS,10.0
28/05/2020,ADS,10.0
27/05/2020,ADS,10.05
26/05/2020,ADS,10.1
25/05/2020,ADS,10.0
22/05/2020,ADS,10.15
21/05/2020,ADS,10.05
20/05/2020,ADS,10.1
19/05/2020,ADS,10.0
18/05/2020,ADS,10.0
15/05/2020,ADS,9.66
14/05/2020,ADS,10.25
13/05/2020,ADS,10.2
12/05/2020,ADS,10.05
11/05/2020,ADS,9.85
08/05/2020,ADS,9.69
07/05/2020,ADS,9.9
06/05/2020,ADS,9.94
05/05/2020,ADS,10.0
04/05/2020,ADS,10.3
29/04/2020,ADS,10.0
28/04/2020,ADS,10.25
27/04/2020,ADS,10.3
24/04/2020,ADS,10.0
23/04/2020,ADS,10.0
22/04/2020,ADS,10.1
