Ngay,Symbol,GiaDongCua
22/06/2021,TTF,7.23
21/06/2021,TTF,7.37
18/06/2021,TTF,7.21
17/06/2021,TTF,7.1
16/06/2021,TTF,7.12
15/06/2021,TTF,6.67
14/06/2021,TTF,6.73
11/06/2021,TTF,6.86
10/06/2021,TTF,6.55
09/06/2021,TTF,6.43
08/06/2021,TTF,6.37
07/06/2021,TTF,6.4
04/06/2021,TTF,6.57
03/06/2021,TTF,6.7
02/06/2021,TTF,6.5
01/06/2021,TTF,6.08
31/05/2021,TTF,6.28
28/05/2021,TTF,6.57
27/05/2021,TTF,6.6
26/05/2021,TTF,6.74
25/05/2021,TTF,6.8
24/05/2021,TTF,6.81
21/05/2021,TTF,6.78
20/05/2021,TTF,6.53
19/05/2021,TTF,6.8
18/05/2021,TTF,6.85
17/05/2021,TTF,6.9
14/05/2021,TTF,7.04
13/05/2021,TTF,7.1
12/05/2021,TTF,7.19
11/05/2021,TTF,6.95
10/05/2021,TTF,6.93
07/05/2021,TTF,6.95
06/05/2021,TTF,7.08
05/05/2021,TTF,7.2
04/05/2021,TTF,7.29
29/04/2021,TTF,7.65
28/04/2021,TTF,7.53
27/04/2021,TTF,7.04
26/04/2021,TTF,6.58
23/04/2021,TTF,6.87
22/04/2021,TTF,6.85
20/04/2021,TTF,7.36
19/04/2021,TTF,7.65
16/04/2021,TTF,7.29
15/04/2021,TTF,7.6
14/04/2021,TTF,7.92
13/04/2021,TTF,7.81
12/04/2021,TTF,8.0
09/04/2021,TTF,7.93
08/04/2021,TTF,8.15
07/04/2021,TTF,7.91
06/04/2021,TTF,7.4
05/04/2021,TTF,7.18
02/04/2021,TTF,7.3
01/04/2021,TTF,7.3
31/03/2021,TTF,7.2
30/03/2021,TTF,7.36
29/03/2021,TTF,7.17
26/03/2021,TTF,6.71
25/03/2021,TTF,6.81
24/03/2021,TTF,6.6
23/03/2021,TTF,6.48
22/03/2021,TTF,6.3
19/03/2021,TTF,6.05
18/03/2021,TTF,6.18
17/03/2021,TTF,6.19
16/03/2021,TTF,6.36
15/03/2021,TTF,6.42
12/03/2021,TTF,6.18
11/03/2021,TTF,6.13
10/03/2021,TTF,6.13
09/03/2021,TTF,6.25
08/03/2021,TTF,6.02
05/03/2021,TTF,5.63
04/03/2021,TTF,5.78
03/03/2021,TTF,5.78
02/03/2021,TTF,5.41
01/03/2021,TTF,5.06
26/02/2021,TTF,5.06
25/02/2021,TTF,5.09
24/02/2021,TTF,5.09
23/02/2021,TTF,5.13
22/02/2021,TTF,5.14
19/02/2021,TTF,5.1
18/02/2021,TTF,5.14
17/02/2021,TTF,5.07
09/02/2021,TTF,4.74
08/02/2021,TTF,4.7
05/02/2021,TTF,4.99
04/02/2021,TTF,4.81
03/02/2021,TTF,4.5
02/02/2021,TTF,4.28
01/02/2021,TTF,4.6
29/01/2021,TTF,4.94
28/01/2021,TTF,4.83
27/01/2021,TTF,5.19
26/01/2021,TTF,5.58
25/01/2021,TTF,5.98
22/01/2021,TTF,6.43
21/01/2021,TTF,6.68
20/01/2021,TTF,6.6
19/01/2021,TTF,6.7
18/01/2021,TTF,6.98
15/01/2021,TTF,6.53
14/01/2021,TTF,6.45
13/01/2021,TTF,6.5
12/01/2021,TTF,6.63
11/01/2021,TTF,6.55
08/01/2021,TTF,6.51
07/01/2021,TTF,6.55
06/01/2021,TTF,6.13
05/01/2021,TTF,6.17
04/01/2021,TTF,6.1
31/12/2020,TTF,6.15
30/12/2020,TTF,6.15
29/12/2020,TTF,5.97
28/12/2020,TTF,5.74
25/12/2020,TTF,5.85
24/12/2020,TTF,5.89
23/12/2020,TTF,6.07
22/12/2020,TTF,5.69
21/12/2020,TTF,5.5
18/12/2020,TTF,5.6
17/12/2020,TTF,5.64
16/12/2020,TTF,5.72
15/12/2020,TTF,5.67
14/12/2020,TTF,5.74
11/12/2020,TTF,5.63
10/12/2020,TTF,5.67
09/12/2020,TTF,5.69
08/12/2020,TTF,5.62
07/12/2020,TTF,5.61
04/12/2020,TTF,5.68
03/12/2020,TTF,5.68
02/12/2020,TTF,5.59
01/12/2020,TTF,5.63
30/11/2020,TTF,5.79
27/11/2020,TTF,5.93
26/11/2020,TTF,5.94
25/11/2020,TTF,5.95
24/11/2020,TTF,6.12
23/11/2020,TTF,5.97
20/11/2020,TTF,5.58
19/11/2020,TTF,5.66
18/11/2020,TTF,5.5
17/11/2020,TTF,5.66
16/11/2020,TTF,5.7
13/11/2020,TTF,5.83
12/11/2020,TTF,5.72
11/11/2020,TTF,5.77
10/11/2020,TTF,5.8
09/11/2020,TTF,5.89
06/11/2020,TTF,5.72
05/11/2020,TTF,5.81
04/11/2020,TTF,6.04
03/11/2020,TTF,5.65
02/11/2020,TTF,6.07
30/10/2020,TTF,6.41
