Ngay,Symbol,GiaDongCua
20/04/2020,TCM,15.0
17/04/2020,TCM,15.25
16/04/2020,TCM,15.3
15/04/2020,TCM,15.85
14/04/2020,TCM,15.55
13/04/2020,TCM,14.55
10/04/2020,TCM,15.0
09/04/2020,TCM,15.3
08/04/2020,TCM,14.4
07/04/2020,TCM,13.8
06/04/2020,TCM,13.45
03/04/2020,TCM,12.6
01/04/2020,TCM,11.8
31/03/2020,TCM,11.4
30/03/2020,TCM,11.55
27/03/2020,TCM,12.3
26/03/2020,TCM,12.5
25/03/2020,TCM,12.9
24/03/2020,TCM,12.15
23/03/2020,TCM,11.8
20/03/2020,TCM,12.65
19/03/2020,TCM,13.5
18/03/2020,TCM,13.8
17/03/2020,TCM,14.0
16/03/2020,TCM,13.5
13/03/2020,TCM,13.85
12/03/2020,TCM,14.45
11/03/2020,TCM,15.5
10/03/2020,TCM,16.55
09/03/2020,TCM,16.75
06/03/2020,TCM,18.0
05/03/2020,TCM,18.1
04/03/2020,TCM,18.1
03/03/2020,TCM,17.7
02/03/2020,TCM,17.6
28/02/2020,TCM,17.8
27/02/2020,TCM,18.65
26/02/2020,TCM,18.25
25/02/2020,TCM,19.35
24/02/2020,TCM,18.9
21/02/2020,TCM,20.3
20/02/2020,TCM,20.55
19/02/2020,TCM,20.2
18/02/2020,TCM,20.55
17/02/2020,TCM,20.2
14/02/2020,TCM,20.85
13/02/2020,TCM,21.3
12/02/2020,TCM,21.0
11/02/2020,TCM,19.65
10/02/2020,TCM,19.25
07/02/2020,TCM,19.6
06/02/2020,TCM,19.75
05/02/2020,TCM,18.8
04/02/2020,TCM,18.65
03/02/2020,TCM,20.0
31/01/2020,TCM,20.65
30/01/2020,TCM,22.2
22/01/2020,TCM,22.1
21/01/2020,TCM,20.7
20/01/2020,TCM,20.6
17/01/2020,TCM,20.9
16/01/2020,TCM,21.15
15/01/2020,TCM,20.9
14/01/2020,TCM,21.3
13/01/2020,TCM,21.4
10/01/2020,TCM,21.2
09/01/2020,TCM,20.95
08/01/2020,TCM,20.65
07/01/2020,TCM,20.95
06/01/2020,TCM,19.6
03/01/2020,TCM,19.5
02/01/2020,TCM,19.2
31/12/2019,TCM,19.2
30/12/2019,TCM,19.0
27/12/2019,TCM,18.95
26/12/2019,TCM,19.0
25/12/2019,TCM,19.2
24/12/2019,TCM,19.2
23/12/2019,TCM,19.3
20/12/2019,TCM,19.55
19/12/2019,TCM,19.4
18/12/2019,TCM,19.35
17/12/2019,TCM,19.65
16/12/2019,TCM,19.9
13/12/2019,TCM,19.95
12/12/2019,TCM,19.85
11/12/2019,TCM,19.1
10/12/2019,TCM,19.0
09/12/2019,TCM,19.2
06/12/2019,TCM,19.45
05/12/2019,TCM,19.7
04/12/2019,TCM,19.5
03/12/2019,TCM,19.25
02/12/2019,TCM,19.45
29/11/2019,TCM,19.95
28/11/2019,TCM,20.1
27/11/2019,TCM,19.75
26/11/2019,TCM,19.75
25/11/2019,TCM,19.6
22/11/2019,TCM,19.6
21/11/2019,TCM,20.0
20/11/2019,TCM,19.95
19/11/2019,TCM,20.05
18/11/2019,TCM,19.95
15/11/2019,TCM,20.5
14/11/2019,TCM,21.4
13/11/2019,TCM,21.7
12/11/2019,TCM,21.85
11/11/2019,TCM,21.9
08/11/2019,TCM,22.0
07/11/2019,TCM,21.7
06/11/2019,TCM,21.75
05/11/2019,TCM,21.9
04/11/2019,TCM,21.7
01/11/2019,TCM,21.75
31/10/2019,TCM,21.6
30/10/2019,TCM,21.7
29/10/2019,TCM,21.7
28/10/2019,TCM,21.85
25/10/2019,TCM,22.1
24/10/2019,TCM,21.8
23/10/2019,TCM,21.55
22/10/2019,TCM,21.55
21/10/2019,TCM,21.8
18/10/2019,TCM,21.75
17/10/2019,TCM,21.9
16/10/2019,TCM,22.15
15/10/2019,TCM,22.45
14/10/2019,TCM,22.0
11/10/2019,TCM,22.25
10/10/2019,TCM,22.5
09/10/2019,TCM,23.8
08/10/2019,TCM,23.45
07/10/2019,TCM,23.75
04/10/2019,TCM,23.8
03/10/2019,TCM,22.85
02/10/2019,TCM,22.7
01/10/2019,TCM,22.45
30/09/2019,TCM,22.95
27/09/2019,TCM,23.3
26/09/2019,TCM,23.45
25/09/2019,TCM,22.9
24/09/2019,TCM,23.0
23/09/2019,TCM,22.2
20/09/2019,TCM,21.5
19/09/2019,TCM,21.6
18/09/2019,TCM,21.6
17/09/2019,TCM,22.0
16/09/2019,TCM,22.2
13/09/2019,TCM,22.65
12/09/2019,TCM,22.6
11/09/2019,TCM,21.95
10/09/2019,TCM,21.95
09/09/2019,TCM,21.4
06/09/2019,TCM,21.35
05/09/2019,TCM,22.0
04/09/2019,TCM,22.2
03/09/2019,TCM,23.0
30/08/2019,TCM,23.55
29/08/2019,TCM,23.4
28/08/2019,TCM,23.8
27/08/2019,TCM,24.3
26/08/2019,TCM,24.45
23/08/2019,TCM,24.45
22/08/2019,TCM,24.55
21/08/2019,TCM,24.05
20/08/2019,TCM,24.05
19/08/2019,TCM,24.25
16/08/2019,TCM,24.3
15/08/2019,TCM,24.2
14/08/2019,TCM,24.7
13/08/2019,TCM,24.65
12/08/2019,TCM,25.1
09/08/2019,TCM,25.5
08/08/2019,TCM,25.5
07/08/2019,TCM,25.25
06/08/2019,TCM,25.9
05/08/2019,TCM,26.45
02/08/2019,TCM,26.3
01/08/2019,TCM,25.3
31/07/2019,TCM,25.0
30/07/2019,TCM,25.1
29/07/2019,TCM,26.0
26/07/2019,TCM,26.45
25/07/2019,TCM,26.45
24/07/2019,TCM,26.05
23/07/2019,TCM,26.0
22/07/2019,TCM,26.3
19/07/2019,TCM,26.95
18/07/2019,TCM,26.7
17/07/2019,TCM,27.05
16/07/2019,TCM,27.2
15/07/2019,TCM,27.3
12/07/2019,TCM,26.8
11/07/2019,TCM,26.8
10/07/2019,TCM,27.15
09/07/2019,TCM,27.5
08/07/2019,TCM,27.7
05/07/2019,TCM,28.25
04/07/2019,TCM,28.4
03/07/2019,TCM,28.55
02/07/2019,TCM,28.3
01/07/2019,TCM,27.85
28/06/2019,TCM,27.65
27/06/2019,TCM,27.0
26/06/2019,TCM,27.85
25/06/2019,TCM,27.15
24/06/2019,TCM,27.0
21/06/2019,TCM,26.8
20/06/2019,TCM,27.1
19/06/2019,TCM,26.4
18/06/2019,TCM,26.5
17/06/2019,TCM,25.65
14/06/2019,TCM,26.3
13/06/2019,TCM,26.7
12/06/2019,TCM,26.95
11/06/2019,TCM,27.45
10/06/2019,TCM,27.55
07/06/2019,TCM,26.95
06/06/2019,TCM,26.5
05/06/2019,TCM,26.9
04/06/2019,TCM,26.8
03/06/2019,TCM,26.7
31/05/2019,TCM,27.2
30/05/2019,TCM,28.4
29/05/2019,TCM,29.05
28/05/2019,TCM,29.2
27/05/2019,TCM,30.2
24/05/2019,TCM,30.5
23/05/2019,TCM,30.65
22/05/2019,TCM,30.55
21/05/2019,TCM,30.75
20/05/2019,TCM,30.75
17/05/2019,TCM,30.0
16/05/2019,TCM,30.0
15/05/2019,TCM,30.0
14/05/2019,TCM,30.4
13/05/2019,TCM,29.9
10/05/2019,TCM,30.0
09/05/2019,TCM,29.3
08/05/2019,TCM,29.0
07/05/2019,TCM,29.1
06/05/2019,TCM,28.95
03/05/2019,TCM,28.0
02/05/2019,TCM,28.45
26/04/2019,TCM,28.9
25/04/2019,TCM,28.85
24/04/2019,TCM,29.0
23/04/2019,TCM,28.15
22/04/2019,TCM,27.5
19/04/2019,TCM,28.65
18/04/2019,TCM,29.4
17/04/2019,TCM,29.2
16/04/2019,TCM,31.0
12/04/2019,TCM,31.7
11/04/2019,TCM,32.1
10/04/2019,TCM,31.55
09/04/2019,TCM,32.1
08/04/2019,TCM,32.1
05/04/2019,TCM,31.9
04/04/2019,TCM,31.85
03/04/2019,TCM,31.3
02/04/2019,TCM,30.2
01/04/2019,TCM,30.8
29/03/2019,TCM,30.6
28/03/2019,TCM,29.9
27/03/2019,TCM,29.9
26/03/2019,TCM,29.5
25/03/2019,TCM,28.5
22/03/2019,TCM,29.55
21/03/2019,TCM,30.15
20/03/2019,TCM,32.4
19/03/2019,TCM,32.2
18/03/2019,TCM,33.6
15/03/2019,TCM,33.5
14/03/2019,TCM,33.15
13/03/2019,TCM,32.95
12/03/2019,TCM,33.4
11/03/2019,TCM,33.8
08/03/2019,TCM,32.45
07/03/2019,TCM,32.4
06/03/2019,TCM,33.5
05/03/2019,TCM,31.9
04/03/2019,TCM,33.25
01/03/2019,TCM,32.9
28/02/2019,TCM,30.75
27/02/2019,TCM,30.75
26/02/2019,TCM,29.3
25/02/2019,TCM,29.6
22/02/2019,TCM,29.6
21/02/2019,TCM,29.55
20/02/2019,TCM,29.5
19/02/2019,TCM,29.3
18/02/2019,TCM,29.7
15/02/2019,TCM,28.35
14/02/2019,TCM,29.1
13/02/2019,TCM,29.0
12/02/2019,TCM,28.8
11/02/2019,TCM,28.4
01/02/2019,TCM,28.0
31/01/2019,TCM,26.55
30/01/2019,TCM,26.5
29/01/2019,TCM,26.65
28/01/2019,TCM,25.9
25/01/2019,TCM,26.3
24/01/2019,TCM,26.85
23/01/2019,TCM,26.6
22/01/2019,TCM,25.95
21/01/2019,TCM,26.0
18/01/2019,TCM,24.35
17/01/2019,TCM,24.8
16/01/2019,TCM,24.8
15/01/2019,TCM,24.35
14/01/2019,TCM,22.8
11/01/2019,TCM,22.25
10/01/2019,TCM,22.35
09/01/2019,TCM,22.4
08/01/2019,TCM,22.0
07/01/2019,TCM,21.8
04/01/2019,TCM,21.3
03/01/2019,TCM,21.4
02/01/2019,TCM,22.35
