Ngay,Symbol,GiaDongCua
20/04/2020,RAL,68.0
17/04/2020,RAL,71.5
16/04/2020,RAL,69.5
15/04/2020,RAL,68.0
14/04/2020,RAL,68.0
13/04/2020,RAL,71.5
10/04/2020,RAL,71.5
09/04/2020,RAL,72.0
08/04/2020,RAL,72.0
07/04/2020,RAL,73.4
06/04/2020,RAL,71.6
03/04/2020,RAL,67.0
01/04/2020,RAL,65.7
31/03/2020,RAL,64.9
30/03/2020,RAL,64.0
27/03/2020,RAL,64.3
26/03/2020,RAL,66.5
25/03/2020,RAL,65.0
24/03/2020,RAL,65.0
23/03/2020,RAL,62.0
20/03/2020,RAL,64.2
19/03/2020,RAL,64.2
18/03/2020,RAL,64.2
17/03/2020,RAL,64.0
16/03/2020,RAL,62.7
13/03/2020,RAL,61.5
12/03/2020,RAL,61.4
11/03/2020,RAL,65.0
10/03/2020,RAL,69.5
09/03/2020,RAL,67.0
06/03/2020,RAL,72.0
05/03/2020,RAL,72.0
04/03/2020,RAL,73.0
03/03/2020,RAL,73.0
02/03/2020,RAL,73.0
28/02/2020,RAL,73.0
27/02/2020,RAL,73.5
26/02/2020,RAL,73.7
25/02/2020,RAL,73.8
24/02/2020,RAL,73.8
21/02/2020,RAL,73.9
20/02/2020,RAL,74.0
19/02/2020,RAL,74.5
18/02/2020,RAL,74.0
17/02/2020,RAL,73.0
14/02/2020,RAL,74.5
13/02/2020,RAL,73.4
12/02/2020,RAL,73.5
11/02/2020,RAL,73.5
10/02/2020,RAL,73.0
07/02/2020,RAL,73.6
06/02/2020,RAL,73.9
05/02/2020,RAL,74.4
04/02/2020,RAL,73.5
03/02/2020,RAL,71.0
31/01/2020,RAL,73.0
30/01/2020,RAL,73.1
22/01/2020,RAL,75.0
21/01/2020,RAL,75.8
20/01/2020,RAL,74.1
17/01/2020,RAL,73.5
16/01/2020,RAL,73.5
15/01/2020,RAL,74.0
14/01/2020,RAL,72.2
13/01/2020,RAL,74.0
10/01/2020,RAL,72.0
09/01/2020,RAL,71.0
08/01/2020,RAL,71.0
07/01/2020,RAL,71.0
06/01/2020,RAL,71.0
03/01/2020,RAL,71.5
02/01/2020,RAL,71.0
31/12/2019,RAL,70.0
30/12/2019,RAL,70.0
27/12/2019,RAL,70.0
26/12/2019,RAL,71.0
25/12/2019,RAL,71.0
24/12/2019,RAL,70.9
23/12/2019,RAL,71.0
20/12/2019,RAL,71.0
19/12/2019,RAL,71.0
18/12/2019,RAL,71.0
17/12/2019,RAL,71.0
16/12/2019,RAL,72.0
13/12/2019,RAL,72.4
12/12/2019,RAL,70.8
11/12/2019,RAL,72.3
10/12/2019,RAL,71.8
09/12/2019,RAL,73.0
06/12/2019,RAL,73.0
05/12/2019,RAL,73.0
04/12/2019,RAL,71.2
03/12/2019,RAL,71.5
02/12/2019,RAL,72.0
29/11/2019,RAL,72.7
28/11/2019,RAL,69.0
27/11/2019,RAL,72.2
26/11/2019,RAL,72.1
25/11/2019,RAL,71.9
22/11/2019,RAL,72.0
21/11/2019,RAL,71.5
20/11/2019,RAL,72.5
19/11/2019,RAL,73.0
18/11/2019,RAL,73.0
15/11/2019,RAL,73.0
14/11/2019,RAL,72.9
13/11/2019,RAL,73.1
12/11/2019,RAL,73.2
11/11/2019,RAL,73.5
08/11/2019,RAL,73.9
07/11/2019,RAL,74.0
06/11/2019,RAL,74.0
05/11/2019,RAL,73.6
04/11/2019,RAL,74.0
01/11/2019,RAL,74.0
31/10/2019,RAL,74.0
30/10/2019,RAL,74.9
29/10/2019,RAL,74.4
28/10/2019,RAL,74.9
25/10/2019,RAL,74.7
24/10/2019,RAL,75.0
23/10/2019,RAL,76.0
22/10/2019,RAL,76.0
21/10/2019,RAL,76.0
18/10/2019,RAL,74.0
17/10/2019,RAL,74.0
16/10/2019,RAL,74.5
15/10/2019,RAL,74.3
14/10/2019,RAL,74.0
11/10/2019,RAL,73.0
10/10/2019,RAL,74.0
09/10/2019,RAL,74.2
08/10/2019,RAL,74.3
07/10/2019,RAL,75.0
04/10/2019,RAL,74.6
03/10/2019,RAL,75.0
02/10/2019,RAL,75.0
01/10/2019,RAL,75.9
30/09/2019,RAL,75.0
27/09/2019,RAL,76.9
26/09/2019,RAL,74.0
25/09/2019,RAL,76.0
24/09/2019,RAL,76.0
23/09/2019,RAL,76.5
20/09/2019,RAL,77.1
19/09/2019,RAL,76.5
18/09/2019,RAL,79.0
17/09/2019,RAL,76.8
16/09/2019,RAL,79.0
13/09/2019,RAL,76.7
12/09/2019,RAL,74.5
11/09/2019,RAL,72.0
10/09/2019,RAL,72.0
09/09/2019,RAL,74.6
06/09/2019,RAL,77.5
05/09/2019,RAL,81.0
04/09/2019,RAL,85.9
03/09/2019,RAL,82.9
30/08/2019,RAL,77.5
29/08/2019,RAL,81.9
28/08/2019,RAL,88.0
27/08/2019,RAL,87.1
26/08/2019,RAL,87.7
23/08/2019,RAL,87.8
22/08/2019,RAL,87.0
21/08/2019,RAL,86.8
20/08/2019,RAL,85.5
19/08/2019,RAL,84.9
16/08/2019,RAL,84.8
15/08/2019,RAL,84.4
14/08/2019,RAL,84.5
13/08/2019,RAL,84.8
12/08/2019,RAL,85.0
09/08/2019,RAL,83.7
08/08/2019,RAL,88.9
07/08/2019,RAL,83.8
06/08/2019,RAL,83.0
05/08/2019,RAL,83.8
02/08/2019,RAL,83.0
01/08/2019,RAL,83.6
31/07/2019,RAL,83.0
30/07/2019,RAL,84.0
29/07/2019,RAL,84.5
26/07/2019,RAL,85.8
25/07/2019,RAL,86.5
24/07/2019,RAL,87.0
23/07/2019,RAL,87.3
22/07/2019,RAL,87.4
19/07/2019,RAL,85.6
18/07/2019,RAL,83.9
17/07/2019,RAL,83.0
16/07/2019,RAL,81.5
15/07/2019,RAL,79.9
12/07/2019,RAL,79.6
11/07/2019,RAL,79.8
10/07/2019,RAL,80.0
09/07/2019,RAL,79.0
08/07/2019,RAL,78.0
05/07/2019,RAL,79.5
04/07/2019,RAL,79.5
03/07/2019,RAL,77.2
02/07/2019,RAL,77.0
01/07/2019,RAL,78.3
28/06/2019,RAL,78.6
27/06/2019,RAL,78.3
26/06/2019,RAL,79.0
25/06/2019,RAL,78.3
24/06/2019,RAL,78.5
21/06/2019,RAL,79.0
20/06/2019,RAL,79.0
19/06/2019,RAL,79.5
18/06/2019,RAL,80.0
17/06/2019,RAL,79.8
14/06/2019,RAL,80.0
13/06/2019,RAL,80.0
12/06/2019,RAL,80.0
11/06/2019,RAL,80.9
10/06/2019,RAL,80.9
07/06/2019,RAL,80.0
06/06/2019,RAL,79.5
05/06/2019,RAL,79.5
04/06/2019,RAL,81.0
03/06/2019,RAL,81.3
31/05/2019,RAL,81.3
30/05/2019,RAL,80.9
29/05/2019,RAL,80.5
28/05/2019,RAL,80.5
27/05/2019,RAL,80.5
24/05/2019,RAL,81.0
23/05/2019,RAL,81.0
22/05/2019,RAL,80.0
21/05/2019,RAL,79.5
20/05/2019,RAL,79.4
17/05/2019,RAL,79.6
16/05/2019,RAL,80.4
15/05/2019,RAL,80.0
14/05/2019,RAL,80.0
13/05/2019,RAL,80.0
10/05/2019,RAL,80.6
09/05/2019,RAL,80.6
08/05/2019,RAL,80.5
07/05/2019,RAL,81.8
06/05/2019,RAL,80.6
03/05/2019,RAL,84.2
02/05/2019,RAL,83.0
26/04/2019,RAL,83.0
25/04/2019,RAL,83.8
24/04/2019,RAL,84.1
23/04/2019,RAL,84.9
22/04/2019,RAL,84.7
19/04/2019,RAL,85.0
18/04/2019,RAL,83.1
17/04/2019,RAL,85.1
16/04/2019,RAL,85.4
12/04/2019,RAL,86.6
11/04/2019,RAL,87.0
10/04/2019,RAL,87.0
09/04/2019,RAL,86.8
08/04/2019,RAL,88.4
05/04/2019,RAL,89.5
04/04/2019,RAL,89.5
03/04/2019,RAL,89.9
02/04/2019,RAL,89.3
01/04/2019,RAL,89.4
29/03/2019,RAL,88.0
28/03/2019,RAL,90.0
27/03/2019,RAL,91.0
26/03/2019,RAL,88.0
25/03/2019,RAL,88.5
22/03/2019,RAL,88.5
21/03/2019,RAL,90.2
20/03/2019,RAL,86.5
19/03/2019,RAL,85.0
18/03/2019,RAL,87.7
15/03/2019,RAL,88.0
14/03/2019,RAL,88.0
13/03/2019,RAL,88.0
12/03/2019,RAL,90.0
11/03/2019,RAL,89.9
08/03/2019,RAL,88.8
07/03/2019,RAL,86.0
06/03/2019,RAL,85.5
05/03/2019,RAL,84.0
04/03/2019,RAL,84.3
01/03/2019,RAL,82.8
28/02/2019,RAL,82.8
27/02/2019,RAL,82.9
26/02/2019,RAL,82.9
25/02/2019,RAL,82.5
22/02/2019,RAL,82.5
21/02/2019,RAL,83.9
20/02/2019,RAL,84.0
19/02/2019,RAL,85.5
18/02/2019,RAL,85.5
15/02/2019,RAL,86.0
14/02/2019,RAL,82.1
13/02/2019,RAL,82.4
12/02/2019,RAL,81.9
11/02/2019,RAL,81.5
01/02/2019,RAL,81.8
31/01/2019,RAL,81.9
30/01/2019,RAL,82.0
29/01/2019,RAL,81.9
28/01/2019,RAL,81.9
25/01/2019,RAL,81.6
24/01/2019,RAL,82.0
23/01/2019,RAL,83.0
22/01/2019,RAL,83.0
21/01/2019,RAL,83.4
18/01/2019,RAL,82.9
17/01/2019,RAL,82.0
16/01/2019,RAL,83.4
15/01/2019,RAL,82.0
14/01/2019,RAL,82.8
11/01/2019,RAL,82.6
10/01/2019,RAL,82.6
09/01/2019,RAL,82.1
08/01/2019,RAL,82.2
07/01/2019,RAL,81.5
04/01/2019,RAL,81.4
03/01/2019,RAL,83.9
02/01/2019,RAL,83.0
