Ngay,Symbol,GiaDongCua
20/04/2020,KMR,2.13
17/04/2020,KMR,2.12
16/04/2020,KMR,2.11
15/04/2020,KMR,2.11
14/04/2020,KMR,2.13
13/04/2020,KMR,2.16
10/04/2020,KMR,2.16
09/04/2020,KMR,2.13
08/04/2020,KMR,2.1
07/04/2020,KMR,2.1
06/04/2020,KMR,2.15
03/04/2020,KMR,2.02
01/04/2020,KMR,2.04
31/03/2020,KMR,2.05
30/03/2020,KMR,2.05
27/03/2020,KMR,2.04
26/03/2020,KMR,2.05
25/03/2020,KMR,2.07
24/03/2020,KMR,2.08
23/03/2020,KMR,2.1
20/03/2020,KMR,2.23
19/03/2020,KMR,2.25
18/03/2020,KMR,2.3
17/03/2020,KMR,2.3
16/03/2020,KMR,2.33
13/03/2020,KMR,2.28
12/03/2020,KMR,2.16
11/03/2020,KMR,2.32
10/03/2020,KMR,2.3
09/03/2020,KMR,2.47
06/03/2020,KMR,2.55
05/03/2020,KMR,2.58
04/03/2020,KMR,2.58
03/03/2020,KMR,2.59
02/03/2020,KMR,2.59
28/02/2020,KMR,2.59
27/02/2020,KMR,2.62
26/02/2020,KMR,2.62
25/02/2020,KMR,2.6
24/02/2020,KMR,2.6
21/02/2020,KMR,2.62
20/02/2020,KMR,2.63
19/02/2020,KMR,2.64
18/02/2020,KMR,2.62
17/02/2020,KMR,2.63
14/02/2020,KMR,2.64
13/02/2020,KMR,2.68
12/02/2020,KMR,2.65
11/02/2020,KMR,2.65
10/02/2020,KMR,2.65
07/02/2020,KMR,2.7
06/02/2020,KMR,2.65
05/02/2020,KMR,2.58
04/02/2020,KMR,2.59
03/02/2020,KMR,2.6
31/01/2020,KMR,2.65
30/01/2020,KMR,2.68
22/01/2020,KMR,2.7
21/01/2020,KMR,2.64
20/01/2020,KMR,2.6
17/01/2020,KMR,2.71
16/01/2020,KMR,2.73
15/01/2020,KMR,2.73
14/01/2020,KMR,2.74
13/01/2020,KMR,2.7
10/01/2020,KMR,2.75
09/01/2020,KMR,2.74
08/01/2020,KMR,2.7
07/01/2020,KMR,2.67
06/01/2020,KMR,2.69
03/01/2020,KMR,2.7
02/01/2020,KMR,2.79
31/12/2019,KMR,2.84
30/12/2019,KMR,2.66
27/12/2019,KMR,2.7
26/12/2019,KMR,2.61
25/12/2019,KMR,2.62
24/12/2019,KMR,2.63
23/12/2019,KMR,2.63
20/12/2019,KMR,2.62
19/12/2019,KMR,2.64
18/12/2019,KMR,2.62
17/12/2019,KMR,2.64
16/12/2019,KMR,2.62
13/12/2019,KMR,2.59
12/12/2019,KMR,2.55
11/12/2019,KMR,2.54
10/12/2019,KMR,2.53
09/12/2019,KMR,2.55
06/12/2019,KMR,2.55
05/12/2019,KMR,2.57
04/12/2019,KMR,2.57
03/12/2019,KMR,2.58
02/12/2019,KMR,2.6
29/11/2019,KMR,2.61
28/11/2019,KMR,2.61
27/11/2019,KMR,2.61
26/11/2019,KMR,2.61
25/11/2019,KMR,2.61
22/11/2019,KMR,2.61
21/11/2019,KMR,2.63
20/11/2019,KMR,2.68
19/11/2019,KMR,2.67
18/11/2019,KMR,2.69
15/11/2019,KMR,2.7
14/11/2019,KMR,2.66
13/11/2019,KMR,2.67
12/11/2019,KMR,2.71
11/11/2019,KMR,2.71
08/11/2019,KMR,2.72
07/11/2019,KMR,2.68
06/11/2019,KMR,2.72
05/11/2019,KMR,2.67
04/11/2019,KMR,2.7
01/11/2019,KMR,2.7
31/10/2019,KMR,2.72
30/10/2019,KMR,2.71
29/10/2019,KMR,2.72
28/10/2019,KMR,2.72
25/10/2019,KMR,2.72
24/10/2019,KMR,2.75
23/10/2019,KMR,2.77
22/10/2019,KMR,2.9
21/10/2019,KMR,2.9
18/10/2019,KMR,2.8
17/10/2019,KMR,2.62
16/10/2019,KMR,2.61
15/10/2019,KMR,2.51
14/10/2019,KMR,2.52
11/10/2019,KMR,2.51
10/10/2019,KMR,2.51
09/10/2019,KMR,2.52
08/10/2019,KMR,2.53
07/10/2019,KMR,2.53
04/10/2019,KMR,2.52
03/10/2019,KMR,2.53
02/10/2019,KMR,2.53
01/10/2019,KMR,2.55
30/09/2019,KMR,2.5
27/09/2019,KMR,2.52
26/09/2019,KMR,2.52
25/09/2019,KMR,2.52
24/09/2019,KMR,2.52
23/09/2019,KMR,2.53
20/09/2019,KMR,2.52
19/09/2019,KMR,2.57
18/09/2019,KMR,2.57
17/09/2019,KMR,2.55
16/09/2019,KMR,2.55
13/09/2019,KMR,2.6
12/09/2019,KMR,2.58
11/09/2019,KMR,2.55
10/09/2019,KMR,2.52
09/09/2019,KMR,2.58
06/09/2019,KMR,2.55
05/09/2019,KMR,2.6
04/09/2019,KMR,2.6
03/09/2019,KMR,2.65
30/08/2019,KMR,2.6
29/08/2019,KMR,2.67
28/08/2019,KMR,2.67
27/08/2019,KMR,2.67
26/08/2019,KMR,2.72
23/08/2019,KMR,2.74
22/08/2019,KMR,2.73
21/08/2019,KMR,2.73
20/08/2019,KMR,2.73
19/08/2019,KMR,2.76
16/08/2019,KMR,2.81
15/08/2019,KMR,2.8
14/08/2019,KMR,2.82
13/08/2019,KMR,2.82
12/08/2019,KMR,2.84
09/08/2019,KMR,2.84
08/08/2019,KMR,2.84
07/08/2019,KMR,2.86
06/08/2019,KMR,2.83
05/08/2019,KMR,2.8
02/08/2019,KMR,2.8
01/08/2019,KMR,2.75
31/07/2019,KMR,2.8
30/07/2019,KMR,2.78
29/07/2019,KMR,2.78
26/07/2019,KMR,2.79
25/07/2019,KMR,2.82
24/07/2019,KMR,2.81
23/07/2019,KMR,2.86
22/07/2019,KMR,2.88
19/07/2019,KMR,2.76
18/07/2019,KMR,2.87
17/07/2019,KMR,2.88
16/07/2019,KMR,2.9
15/07/2019,KMR,2.9
12/07/2019,KMR,2.98
11/07/2019,KMR,2.99
10/07/2019,KMR,3.0
09/07/2019,KMR,3.03
08/07/2019,KMR,3.04
05/07/2019,KMR,3.04
04/07/2019,KMR,3.05
03/07/2019,KMR,3.0
02/07/2019,KMR,3.0
01/07/2019,KMR,3.05
28/06/2019,KMR,2.91
27/06/2019,KMR,2.89
26/06/2019,KMR,2.92
25/06/2019,KMR,2.91
24/06/2019,KMR,2.93
21/06/2019,KMR,2.93
20/06/2019,KMR,2.94
19/06/2019,KMR,2.92
18/06/2019,KMR,2.95
17/06/2019,KMR,2.99
14/06/2019,KMR,2.98
13/06/2019,KMR,3.1
12/06/2019,KMR,3.01
11/06/2019,KMR,3.1
10/06/2019,KMR,3.2
07/06/2019,KMR,3.3
06/06/2019,KMR,3.32
05/06/2019,KMR,3.31
04/06/2019,KMR,3.1
03/06/2019,KMR,3.1
31/05/2019,KMR,3.15
30/05/2019,KMR,3.37
29/05/2019,KMR,3.31
28/05/2019,KMR,3.45
27/05/2019,KMR,3.24
24/05/2019,KMR,3.21
23/05/2019,KMR,3.0
22/05/2019,KMR,3.1
21/05/2019,KMR,3.14
20/05/2019,KMR,3.15
17/05/2019,KMR,3.2
16/05/2019,KMR,3.18
15/05/2019,KMR,3.4
14/05/2019,KMR,3.5
13/05/2019,KMR,3.44
10/05/2019,KMR,3.68
09/05/2019,KMR,3.5
08/05/2019,KMR,3.28
07/05/2019,KMR,3.07
06/05/2019,KMR,2.9
03/05/2019,KMR,2.75
02/05/2019,KMR,2.89
26/04/2019,KMR,3.0
25/04/2019,KMR,3.0
24/04/2019,KMR,2.88
23/04/2019,KMR,2.7
22/04/2019,KMR,2.72
19/04/2019,KMR,2.71
18/04/2019,KMR,2.72
17/04/2019,KMR,2.78
16/04/2019,KMR,2.83
12/04/2019,KMR,2.86
11/04/2019,KMR,2.84
10/04/2019,KMR,2.7
09/04/2019,KMR,2.74
08/04/2019,KMR,2.7
05/04/2019,KMR,2.72
04/04/2019,KMR,2.79
03/04/2019,KMR,2.84
02/04/2019,KMR,2.77
01/04/2019,KMR,2.88
29/03/2019,KMR,2.92
28/03/2019,KMR,2.9
27/03/2019,KMR,2.85
26/03/2019,KMR,2.86
25/03/2019,KMR,2.9
22/03/2019,KMR,2.92
21/03/2019,KMR,2.93
20/03/2019,KMR,2.94
19/03/2019,KMR,2.94
18/03/2019,KMR,2.95
15/03/2019,KMR,3.0
14/03/2019,KMR,3.03
13/03/2019,KMR,2.97
12/03/2019,KMR,3.04
11/03/2019,KMR,3.09
08/03/2019,KMR,3.1
07/03/2019,KMR,3.16
06/03/2019,KMR,3.17
05/03/2019,KMR,3.08
04/03/2019,KMR,3.03
01/03/2019,KMR,2.9
28/02/2019,KMR,2.84
27/02/2019,KMR,2.83
26/02/2019,KMR,2.8
25/02/2019,KMR,2.8
22/02/2019,KMR,2.89
21/02/2019,KMR,2.85
20/02/2019,KMR,2.89
19/02/2019,KMR,2.95
18/02/2019,KMR,2.98
15/02/2019,KMR,2.98
14/02/2019,KMR,2.98
13/02/2019,KMR,2.99
12/02/2019,KMR,2.9
11/02/2019,KMR,2.87
01/02/2019,KMR,2.83
31/01/2019,KMR,2.78
30/01/2019,KMR,2.75
29/01/2019,KMR,2.79
28/01/2019,KMR,2.8
25/01/2019,KMR,2.8
24/01/2019,KMR,2.81
23/01/2019,KMR,2.92
22/01/2019,KMR,2.8
21/01/2019,KMR,2.9
18/01/2019,KMR,3.05
17/01/2019,KMR,3.03
16/01/2019,KMR,3.09
15/01/2019,KMR,3.09
14/01/2019,KMR,3.0
11/01/2019,KMR,3.05
10/01/2019,KMR,3.0
09/01/2019,KMR,3.06
08/01/2019,KMR,3.29
07/01/2019,KMR,3.3
04/01/2019,KMR,3.25
03/01/2019,KMR,3.18
02/01/2019,KMR,3.19
