Ngay,Symbol,GiaDongCua
21/04/2020,SAM,9.34
20/04/2020,SAM,9.35
17/04/2020,SAM,9.29
16/04/2020,SAM,9.24
15/04/2020,SAM,9.22
14/04/2020,SAM,9.22
13/04/2020,SAM,9.25
10/04/2020,SAM,9.24
09/04/2020,SAM,9.18
08/04/2020,SAM,9.0
07/04/2020,SAM,9.2
06/04/2020,SAM,9.1
03/04/2020,SAM,8.99
01/04/2020,SAM,9.0
31/03/2020,SAM,9.0
30/03/2020,SAM,9.0
27/03/2020,SAM,9.03
26/03/2020,SAM,9.04
25/03/2020,SAM,9.04
24/03/2020,SAM,9.04
23/03/2020,SAM,9.04
20/03/2020,SAM,9.15
19/03/2020,SAM,9.3
18/03/2020,SAM,9.45
17/03/2020,SAM,9.4
16/03/2020,SAM,9.35
13/03/2020,SAM,9.4
12/03/2020,SAM,9.6
11/03/2020,SAM,9.79
10/03/2020,SAM,9.7
09/03/2020,SAM,9.5
06/03/2020,SAM,9.8
05/03/2020,SAM,9.8
04/03/2020,SAM,10.0
03/03/2020,SAM,10.1
02/03/2020,SAM,10.0
28/02/2020,SAM,9.7
27/02/2020,SAM,9.69
26/02/2020,SAM,9.69
25/02/2020,SAM,9.69
24/02/2020,SAM,9.69
21/02/2020,SAM,9.71
20/02/2020,SAM,9.9
19/02/2020,SAM,10.3
18/02/2020,SAM,10.3
17/02/2020,SAM,10.1
14/02/2020,SAM,10.35
13/02/2020,SAM,10.45
12/02/2020,SAM,10.35
11/02/2020,SAM,10.2
10/02/2020,SAM,9.6
07/02/2020,SAM,9.63
06/02/2020,SAM,9.65
05/02/2020,SAM,9.42
04/02/2020,SAM,9.27
03/02/2020,SAM,9.25
31/01/2020,SAM,9.55
30/01/2020,SAM,9.6
22/01/2020,SAM,9.8
21/01/2020,SAM,9.65
20/01/2020,SAM,9.33
17/01/2020,SAM,9.55
16/01/2020,SAM,9.58
15/01/2020,SAM,9.55
14/01/2020,SAM,9.5
13/01/2020,SAM,8.93
10/01/2020,SAM,8.87
09/01/2020,SAM,8.9
08/01/2020,SAM,8.82
07/01/2020,SAM,8.84
06/01/2020,SAM,8.82
03/01/2020,SAM,8.25
02/01/2020,SAM,8.2
31/12/2019,SAM,8.25
30/12/2019,SAM,8.18
27/12/2019,SAM,8.19
26/12/2019,SAM,8.18
25/12/2019,SAM,8.18
24/12/2019,SAM,8.17
23/12/2019,SAM,8.18
20/12/2019,SAM,8.15
19/12/2019,SAM,8.17
18/12/2019,SAM,8.17
17/12/2019,SAM,8.11
16/12/2019,SAM,8.15
13/12/2019,SAM,8.2
12/12/2019,SAM,8.15
11/12/2019,SAM,8.1
10/12/2019,SAM,8.05
09/12/2019,SAM,8.1
06/12/2019,SAM,8.1
05/12/2019,SAM,8.07
04/12/2019,SAM,8.07
03/12/2019,SAM,8.08
02/12/2019,SAM,8.08
29/11/2019,SAM,8.09
28/11/2019,SAM,8.1
27/11/2019,SAM,8.0
26/11/2019,SAM,7.9
25/11/2019,SAM,8.0
22/11/2019,SAM,7.99
21/11/2019,SAM,8.0
20/11/2019,SAM,8.0
19/11/2019,SAM,8.0
18/11/2019,SAM,7.95
15/11/2019,SAM,8.0
14/11/2019,SAM,7.99
13/11/2019,SAM,8.1
12/11/2019,SAM,8.1
11/11/2019,SAM,8.16
08/11/2019,SAM,8.05
07/11/2019,SAM,8.1
06/11/2019,SAM,8.1
05/11/2019,SAM,8.12
04/11/2019,SAM,8.0
01/11/2019,SAM,8.15
31/10/2019,SAM,7.98
30/10/2019,SAM,7.99
29/10/2019,SAM,8.0
28/10/2019,SAM,8.19
25/10/2019,SAM,8.19
24/10/2019,SAM,8.0
23/10/2019,SAM,7.96
22/10/2019,SAM,8.01
21/10/2019,SAM,7.94
18/10/2019,SAM,8.0
17/10/2019,SAM,7.99
16/10/2019,SAM,7.99
15/10/2019,SAM,7.99
14/10/2019,SAM,8.0
11/10/2019,SAM,8.0
10/10/2019,SAM,7.85
09/10/2019,SAM,7.85
08/10/2019,SAM,7.85
07/10/2019,SAM,7.9
04/10/2019,SAM,7.85
03/10/2019,SAM,7.85
02/10/2019,SAM,7.9
01/10/2019,SAM,7.8
30/09/2019,SAM,7.9
27/09/2019,SAM,7.9
26/09/2019,SAM,7.89
25/09/2019,SAM,7.9
24/09/2019,SAM,8.0
23/09/2019,SAM,7.9
20/09/2019,SAM,7.9
19/09/2019,SAM,7.85
18/09/2019,SAM,7.92
17/09/2019,SAM,8.0
16/09/2019,SAM,7.99
13/09/2019,SAM,7.83
12/09/2019,SAM,7.78
11/09/2019,SAM,7.8
10/09/2019,SAM,7.8
09/09/2019,SAM,7.8
06/09/2019,SAM,7.83
05/09/2019,SAM,7.83
04/09/2019,SAM,7.8
03/09/2019,SAM,7.78
30/08/2019,SAM,7.78
29/08/2019,SAM,7.78
28/08/2019,SAM,7.78
27/08/2019,SAM,7.71
26/08/2019,SAM,7.79
23/08/2019,SAM,7.79
22/08/2019,SAM,7.8
21/08/2019,SAM,7.83
20/08/2019,SAM,7.8
19/08/2019,SAM,7.83
16/08/2019,SAM,7.83
15/08/2019,SAM,7.85
14/08/2019,SAM,7.9
13/08/2019,SAM,7.9
12/08/2019,SAM,8.0
09/08/2019,SAM,7.72
08/08/2019,SAM,7.76
07/08/2019,SAM,7.94
06/08/2019,SAM,8.0
05/08/2019,SAM,8.09
02/08/2019,SAM,8.12
01/08/2019,SAM,8.13
31/07/2019,SAM,8.0
30/07/2019,SAM,8.18
29/07/2019,SAM,8.12
26/07/2019,SAM,8.1
25/07/2019,SAM,8.15
24/07/2019,SAM,8.15
23/07/2019,SAM,8.15
22/07/2019,SAM,8.18
19/07/2019,SAM,8.2
18/07/2019,SAM,8.2
17/07/2019,SAM,8.15
16/07/2019,SAM,8.2
15/07/2019,SAM,8.13
12/07/2019,SAM,8.18
11/07/2019,SAM,8.25
10/07/2019,SAM,8.23
09/07/2019,SAM,8.28
08/07/2019,SAM,8.2
05/07/2019,SAM,8.29
04/07/2019,SAM,8.29
03/07/2019,SAM,8.2
02/07/2019,SAM,8.22
01/07/2019,SAM,8.35
28/06/2019,SAM,8.2
27/06/2019,SAM,8.28
26/06/2019,SAM,8.28
25/06/2019,SAM,8.29
24/06/2019,SAM,8.27
21/06/2019,SAM,8.27
20/06/2019,SAM,8.21
19/06/2019,SAM,8.25
18/06/2019,SAM,7.9
17/06/2019,SAM,7.85
14/06/2019,SAM,7.9
13/06/2019,SAM,7.76
12/06/2019,SAM,7.94
11/06/2019,SAM,7.98
10/06/2019,SAM,7.84
07/06/2019,SAM,7.69
06/06/2019,SAM,7.58
05/06/2019,SAM,7.6
04/06/2019,SAM,7.5
03/06/2019,SAM,7.45
31/05/2019,SAM,7.49
30/05/2019,SAM,7.52
29/05/2019,SAM,7.52
28/05/2019,SAM,7.52
27/05/2019,SAM,7.5
24/05/2019,SAM,7.5
23/05/2019,SAM,7.5
22/05/2019,SAM,7.5
21/05/2019,SAM,7.41
20/05/2019,SAM,7.4
17/05/2019,SAM,7.52
16/05/2019,SAM,7.5
15/05/2019,SAM,7.5
14/05/2019,SAM,7.45
13/05/2019,SAM,7.5
10/05/2019,SAM,7.45
09/05/2019,SAM,7.45
08/05/2019,SAM,7.41
07/05/2019,SAM,7.41
06/05/2019,SAM,7.41
03/05/2019,SAM,7.49
02/05/2019,SAM,7.35
26/04/2019,SAM,7.5
25/04/2019,SAM,7.47
24/04/2019,SAM,7.49
23/04/2019,SAM,7.48
22/04/2019,SAM,7.49
19/04/2019,SAM,7.45
18/04/2019,SAM,7.45
17/04/2019,SAM,7.45
16/04/2019,SAM,7.45
12/04/2019,SAM,7.5
11/04/2019,SAM,7.44
10/04/2019,SAM,7.45
09/04/2019,SAM,7.51
08/04/2019,SAM,7.65
05/04/2019,SAM,7.65
04/04/2019,SAM,7.57
03/04/2019,SAM,7.61
02/04/2019,SAM,7.53
01/04/2019,SAM,7.5
29/03/2019,SAM,7.5
28/03/2019,SAM,7.45
27/03/2019,SAM,7.45
26/03/2019,SAM,7.5
25/03/2019,SAM,7.47
22/03/2019,SAM,7.49
21/03/2019,SAM,7.49
20/03/2019,SAM,7.45
19/03/2019,SAM,7.45
18/03/2019,SAM,7.51
15/03/2019,SAM,7.5
14/03/2019,SAM,7.5
13/03/2019,SAM,7.5
12/03/2019,SAM,7.5
11/03/2019,SAM,7.4
08/03/2019,SAM,7.39
07/03/2019,SAM,7.4
06/03/2019,SAM,7.31
05/03/2019,SAM,7.3
04/03/2019,SAM,7.3
01/03/2019,SAM,7.39
28/02/2019,SAM,7.38
27/02/2019,SAM,7.4
26/02/2019,SAM,7.41
25/02/2019,SAM,7.4
22/02/2019,SAM,7.4
21/02/2019,SAM,7.43
20/02/2019,SAM,7.45
19/02/2019,SAM,7.33
18/02/2019,SAM,7.35
15/02/2019,SAM,7.38
14/02/2019,SAM,7.35
13/02/2019,SAM,7.48
12/02/2019,SAM,7.42
11/02/2019,SAM,7.5
01/02/2019,SAM,7.4
31/01/2019,SAM,7.35
30/01/2019,SAM,7.27
29/01/2019,SAM,7.2
28/01/2019,SAM,7.12
25/01/2019,SAM,7.25
24/01/2019,SAM,7.28
23/01/2019,SAM,7.29
22/01/2019,SAM,7.19
21/01/2019,SAM,7.2
18/01/2019,SAM,7.29
17/01/2019,SAM,7.22
16/01/2019,SAM,7.22
15/01/2019,SAM,7.19
14/01/2019,SAM,7.15
11/01/2019,SAM,7.19
10/01/2019,SAM,7.1
09/01/2019,SAM,7.1
08/01/2019,SAM,6.98
07/01/2019,SAM,7.0
04/01/2019,SAM,6.95
03/01/2019,SAM,6.9
02/01/2019,SAM,6.82
