Ngay,Symbol,GiaDongCua
23/06/2020,ST8,12.95
22/06/2020,ST8,12.2
19/06/2020,ST8,12.3
18/06/2020,ST8,12.3
17/06/2020,ST8,12.2
16/06/2020,ST8,11.8
15/06/2020,ST8,11.9
12/06/2020,ST8,11.9
11/06/2020,ST8,12.0
10/06/2020,ST8,11.8
09/06/2020,ST8,11.6
08/06/2020,ST8,12.2
05/06/2020,ST8,12.2
04/06/2020,ST8,12.2
03/06/2020,ST8,12.0
02/06/2020,ST8,12.0
01/06/2020,ST8,12.0
29/05/2020,ST8,11.6
28/05/2020,ST8,11.6
27/05/2020,ST8,12.2
26/05/2020,ST8,12.2
25/05/2020,ST8,12.2
22/05/2020,ST8,12.2
21/05/2020,ST8,12.2
20/05/2020,ST8,12.0
19/05/2020,ST8,12.0
18/05/2020,ST8,12.0
15/05/2020,ST8,11.5
14/05/2020,ST8,12.1
13/05/2020,ST8,12.2
12/05/2020,ST8,12.1
11/05/2020,ST8,12.2
08/05/2020,ST8,12.8
07/05/2020,ST8,12.8
06/05/2020,ST8,12.8
05/05/2020,ST8,12.0
04/05/2020,ST8,12.5
29/04/2020,ST8,12.5
28/04/2020,ST8,12.4
27/04/2020,ST8,12.4
24/04/2020,ST8,12.4
23/04/2020,ST8,12.4
