Ngay,Symbol,GiaDongCua
04/05/2020,ICT,15.95
29/04/2020,ICT,14.95
28/04/2020,ICT,14.0
27/04/2020,ICT,13.1
24/04/2020,ICT,12.95
23/04/2020,ICT,12.75
22/04/2020,ICT,12.4
21/04/2020,ICT,12.4
20/04/2020,ICT,12.8
17/04/2020,ICT,12.55
16/04/2020,ICT,12.55
15/04/2020,ICT,12.9
14/04/2020,ICT,12.65
13/04/2020,ICT,12.65
10/04/2020,ICT,12.6
09/04/2020,ICT,12.7
08/04/2020,ICT,12.8
07/04/2020,ICT,12.9
06/04/2020,ICT,13.2
03/04/2020,ICT,12.6
01/04/2020,ICT,12.5
31/03/2020,ICT,12.0
30/03/2020,ICT,12.2
27/03/2020,ICT,12.1
26/03/2020,ICT,11.9
25/03/2020,ICT,12.7
24/03/2020,ICT,12.9
23/03/2020,ICT,12.3
20/03/2020,ICT,12.55
19/03/2020,ICT,12.5
18/03/2020,ICT,12.6
17/03/2020,ICT,12.5
16/03/2020,ICT,12.7
13/03/2020,ICT,12.75
12/03/2020,ICT,12.9
11/03/2020,ICT,13.3
10/03/2020,ICT,13.4
09/03/2020,ICT,13.0
06/03/2020,ICT,13.6
05/03/2020,ICT,13.6
04/03/2020,ICT,13.6
03/03/2020,ICT,13.9
02/03/2020,ICT,13.9
28/02/2020,ICT,14.0
27/02/2020,ICT,14.5
26/02/2020,ICT,13.9
25/02/2020,ICT,13.6
24/02/2020,ICT,13.9
21/02/2020,ICT,14.0
20/02/2020,ICT,13.9
19/02/2020,ICT,13.6
18/02/2020,ICT,13.6
17/02/2020,ICT,13.6
14/02/2020,ICT,14.0
13/02/2020,ICT,13.6
12/02/2020,ICT,13.65
11/02/2020,ICT,13.5
10/02/2020,ICT,13.5
07/02/2020,ICT,13.5
06/02/2020,ICT,13.8
05/02/2020,ICT,12.9
04/02/2020,ICT,12.9
03/02/2020,ICT,12.9
31/01/2020,ICT,13.85
30/01/2020,ICT,14.85
22/01/2020,ICT,15.95
21/01/2020,ICT,17.15
20/01/2020,ICT,16.05
17/01/2020,ICT,16.05
16/01/2020,ICT,17.25
15/01/2020,ICT,18.5
