Ngay,Symbol,GiaDongCua
21/04/2020,VIC,93.0
20/04/2020,VIC,96.2
17/04/2020,VIC,96.1
16/04/2020,VIC,95.9
15/04/2020,VIC,96.0
14/04/2020,VIC,95.6
13/04/2020,VIC,96.0
10/04/2020,VIC,95.0
09/04/2020,VIC,96.0
08/04/2020,VIC,94.0
07/04/2020,VIC,97.3
06/04/2020,VIC,97.3
03/04/2020,VIC,91.0
01/04/2020,VIC,86.0
31/03/2020,VIC,83.4
30/03/2020,VIC,81.4
27/03/2020,VIC,86.8
26/03/2020,VIC,81.8
25/03/2020,VIC,76.5
24/03/2020,VIC,71.5
23/03/2020,VIC,76.8
20/03/2020,VIC,82.5
19/03/2020,VIC,88.7
18/03/2020,VIC,89.0
17/03/2020,VIC,88.5
16/03/2020,VIC,92.5
13/03/2020,VIC,92.5
12/03/2020,VIC,91.8
11/03/2020,VIC,97.0
10/03/2020,VIC,97.7
09/03/2020,VIC,97.7
06/03/2020,VIC,105.0
05/03/2020,VIC,105.6
04/03/2020,VIC,105.5
03/03/2020,VIC,105.5
02/03/2020,VIC,105.4
28/02/2020,VIC,105.4
27/02/2020,VIC,105.6
26/02/2020,VIC,105.9
25/02/2020,VIC,107.0
24/02/2020,VIC,107.3
21/02/2020,VIC,109.9
20/02/2020,VIC,110.0
19/02/2020,VIC,105.0
18/02/2020,VIC,104.5
17/02/2020,VIC,108.0
14/02/2020,VIC,110.0
13/02/2020,VIC,112.4
12/02/2020,VIC,112.0
11/02/2020,VIC,113.4
10/02/2020,VIC,113.7
07/02/2020,VIC,114.4
06/02/2020,VIC,114.4
05/02/2020,VIC,114.5
04/02/2020,VIC,114.8
03/02/2020,VIC,114.8
31/01/2020,VIC,114.8
30/01/2020,VIC,114.9
22/01/2020,VIC,114.9
21/01/2020,VIC,114.9
20/01/2020,VIC,114.9
17/01/2020,VIC,114.9
16/01/2020,VIC,115.0
15/01/2020,VIC,115.0
14/01/2020,VIC,115.0
13/01/2020,VIC,114.9
10/01/2020,VIC,114.8
09/01/2020,VIC,114.7
08/01/2020,VIC,114.3
07/01/2020,VIC,114.7
06/01/2020,VIC,114.5
03/01/2020,VIC,115.3
02/01/2020,VIC,115.0
31/12/2019,VIC,115.0
30/12/2019,VIC,115.0
27/12/2019,VIC,115.2
26/12/2019,VIC,115.4
25/12/2019,VIC,115.5
24/12/2019,VIC,115.5
23/12/2019,VIC,115.7
20/12/2019,VIC,115.8
19/12/2019,VIC,115.8
18/12/2019,VIC,115.8
17/12/2019,VIC,115.8
16/12/2019,VIC,115.8
13/12/2019,VIC,116.0
12/12/2019,VIC,116.0
11/12/2019,VIC,115.9
10/12/2019,VIC,115.9
09/12/2019,VIC,115.9
06/12/2019,VIC,115.9
05/12/2019,VIC,115.8
04/12/2019,VIC,115.5
03/12/2019,VIC,115.0
02/12/2019,VIC,115.0
29/11/2019,VIC,115.7
28/11/2019,VIC,115.7
27/11/2019,VIC,115.6
26/11/2019,VIC,115.2
25/11/2019,VIC,116.0
22/11/2019,VIC,116.2
21/11/2019,VIC,115.3
20/11/2019,VIC,116.0
19/11/2019,VIC,117.1
18/11/2019,VIC,118.1
15/11/2019,VIC,119.6
14/11/2019,VIC,119.3
13/11/2019,VIC,119.0
12/11/2019,VIC,119.4
11/11/2019,VIC,118.9
08/11/2019,VIC,120.5
07/11/2019,VIC,120.8
06/11/2019,VIC,121.9
05/11/2019,VIC,121.5
04/11/2019,VIC,121.7
01/11/2019,VIC,122.5
31/10/2019,VIC,119.0
30/10/2019,VIC,119.6
29/10/2019,VIC,117.8
28/10/2019,VIC,117.7
25/10/2019,VIC,117.2
24/10/2019,VIC,117.2
23/10/2019,VIC,117.1
22/10/2019,VIC,116.8
21/10/2019,VIC,116.9
18/10/2019,VIC,117.0
17/10/2019,VIC,117.0
16/10/2019,VIC,118.0
15/10/2019,VIC,118.4
14/10/2019,VIC,118.0
11/10/2019,VIC,118.0
10/10/2019,VIC,116.9
09/10/2019,VIC,117.0
08/10/2019,VIC,117.1
07/10/2019,VIC,117.0
04/10/2019,VIC,118.0
03/10/2019,VIC,118.0
02/10/2019,VIC,118.0
01/10/2019,VIC,119.9
30/09/2019,VIC,119.8
27/09/2019,VIC,119.8
26/09/2019,VIC,119.0
25/09/2019,VIC,119.7
24/09/2019,VIC,120.1
23/09/2019,VIC,119.0
20/09/2019,VIC,119.4
19/09/2019,VIC,121.5
18/09/2019,VIC,122.2
17/09/2019,VIC,122.8
16/09/2019,VIC,122.8
13/09/2019,VIC,122.4
12/09/2019,VIC,121.5
11/09/2019,VIC,121.5
10/09/2019,VIC,122.0
09/09/2019,VIC,122.6
06/09/2019,VIC,121.1
05/09/2019,VIC,122.0
04/09/2019,VIC,122.4
03/09/2019,VIC,123.0
30/08/2019,VIC,123.5
29/08/2019,VIC,122.5
28/08/2019,VIC,122.0
27/08/2019,VIC,122.5
26/08/2019,VIC,124.8
23/08/2019,VIC,125.0
22/08/2019,VIC,126.1
21/08/2019,VIC,122.4
20/08/2019,VIC,121.0
19/08/2019,VIC,121.9
16/08/2019,VIC,122.0
15/08/2019,VIC,121.0
14/08/2019,VIC,118.6
13/08/2019,VIC,118.1
12/08/2019,VIC,120.0
09/08/2019,VIC,120.2
08/08/2019,VIC,122.0
07/08/2019,VIC,118.0
06/08/2019,VIC,119.8
05/08/2019,VIC,118.0
02/08/2019,VIC,122.5
01/08/2019,VIC,124.4
31/07/2019,VIC,122.0
30/07/2019,VIC,122.5
29/07/2019,VIC,124.4
26/07/2019,VIC,122.1
25/07/2019,VIC,123.2
24/07/2019,VIC,122.0
23/07/2019,VIC,119.8
22/07/2019,VIC,116.5
19/07/2019,VIC,116.0
18/07/2019,VIC,114.8
17/07/2019,VIC,115.5
16/07/2019,VIC,115.9
15/07/2019,VIC,114.2
12/07/2019,VIC,116.0
11/07/2019,VIC,116.5
10/07/2019,VIC,116.8
09/07/2019,VIC,116.0
08/07/2019,VIC,116.0
05/07/2019,VIC,116.7
04/07/2019,VIC,116.5
03/07/2019,VIC,115.4
02/07/2019,VIC,115.8
01/07/2019,VIC,117.2
28/06/2019,VIC,115.7
27/06/2019,VIC,114.9
26/06/2019,VIC,116.9
25/06/2019,VIC,116.4
24/06/2019,VIC,116.4
21/06/2019,VIC,114.5
20/06/2019,VIC,116.0
19/06/2019,VIC,115.9
18/06/2019,VIC,114.0
17/06/2019,VIC,114.5
14/06/2019,VIC,115.5
13/06/2019,VIC,115.5
12/06/2019,VIC,116.0
11/06/2019,VIC,117.0
10/06/2019,VIC,117.6
07/06/2019,VIC,117.0
06/06/2019,VIC,115.9
05/06/2019,VIC,115.9
04/06/2019,VIC,114.6
03/06/2019,VIC,114.5
31/05/2019,VIC,114.6
30/05/2019,VIC,115.0
29/05/2019,VIC,115.2
28/05/2019,VIC,114.0
27/05/2019,VIC,115.0
24/05/2019,VIC,115.0
23/05/2019,VIC,117.0
22/05/2019,VIC,117.5
21/05/2019,VIC,117.5
20/05/2019,VIC,117.5
17/05/2019,VIC,116.9
16/05/2019,VIC,116.9
15/05/2019,VIC,115.3
14/05/2019,VIC,113.5
13/05/2019,VIC,112.9
10/05/2019,VIC,112.7
09/05/2019,VIC,112.6
08/05/2019,VIC,112.6
07/05/2019,VIC,112.6
06/05/2019,VIC,112.2
03/05/2019,VIC,112.5
02/05/2019,VIC,113.6
26/04/2019,VIC,113.7
25/04/2019,VIC,113.6
24/04/2019,VIC,113.8
23/04/2019,VIC,113.0
22/04/2019,VIC,111.9
19/04/2019,VIC,110.1
18/04/2019,VIC,109.0
17/04/2019,VIC,110.0
16/04/2019,VIC,113.1
12/04/2019,VIC,113.2
11/04/2019,VIC,115.0
10/04/2019,VIC,111.8
09/04/2019,VIC,113.0
08/04/2019,VIC,115.5
05/04/2019,VIC,115.1
04/04/2019,VIC,115.1
03/04/2019,VIC,114.9
02/04/2019,VIC,116.3
01/04/2019,VIC,116.5
29/03/2019,VIC,115.9
28/03/2019,VIC,115.9
27/03/2019,VIC,113.9
26/03/2019,VIC,113.7
25/03/2019,VIC,115.2
22/03/2019,VIC,118.6
21/03/2019,VIC,117.0
20/03/2019,VIC,120.2
19/03/2019,VIC,121.0
18/03/2019,VIC,121.3
15/03/2019,VIC,118.7
14/03/2019,VIC,118.8
13/03/2019,VIC,117.5
12/03/2019,VIC,118.6
11/03/2019,VIC,118.3
08/03/2019,VIC,118.1
07/03/2019,VIC,119.2
06/03/2019,VIC,117.7
05/03/2019,VIC,117.3
04/03/2019,VIC,117.4
01/03/2019,VIC,115.1
28/02/2019,VIC,114.0
27/02/2019,VIC,117.4
26/02/2019,VIC,115.5
25/02/2019,VIC,116.3
22/02/2019,VIC,117.0
21/02/2019,VIC,118.4
20/02/2019,VIC,116.5
19/02/2019,VIC,116.0
18/02/2019,VIC,113.7
15/02/2019,VIC,112.0
14/02/2019,VIC,112.9
13/02/2019,VIC,109.0
12/02/2019,VIC,109.1
11/02/2019,VIC,104.0
01/02/2019,VIC,98.8
31/01/2019,VIC,103.9
30/01/2019,VIC,103.9
29/01/2019,VIC,103.9
28/01/2019,VIC,103.7
25/01/2019,VIC,102.9
24/01/2019,VIC,102.8
23/01/2019,VIC,102.6
22/01/2019,VIC,102.4
21/01/2019,VIC,102.4
18/01/2019,VIC,102.2
17/01/2019,VIC,102.0
16/01/2019,VIC,102.0
15/01/2019,VIC,101.5
14/01/2019,VIC,101.4
11/01/2019,VIC,101.4
10/01/2019,VIC,101.4
09/01/2019,VIC,101.5
08/01/2019,VIC,101.0
07/01/2019,VIC,101.0
04/01/2019,VIC,100.6
03/01/2019,VIC,100.3
02/01/2019,VIC,100.4
