Ngay,Symbol,GiaDongCua
21/04/2020,SJS,17.8
20/04/2020,SJS,18.05
17/04/2020,SJS,18.7
16/04/2020,SJS,18.85
15/04/2020,SJS,18.95
14/04/2020,SJS,18.65
13/04/2020,SJS,18.25
10/04/2020,SJS,17.1
09/04/2020,SJS,16.0
08/04/2020,SJS,15.5
07/04/2020,SJS,15.7
06/04/2020,SJS,16.35
03/04/2020,SJS,15.4
01/04/2020,SJS,14.95
31/03/2020,SJS,14.7
30/03/2020,SJS,15.15
27/03/2020,SJS,16.0
26/03/2020,SJS,16.8
25/03/2020,SJS,17.2
24/03/2020,SJS,17.2
23/03/2020,SJS,17.3
20/03/2020,SJS,18.6
19/03/2020,SJS,18.0
18/03/2020,SJS,18.0
17/03/2020,SJS,17.95
16/03/2020,SJS,16.95
13/03/2020,SJS,16.7
12/03/2020,SJS,16.65
11/03/2020,SJS,17.85
10/03/2020,SJS,18.45
09/03/2020,SJS,18.45
06/03/2020,SJS,19.8
05/03/2020,SJS,19.8
04/03/2020,SJS,20.0
03/03/2020,SJS,19.35
02/03/2020,SJS,18.95
28/02/2020,SJS,19.4
27/02/2020,SJS,19.8
26/02/2020,SJS,20.5
25/02/2020,SJS,20.9
24/02/2020,SJS,20.5
21/02/2020,SJS,20.5
20/02/2020,SJS,19.4
19/02/2020,SJS,19.0
18/02/2020,SJS,18.75
17/02/2020,SJS,18.1
14/02/2020,SJS,17.7
13/02/2020,SJS,17.8
12/02/2020,SJS,18.4
11/02/2020,SJS,17.9
10/02/2020,SJS,17.35
07/02/2020,SJS,17.0
06/02/2020,SJS,16.9
05/02/2020,SJS,16.5
04/02/2020,SJS,16.25
03/02/2020,SJS,15.75
31/01/2020,SJS,16.5
30/01/2020,SJS,17.0
22/01/2020,SJS,17.4
21/01/2020,SJS,17.15
20/01/2020,SJS,16.9
17/01/2020,SJS,16.9
16/01/2020,SJS,17.1
15/01/2020,SJS,16.6
14/01/2020,SJS,16.55
13/01/2020,SJS,16.7
10/01/2020,SJS,16.65
09/01/2020,SJS,16.4
08/01/2020,SJS,16.3
07/01/2020,SJS,16.35
06/01/2020,SJS,16.0
03/01/2020,SJS,16.6
02/01/2020,SJS,16.6
31/12/2019,SJS,17.0
30/12/2019,SJS,17.2
27/12/2019,SJS,17.0
26/12/2019,SJS,16.85
25/12/2019,SJS,16.5
24/12/2019,SJS,16.2
23/12/2019,SJS,16.35
20/12/2019,SJS,16.3
19/12/2019,SJS,16.85
18/12/2019,SJS,16.85
17/12/2019,SJS,16.85
16/12/2019,SJS,16.8
13/12/2019,SJS,16.55
12/12/2019,SJS,16.4
11/12/2019,SJS,16.2
10/12/2019,SJS,16.3
09/12/2019,SJS,16.25
06/12/2019,SJS,16.1
05/12/2019,SJS,15.45
04/12/2019,SJS,15.9
03/12/2019,SJS,16.1
02/12/2019,SJS,16.1
29/11/2019,SJS,16.7
28/11/2019,SJS,17.2
27/11/2019,SJS,17.45
26/11/2019,SJS,16.95
25/11/2019,SJS,17.1
22/11/2019,SJS,16.4
21/11/2019,SJS,17.1
20/11/2019,SJS,16.25
19/11/2019,SJS,16.2
18/11/2019,SJS,15.8
15/11/2019,SJS,16.0
14/11/2019,SJS,15.9
13/11/2019,SJS,16.0
12/11/2019,SJS,15.45
11/11/2019,SJS,15.4
08/11/2019,SJS,15.75
07/11/2019,SJS,15.3
06/11/2019,SJS,15.3
05/11/2019,SJS,14.65
04/11/2019,SJS,14.6
01/11/2019,SJS,14.5
31/10/2019,SJS,14.5
30/10/2019,SJS,14.55
29/10/2019,SJS,14.45
28/10/2019,SJS,14.6
25/10/2019,SJS,15.0
24/10/2019,SJS,15.25
23/10/2019,SJS,15.0
22/10/2019,SJS,14.6
21/10/2019,SJS,14.45
18/10/2019,SJS,14.25
17/10/2019,SJS,14.2
16/10/2019,SJS,14.9
15/10/2019,SJS,15.55
14/10/2019,SJS,15.4
11/10/2019,SJS,15.4
10/10/2019,SJS,15.2
09/10/2019,SJS,15.3
08/10/2019,SJS,15.35
07/10/2019,SJS,15.75
04/10/2019,SJS,16.1
03/10/2019,SJS,16.3
02/10/2019,SJS,16.3
01/10/2019,SJS,16.3
30/09/2019,SJS,16.3
27/09/2019,SJS,16.3
26/09/2019,SJS,16.5
25/09/2019,SJS,16.5
24/09/2019,SJS,16.2
23/09/2019,SJS,16.2
20/09/2019,SJS,16.5
19/09/2019,SJS,16.75
18/09/2019,SJS,16.7
17/09/2019,SJS,16.9
16/09/2019,SJS,16.9
13/09/2019,SJS,17.15
12/09/2019,SJS,17.2
11/09/2019,SJS,17.05
10/09/2019,SJS,16.9
09/09/2019,SJS,17.3
06/09/2019,SJS,17.25
05/09/2019,SJS,17.5
04/09/2019,SJS,17.3
03/09/2019,SJS,18.1
30/08/2019,SJS,17.8
29/08/2019,SJS,17.75
28/08/2019,SJS,18.0
27/08/2019,SJS,18.3
26/08/2019,SJS,18.35
23/08/2019,SJS,17.65
22/08/2019,SJS,17.3
21/08/2019,SJS,17.3
20/08/2019,SJS,17.4
19/08/2019,SJS,17.0
16/08/2019,SJS,16.8
15/08/2019,SJS,16.95
14/08/2019,SJS,17.2
13/08/2019,SJS,17.5
12/08/2019,SJS,17.7
09/08/2019,SJS,17.65
08/08/2019,SJS,17.4
07/08/2019,SJS,17.3
06/08/2019,SJS,17.1
05/08/2019,SJS,17.0
02/08/2019,SJS,17.3
01/08/2019,SJS,17.5
31/07/2019,SJS,16.9
30/07/2019,SJS,17.0
29/07/2019,SJS,17.1
26/07/2019,SJS,17.6
25/07/2019,SJS,17.25
24/07/2019,SJS,17.5
23/07/2019,SJS,17.25
22/07/2019,SJS,17.6
19/07/2019,SJS,18.8
18/07/2019,SJS,19.0
17/07/2019,SJS,19.3
16/07/2019,SJS,18.7
15/07/2019,SJS,18.7
12/07/2019,SJS,19.0
11/07/2019,SJS,18.8
10/07/2019,SJS,19.4
09/07/2019,SJS,19.65
08/07/2019,SJS,19.6
05/07/2019,SJS,19.85
04/07/2019,SJS,19.4
03/07/2019,SJS,19.0
02/07/2019,SJS,19.55
01/07/2019,SJS,20.0
28/06/2019,SJS,19.6
27/06/2019,SJS,20.0
26/06/2019,SJS,20.1
25/06/2019,SJS,20.3
24/06/2019,SJS,19.85
21/06/2019,SJS,19.55
20/06/2019,SJS,19.95
19/06/2019,SJS,20.2
18/06/2019,SJS,20.5
17/06/2019,SJS,19.6
14/06/2019,SJS,19.7
13/06/2019,SJS,19.3
12/06/2019,SJS,18.2
11/06/2019,SJS,18.0
10/06/2019,SJS,17.9
07/06/2019,SJS,17.6
06/06/2019,SJS,17.4
05/06/2019,SJS,17.6
04/06/2019,SJS,17.5
03/06/2019,SJS,17.5
31/05/2019,SJS,17.6
30/05/2019,SJS,17.6
29/05/2019,SJS,17.8
28/05/2019,SJS,17.9
27/05/2019,SJS,18.3
24/05/2019,SJS,17.7
23/05/2019,SJS,17.8
22/05/2019,SJS,18.6
21/05/2019,SJS,18.8
20/05/2019,SJS,18.9
17/05/2019,SJS,17.7
16/05/2019,SJS,18.1
15/05/2019,SJS,18.3
14/05/2019,SJS,18.9
13/05/2019,SJS,18.5
10/05/2019,SJS,17.7
09/05/2019,SJS,17.5
08/05/2019,SJS,17.7
07/05/2019,SJS,17.5
06/05/2019,SJS,17.2
03/05/2019,SJS,18.0
02/05/2019,SJS,19.35
26/04/2019,SJS,19.4
25/04/2019,SJS,19.2
24/04/2019,SJS,18.8
23/04/2019,SJS,18.9
22/04/2019,SJS,18.8
19/04/2019,SJS,19.4
18/04/2019,SJS,19.5
17/04/2019,SJS,20.95
16/04/2019,SJS,22.5
12/04/2019,SJS,22.7
11/04/2019,SJS,22.8
10/04/2019,SJS,23.0
09/04/2019,SJS,23.7
08/04/2019,SJS,23.75
05/04/2019,SJS,23.7
04/04/2019,SJS,23.45
03/04/2019,SJS,22.8
02/04/2019,SJS,22.9
01/04/2019,SJS,23.0
29/03/2019,SJS,23.3
28/03/2019,SJS,23.35
27/03/2019,SJS,23.3
26/03/2019,SJS,22.95
25/03/2019,SJS,23.45
22/03/2019,SJS,23.95
21/03/2019,SJS,23.3
20/03/2019,SJS,23.35
19/03/2019,SJS,23.85
18/03/2019,SJS,23.85
15/03/2019,SJS,23.9
14/03/2019,SJS,23.35
13/03/2019,SJS,21.85
12/03/2019,SJS,21.85
11/03/2019,SJS,21.5
08/03/2019,SJS,21.4
07/03/2019,SJS,21.0
06/03/2019,SJS,21.95
05/03/2019,SJS,22.0
04/03/2019,SJS,22.0
01/03/2019,SJS,21.7
28/02/2019,SJS,21.2
27/02/2019,SJS,21.5
26/02/2019,SJS,21.15
25/02/2019,SJS,21.55
22/02/2019,SJS,22.0
21/02/2019,SJS,22.0
20/02/2019,SJS,21.65
19/02/2019,SJS,22.05
18/02/2019,SJS,22.0
15/02/2019,SJS,22.5
14/02/2019,SJS,22.5
13/02/2019,SJS,21.2
12/02/2019,SJS,21.7
11/02/2019,SJS,21.5
01/02/2019,SJS,21.9
31/01/2019,SJS,22.0
30/01/2019,SJS,22.2
29/01/2019,SJS,21.6
28/01/2019,SJS,22.45
25/01/2019,SJS,22.2
24/01/2019,SJS,21.5
23/01/2019,SJS,21.0
22/01/2019,SJS,21.1
21/01/2019,SJS,21.0
18/01/2019,SJS,20.7
17/01/2019,SJS,19.5
16/01/2019,SJS,19.5
15/01/2019,SJS,20.3
14/01/2019,SJS,20.2
11/01/2019,SJS,19.75
10/01/2019,SJS,18.8
09/01/2019,SJS,17.7
08/01/2019,SJS,17.65
07/01/2019,SJS,17.7
04/01/2019,SJS,17.4
03/01/2019,SJS,17.0
02/01/2019,SJS,17.8
