Ngay,Symbol,GiaDongCua
21/04/2020,VHM,68.0
20/04/2020,VHM,68.5
17/04/2020,VHM,68.5
16/04/2020,VHM,67.5
15/04/2020,VHM,67.8
14/04/2020,VHM,68.0
13/04/2020,VHM,67.3
10/04/2020,VHM,67.1
09/04/2020,VHM,69.0
08/04/2020,VHM,70.0
07/04/2020,VHM,66.0
06/04/2020,VHM,61.7
03/04/2020,VHM,57.7
01/04/2020,VHM,54.8
31/03/2020,VHM,55.0
30/03/2020,VHM,55.8
27/03/2020,VHM,60.0
26/03/2020,VHM,61.0
25/03/2020,VHM,59.1
24/03/2020,VHM,55.3
23/03/2020,VHM,59.4
20/03/2020,VHM,63.8
19/03/2020,VHM,68.5
18/03/2020,VHM,69.5
17/03/2020,VHM,69.9
16/03/2020,VHM,71.8
13/03/2020,VHM,72.0
12/03/2020,VHM,72.0
11/03/2020,VHM,76.5
10/03/2020,VHM,76.5
09/03/2020,VHM,75.3
06/03/2020,VHM,80.9
05/03/2020,VHM,81.0
04/03/2020,VHM,80.5
03/03/2020,VHM,80.5
02/03/2020,VHM,80.5
28/02/2020,VHM,80.4
27/02/2020,VHM,80.8
26/02/2020,VHM,80.9
25/02/2020,VHM,83.1
24/02/2020,VHM,84.0
21/02/2020,VHM,86.1
20/02/2020,VHM,86.9
19/02/2020,VHM,86.0
18/02/2020,VHM,86.0
17/02/2020,VHM,86.7
14/02/2020,VHM,87.6
13/02/2020,VHM,86.0
12/02/2020,VHM,86.5
11/02/2020,VHM,86.2
10/02/2020,VHM,86.2
07/02/2020,VHM,87.0
06/02/2020,VHM,86.8
05/02/2020,VHM,86.0
04/02/2020,VHM,85.7
03/02/2020,VHM,85.2
31/01/2020,VHM,87.5
30/01/2020,VHM,87.4
22/01/2020,VHM,89.4
21/01/2020,VHM,87.5
20/01/2020,VHM,86.0
17/01/2020,VHM,86.0
16/01/2020,VHM,86.1
15/01/2020,VHM,86.3
14/01/2020,VHM,86.3
13/01/2020,VHM,86.3
10/01/2020,VHM,84.5
09/01/2020,VHM,83.3
08/01/2020,VHM,82.5
07/01/2020,VHM,83.8
06/01/2020,VHM,83.4
03/01/2020,VHM,85.2
02/01/2020,VHM,84.9
31/12/2019,VHM,84.8
30/12/2019,VHM,85.5
27/12/2019,VHM,84.5
26/12/2019,VHM,84.2
25/12/2019,VHM,83.7
24/12/2019,VHM,83.7
23/12/2019,VHM,83.8
20/12/2019,VHM,84.2
19/12/2019,VHM,83.9
18/12/2019,VHM,83.9
17/12/2019,VHM,85.5
16/12/2019,VHM,86.1
13/12/2019,VHM,89.1
12/12/2019,VHM,91.2
11/12/2019,VHM,91.1
10/12/2019,VHM,91.5
09/12/2019,VHM,92.0
06/12/2019,VHM,92.0
05/12/2019,VHM,92.0
04/12/2019,VHM,91.8
03/12/2019,VHM,91.8
02/12/2019,VHM,91.9
29/11/2019,VHM,91.9
28/11/2019,VHM,91.6
27/11/2019,VHM,93.0
26/11/2019,VHM,93.3
25/11/2019,VHM,93.2
22/11/2019,VHM,93.5
21/11/2019,VHM,95.3
20/11/2019,VHM,96.2
19/11/2019,VHM,96.5
18/11/2019,VHM,96.3
15/11/2019,VHM,96.3
14/11/2019,VHM,96.4
13/11/2019,VHM,97.1
12/11/2019,VHM,97.8
11/11/2019,VHM,98.7
08/11/2019,VHM,98.5
07/11/2019,VHM,99.5
06/11/2019,VHM,99.4
05/11/2019,VHM,97.9
04/11/2019,VHM,96.0
01/11/2019,VHM,95.2
31/10/2019,VHM,89.0
30/10/2019,VHM,88.8
29/10/2019,VHM,87.6
28/10/2019,VHM,86.0
25/10/2019,VHM,86.0
24/10/2019,VHM,86.1
23/10/2019,VHM,85.9
22/10/2019,VHM,86.0
21/10/2019,VHM,86.5
18/10/2019,VHM,87.0
17/10/2019,VHM,86.5
16/10/2019,VHM,86.4
15/10/2019,VHM,86.4
14/10/2019,VHM,87.9
11/10/2019,VHM,88.4
10/10/2019,VHM,88.5
09/10/2019,VHM,88.5
08/10/2019,VHM,88.6
07/10/2019,VHM,89.0
04/10/2019,VHM,89.2
03/10/2019,VHM,89.3
02/10/2019,VHM,89.0
01/10/2019,VHM,89.2
30/09/2019,VHM,89.3
27/09/2019,VHM,89.3
26/09/2019,VHM,88.7
25/09/2019,VHM,89.5
24/09/2019,VHM,89.5
23/09/2019,VHM,89.5
20/09/2019,VHM,89.6
19/09/2019,VHM,90.3
18/09/2019,VHM,90.4
17/09/2019,VHM,90.3
16/09/2019,VHM,88.5
13/09/2019,VHM,88.0
12/09/2019,VHM,86.9
11/09/2019,VHM,86.3
10/09/2019,VHM,88.0
09/09/2019,VHM,88.4
06/09/2019,VHM,88.8
05/09/2019,VHM,89.0
04/09/2019,VHM,89.0
03/09/2019,VHM,87.6
30/08/2019,VHM,87.8
29/08/2019,VHM,86.8
28/08/2019,VHM,86.8
27/08/2019,VHM,86.6
26/08/2019,VHM,85.9
23/08/2019,VHM,87.0
22/08/2019,VHM,87.9
21/08/2019,VHM,87.3
20/08/2019,VHM,86.7
19/08/2019,VHM,84.2
16/08/2019,VHM,83.5
15/08/2019,VHM,84.0
14/08/2019,VHM,83.0
13/08/2019,VHM,82.9
12/08/2019,VHM,84.2
09/08/2019,VHM,84.0
08/08/2019,VHM,84.5
07/08/2019,VHM,84.0
06/08/2019,VHM,83.5
05/08/2019,VHM,85.2
02/08/2019,VHM,90.2
01/08/2019,VHM,90.5
31/07/2019,VHM,88.2
30/07/2019,VHM,84.0
29/07/2019,VHM,87.8
26/07/2019,VHM,87.5
25/07/2019,VHM,87.5
24/07/2019,VHM,85.8
23/07/2019,VHM,85.8
22/07/2019,VHM,84.6
19/07/2019,VHM,84.5
18/07/2019,VHM,84.0
17/07/2019,VHM,84.0
16/07/2019,VHM,83.9
15/07/2019,VHM,82.0
12/07/2019,VHM,83.1
11/07/2019,VHM,83.1
10/07/2019,VHM,83.4
09/07/2019,VHM,83.1
08/07/2019,VHM,83.0
05/07/2019,VHM,86.0
04/07/2019,VHM,85.0
03/07/2019,VHM,82.0
02/07/2019,VHM,81.1
01/07/2019,VHM,81.0
28/06/2019,VHM,79.3
27/06/2019,VHM,77.5
26/06/2019,VHM,79.0
25/06/2019,VHM,79.5
24/06/2019,VHM,79.5
21/06/2019,VHM,78.5
20/06/2019,VHM,78.4
19/06/2019,VHM,78.1
18/06/2019,VHM,78.0
17/06/2019,VHM,78.0
14/06/2019,VHM,79.9
13/06/2019,VHM,80.0
12/06/2019,VHM,80.0
11/06/2019,VHM,81.9
10/06/2019,VHM,82.0
07/06/2019,VHM,82.2
06/06/2019,VHM,80.3
05/06/2019,VHM,80.6
04/06/2019,VHM,80.6
03/06/2019,VHM,80.6
31/05/2019,VHM,82.0
30/05/2019,VHM,82.6
29/05/2019,VHM,83.6
28/05/2019,VHM,83.5
27/05/2019,VHM,84.4
24/05/2019,VHM,84.5
23/05/2019,VHM,86.5
22/05/2019,VHM,86.5
21/05/2019,VHM,86.7
20/05/2019,VHM,86.8
17/05/2019,VHM,86.7
16/05/2019,VHM,87.0
15/05/2019,VHM,86.0
14/05/2019,VHM,85.0
13/05/2019,VHM,85.0
10/05/2019,VHM,84.0
09/05/2019,VHM,84.5
08/05/2019,VHM,85.6
07/05/2019,VHM,87.9
06/05/2019,VHM,89.0
03/05/2019,VHM,90.4
02/05/2019,VHM,91.4
26/04/2019,VHM,92.0
25/04/2019,VHM,90.2
24/04/2019,VHM,89.7
23/04/2019,VHM,89.0
22/04/2019,VHM,90.0
19/04/2019,VHM,89.0
18/04/2019,VHM,89.0
17/04/2019,VHM,89.8
16/04/2019,VHM,91.0
12/04/2019,VHM,93.3
11/04/2019,VHM,93.5
10/04/2019,VHM,92.5
09/04/2019,VHM,93.8
08/04/2019,VHM,94.6
05/04/2019,VHM,92.6
04/04/2019,VHM,92.0
03/04/2019,VHM,92.0
02/04/2019,VHM,92.2
01/04/2019,VHM,92.4
29/03/2019,VHM,91.5
28/03/2019,VHM,93.1
27/03/2019,VHM,90.1
26/03/2019,VHM,89.9
25/03/2019,VHM,89.0
22/03/2019,VHM,91.1
21/03/2019,VHM,88.2
20/03/2019,VHM,92.2
19/03/2019,VHM,94.0
18/03/2019,VHM,94.3
15/03/2019,VHM,93.3
14/03/2019,VHM,94.0
13/03/2019,VHM,94.0
12/03/2019,VHM,92.3
11/03/2019,VHM,90.0
08/03/2019,VHM,91.5
07/03/2019,VHM,92.0
06/03/2019,VHM,91.8
05/03/2019,VHM,91.0
04/03/2019,VHM,93.2
01/03/2019,VHM,91.0
28/02/2019,VHM,87.5
27/02/2019,VHM,92.7
26/02/2019,VHM,92.0
25/02/2019,VHM,92.0
22/02/2019,VHM,93.1
21/02/2019,VHM,96.7
20/02/2019,VHM,90.4
19/02/2019,VHM,87.0
18/02/2019,VHM,82.0
15/02/2019,VHM,81.2
14/02/2019,VHM,81.9
13/02/2019,VHM,80.0
12/02/2019,VHM,80.0
11/02/2019,VHM,79.9
01/02/2019,VHM,80.0
31/01/2019,VHM,80.0
30/01/2019,VHM,82.0
29/01/2019,VHM,81.5
28/01/2019,VHM,80.6
25/01/2019,VHM,78.0
24/01/2019,VHM,78.8
23/01/2019,VHM,79.6
22/01/2019,VHM,79.6
21/01/2019,VHM,80.5
18/01/2019,VHM,80.5
17/01/2019,VHM,79.8
16/01/2019,VHM,80.3
15/01/2019,VHM,79.9
14/01/2019,VHM,77.3
11/01/2019,VHM,76.6
10/01/2019,VHM,74.6
09/01/2019,VHM,74.2
08/01/2019,VHM,74.2
07/01/2019,VHM,74.2
04/01/2019,VHM,74.0
03/01/2019,VHM,73.2
02/01/2019,VHM,73.5
