Ngay,GiaDongCua
11/12/2019,6.14
10/12/2019,6.18
09/12/2019,6.27
06/12/2019,6.33
05/12/2019,6.35
04/12/2019,6.1
03/12/2019,5.71
02/12/2019,5.62
29/11/2019,5.7
28/11/2019,5.63
27/11/2019,5.78
26/11/2019,5.79
25/11/2019,5.8
22/11/2019,5.76
21/11/2019,5.5
20/11/2019,5.63
19/11/2019,5.7
18/11/2019,5.6
15/11/2019,5.5
14/11/2019,5.9
13/11/2019,6.01
12/11/2019,6.02
11/11/2019,6.03
08/11/2019,6.03
07/11/2019,6.04
06/11/2019,6.1
05/11/2019,6.1
04/11/2019,6.12
01/11/2019,6.2
31/10/2019,6.24
30/10/2019,6.21
29/10/2019,6.14
28/10/2019,6.17
25/10/2019,6.2
24/10/2019,6.22
23/10/2019,6.25
22/10/2019,6.26
21/10/2019,6.26
18/10/2019,6.27
17/10/2019,6.28
16/10/2019,6.29
15/10/2019,6.29
14/10/2019,6.3
11/10/2019,6.3
10/10/2019,6.3
09/10/2019,6.27
08/10/2019,6.4
07/10/2019,6.39
04/10/2019,6.45
03/10/2019,6.51
02/10/2019,6.51
01/10/2019,6.53
30/09/2019,6.51
27/09/2019,6.45
26/09/2019,6.47
25/09/2019,6.5
24/09/2019,6.5
23/09/2019,6.58
20/09/2019,6.68
19/09/2019,6.71
18/09/2019,6.7
17/09/2019,6.55
16/09/2019,6.48
13/09/2019,6.53
12/09/2019,6.55
11/09/2019,6.55
10/09/2019,6.58
09/09/2019,6.61
06/09/2019,6.65
05/09/2019,6.69
04/09/2019,6.69
03/09/2019,6.77
30/08/2019,6.75
29/08/2019,6.62
28/08/2019,6.62
27/08/2019,6.63
26/08/2019,6.63
23/08/2019,6.64
22/08/2019,6.64
21/08/2019,6.66
20/08/2019,6.68
19/08/2019,6.68
16/08/2019,6.7
15/08/2019,6.75
14/08/2019,6.8
13/08/2019,6.88
12/08/2019,6.92
09/08/2019,6.9
08/08/2019,6.6
07/08/2019,6.75
06/08/2019,6.7
05/08/2019,6.8
02/08/2019,6.93
01/08/2019,7.0
31/07/2019,7.0
30/07/2019,7.06
29/07/2019,7.11
26/07/2019,7.15
25/07/2019,7.06
24/07/2019,7.07
23/07/2019,7.09
22/07/2019,7.1
19/07/2019,7.1
18/07/2019,7.13
17/07/2019,7.13
16/07/2019,7.13
15/07/2019,7.14
12/07/2019,7.14
11/07/2019,7.16
10/07/2019,7.17
09/07/2019,7.17
08/07/2019,7.19
05/07/2019,7.22
04/07/2019,7.24
03/07/2019,7.2
02/07/2019,7.21
01/07/2019,7.28
28/06/2019,7.29
27/06/2019,7.18
26/06/2019,7.25
25/06/2019,7.29
24/06/2019,7.3
21/06/2019,7.33
20/06/2019,7.33
19/06/2019,7.3
18/06/2019,7.35
17/06/2019,7.4
14/06/2019,7.45
13/06/2019,7.47
12/06/2019,7.48
11/06/2019,7.49
10/06/2019,7.5
07/06/2019,7.5
06/06/2019,7.5
05/06/2019,7.09
04/06/2019,7.08
03/06/2019,7.09
31/05/2019,7.1
30/05/2019,7.1
29/05/2019,7.09
28/05/2019,7.1
27/05/2019,7.1
24/05/2019,7.12
23/05/2019,7.13
22/05/2019,7.17
