Ngay,Symbol,GiaDongCua
09/12/2020,VRE,28.4
08/12/2020,VRE,28.2
07/12/2020,VRE,28.3
04/12/2020,VRE,28.0
03/12/2020,VRE,28.4
02/12/2020,VRE,28.5
01/12/2020,VRE,28.25
30/11/2020,VRE,28.2
27/11/2020,VRE,27.75
26/11/2020,VRE,27.9
25/11/2020,VRE,28.25
24/11/2020,VRE,27.95
23/11/2020,VRE,27.7
20/11/2020,VRE,27.65
19/11/2020,VRE,27.9
18/11/2020,VRE,27.5
17/11/2020,VRE,27.2
16/11/2020,VRE,26.85
13/11/2020,VRE,27.2
12/11/2020,VRE,27.2
11/11/2020,VRE,26.5
10/11/2020,VRE,26.7
09/11/2020,VRE,26.1
06/11/2020,VRE,25.6
05/11/2020,VRE,26.1
04/11/2020,VRE,25.95
03/11/2020,VRE,25.55
02/11/2020,VRE,25.5
30/10/2020,VRE,25.3
29/10/2020,VRE,25.6
28/10/2020,VRE,25.5
27/10/2020,VRE,27.0
26/10/2020,VRE,27.75
23/10/2020,VRE,28.35
22/10/2020,VRE,28.1
21/10/2020,VRE,27.9
20/10/2020,VRE,27.45
19/10/2020,VRE,27.35
16/10/2020,VRE,27.5
15/10/2020,VRE,27.6
14/10/2020,VRE,27.35
13/10/2020,VRE,27.2
12/10/2020,VRE,27.1
09/10/2020,VRE,27.65
08/10/2020,VRE,27.65
07/10/2020,VRE,27.8
06/10/2020,VRE,27.5
05/10/2020,VRE,27.4
02/10/2020,VRE,27.3
01/10/2020,VRE,27.7
30/09/2020,VRE,27.6
29/09/2020,VRE,27.45
28/09/2020,VRE,27.8
25/09/2020,VRE,28.4
24/09/2020,VRE,28.6
23/09/2020,VRE,29.1
22/09/2020,VRE,28.7
21/09/2020,VRE,28.95
18/09/2020,VRE,28.5
17/09/2020,VRE,28.3
16/09/2020,VRE,28.9
15/09/2020,VRE,28.9
14/09/2020,VRE,28.6
11/09/2020,VRE,28.4
10/09/2020,VRE,28.4
09/09/2020,VRE,28.4
08/09/2020,VRE,28.3
07/09/2020,VRE,27.7
04/09/2020,VRE,28.5
03/09/2020,VRE,28.1
01/09/2020,VRE,27.25
31/08/2020,VRE,27.0
28/08/2020,VRE,27.2
27/08/2020,VRE,27.2
26/08/2020,VRE,27.2
25/08/2020,VRE,26.95
24/08/2020,VRE,26.9
21/08/2020,VRE,26.5
20/08/2020,VRE,26.35
19/08/2020,VRE,26.35
18/08/2020,VRE,26.1
17/08/2020,VRE,26.5
14/08/2020,VRE,26.85
13/08/2020,VRE,26.85
12/08/2020,VRE,26.4
11/08/2020,VRE,26.3
10/08/2020,VRE,26.65
