Ngay,GiaDongCua
17/08/2020,8.35
14/08/2020,8.21
13/08/2020,8.18
12/08/2020,8.16
11/08/2020,8.15
10/08/2020,8.16
07/08/2020,8.07
06/08/2020,8.15
05/08/2020,8.1
04/08/2020,8.08
03/08/2020,7.94
31/07/2020,7.88
30/07/2020,7.9
29/07/2020,7.8
28/07/2020,7.98
27/07/2020,7.6
24/07/2020,8.0
23/07/2020,8.07
22/07/2020,8.1
21/07/2020,7.72
20/07/2020,8.3
17/07/2020,8.41
16/07/2020,8.43
15/07/2020,8.25
14/07/2020,8.1
13/07/2020,8.05
10/07/2020,8.1
09/07/2020,8.13
08/07/2020,8.12
07/07/2020,8.13
06/07/2020,7.95
03/07/2020,8.0
02/07/2020,8.06
01/07/2020,8.09
30/06/2020,7.96
29/06/2020,7.95
26/06/2020,8.1
25/06/2020,8.05
24/06/2020,8.14
23/06/2020,8.2
22/06/2020,8.14
19/06/2020,8.19
18/06/2020,8.12
17/06/2020,8.01
16/06/2020,8.0
15/06/2020,7.91
12/06/2020,8.26
11/06/2020,8.3
10/06/2020,8.38
09/06/2020,8.32
08/06/2020,8.37
05/06/2020,8.3
04/06/2020,8.1
03/06/2020,8.05
02/06/2020,8.04
01/06/2020,8.06
29/05/2020,8.06
28/05/2020,8.07
27/05/2020,8.09
26/05/2020,8.09
25/05/2020,8.05
22/05/2020,7.91
21/05/2020,7.94
20/05/2020,7.92
19/05/2020,7.87
18/05/2020,7.8
15/05/2020,7.85
14/05/2020,7.95
13/05/2020,8.0
12/05/2020,7.75
11/05/2020,7.66
08/05/2020,7.54
07/05/2020,7.56
06/05/2020,7.55
05/05/2020,7.54
04/05/2020,7.56
29/04/2020,7.63
28/04/2020,7.65
27/04/2020,7.67
24/04/2020,7.68
23/04/2020,7.69
22/04/2020,7.5
21/04/2020,7.37
20/04/2020,7.6
17/04/2020,7.69
16/04/2020,7.2
15/04/2020,7.24
14/04/2020,7.21
13/04/2020,7.25
10/04/2020,7.1
09/04/2020,7.05
08/04/2020,7.05
07/04/2020,7.08
06/04/2020,7.06
03/04/2020,6.6
01/04/2020,6.4
31/03/2020,6.24
30/03/2020,6.21
27/03/2020,6.67
26/03/2020,6.7
25/03/2020,6.97
24/03/2020,6.8
23/03/2020,6.65
20/03/2020,7.14
19/03/2020,7.04
18/03/2020,7.2
17/03/2020,7.1
16/03/2020,7.35
13/03/2020,7.6
12/03/2020,7.32
11/03/2020,7.86
10/03/2020,7.99
09/03/2020,7.62
06/03/2020,8.15
05/03/2020,8.13
04/03/2020,8.08
03/03/2020,8.15
02/03/2020,8.05
28/02/2020,8.05
27/02/2020,8.14
26/02/2020,8.1
25/02/2020,8.1
24/02/2020,8.07
21/02/2020,8.25
20/02/2020,8.24
19/02/2020,8.18
18/02/2020,8.14
17/02/2020,8.15
14/02/2020,8.2
13/02/2020,8.25
12/02/2020,8.25
11/02/2020,8.16
10/02/2020,8.07
