Ngay,Symbol,GiaDongCua
23/12/2020,DIG,27.0
22/12/2020,DIG,27.8
21/12/2020,DIG,27.8
18/12/2020,DIG,27.35
17/12/2020,DIG,25.9
16/12/2020,DIG,25.4
15/12/2020,DIG,25.35
14/12/2020,DIG,26.05
11/12/2020,DIG,25.1
10/12/2020,DIG,24.6
09/12/2020,DIG,25.9
08/12/2020,DIG,26.25
07/12/2020,DIG,26.15
04/12/2020,DIG,26.5
03/12/2020,DIG,25.7
02/12/2020,DIG,24.05
01/12/2020,DIG,22.5
30/11/2020,DIG,22.4
27/11/2020,DIG,21.7
26/11/2020,DIG,21.0
25/11/2020,DIG,21.35
24/11/2020,DIG,21.3
23/11/2020,DIG,21.15
20/11/2020,DIG,21.15
19/11/2020,DIG,20.65
18/11/2020,DIG,20.8
17/11/2020,DIG,20.85
16/11/2020,DIG,20.55
13/11/2020,DIG,20.25
12/11/2020,DIG,20.2
11/11/2020,DIG,19.75
10/11/2020,DIG,19.7
09/11/2020,DIG,20.2
06/11/2020,DIG,20.0
05/11/2020,DIG,19.85
04/11/2020,DIG,20.35
03/11/2020,DIG,19.4
02/11/2020,DIG,19.3
30/10/2020,DIG,19.15
29/10/2020,DIG,19.15
28/10/2020,DIG,19.1
27/10/2020,DIG,19.3
26/10/2020,DIG,19.5
23/10/2020,DIG,19.2
22/10/2020,DIG,19.4
21/10/2020,DIG,19.1
20/10/2020,DIG,19.6
19/10/2020,DIG,18.75
16/10/2020,DIG,18.3
15/10/2020,DIG,17.9
14/10/2020,DIG,17.75
13/10/2020,DIG,17.85
12/10/2020,DIG,18.15
09/10/2020,DIG,18.4
08/10/2020,DIG,17.9
07/10/2020,DIG,17.7
06/10/2020,DIG,17.85
05/10/2020,DIG,18.4
02/10/2020,DIG,17.25
01/10/2020,DIG,16.15
30/09/2020,DIG,15.25
29/09/2020,DIG,15.05
28/09/2020,DIG,15.0
25/09/2020,DIG,14.55
24/09/2020,DIG,14.55
23/09/2020,DIG,14.45
22/09/2020,DIG,14.55
21/09/2020,DIG,14.45
18/09/2020,DIG,14.55
17/09/2020,DIG,14.25
16/09/2020,DIG,14.5
15/09/2020,DIG,14.4
14/09/2020,DIG,14.2
11/09/2020,DIG,13.65
10/09/2020,DIG,13.45
09/09/2020,DIG,13.55
08/09/2020,DIG,13.45
07/09/2020,DIG,13.35
04/09/2020,DIG,13.0
03/09/2020,DIG,12.95
01/09/2020,DIG,13.0
31/08/2020,DIG,12.95
28/08/2020,DIG,13.05
27/08/2020,DIG,13.1
26/08/2020,DIG,13.2
25/08/2020,DIG,12.85
24/08/2020,DIG,12.85
21/08/2020,DIG,12.75
20/08/2020,DIG,12.7
19/08/2020,DIG,12.85
18/08/2020,DIG,12.8
17/08/2020,DIG,12.55
14/08/2020,DIG,12.65
13/08/2020,DIG,12.7
12/08/2020,DIG,12.7
11/08/2020,DIG,12.35
10/08/2020,DIG,12.35
07/08/2020,DIG,12.35
06/08/2020,DIG,12.3
05/08/2020,DIG,12.6
04/08/2020,DIG,12.45
03/08/2020,DIG,12.35
31/07/2020,DIG,12.15
30/07/2020,DIG,12.25
29/07/2020,DIG,12.3
28/07/2020,DIG,12.35
27/07/2020,DIG,12.3
24/07/2020,DIG,12.3
23/07/2020,DIG,12.85
22/07/2020,DIG,12.75
21/07/2020,DIG,12.95
20/07/2020,DIG,12.95
17/07/2020,DIG,13.5
16/07/2020,DIG,13.5
15/07/2020,DIG,13.7
14/07/2020,DIG,13.65
13/07/2020,DIG,13.65
10/07/2020,DIG,13.35
09/07/2020,DIG,13.5
08/07/2020,DIG,12.95
07/07/2020,DIG,12.7
06/07/2020,DIG,12.95
03/07/2020,DIG,12.95
02/07/2020,DIG,12.25
01/07/2020,DIG,12.3
30/06/2020,DIG,12.25
29/06/2020,DIG,12.15
26/06/2020,DIG,12.15
25/06/2020,DIG,12.4
24/06/2020,DIG,12.35
23/06/2020,DIG,12.45
22/06/2020,DIG,12.35
19/06/2020,DIG,12.3
18/06/2020,DIG,12.0
17/06/2020,DIG,12.0
16/06/2020,DIG,12.15
15/06/2020,DIG,12.05
12/06/2020,DIG,12.3
11/06/2020,DIG,12.4
10/06/2020,DIG,13.25
09/06/2020,DIG,12.75
08/06/2020,DIG,12.85
05/06/2020,DIG,12.7
04/06/2020,DIG,12.7
03/06/2020,DIG,12.6
02/06/2020,DIG,12.4
01/06/2020,DIG,12.2
29/05/2020,DIG,12.1
28/05/2020,DIG,12.1
27/05/2020,DIG,12.0
26/05/2020,DIG,12.25
25/05/2020,DIG,12.1
22/05/2020,DIG,12.2
21/05/2020,DIG,12.2
20/05/2020,DIG,12.35
19/05/2020,DIG,11.9
18/05/2020,DIG,11.9
15/05/2020,DIG,11.95
14/05/2020,DIG,11.95
13/05/2020,DIG,12.0
12/05/2020,DIG,12.2
11/05/2020,DIG,11.9
08/05/2020,DIG,11.6
07/05/2020,DIG,11.4
06/05/2020,DIG,11.35
05/05/2020,DIG,11.3
04/05/2020,DIG,11.15
29/04/2020,DIG,11.3
28/04/2020,DIG,11.4
27/04/2020,DIG,11.4
24/04/2020,DIG,11.5
23/04/2020,DIG,11.2
