Ngay,Symbol,GiaDongCua
21/04/2020,HDG,22.7
20/04/2020,HDG,24.4
17/04/2020,HDG,25.65
16/04/2020,HDG,24.4
15/04/2020,HDG,22.85
14/04/2020,HDG,21.4
13/04/2020,HDG,20.8
10/04/2020,HDG,20.0
09/04/2020,HDG,20.15
08/04/2020,HDG,19.75
07/04/2020,HDG,20.1
06/04/2020,HDG,18.95
03/04/2020,HDG,17.75
01/04/2020,HDG,16.95
31/03/2020,HDG,16.4
30/03/2020,HDG,16.2
27/03/2020,HDG,17.4
26/03/2020,HDG,17.3
25/03/2020,HDG,18.35
24/03/2020,HDG,17.65
23/03/2020,HDG,17.7
20/03/2020,HDG,19.0
19/03/2020,HDG,19.0
18/03/2020,HDG,19.8
17/03/2020,HDG,19.8
16/03/2020,HDG,19.1
13/03/2020,HDG,20.5
12/03/2020,HDG,20.8
11/03/2020,HDG,22.35
10/03/2020,HDG,24.0
09/03/2020,HDG,24.7
06/03/2020,HDG,26.55
05/03/2020,HDG,26.3
04/03/2020,HDG,26.3
03/03/2020,HDG,26.3
02/03/2020,HDG,26.4
28/02/2020,HDG,26.8
27/02/2020,HDG,27.3
26/02/2020,HDG,26.7
25/02/2020,HDG,27.5
24/02/2020,HDG,26.5
21/02/2020,HDG,28.25
20/02/2020,HDG,28.15
19/02/2020,HDG,27.65
18/02/2020,HDG,27.65
17/02/2020,HDG,27.65
14/02/2020,HDG,28.1
13/02/2020,HDG,28.3
12/02/2020,HDG,27.65
11/02/2020,HDG,26.9
10/02/2020,HDG,26.55
07/02/2020,HDG,27.25
06/02/2020,HDG,27.25
05/02/2020,HDG,26.3
04/02/2020,HDG,26.0
03/02/2020,HDG,26.6
31/01/2020,HDG,27.5
30/01/2020,HDG,28.95
22/01/2020,HDG,29.9
21/01/2020,HDG,30.0
20/01/2020,HDG,29.7
17/01/2020,HDG,29.95
16/01/2020,HDG,30.6
15/01/2020,HDG,30.6
14/01/2020,HDG,30.25
13/01/2020,HDG,29.4
10/01/2020,HDG,29.8
09/01/2020,HDG,30.05
08/01/2020,HDG,31.0
07/01/2020,HDG,30.2
06/01/2020,HDG,30.25
03/01/2020,HDG,30.65
02/01/2020,HDG,30.0
31/12/2019,HDG,30.0
30/12/2019,HDG,30.15
27/12/2019,HDG,30.7
26/12/2019,HDG,31.1
25/12/2019,HDG,31.7
24/12/2019,HDG,31.45
23/12/2019,HDG,32.3
20/12/2019,HDG,32.6
19/12/2019,HDG,32.6
18/12/2019,HDG,32.5
17/12/2019,HDG,32.65
16/12/2019,HDG,32.65
13/12/2019,HDG,32.9
12/12/2019,HDG,32.95
11/12/2019,HDG,32.2
10/12/2019,HDG,32.35
09/12/2019,HDG,32.4
06/12/2019,HDG,32.4
05/12/2019,HDG,32.3
04/12/2019,HDG,31.6
03/12/2019,HDG,31.6
02/12/2019,HDG,32.85
29/11/2019,HDG,33.4
28/11/2019,HDG,33.5
27/11/2019,HDG,34.25
26/11/2019,HDG,34.0
25/11/2019,HDG,33.0
22/11/2019,HDG,34.25
21/11/2019,HDG,34.75
20/11/2019,HDG,34.75
19/11/2019,HDG,34.5
18/11/2019,HDG,34.7
15/11/2019,HDG,34.95
14/11/2019,HDG,34.85
13/11/2019,HDG,34.8
12/11/2019,HDG,34.8
11/11/2019,HDG,35.0
08/11/2019,HDG,35.4
07/11/2019,HDG,35.5
06/11/2019,HDG,35.65
05/11/2019,HDG,35.85
04/11/2019,HDG,35.9
01/11/2019,HDG,35.35
31/10/2019,HDG,35.35
30/10/2019,HDG,35.2
29/10/2019,HDG,35.05
28/10/2019,HDG,35.35
25/10/2019,HDG,35.35
24/10/2019,HDG,35.3
23/10/2019,HDG,35.4
22/10/2019,HDG,35.4
21/10/2019,HDG,35.4
18/10/2019,HDG,35.5
17/10/2019,HDG,35.3
16/10/2019,HDG,35.4
15/10/2019,HDG,35.8
14/10/2019,HDG,36.5
11/10/2019,HDG,36.35
10/10/2019,HDG,36.35
09/10/2019,HDG,36.1
08/10/2019,HDG,35.7
07/10/2019,HDG,35.5
04/10/2019,HDG,36.3
03/10/2019,HDG,36.65
02/10/2019,HDG,35.5
01/10/2019,HDG,35.2
30/09/2019,HDG,35.0
27/09/2019,HDG,35.15
26/09/2019,HDG,35.0
25/09/2019,HDG,34.75
24/09/2019,HDG,34.3
23/09/2019,HDG,33.9
20/09/2019,HDG,34.2
19/09/2019,HDG,34.6
18/09/2019,HDG,34.7
17/09/2019,HDG,34.2
16/09/2019,HDG,34.3
13/09/2019,HDG,34.55
12/09/2019,HDG,34.3
11/09/2019,HDG,33.85
10/09/2019,HDG,33.0
09/09/2019,HDG,34.3
06/09/2019,HDG,35.2
05/09/2019,HDG,35.35
04/09/2019,HDG,34.5
03/09/2019,HDG,34.9
30/08/2019,HDG,35.1
29/08/2019,HDG,34.4
28/08/2019,HDG,34.1
27/08/2019,HDG,35.1
26/08/2019,HDG,35.25
23/08/2019,HDG,35.9
22/08/2019,HDG,36.15
21/08/2019,HDG,36.0
20/08/2019,HDG,36.85
19/08/2019,HDG,36.35
16/08/2019,HDG,36.2
15/08/2019,HDG,36.2
14/08/2019,HDG,35.65
13/08/2019,HDG,35.05
12/08/2019,HDG,36.3
09/08/2019,HDG,36.7
08/08/2019,HDG,37.15
07/08/2019,HDG,36.4
06/08/2019,HDG,36.6
05/08/2019,HDG,36.95
02/08/2019,HDG,37.3
01/08/2019,HDG,37.25
31/07/2019,HDG,36.45
30/07/2019,HDG,35.3
29/07/2019,HDG,36.2
26/07/2019,HDG,36.4
25/07/2019,HDG,36.9
24/07/2019,HDG,36.55
23/07/2019,HDG,36.3
22/07/2019,HDG,34.6
19/07/2019,HDG,35.3
18/07/2019,HDG,35.75
17/07/2019,HDG,35.9
16/07/2019,HDG,35.5
15/07/2019,HDG,34.35
12/07/2019,HDG,34.35
11/07/2019,HDG,34.25
10/07/2019,HDG,35.0
09/07/2019,HDG,34.9
08/07/2019,HDG,34.85
05/07/2019,HDG,34.4
04/07/2019,HDG,34.2
03/07/2019,HDG,34.35
02/07/2019,HDG,34.1
01/07/2019,HDG,34.0
28/06/2019,HDG,33.35
27/06/2019,HDG,32.2
26/06/2019,HDG,32.1
25/06/2019,HDG,31.8
24/06/2019,HDG,32.25
21/06/2019,HDG,32.25
20/06/2019,HDG,31.9
19/06/2019,HDG,31.3
18/06/2019,HDG,30.9
17/06/2019,HDG,31.6
14/06/2019,HDG,32.0
13/06/2019,HDG,32.0
12/06/2019,HDG,32.25
11/06/2019,HDG,32.7
10/06/2019,HDG,39.15
07/06/2019,HDG,38.3
06/06/2019,HDG,38.3
05/06/2019,HDG,38.65
04/06/2019,HDG,38.55
03/06/2019,HDG,38.55
31/05/2019,HDG,38.75
30/05/2019,HDG,40.6
29/05/2019,HDG,40.55
28/05/2019,HDG,41.15
27/05/2019,HDG,40.6
24/05/2019,HDG,39.65
23/05/2019,HDG,38.5
22/05/2019,HDG,38.45
21/05/2019,HDG,38.5
20/05/2019,HDG,38.7
17/05/2019,HDG,38.3
16/05/2019,HDG,38.85
15/05/2019,HDG,38.85
14/05/2019,HDG,38.2
13/05/2019,HDG,38.2
10/05/2019,HDG,37.8
09/05/2019,HDG,37.4
08/05/2019,HDG,38.2
07/05/2019,HDG,38.2
06/05/2019,HDG,37.95
03/05/2019,HDG,39.9
02/05/2019,HDG,39.5
26/04/2019,HDG,39.0
25/04/2019,HDG,37.85
24/04/2019,HDG,38.5
23/04/2019,HDG,38.25
22/04/2019,HDG,37.5
19/04/2019,HDG,39.05
18/04/2019,HDG,40.55
17/04/2019,HDG,42.0
16/04/2019,HDG,42.75
12/04/2019,HDG,43.0
11/04/2019,HDG,42.8
10/04/2019,HDG,43.2
09/04/2019,HDG,43.05
08/04/2019,HDG,43.55
05/04/2019,HDG,42.6
04/04/2019,HDG,42.4
03/04/2019,HDG,42.5
02/04/2019,HDG,42.3
01/04/2019,HDG,42.5
29/03/2019,HDG,41.2
28/03/2019,HDG,41.5
27/03/2019,HDG,41.5
26/03/2019,HDG,41.15
25/03/2019,HDG,40.3
22/03/2019,HDG,42.1
21/03/2019,HDG,41.8
20/03/2019,HDG,43.9
19/03/2019,HDG,43.65
18/03/2019,HDG,44.45
15/03/2019,HDG,42.6
14/03/2019,HDG,42.2
13/03/2019,HDG,41.9
12/03/2019,HDG,42.3
11/03/2019,HDG,41.7
08/03/2019,HDG,40.5
07/03/2019,HDG,41.7
06/03/2019,HDG,42.45
05/03/2019,HDG,40.7
04/03/2019,HDG,40.7
01/03/2019,HDG,40.7
28/02/2019,HDG,38.6
27/02/2019,HDG,39.2
26/02/2019,HDG,36.95
25/02/2019,HDG,36.95
22/02/2019,HDG,37.0
21/02/2019,HDG,36.9
20/02/2019,HDG,37.1
19/02/2019,HDG,37.3
18/02/2019,HDG,36.75
15/02/2019,HDG,36.8
14/02/2019,HDG,36.8
13/02/2019,HDG,37.2
12/02/2019,HDG,37.4
11/02/2019,HDG,36.9
01/02/2019,HDG,37.4
31/01/2019,HDG,37.4
30/01/2019,HDG,37.6
29/01/2019,HDG,37.1
28/01/2019,HDG,37.0
25/01/2019,HDG,36.7
24/01/2019,HDG,36.1
23/01/2019,HDG,36.7
22/01/2019,HDG,36.7
21/01/2019,HDG,36.45
18/01/2019,HDG,35.25
17/01/2019,HDG,35.4
16/01/2019,HDG,35.7
15/01/2019,HDG,36.4
14/01/2019,HDG,36.2
11/01/2019,HDG,36.2
10/01/2019,HDG,35.4
09/01/2019,HDG,35.95
08/01/2019,HDG,35.4
07/01/2019,HDG,35.5
04/01/2019,HDG,34.45
03/01/2019,HDG,32.9
02/01/2019,HDG,33.1
