Ngay,Symbol,GiaDongCua
21/04/2020,TRA,56.0
20/04/2020,TRA,56.1
17/04/2020,TRA,54.8
16/04/2020,TRA,54.5
15/04/2020,TRA,54.2
14/04/2020,TRA,53.9
13/04/2020,TRA,54.7
10/04/2020,TRA,53.5
09/04/2020,TRA,52.8
08/04/2020,TRA,54.0
07/04/2020,TRA,53.0
06/04/2020,TRA,52.4
03/04/2020,TRA,50.5
01/04/2020,TRA,50.0
31/03/2020,TRA,48.5
30/03/2020,TRA,49.0
27/03/2020,TRA,51.0
26/03/2020,TRA,50.8
25/03/2020,TRA,50.2
24/03/2020,TRA,47.0
23/03/2020,TRA,46.5
20/03/2020,TRA,48.5
19/03/2020,TRA,48.8
18/03/2020,TRA,50.9
17/03/2020,TRA,49.7
16/03/2020,TRA,48.0
13/03/2020,TRA,47.1
12/03/2020,TRA,46.1
11/03/2020,TRA,49.05
10/03/2020,TRA,50.9
09/03/2020,TRA,52.8
06/03/2020,TRA,54.0
05/03/2020,TRA,55.3
04/03/2020,TRA,53.5
03/03/2020,TRA,55.0
02/03/2020,TRA,55.9
28/02/2020,TRA,55.9
27/02/2020,TRA,56.4
26/02/2020,TRA,56.2
25/02/2020,TRA,56.5
24/02/2020,TRA,56.7
21/02/2020,TRA,57.0
20/02/2020,TRA,57.4
19/02/2020,TRA,56.8
18/02/2020,TRA,57.5
17/02/2020,TRA,56.1
14/02/2020,TRA,56.0
13/02/2020,TRA,56.6
12/02/2020,TRA,57.0
11/02/2020,TRA,59.0
10/02/2020,TRA,58.8
07/02/2020,TRA,55.0
06/02/2020,TRA,55.9
05/02/2020,TRA,57.9
04/02/2020,TRA,58.0
03/02/2020,TRA,58.1
31/01/2020,TRA,58.0
30/01/2020,TRA,58.5
22/01/2020,TRA,58.0
21/01/2020,TRA,58.3
20/01/2020,TRA,59.4
17/01/2020,TRA,58.0
16/01/2020,TRA,57.0
15/01/2020,TRA,57.0
14/01/2020,TRA,57.9
13/01/2020,TRA,58.2
10/01/2020,TRA,59.0
09/01/2020,TRA,60.3
08/01/2020,TRA,60.4
07/01/2020,TRA,59.0
06/01/2020,TRA,59.0
03/01/2020,TRA,60.8
02/01/2020,TRA,60.0
31/12/2019,TRA,60.5
30/12/2019,TRA,60.9
27/12/2019,TRA,60.9
26/12/2019,TRA,60.0
25/12/2019,TRA,60.0
24/12/2019,TRA,61.0
23/12/2019,TRA,61.0
20/12/2019,TRA,60.0
19/12/2019,TRA,59.1
18/12/2019,TRA,61.0
17/12/2019,TRA,61.6
16/12/2019,TRA,60.5
13/12/2019,TRA,61.0
12/12/2019,TRA,61.0
11/12/2019,TRA,60.0
10/12/2019,TRA,62.0
09/12/2019,TRA,62.0
06/12/2019,TRA,60.5
05/12/2019,TRA,61.0
04/12/2019,TRA,61.0
03/12/2019,TRA,61.0
02/12/2019,TRA,62.0
29/11/2019,TRA,60.0
28/11/2019,TRA,61.0
27/11/2019,TRA,61.0
26/11/2019,TRA,59.8
25/11/2019,TRA,58.5
22/11/2019,TRA,57.8
21/11/2019,TRA,54.1
20/11/2019,TRA,57.8
19/11/2019,TRA,57.5
18/11/2019,TRA,58.0
15/11/2019,TRA,58.0
14/11/2019,TRA,58.0
13/11/2019,TRA,57.7
12/11/2019,TRA,57.7
11/11/2019,TRA,57.6
08/11/2019,TRA,57.5
07/11/2019,TRA,57.8
06/11/2019,TRA,56.5
05/11/2019,TRA,58.9
04/11/2019,TRA,59.0
01/11/2019,TRA,59.0
31/10/2019,TRA,59.0
30/10/2019,TRA,60.0
29/10/2019,TRA,59.0
28/10/2019,TRA,59.5
25/10/2019,TRA,59.5
24/10/2019,TRA,60.0
23/10/2019,TRA,59.0
22/10/2019,TRA,59.0
21/10/2019,TRA,60.0
18/10/2019,TRA,60.0
17/10/2019,TRA,59.0
16/10/2019,TRA,59.0
15/10/2019,TRA,58.7
14/10/2019,TRA,60.2
11/10/2019,TRA,60.4
10/10/2019,TRA,60.0
09/10/2019,TRA,60.2
08/10/2019,TRA,60.2
07/10/2019,TRA,59.0
04/10/2019,TRA,59.0
03/10/2019,TRA,59.0
02/10/2019,TRA,60.0
01/10/2019,TRA,60.0
30/09/2019,TRA,62.6
27/09/2019,TRA,64.0
26/09/2019,TRA,64.0
25/09/2019,TRA,64.0
24/09/2019,TRA,64.0
23/09/2019,TRA,64.5
20/09/2019,TRA,64.2
19/09/2019,TRA,64.9
18/09/2019,TRA,64.2
17/09/2019,TRA,64.2
16/09/2019,TRA,63.0
13/09/2019,TRA,62.6
12/09/2019,TRA,63.0
11/09/2019,TRA,63.1
10/09/2019,TRA,63.8
09/09/2019,TRA,62.6
06/09/2019,TRA,62.6
05/09/2019,TRA,62.6
04/09/2019,TRA,62.7
03/09/2019,TRA,63.3
30/08/2019,TRA,63.3
29/08/2019,TRA,63.3
28/08/2019,TRA,64.0
27/08/2019,TRA,64.4
26/08/2019,TRA,63.5
23/08/2019,TRA,65.3
22/08/2019,TRA,64.0
21/08/2019,TRA,64.1
20/08/2019,TRA,64.1
19/08/2019,TRA,64.0
16/08/2019,TRA,64.2
15/08/2019,TRA,64.5
14/08/2019,TRA,64.5
13/08/2019,TRA,63.8
12/08/2019,TRA,65.0
09/08/2019,TRA,64.6
08/08/2019,TRA,64.9
07/08/2019,TRA,64.1
06/08/2019,TRA,64.0
05/08/2019,TRA,65.0
02/08/2019,TRA,64.0
01/08/2019,TRA,64.0
31/07/2019,TRA,66.5
30/07/2019,TRA,66.5
29/07/2019,TRA,67.1
26/07/2019,TRA,67.1
25/07/2019,TRA,67.1
24/07/2019,TRA,67.1
23/07/2019,TRA,67.0
22/07/2019,TRA,66.5
19/07/2019,TRA,66.5
18/07/2019,TRA,67.0
17/07/2019,TRA,66.5
16/07/2019,TRA,66.5
15/07/2019,TRA,66.6
12/07/2019,TRA,66.6
11/07/2019,TRA,66.5
10/07/2019,TRA,66.7
09/07/2019,TRA,67.0
08/07/2019,TRA,67.0
05/07/2019,TRA,67.9
04/07/2019,TRA,67.7
03/07/2019,TRA,67.0
02/07/2019,TRA,67.5
01/07/2019,TRA,67.6
28/06/2019,TRA,66.5
27/06/2019,TRA,66.5
26/06/2019,TRA,67.0
25/06/2019,TRA,67.5
24/06/2019,TRA,67.6
21/06/2019,TRA,66.5
20/06/2019,TRA,67.8
19/06/2019,TRA,65.6
18/06/2019,TRA,65.5
17/06/2019,TRA,66.0
14/06/2019,TRA,66.0
13/06/2019,TRA,67.0
12/06/2019,TRA,68.6
11/06/2019,TRA,68.6
10/06/2019,TRA,67.6
07/06/2019,TRA,69.5
06/06/2019,TRA,69.6
05/06/2019,TRA,67.5
04/06/2019,TRA,67.0
03/06/2019,TRA,66.8
31/05/2019,TRA,67.3
30/05/2019,TRA,67.3
29/05/2019,TRA,67.5
28/05/2019,TRA,68.5
27/05/2019,TRA,67.5
24/05/2019,TRA,67.0
23/05/2019,TRA,67.5
22/05/2019,TRA,67.5
21/05/2019,TRA,67.5
20/05/2019,TRA,68.0
17/05/2019,TRA,68.5
16/05/2019,TRA,68.3
15/05/2019,TRA,68.3
14/05/2019,TRA,67.9
13/05/2019,TRA,68.5
10/05/2019,TRA,68.5
09/05/2019,TRA,68.4
08/05/2019,TRA,69.5
07/05/2019,TRA,68.0
06/05/2019,TRA,67.4
03/05/2019,TRA,67.6
02/05/2019,TRA,67.5
26/04/2019,TRA,67.4
25/04/2019,TRA,67.2
24/04/2019,TRA,67.1
23/04/2019,TRA,66.7
22/04/2019,TRA,67.3
19/04/2019,TRA,68.0
18/04/2019,TRA,68.1
17/04/2019,TRA,68.2
16/04/2019,TRA,68.6
12/04/2019,TRA,68.6
11/04/2019,TRA,68.8
10/04/2019,TRA,69.8
09/04/2019,TRA,69.8
08/04/2019,TRA,70.0
05/04/2019,TRA,69.5
04/04/2019,TRA,69.9
03/04/2019,TRA,70.9
02/04/2019,TRA,70.8
01/04/2019,TRA,71.5
29/03/2019,TRA,73.1
28/03/2019,TRA,73.5
27/03/2019,TRA,74.1
26/03/2019,TRA,74.0
25/03/2019,TRA,73.0
22/03/2019,TRA,72.9
21/03/2019,TRA,76.5
20/03/2019,TRA,81.5
19/03/2019,TRA,77.3
18/03/2019,TRA,72.3
15/03/2019,TRA,67.6
14/03/2019,TRA,67.3
13/03/2019,TRA,66.8
12/03/2019,TRA,67.6
11/03/2019,TRA,67.6
08/03/2019,TRA,67.7
07/03/2019,TRA,67.2
06/03/2019,TRA,67.0
05/03/2019,TRA,67.5
04/03/2019,TRA,67.7
01/03/2019,TRA,66.9
28/02/2019,TRA,67.0
27/02/2019,TRA,69.0
26/02/2019,TRA,68.9
25/02/2019,TRA,69.9
22/02/2019,TRA,69.4
21/02/2019,TRA,67.1
20/02/2019,TRA,68.9
19/02/2019,TRA,69.5
18/02/2019,TRA,70.0
15/02/2019,TRA,69.9
14/02/2019,TRA,70.0
13/02/2019,TRA,70.0
12/02/2019,TRA,70.0
11/02/2019,TRA,70.0
01/02/2019,TRA,70.0
31/01/2019,TRA,70.0
30/01/2019,TRA,70.0
29/01/2019,TRA,70.0
28/01/2019,TRA,69.0
25/01/2019,TRA,70.0
24/01/2019,TRA,69.3
23/01/2019,TRA,69.5
22/01/2019,TRA,68.6
21/01/2019,TRA,70.0
18/01/2019,TRA,70.0
17/01/2019,TRA,70.0
16/01/2019,TRA,70.0
15/01/2019,TRA,70.0
14/01/2019,TRA,69.7
11/01/2019,TRA,70.0
10/01/2019,TRA,69.5
09/01/2019,TRA,69.3
08/01/2019,TRA,70.0
07/01/2019,TRA,70.0
04/01/2019,TRA,70.0
03/01/2019,TRA,70.0
02/01/2019,TRA,70.0
