Ngay,Symbol,GiaDongCua
08/07/2021,JVC,3.65
07/07/2021,JVC,3.42
06/07/2021,JVC,3.67
05/07/2021,JVC,3.94
02/07/2021,JVC,4.2
01/07/2021,JVC,4.02
30/06/2021,JVC,4.24
29/06/2021,JVC,4.38
28/06/2021,JVC,4.41
25/06/2021,JVC,4.38
24/06/2021,JVC,4.4
23/06/2021,JVC,4.46
22/06/2021,JVC,4.53
21/06/2021,JVC,4.53
18/06/2021,JVC,4.59
17/06/2021,JVC,4.52
16/06/2021,JVC,4.48
15/06/2021,JVC,4.42
14/06/2021,JVC,4.48
11/06/2021,JVC,4.53
10/06/2021,JVC,4.49
09/06/2021,JVC,4.42
08/06/2021,JVC,4.52
07/06/2021,JVC,4.81
04/06/2021,JVC,4.68
03/06/2021,JVC,4.38
02/06/2021,JVC,4.26
01/06/2021,JVC,4.32
31/05/2021,JVC,4.39
28/05/2021,JVC,4.21
27/05/2021,JVC,4.21
26/05/2021,JVC,4.3
25/05/2021,JVC,4.42
24/05/2021,JVC,4.42
21/05/2021,JVC,4.39
20/05/2021,JVC,4.35
19/05/2021,JVC,4.41
18/05/2021,JVC,4.51
17/05/2021,JVC,4.47
14/05/2021,JVC,4.52
13/05/2021,JVC,4.6
12/05/2021,JVC,4.65
11/05/2021,JVC,4.61
10/05/2021,JVC,4.51
07/05/2021,JVC,4.6
06/05/2021,JVC,4.73
05/05/2021,JVC,4.75
04/05/2021,JVC,4.6
29/04/2021,JVC,4.79
28/04/2021,JVC,4.8
27/04/2021,JVC,4.75
26/04/2021,JVC,4.71
23/04/2021,JVC,4.92
22/04/2021,JVC,4.71
20/04/2021,JVC,5.01
19/04/2021,JVC,5.1
16/04/2021,JVC,5.34
15/04/2021,JVC,5.59
14/04/2021,JVC,5.58
13/04/2021,JVC,5.5
12/04/2021,JVC,5.61
09/04/2021,JVC,5.25
08/04/2021,JVC,5.42
07/04/2021,JVC,5.82
06/04/2021,JVC,5.56
05/04/2021,JVC,5.2
02/04/2021,JVC,5.17
01/04/2021,JVC,5.17
31/03/2021,JVC,5.17
30/03/2021,JVC,5.29
29/03/2021,JVC,5.23
26/03/2021,JVC,4.89
25/03/2021,JVC,5.03
24/03/2021,JVC,5.04
23/03/2021,JVC,5.2
22/03/2021,JVC,5.26
19/03/2021,JVC,5.27
18/03/2021,JVC,5.3
17/03/2021,JVC,5.34
16/03/2021,JVC,5.3
15/03/2021,JVC,5.4
12/03/2021,JVC,5.17
11/03/2021,JVC,5.14
10/03/2021,JVC,5.13
09/03/2021,JVC,5.11
08/03/2021,JVC,5.2
05/03/2021,JVC,5.13
04/03/2021,JVC,5.14
03/03/2021,JVC,5.06
02/03/2021,JVC,4.73
01/03/2021,JVC,4.76
26/02/2021,JVC,4.74
25/02/2021,JVC,4.67
24/02/2021,JVC,4.67
23/02/2021,JVC,4.77
22/02/2021,JVC,4.8
19/02/2021,JVC,4.7
18/02/2021,JVC,4.72
17/02/2021,JVC,4.69
09/02/2021,JVC,4.5
08/02/2021,JVC,4.4
05/02/2021,JVC,4.56
04/02/2021,JVC,4.56
03/02/2021,JVC,4.63
02/02/2021,JVC,4.4
01/02/2021,JVC,4.39
29/01/2021,JVC,4.61
28/01/2021,JVC,4.48
27/01/2021,JVC,4.81
26/01/2021,JVC,5.17
25/01/2021,JVC,5.55
22/01/2021,JVC,5.69
21/01/2021,JVC,5.69
20/01/2021,JVC,5.5
19/01/2021,JVC,5.77
18/01/2021,JVC,6.2
15/01/2021,JVC,6.13
14/01/2021,JVC,6.15
13/01/2021,JVC,6.1
12/01/2021,JVC,5.84
11/01/2021,JVC,5.88
08/01/2021,JVC,5.93
07/01/2021,JVC,6.0
06/01/2021,JVC,5.88
05/01/2021,JVC,5.88
04/01/2021,JVC,6.05
31/12/2020,JVC,6.0
30/12/2020,JVC,6.0
29/12/2020,JVC,6.13
28/12/2020,JVC,6.59
25/12/2020,JVC,6.38
24/12/2020,JVC,5.97
23/12/2020,JVC,5.58
22/12/2020,JVC,5.22
21/12/2020,JVC,4.88
18/12/2020,JVC,4.72
17/12/2020,JVC,4.73
16/12/2020,JVC,4.71
15/12/2020,JVC,4.69
14/12/2020,JVC,4.69
11/12/2020,JVC,4.64
10/12/2020,JVC,4.71
09/12/2020,JVC,4.82
08/12/2020,JVC,4.77
07/12/2020,JVC,4.46
04/12/2020,JVC,4.45
03/12/2020,JVC,4.5
02/12/2020,JVC,4.52
01/12/2020,JVC,4.46
30/11/2020,JVC,4.55
27/11/2020,JVC,4.59
26/11/2020,JVC,4.59
25/11/2020,JVC,4.5
23/11/2020,JVC,4.65
20/11/2020,JVC,4.41
19/11/2020,JVC,4.13
18/11/2020,JVC,4.14
17/11/2020,JVC,4.14
16/11/2020,JVC,4.11
13/11/2020,JVC,4.15
12/11/2020,JVC,4.16
11/11/2020,JVC,4.14
10/11/2020,JVC,4.15
09/11/2020,JVC,4.1
06/11/2020,JVC,4.07
05/11/2020,JVC,4.05
04/11/2020,JVC,4.14
03/11/2020,JVC,4.05
02/11/2020,JVC,4.11
30/10/2020,JVC,4.0
29/10/2020,JVC,4.0
28/10/2020,JVC,4.1
27/10/2020,JVC,4.29
26/10/2020,JVC,4.44
23/10/2020,JVC,4.47
22/10/2020,JVC,4.57
21/10/2020,JVC,4.4
20/10/2020,JVC,4.35
19/10/2020,JVC,4.55
16/10/2020,JVC,4.48
15/10/2020,JVC,4.65
14/10/2020,JVC,4.73
13/10/2020,JVC,4.85
12/10/2020,JVC,4.95
09/10/2020,JVC,5.09
08/10/2020,JVC,5.06
07/10/2020,JVC,5.15
06/10/2020,JVC,5.0
05/10/2020,JVC,5.0
02/10/2020,JVC,5.02
01/10/2020,JVC,4.99
30/09/2020,JVC,5.0
29/09/2020,JVC,5.07
28/09/2020,JVC,5.16
25/09/2020,JVC,5.02
24/09/2020,JVC,5.02
23/09/2020,JVC,5.09
22/09/2020,JVC,5.02
21/09/2020,JVC,5.1
18/09/2020,JVC,5.16
17/09/2020,JVC,5.18
16/09/2020,JVC,5.15
15/09/2020,JVC,5.1
14/09/2020,JVC,4.94
11/09/2020,JVC,5.11
10/09/2020,JVC,5.2
09/09/2020,JVC,5.2
08/09/2020,JVC,5.11
07/09/2020,JVC,5.12
04/09/2020,JVC,5.35
03/09/2020,JVC,5.5
01/09/2020,JVC,5.36
31/08/2020,JVC,5.01
28/08/2020,JVC,4.69
27/08/2020,JVC,4.39
26/08/2020,JVC,4.55
25/08/2020,JVC,4.28
24/08/2020,JVC,4.0
21/08/2020,JVC,4.05
20/08/2020,JVC,3.93
19/08/2020,JVC,4.03
18/08/2020,JVC,3.94
17/08/2020,JVC,3.69
14/08/2020,JVC,3.7
13/08/2020,JVC,3.72
12/08/2020,JVC,3.54
11/08/2020,JVC,3.58
10/08/2020,JVC,3.62
07/08/2020,JVC,3.6
06/08/2020,JVC,3.64
05/08/2020,JVC,3.68
04/08/2020,JVC,3.75
03/08/2020,JVC,3.67
31/07/2020,JVC,3.43
30/07/2020,JVC,3.21
29/07/2020,JVC,3.19
28/07/2020,JVC,3.3
27/07/2020,JVC,3.17
24/07/2020,JVC,3.4
23/07/2020,JVC,3.65
22/07/2020,JVC,3.65
21/07/2020,JVC,3.72
20/07/2020,JVC,3.71
17/07/2020,JVC,3.71
16/07/2020,JVC,3.75
15/07/2020,JVC,3.68
14/07/2020,JVC,3.64
13/07/2020,JVC,3.67
10/07/2020,JVC,3.71
09/07/2020,JVC,3.76
08/07/2020,JVC,3.6
07/07/2020,JVC,3.56
06/07/2020,JVC,3.62
03/07/2020,JVC,3.78
02/07/2020,JVC,3.54
01/07/2020,JVC,3.31
30/06/2020,JVC,3.43
29/06/2020,JVC,3.67
26/06/2020,JVC,3.85
25/06/2020,JVC,3.95
24/06/2020,JVC,4.0
23/06/2020,JVC,4.3
22/06/2020,JVC,4.13
19/06/2020,JVC,4.4
18/06/2020,JVC,4.12
17/06/2020,JVC,4.25
16/06/2020,JVC,3.98
15/06/2020,JVC,3.72
12/06/2020,JVC,3.61
11/06/2020,JVC,3.6
10/06/2020,JVC,3.58
09/06/2020,JVC,3.35
08/06/2020,JVC,3.14
05/06/2020,JVC,3.15
04/06/2020,JVC,3.0
03/06/2020,JVC,2.9
02/06/2020,JVC,3.05
01/06/2020,JVC,3.06
29/05/2020,JVC,2.86
28/05/2020,JVC,2.68
27/05/2020,JVC,2.68
26/05/2020,JVC,2.7
25/05/2020,JVC,2.68
22/05/2020,JVC,2.66
21/05/2020,JVC,2.69
20/05/2020,JVC,2.7
19/05/2020,JVC,2.73
18/05/2020,JVC,2.8
15/05/2020,JVC,2.78
14/05/2020,JVC,2.88
13/05/2020,JVC,2.7
12/05/2020,JVC,2.67
11/05/2020,JVC,2.71
08/05/2020,JVC,2.72
07/05/2020,JVC,2.72
06/05/2020,JVC,2.64
05/05/2020,JVC,2.59
04/05/2020,JVC,2.6
29/04/2020,JVC,2.76
28/04/2020,JVC,2.77
27/04/2020,JVC,2.73
24/04/2020,JVC,2.71
23/04/2020,JVC,2.72
22/04/2020,JVC,2.72
