Ngay,GiaDongCua
27/05/2020,21.9
26/05/2020,22.7
25/05/2020,22.3
22/05/2020,23.0
21/05/2020,23.4
20/05/2020,23.5
19/05/2020,23.1
18/05/2020,23.1
15/05/2020,23.6
14/05/2020,23.5
13/05/2020,23.9
12/05/2020,24.1
11/05/2020,24.1
08/05/2020,24.2
07/05/2020,24.3
06/05/2020,24.2
05/05/2020,24.8
04/05/2020,25.0
29/04/2020,24.8
28/04/2020,24.9
27/04/2020,25.0
24/04/2020,24.8
23/04/2020,25.0
22/04/2020,25.0
21/04/2020,26.5
20/04/2020,24.9
17/04/2020,24.9
16/04/2020,25.0
15/04/2020,25.0
14/04/2020,25.0
13/04/2020,25.0
10/04/2020,25.0
09/04/2020,26.0
08/04/2020,25.0
07/04/2020,25.0
06/04/2020,25.0
03/04/2020,25.0
01/04/2020,25.0
31/03/2020,25.0
30/03/2020,25.0
27/03/2020,25.0
26/03/2020,25.2
25/03/2020,25.4
24/03/2020,24.8
23/03/2020,24.8
20/03/2020,25.0
19/03/2020,25.25
18/03/2020,25.9
17/03/2020,25.2
16/03/2020,24.6
13/03/2020,25.8
12/03/2020,25.8
11/03/2020,26.0
10/03/2020,25.75
09/03/2020,25.0
06/03/2020,25.2
05/03/2020,25.3
04/03/2020,25.3
03/03/2020,25.4
02/03/2020,25.9
28/02/2020,25.9
27/02/2020,26.0
26/02/2020,26.1
25/02/2020,26.1
24/02/2020,26.2
21/02/2020,26.2
20/02/2020,26.2
19/02/2020,26.2
18/02/2020,26.0
17/02/2020,26.05
14/02/2020,26.2
13/02/2020,26.2
12/02/2020,26.2
11/02/2020,25.0
10/02/2020,26.5
07/02/2020,26.5
06/02/2020,26.5
05/02/2020,27.9
04/02/2020,28.0
03/02/2020,26.2
31/01/2020,28.0
30/01/2020,28.0
22/01/2020,28.0
21/01/2020,27.6
20/01/2020,26.5
17/01/2020,25.8
16/01/2020,25.5
15/01/2020,25.0
14/01/2020,25.0
13/01/2020,25.0
10/01/2020,25.15
09/01/2020,25.4
08/01/2020,25.4
07/01/2020,25.45
06/01/2020,25.5
03/01/2020,25.5
02/01/2020,25.5
31/12/2019,25.5
30/12/2019,25.3
27/12/2019,24.8
26/12/2019,24.2
25/12/2019,23.95
24/12/2019,24.05
23/12/2019,23.95
20/12/2019,23.8
19/12/2019,23.95
18/12/2019,24.3
17/12/2019,23.85
16/12/2019,24.0
13/12/2019,24.25
12/12/2019,24.3
11/12/2019,24.5
10/12/2019,24.95
09/12/2019,24.25
06/12/2019,24.6
05/12/2019,25.6
04/12/2019,25.6
03/12/2019,25.6
02/12/2019,26.0
29/11/2019,25.35
28/11/2019,25.3
27/11/2019,25.35
26/11/2019,25.45
25/11/2019,25.45
22/11/2019,25.45
21/11/2019,25.7
20/11/2019,25.85
19/11/2019,25.95
18/11/2019,26.0
15/11/2019,26.0
14/11/2019,26.0
13/11/2019,26.0
12/11/2019,25.9
11/11/2019,25.95
08/11/2019,26.0
07/11/2019,25.95
06/11/2019,26.0
05/11/2019,26.0
04/11/2019,26.0
01/11/2019,26.0
31/10/2019,25.8
30/10/2019,25.8
29/10/2019,25.2
28/10/2019,25.2
25/10/2019,24.15
24/10/2019,25.3
23/10/2019,25.35
22/10/2019,25.4
21/10/2019,25.5
18/10/2019,25.0
17/10/2019,24.75
16/10/2019,24.1
15/10/2019,24.1
14/10/2019,24.1
11/10/2019,23.5
10/10/2019,23.9
09/10/2019,23.9
08/10/2019,23.95
07/10/2019,24.0
04/10/2019,23.9
03/10/2019,23.95
02/10/2019,23.95
01/10/2019,23.95
30/09/2019,24.0
27/09/2019,23.5
26/09/2019,23.3
25/09/2019,23.5
24/09/2019,23.5
23/09/2019,23.5
20/09/2019,24.2
19/09/2019,24.2
18/09/2019,24.2
17/09/2019,24.0
16/09/2019,23.95
13/09/2019,23.4
12/09/2019,23.2
11/09/2019,23.8
10/09/2019,23.8
09/09/2019,23.9
06/09/2019,23.95
05/09/2019,24.0
04/09/2019,23.9
03/09/2019,24.0
30/08/2019,24.0
29/08/2019,23.9
28/08/2019,24.0
27/08/2019,23.8
26/08/2019,23.9
23/08/2019,23.9
22/08/2019,24.1
21/08/2019,23.9
20/08/2019,23.95
19/08/2019,23.9
