Ngay,GiaDongCua
31/10/2019,17.8
30/10/2019,18.15
29/10/2019,18.1
28/10/2019,18.2
25/10/2019,18.2
24/10/2019,18.25
23/10/2019,18.35
22/10/2019,17.95
21/10/2019,18.4
18/10/2019,18.0
17/10/2019,17.7
16/10/2019,17.5
15/10/2019,17.6
14/10/2019,18.1
11/10/2019,18.2
10/10/2019,17.2
09/10/2019,17.3
08/10/2019,17.25
07/10/2019,16.6
04/10/2019,17.2
03/10/2019,17.2
02/10/2019,17.3
01/10/2019,17.35
30/09/2019,17.1
27/09/2019,17.2
26/09/2019,17.15
25/09/2019,17.15
24/09/2019,17.2
23/09/2019,17.2
20/09/2019,17.35
19/09/2019,17.0
18/09/2019,17.35
17/09/2019,17.35
16/09/2019,17.0
13/09/2019,16.6
12/09/2019,17.0
11/09/2019,17.0
10/09/2019,16.9
09/09/2019,17.0
06/09/2019,17.0
05/09/2019,16.4
04/09/2019,16.7
03/09/2019,17.3
30/08/2019,16.6
29/08/2019,16.6
28/08/2019,16.25
27/08/2019,16.1
26/08/2019,17.2
23/08/2019,17.2
22/08/2019,16.9
21/08/2019,17.2
20/08/2019,17.15
19/08/2019,17.15
16/08/2019,17.2
15/08/2019,17.2
14/08/2019,17.5
13/08/2019,17.2
12/08/2019,16.9
09/08/2019,16.9
08/08/2019,17.4
07/08/2019,17.4
06/08/2019,17.45
05/08/2019,17.7
02/08/2019,17.0
01/08/2019,17.1
31/07/2019,16.05
30/07/2019,17.25
29/07/2019,17.25
26/07/2019,17.2
25/07/2019,17.5
24/07/2019,17.2
23/07/2019,17.95
22/07/2019,17.9
19/07/2019,18.0
18/07/2019,18.0
17/07/2019,18.0
16/07/2019,18.0
15/07/2019,18.0
12/07/2019,18.4
11/07/2019,18.4
10/07/2019,18.4
09/07/2019,18.5
08/07/2019,18.0
05/07/2019,18.9
04/07/2019,18.95
03/07/2019,19.0
02/07/2019,19.0
01/07/2019,18.45
28/06/2019,18.45
27/06/2019,18.0
26/06/2019,18.0
25/06/2019,18.0
24/06/2019,18.5
21/06/2019,18.5
20/06/2019,18.95
19/06/2019,18.6
18/06/2019,18.5
17/06/2019,18.65
14/06/2019,18.8
13/06/2019,18.5
12/06/2019,18.7
11/06/2019,18.4
10/06/2019,18.7
07/06/2019,18.7
06/06/2019,18.5
05/06/2019,18.55
04/06/2019,18.0
03/06/2019,17.65
31/05/2019,18.15
30/05/2019,19.4
29/05/2019,18.9
28/05/2019,18.5
27/05/2019,17.3
24/05/2019,17.1
23/05/2019,17.8
22/05/2019,18.3
21/05/2019,18.5
20/05/2019,18.2
17/05/2019,19.0
16/05/2019,19.3
15/05/2019,19.3
14/05/2019,19.35
13/05/2019,19.5
10/05/2019,19.55
09/05/2019,19.5
08/05/2019,19.65
07/05/2019,19.75
06/05/2019,19.65
03/05/2019,20.0
02/05/2019,20.0
26/04/2019,20.0
25/04/2019,19.8
24/04/2019,19.85
23/04/2019,19.35
22/04/2019,19.5
19/04/2019,20.0
18/04/2019,20.0
17/04/2019,20.5
16/04/2019,20.8
12/04/2019,20.8
11/04/2019,20.95
10/04/2019,20.8
09/04/2019,21.0
08/04/2019,20.3
05/04/2019,19.0
04/04/2019,19.2
03/04/2019,19.1
02/04/2019,18.9
01/04/2019,19.0
29/03/2019,19.8
28/03/2019,19.25
27/03/2019,18.0
26/03/2019,16.9
25/03/2019,16.1
22/03/2019,17.1
21/03/2019,18.05
20/03/2019,18.6
19/03/2019,18.65
18/03/2019,18.4
15/03/2019,18.45
14/03/2019,18.5
13/03/2019,17.65
12/03/2019,16.5
11/03/2019,17.6
08/03/2019,18.9
07/03/2019,18.85
06/03/2019,17.65
05/03/2019,16.5
04/03/2019,15.45
01/03/2019,14.45
28/02/2019,13.55
27/02/2019,12.7
26/02/2019,11.9
25/02/2019,12.5
22/02/2019,12.5
21/02/2019,12.1
20/02/2019,12.3
19/02/2019,11.5
18/02/2019,11.1
15/02/2019,11.0
14/02/2019,10.9
13/02/2019,10.9
12/02/2019,10.6
11/02/2019,10.4
01/02/2019,10.35
31/01/2019,10.25
30/01/2019,10.4
29/01/2019,10.1
28/01/2019,9.46
25/01/2019,9.31
24/01/2019,9.3
23/01/2019,9.59
22/01/2019,9.3
21/01/2019,9.3
18/01/2019,9.55
17/01/2019,9.4
16/01/2019,9.55
15/01/2019,9.41
14/01/2019,9.55
11/01/2019,9.57
10/01/2019,9.59
09/01/2019,9.4
08/01/2019,9.4
07/01/2019,9.39
04/01/2019,9.3
03/01/2019,9.3
02/01/2019,9.3
