Ngay,Symbol,GiaDongCua
25/03/2021,DHG,100.0
24/03/2021,DHG,99.4
23/03/2021,DHG,100.4
22/03/2021,DHG,100.6
19/03/2021,DHG,100.5
18/03/2021,DHG,102.0
17/03/2021,DHG,101.2
16/03/2021,DHG,101.3
15/03/2021,DHG,101.2
12/03/2021,DHG,101.5
11/03/2021,DHG,101.5
10/03/2021,DHG,100.0
09/03/2021,DHG,98.6
08/03/2021,DHG,99.0
05/03/2021,DHG,99.0
04/03/2021,DHG,99.9
03/03/2021,DHG,100.1
02/03/2021,DHG,100.5
01/03/2021,DHG,100.8
26/02/2021,DHG,100.5
25/02/2021,DHG,101.0
24/02/2021,DHG,100.3
23/02/2021,DHG,101.9
22/02/2021,DHG,100.5
19/02/2021,DHG,100.3
18/02/2021,DHG,100.3
17/02/2021,DHG,101.0
09/02/2021,DHG,101.0
08/02/2021,DHG,99.8
05/02/2021,DHG,100.8
04/02/2021,DHG,99.8
03/02/2021,DHG,100.8
02/02/2021,DHG,98.1
01/02/2021,DHG,100.0
29/01/2021,DHG,101.0
28/01/2021,DHG,96.0
27/01/2021,DHG,101.0
26/01/2021,DHG,102.0
25/01/2021,DHG,103.4
22/01/2021,DHG,104.6
21/01/2021,DHG,105.4
20/01/2021,DHG,102.0
19/01/2021,DHG,103.0
18/01/2021,DHG,106.2
15/01/2021,DHG,108.0
14/01/2021,DHG,108.9
13/01/2021,DHG,109.0
12/01/2021,DHG,105.8
11/01/2021,DHG,108.0
08/01/2021,DHG,108.0
07/01/2021,DHG,108.3
06/01/2021,DHG,106.3
05/01/2021,DHG,104.6
04/01/2021,DHG,104.6
31/12/2020,DHG,104.0
30/12/2020,DHG,103.6
29/12/2020,DHG,103.7
28/12/2020,DHG,104.5
25/12/2020,DHG,104.6
24/12/2020,DHG,104.2
23/12/2020,DHG,104.0
22/12/2020,DHG,103.0
21/12/2020,DHG,104.1
18/12/2020,DHG,104.4
17/12/2020,DHG,104.3
16/12/2020,DHG,105.0
15/12/2020,DHG,105.5
14/12/2020,DHG,105.2
11/12/2020,DHG,105.2
10/12/2020,DHG,105.3
09/12/2020,DHG,106.5
08/12/2020,DHG,105.7
07/12/2020,DHG,106.4
04/12/2020,DHG,105.7
03/12/2020,DHG,103.0
02/12/2020,DHG,103.5
01/12/2020,DHG,103.5
30/11/2020,DHG,103.5
27/11/2020,DHG,103.4
26/11/2020,DHG,103.4
25/11/2020,DHG,103.3
24/11/2020,DHG,102.7
23/11/2020,DHG,102.6
20/11/2020,DHG,102.6
19/11/2020,DHG,102.9
18/11/2020,DHG,103.0
17/11/2020,DHG,102.5
16/11/2020,DHG,102.6
13/11/2020,DHG,102.5
12/11/2020,DHG,103.9
11/11/2020,DHG,104.0
