Ngay,Symbol,GiaDongCua
21/04/2020,SBA,13.9
20/04/2020,SBA,14.0
17/04/2020,SBA,13.9
16/04/2020,SBA,13.6
15/04/2020,SBA,14.2
14/04/2020,SBA,13.65
13/04/2020,SBA,13.45
10/04/2020,SBA,13.8
09/04/2020,SBA,13.65
08/04/2020,SBA,13.6
07/04/2020,SBA,13.8
06/04/2020,SBA,13.5
03/04/2020,SBA,13.2
01/04/2020,SBA,13.5
31/03/2020,SBA,13.1
30/03/2020,SBA,13.3
27/03/2020,SBA,13.6
26/03/2020,SBA,13.7
25/03/2020,SBA,14.2
24/03/2020,SBA,13.85
23/03/2020,SBA,13.4
20/03/2020,SBA,14.0
19/03/2020,SBA,14.0
18/03/2020,SBA,14.55
17/03/2020,SBA,14.3
16/03/2020,SBA,14.75
13/03/2020,SBA,14.45
12/03/2020,SBA,14.5
11/03/2020,SBA,14.75
10/03/2020,SBA,14.8
09/03/2020,SBA,14.2
06/03/2020,SBA,15.0
05/03/2020,SBA,15.0
04/03/2020,SBA,14.9
03/03/2020,SBA,14.8
02/03/2020,SBA,14.8
28/02/2020,SBA,14.9
27/02/2020,SBA,14.9
26/02/2020,SBA,14.9
25/02/2020,SBA,15.0
24/02/2020,SBA,14.95
21/02/2020,SBA,14.95
20/02/2020,SBA,14.95
19/02/2020,SBA,15.0
18/02/2020,SBA,15.0
17/02/2020,SBA,15.0
14/02/2020,SBA,15.0
13/02/2020,SBA,14.95
12/02/2020,SBA,15.1
11/02/2020,SBA,15.05
10/02/2020,SBA,15.05
07/02/2020,SBA,15.0
06/02/2020,SBA,15.1
05/02/2020,SBA,15.0
04/02/2020,SBA,15.0
03/02/2020,SBA,15.0
31/01/2020,SBA,14.95
30/01/2020,SBA,14.95
22/01/2020,SBA,15.6
21/01/2020,SBA,15.1
20/01/2020,SBA,14.95
17/01/2020,SBA,15.05
16/01/2020,SBA,15.1
15/01/2020,SBA,15.1
14/01/2020,SBA,14.8
13/01/2020,SBA,14.8
10/01/2020,SBA,14.9
09/01/2020,SBA,14.8
08/01/2020,SBA,14.8
07/01/2020,SBA,14.8
06/01/2020,SBA,14.9
03/01/2020,SBA,15.0
02/01/2020,SBA,15.0
31/12/2019,SBA,15.0
30/12/2019,SBA,15.0
27/12/2019,SBA,15.0
26/12/2019,SBA,15.05
25/12/2019,SBA,15.7
24/12/2019,SBA,15.1
23/12/2019,SBA,15.0
20/12/2019,SBA,15.0
19/12/2019,SBA,15.0
18/12/2019,SBA,15.0
17/12/2019,SBA,14.9
16/12/2019,SBA,15.15
13/12/2019,SBA,15.8
12/12/2019,SBA,15.05
11/12/2019,SBA,15.2
10/12/2019,SBA,15.0
09/12/2019,SBA,14.9
06/12/2019,SBA,15.3
05/12/2019,SBA,15.2
04/12/2019,SBA,15.1
03/12/2019,SBA,15.1
02/12/2019,SBA,15.1
29/11/2019,SBA,15.1
28/11/2019,SBA,15.0
27/11/2019,SBA,15.3
26/11/2019,SBA,15.1
25/11/2019,SBA,15.0
22/11/2019,SBA,15.0
21/11/2019,SBA,15.0
20/11/2019,SBA,15.0
19/11/2019,SBA,15.0
18/11/2019,SBA,14.8
15/11/2019,SBA,14.8
14/11/2019,SBA,14.95
13/11/2019,SBA,14.95
12/11/2019,SBA,14.9
11/11/2019,SBA,14.9
08/11/2019,SBA,14.65
07/11/2019,SBA,14.6
06/11/2019,SBA,14.8
05/11/2019,SBA,14.7
04/11/2019,SBA,14.65
01/11/2019,SBA,14.6
31/10/2019,SBA,14.5
30/10/2019,SBA,14.85
29/10/2019,SBA,14.4
28/10/2019,SBA,14.35
25/10/2019,SBA,14.5
24/10/2019,SBA,14.5
23/10/2019,SBA,14.5
22/10/2019,SBA,14.7
21/10/2019,SBA,14.6
18/10/2019,SBA,14.6
17/10/2019,SBA,14.6
16/10/2019,SBA,14.6
15/10/2019,SBA,14.7
14/10/2019,SBA,14.8
11/10/2019,SBA,14.8
10/10/2019,SBA,14.8
09/10/2019,SBA,14.8
08/10/2019,SBA,14.85
07/10/2019,SBA,14.7
04/10/2019,SBA,14.7
03/10/2019,SBA,14.95
02/10/2019,SBA,14.9
01/10/2019,SBA,14.95
30/09/2019,SBA,14.95
27/09/2019,SBA,15.0
26/09/2019,SBA,14.7
25/09/2019,SBA,14.7
24/09/2019,SBA,14.65
23/09/2019,SBA,14.5
20/09/2019,SBA,14.7
19/09/2019,SBA,14.8
18/09/2019,SBA,14.7
17/09/2019,SBA,14.4
16/09/2019,SBA,14.5
13/09/2019,SBA,14.6
12/09/2019,SBA,14.65
11/09/2019,SBA,14.7
10/09/2019,SBA,14.8
09/09/2019,SBA,14.7
06/09/2019,SBA,15.0
05/09/2019,SBA,15.0
04/09/2019,SBA,15.0
03/09/2019,SBA,15.0
30/08/2019,SBA,15.0
29/08/2019,SBA,14.65
28/08/2019,SBA,14.6
27/08/2019,SBA,14.8
26/08/2019,SBA,14.9
23/08/2019,SBA,15.2
22/08/2019,SBA,15.0
21/08/2019,SBA,15.15
20/08/2019,SBA,14.4
19/08/2019,SBA,14.15
16/08/2019,SBA,14.1
15/08/2019,SBA,14.05
14/08/2019,SBA,14.1
13/08/2019,SBA,14.1
12/08/2019,SBA,14.1
09/08/2019,SBA,14.1
08/08/2019,SBA,14.05
07/08/2019,SBA,14.05
06/08/2019,SBA,14.3
05/08/2019,SBA,14.1
02/08/2019,SBA,14.2
01/08/2019,SBA,14.0
31/07/2019,SBA,14.0
30/07/2019,SBA,14.0
29/07/2019,SBA,13.95
26/07/2019,SBA,13.7
25/07/2019,SBA,13.9
24/07/2019,SBA,14.1
23/07/2019,SBA,14.15
22/07/2019,SBA,14.2
19/07/2019,SBA,13.9
18/07/2019,SBA,13.8
17/07/2019,SBA,13.8
16/07/2019,SBA,13.8
15/07/2019,SBA,13.8
12/07/2019,SBA,13.8
11/07/2019,SBA,13.65
10/07/2019,SBA,13.85
09/07/2019,SBA,13.9
08/07/2019,SBA,13.9
05/07/2019,SBA,13.9
04/07/2019,SBA,13.85
03/07/2019,SBA,13.8
02/07/2019,SBA,13.9
01/07/2019,SBA,13.9
28/06/2019,SBA,13.85
27/06/2019,SBA,13.85
26/06/2019,SBA,13.8
25/06/2019,SBA,14.0
24/06/2019,SBA,13.85
21/06/2019,SBA,14.0
20/06/2019,SBA,13.85
19/06/2019,SBA,13.8
18/06/2019,SBA,13.8
17/06/2019,SBA,13.8
14/06/2019,SBA,13.65
13/06/2019,SBA,13.75
12/06/2019,SBA,13.7
11/06/2019,SBA,13.75
10/06/2019,SBA,13.85
07/06/2019,SBA,13.9
06/06/2019,SBA,13.8
05/06/2019,SBA,13.85
04/06/2019,SBA,13.9
03/06/2019,SBA,13.9
31/05/2019,SBA,13.95
30/05/2019,SBA,14.0
29/05/2019,SBA,14.0
28/05/2019,SBA,13.95
27/05/2019,SBA,14.2
24/05/2019,SBA,14.2
23/05/2019,SBA,14.2
22/05/2019,SBA,13.9
21/05/2019,SBA,13.85
20/05/2019,SBA,14.2
17/05/2019,SBA,14.4
16/05/2019,SBA,14.35
15/05/2019,SBA,15.1
14/05/2019,SBA,15.15
13/05/2019,SBA,15.0
10/05/2019,SBA,15.05
09/05/2019,SBA,15.05
08/05/2019,SBA,15.2
07/05/2019,SBA,15.0
06/05/2019,SBA,15.0
03/05/2019,SBA,14.7
02/05/2019,SBA,14.7
26/04/2019,SBA,14.7
25/04/2019,SBA,14.6
24/04/2019,SBA,14.5
23/04/2019,SBA,14.5
22/04/2019,SBA,14.45
19/04/2019,SBA,14.5
18/04/2019,SBA,14.45
17/04/2019,SBA,14.5
16/04/2019,SBA,14.5
12/04/2019,SBA,14.5
11/04/2019,SBA,14.6
10/04/2019,SBA,14.6
09/04/2019,SBA,15.0
08/04/2019,SBA,14.8
05/04/2019,SBA,14.6
04/04/2019,SBA,14.4
03/04/2019,SBA,14.5
02/04/2019,SBA,14.8
01/04/2019,SBA,14.7
29/03/2019,SBA,14.4
28/03/2019,SBA,14.45
27/03/2019,SBA,14.5
26/03/2019,SBA,14.5
25/03/2019,SBA,14.5
22/03/2019,SBA,14.6
21/03/2019,SBA,15.0
20/03/2019,SBA,15.0
19/03/2019,SBA,14.5
18/03/2019,SBA,14.6
15/03/2019,SBA,14.5
14/03/2019,SBA,14.65
13/03/2019,SBA,14.5
12/03/2019,SBA,14.6
11/03/2019,SBA,14.4
08/03/2019,SBA,14.4
07/03/2019,SBA,14.35
06/03/2019,SBA,14.3
05/03/2019,SBA,14.3
04/03/2019,SBA,14.5
01/03/2019,SBA,14.2
28/02/2019,SBA,14.6
27/02/2019,SBA,14.4
26/02/2019,SBA,14.2
25/02/2019,SBA,14.2
22/02/2019,SBA,14.3
21/02/2019,SBA,14.3
20/02/2019,SBA,14.3
19/02/2019,SBA,14.3
18/02/2019,SBA,14.35
15/02/2019,SBA,14.3
14/02/2019,SBA,14.35
13/02/2019,SBA,14.2
12/02/2019,SBA,14.4
11/02/2019,SBA,14.05
01/02/2019,SBA,14.15
31/01/2019,SBA,14.2
30/01/2019,SBA,14.3
29/01/2019,SBA,13.8
28/01/2019,SBA,13.8
25/01/2019,SBA,13.85
24/01/2019,SBA,13.9
23/01/2019,SBA,13.9
22/01/2019,SBA,13.9
21/01/2019,SBA,14.0
18/01/2019,SBA,14.0
17/01/2019,SBA,14.0
16/01/2019,SBA,14.05
15/01/2019,SBA,14.05
14/01/2019,SBA,14.0
11/01/2019,SBA,14.1
10/01/2019,SBA,14.1
09/01/2019,SBA,14.1
08/01/2019,SBA,14.1
07/01/2019,SBA,14.1
04/01/2019,SBA,14.1
03/01/2019,SBA,14.1
02/01/2019,SBA,14.2
