Ngay,Symbol,GiaDongCua
21/04/2020,SHP,22.8
20/04/2020,SHP,22.8
17/04/2020,SHP,22.7
16/04/2020,SHP,22.25
15/04/2020,SHP,22.5
14/04/2020,SHP,23.0
13/04/2020,SHP,22.5
10/04/2020,SHP,22.5
09/04/2020,SHP,22.5
08/04/2020,SHP,24.0
07/04/2020,SHP,24.0
06/04/2020,SHP,23.4
03/04/2020,SHP,22.0
01/04/2020,SHP,23.0
31/03/2020,SHP,21.5
30/03/2020,SHP,21.5
27/03/2020,SHP,21.9
26/03/2020,SHP,22.0
25/03/2020,SHP,22.5
24/03/2020,SHP,22.5
23/03/2020,SHP,22.5
20/03/2020,SHP,23.0
19/03/2020,SHP,22.2
18/03/2020,SHP,23.0
17/03/2020,SHP,23.0
16/03/2020,SHP,21.8
13/03/2020,SHP,21.8
12/03/2020,SHP,22.95
11/03/2020,SHP,23.1
10/03/2020,SHP,21.8
09/03/2020,SHP,21.4
06/03/2020,SHP,22.8
05/03/2020,SHP,24.0
04/03/2020,SHP,23.0
03/03/2020,SHP,23.0
02/03/2020,SHP,24.5
28/02/2020,SHP,23.0
27/02/2020,SHP,23.0
26/02/2020,SHP,22.0
25/02/2020,SHP,23.0
24/02/2020,SHP,23.85
21/02/2020,SHP,22.5
20/02/2020,SHP,22.0
19/02/2020,SHP,22.0
18/02/2020,SHP,22.0
17/02/2020,SHP,21.0
14/02/2020,SHP,22.0
13/02/2020,SHP,22.0
12/02/2020,SHP,22.45
11/02/2020,SHP,23.7
10/02/2020,SHP,23.0
07/02/2020,SHP,22.0
06/02/2020,SHP,22.9
05/02/2020,SHP,22.0
04/02/2020,SHP,21.8
03/02/2020,SHP,22.0
31/01/2020,SHP,21.6
30/01/2020,SHP,21.6
22/01/2020,SHP,22.85
21/01/2020,SHP,22.0
20/01/2020,SHP,22.5
17/01/2020,SHP,22.5
16/01/2020,SHP,22.5
15/01/2020,SHP,22.5
14/01/2020,SHP,22.5
13/01/2020,SHP,23.0
10/01/2020,SHP,23.0
09/01/2020,SHP,22.1
08/01/2020,SHP,22.1
07/01/2020,SHP,22.1
06/01/2020,SHP,22.1
03/01/2020,SHP,23.0
02/01/2020,SHP,21.8
31/12/2019,SHP,21.5
30/12/2019,SHP,21.5
27/12/2019,SHP,22.0
26/12/2019,SHP,22.0
25/12/2019,SHP,21.8
24/12/2019,SHP,22.0
23/12/2019,SHP,21.7
20/12/2019,SHP,22.0
19/12/2019,SHP,22.9
18/12/2019,SHP,23.65
17/12/2019,SHP,23.65
16/12/2019,SHP,23.65
13/12/2019,SHP,22.85
12/12/2019,SHP,22.85
11/12/2019,SHP,22.0
10/12/2019,SHP,21.5
09/12/2019,SHP,21.2
06/12/2019,SHP,21.7
05/12/2019,SHP,23.3
04/12/2019,SHP,23.3
03/12/2019,SHP,23.3
02/12/2019,SHP,22.55
29/11/2019,SHP,21.1
28/11/2019,SHP,22.5
27/11/2019,SHP,22.5
26/11/2019,SHP,24.0
25/11/2019,SHP,22.5
22/11/2019,SHP,23.9
21/11/2019,SHP,24.0
20/11/2019,SHP,23.0
19/11/2019,SHP,22.1
18/11/2019,SHP,22.2
15/11/2019,SHP,22.0
14/11/2019,SHP,22.0
13/11/2019,SHP,22.0
12/11/2019,SHP,22.1
11/11/2019,SHP,22.0
08/11/2019,SHP,22.0
07/11/2019,SHP,22.1
06/11/2019,SHP,22.0
05/11/2019,SHP,21.8
04/11/2019,SHP,22.0
01/11/2019,SHP,22.0
31/10/2019,SHP,22.0
30/10/2019,SHP,21.6
29/10/2019,SHP,21.5
28/10/2019,SHP,21.9
25/10/2019,SHP,21.8
24/10/2019,SHP,22.0
23/10/2019,SHP,22.0
22/10/2019,SHP,22.0
21/10/2019,SHP,21.8
18/10/2019,SHP,21.8
17/10/2019,SHP,21.8
16/10/2019,SHP,21.65
15/10/2019,SHP,21.6
14/10/2019,SHP,21.5
11/10/2019,SHP,21.8
10/10/2019,SHP,21.8
09/10/2019,SHP,21.9
08/10/2019,SHP,21.7
07/10/2019,SHP,21.5
04/10/2019,SHP,22.0
03/10/2019,SHP,22.3
02/10/2019,SHP,22.0
01/10/2019,SHP,22.5
30/09/2019,SHP,22.5
27/09/2019,SHP,22.05
26/09/2019,SHP,21.5
25/09/2019,SHP,21.5
24/09/2019,SHP,22.2
23/09/2019,SHP,22.1
20/09/2019,SHP,21.6
19/09/2019,SHP,22.1
18/09/2019,SHP,22.1
17/09/2019,SHP,23.95
16/09/2019,SHP,24.0
13/09/2019,SHP,24.0
12/09/2019,SHP,24.0
11/09/2019,SHP,24.0
10/09/2019,SHP,24.0
09/09/2019,SHP,24.0
06/09/2019,SHP,24.0
05/09/2019,SHP,24.0
04/09/2019,SHP,23.6
03/09/2019,SHP,23.4
30/08/2019,SHP,24.0
29/08/2019,SHP,23.5
28/08/2019,SHP,23.9
27/08/2019,SHP,24.3
26/08/2019,SHP,23.6
23/08/2019,SHP,23.3
22/08/2019,SHP,23.0
21/08/2019,SHP,22.4
20/08/2019,SHP,23.0
19/08/2019,SHP,23.0
16/08/2019,SHP,23.2
15/08/2019,SHP,23.2
14/08/2019,SHP,23.2
13/08/2019,SHP,23.5
12/08/2019,SHP,23.5
09/08/2019,SHP,23.5
08/08/2019,SHP,23.05
07/08/2019,SHP,23.95
06/08/2019,SHP,23.95
05/08/2019,SHP,23.95
02/08/2019,SHP,23.0
01/08/2019,SHP,23.85
31/07/2019,SHP,23.85
30/07/2019,SHP,23.45
29/07/2019,SHP,23.0
26/07/2019,SHP,23.0
25/07/2019,SHP,22.5
24/07/2019,SHP,23.0
23/07/2019,SHP,23.0
22/07/2019,SHP,23.0
19/07/2019,SHP,23.2
18/07/2019,SHP,23.2
17/07/2019,SHP,23.2
16/07/2019,SHP,23.2
15/07/2019,SHP,23.2
12/07/2019,SHP,23.2
11/07/2019,SHP,23.2
10/07/2019,SHP,23.2
09/07/2019,SHP,23.15
08/07/2019,SHP,23.15
05/07/2019,SHP,23.1
04/07/2019,SHP,23.05
03/07/2019,SHP,23.05
02/07/2019,SHP,23.05
01/07/2019,SHP,23.05
28/06/2019,SHP,23.0
27/06/2019,SHP,23.0
26/06/2019,SHP,23.5
25/06/2019,SHP,24.5
24/06/2019,SHP,24.5
21/06/2019,SHP,23.5
20/06/2019,SHP,23.5
19/06/2019,SHP,23.1
18/06/2019,SHP,23.1
17/06/2019,SHP,23.6
14/06/2019,SHP,23.0
13/06/2019,SHP,23.8
12/06/2019,SHP,23.8
11/06/2019,SHP,23.1
10/06/2019,SHP,23.1
07/06/2019,SHP,23.5
06/06/2019,SHP,23.5
05/06/2019,SHP,23.5
04/06/2019,SHP,23.1
03/06/2019,SHP,23.1
31/05/2019,SHP,23.1
30/05/2019,SHP,23.0
29/05/2019,SHP,24.0
28/05/2019,SHP,23.0
27/05/2019,SHP,23.8
24/05/2019,SHP,23.8
23/05/2019,SHP,23.7
22/05/2019,SHP,23.8
21/05/2019,SHP,23.8
20/05/2019,SHP,23.8
17/05/2019,SHP,23.0
16/05/2019,SHP,22.2
15/05/2019,SHP,22.25
14/05/2019,SHP,22.25
13/05/2019,SHP,22.15
10/05/2019,SHP,22.35
09/05/2019,SHP,22.05
08/05/2019,SHP,22.05
07/05/2019,SHP,22.8
06/05/2019,SHP,23.0
03/05/2019,SHP,22.5
02/05/2019,SHP,22.5
26/04/2019,SHP,22.9
25/04/2019,SHP,22.5
24/04/2019,SHP,22.5
23/04/2019,SHP,22.5
22/04/2019,SHP,22.0
19/04/2019,SHP,22.0
18/04/2019,SHP,22.0
17/04/2019,SHP,22.0
16/04/2019,SHP,22.5
12/04/2019,SHP,22.6
11/04/2019,SHP,23.5
10/04/2019,SHP,23.5
09/04/2019,SHP,23.5
08/04/2019,SHP,22.5
05/04/2019,SHP,22.1
04/04/2019,SHP,22.5
03/04/2019,SHP,22.0
02/04/2019,SHP,22.1
01/04/2019,SHP,22.0
29/03/2019,SHP,22.0
28/03/2019,SHP,22.45
27/03/2019,SHP,22.6
26/03/2019,SHP,22.5
25/03/2019,SHP,23.2
22/03/2019,SHP,23.2
21/03/2019,SHP,23.2
20/03/2019,SHP,23.3
19/03/2019,SHP,23.5
18/03/2019,SHP,22.6
15/03/2019,SHP,22.6
14/03/2019,SHP,22.6
13/03/2019,SHP,24.2
12/03/2019,SHP,24.2
11/03/2019,SHP,23.0
08/03/2019,SHP,23.0
07/03/2019,SHP,23.0
06/03/2019,SHP,22.5
05/03/2019,SHP,23.5
04/03/2019,SHP,23.0
01/03/2019,SHP,23.0
28/02/2019,SHP,23.0
27/02/2019,SHP,23.0
26/02/2019,SHP,23.5
25/02/2019,SHP,23.5
22/02/2019,SHP,23.5
21/02/2019,SHP,22.2
20/02/2019,SHP,23.0
19/02/2019,SHP,23.0
18/02/2019,SHP,23.0
15/02/2019,SHP,23.0
14/02/2019,SHP,23.0
13/02/2019,SHP,22.0
12/02/2019,SHP,22.0
11/02/2019,SHP,22.0
01/02/2019,SHP,22.0
31/01/2019,SHP,22.8
30/01/2019,SHP,22.5
29/01/2019,SHP,23.0
28/01/2019,SHP,23.5
25/01/2019,SHP,22.55
24/01/2019,SHP,21.1
23/01/2019,SHP,22.5
22/01/2019,SHP,22.5
21/01/2019,SHP,22.5
18/01/2019,SHP,23.5
17/01/2019,SHP,23.5
16/01/2019,SHP,22.7
15/01/2019,SHP,22.6
14/01/2019,SHP,22.5
11/01/2019,SHP,22.5
10/01/2019,SHP,22.5
09/01/2019,SHP,22.5
08/01/2019,SHP,22.5
07/01/2019,SHP,22.5
04/01/2019,SHP,22.3
03/01/2019,SHP,22.3
02/01/2019,SHP,22.3
