Ngay,Symbol,GiaDongCua
17/07/2023,CHP,23.3
14/07/2023,CHP,23.4
13/07/2023,CHP,23.0
12/07/2023,CHP,23.0
11/07/2023,CHP,23.1
10/07/2023,CHP,23.1
07/07/2023,CHP,23.2
06/07/2023,CHP,23.1
05/07/2023,CHP,23.2
04/07/2023,CHP,23.2
03/07/2023,CHP,23.3
30/06/2023,CHP,23.3
29/06/2023,CHP,23.4
28/06/2023,CHP,23.55
27/06/2023,CHP,23.4
26/06/2023,CHP,23.5
23/06/2023,CHP,23.3
22/06/2023,CHP,23.0
21/06/2023,CHP,22.95
20/06/2023,CHP,22.8
19/06/2023,CHP,22.9
16/06/2023,CHP,22.95
15/06/2023,CHP,23.0
14/06/2023,CHP,23.2
13/06/2023,CHP,23.25
12/06/2023,CHP,23.4
09/06/2023,CHP,23.5
08/06/2023,CHP,23.4
07/06/2023,CHP,23.55
06/06/2023,CHP,25.3
05/06/2023,CHP,25.3
02/06/2023,CHP,25.2
01/06/2023,CHP,25.2
31/05/2023,CHP,25.2
30/05/2023,CHP,25.2
29/05/2023,CHP,25.2
26/05/2023,CHP,24.8
25/05/2023,CHP,24.75
24/05/2023,CHP,24.6
23/05/2023,CHP,24.7
22/05/2023,CHP,24.8
19/05/2023,CHP,24.25
18/05/2023,CHP,24.2
17/05/2023,CHP,24.35
16/05/2023,CHP,24.6
15/05/2023,CHP,24.5
12/05/2023,CHP,24.5
11/05/2023,CHP,24.6
10/05/2023,CHP,24.5
09/05/2023,CHP,24.4
08/05/2023,CHP,24.4
05/05/2023,CHP,24.7
04/05/2023,CHP,24.6
28/04/2023,CHP,24.4
27/04/2023,CHP,24.5
26/04/2023,CHP,24.8
25/04/2023,CHP,24.8
24/04/2023,CHP,24.8
21/04/2023,CHP,25.0
20/04/2023,CHP,24.9
19/04/2023,CHP,24.95
18/04/2023,CHP,24.95
17/04/2023,CHP,24.95
14/04/2023,CHP,25.2
13/04/2023,CHP,25.0
12/04/2023,CHP,24.6
11/04/2023,CHP,24.4
10/04/2023,CHP,24.75
07/04/2023,CHP,24.6
06/04/2023,CHP,24.9
05/04/2023,CHP,24.6
04/04/2023,CHP,24.45
03/04/2023,CHP,24.7
31/03/2023,CHP,24.7
30/03/2023,CHP,24.85
29/03/2023,CHP,24.55
28/03/2023,CHP,24.7
27/03/2023,CHP,24.8
24/03/2023,CHP,24.8
23/03/2023,CHP,24.9
22/03/2023,CHP,24.95
21/03/2023,CHP,24.95
20/03/2023,CHP,25.0
17/03/2023,CHP,25.0
16/03/2023,CHP,25.0
15/03/2023,CHP,24.8
14/03/2023,CHP,24.7
13/03/2023,CHP,24.5
10/03/2023,CHP,24.7
09/03/2023,CHP,24.65
08/03/2023,CHP,24.5
07/03/2023,CHP,24.35
06/03/2023,CHP,24.35
03/03/2023,CHP,24.4
02/03/2023,CHP,24.15
01/03/2023,CHP,24.1
28/02/2023,CHP,24.4
27/02/2023,CHP,24.15
24/02/2023,CHP,24.2
23/02/2023,CHP,23.3
22/02/2023,CHP,24.25
21/02/2023,CHP,24.3
20/02/2023,CHP,24.0
17/02/2023,CHP,23.9
16/02/2023,CHP,23.9
15/02/2023,CHP,24.1
14/02/2023,CHP,24.0
13/02/2023,CHP,23.65
10/02/2023,CHP,23.8
09/02/2023,CHP,23.8
08/02/2023,CHP,23.8
07/02/2023,CHP,23.8
06/02/2023,CHP,24.25
03/02/2023,CHP,24.0
02/02/2023,CHP,24.35
01/02/2023,CHP,24.25
31/01/2023,CHP,24.2
30/01/2023,CHP,23.8
27/01/2023,CHP,23.6
19/01/2023,CHP,23.6
18/01/2023,CHP,23.35
17/01/2023,CHP,23.2
16/01/2023,CHP,23.1
13/01/2023,CHP,22.9
12/01/2023,CHP,23.1
11/01/2023,CHP,23.05
10/01/2023,CHP,23.0
09/01/2023,CHP,22.8
06/01/2023,CHP,22.75
05/01/2023,CHP,22.5
04/01/2023,CHP,22.55
03/01/2023,CHP,22.8
30/12/2022,CHP,22.6
29/12/2022,CHP,22.4
28/12/2022,CHP,22.05
27/12/2022,CHP,22.3
26/12/2022,CHP,22.1
23/12/2022,CHP,22.4
22/12/2022,CHP,22.05
21/12/2022,CHP,22.35
20/12/2022,CHP,22.45
19/12/2022,CHP,22.35
16/12/2022,CHP,22.5
15/12/2022,CHP,22.55
14/12/2022,CHP,22.5
13/12/2022,CHP,22.6
12/12/2022,CHP,22.4
09/12/2022,CHP,22.75
08/12/2022,CHP,22.6
07/12/2022,CHP,22.9
06/12/2022,CHP,23.55
05/12/2022,CHP,23.7
02/12/2022,CHP,23.3
01/12/2022,CHP,23.4
30/11/2022,CHP,23.2
29/11/2022,CHP,23.2
28/11/2022,CHP,23.5
25/11/2022,CHP,22.8
24/11/2022,CHP,22.4
23/11/2022,CHP,22.35
22/11/2022,CHP,22.4
21/11/2022,CHP,22.4
18/11/2022,CHP,22.35
17/11/2022,CHP,22.0
16/11/2022,CHP,22.25
15/11/2022,CHP,22.6
14/11/2022,CHP,23.4
11/11/2022,CHP,23.5
10/11/2022,CHP,23.5
09/11/2022,CHP,24.35
08/11/2022,CHP,24.5
07/11/2022,CHP,24.45
04/11/2022,CHP,24.75
