Ngay,Symbol,GiaDongCua
10/01/2020,REE,35.7
09/01/2020,REE,35.7
08/01/2020,REE,35.7
07/01/2020,REE,36.65
06/01/2020,REE,36.45
03/01/2020,REE,36.5
02/01/2020,REE,36.95
31/12/2019,REE,36.3
30/12/2019,REE,36.65
27/12/2019,REE,35.9
26/12/2019,REE,35.5
25/12/2019,REE,35.6
24/12/2019,REE,35.9
23/12/2019,REE,35.5
20/12/2019,REE,35.8
19/12/2019,REE,35.8
18/12/2019,REE,35.9
17/12/2019,REE,36.0
16/12/2019,REE,36.6
13/12/2019,REE,36.5
12/12/2019,REE,36.85
11/12/2019,REE,36.8
10/12/2019,REE,36.6
09/12/2019,REE,36.25
06/12/2019,REE,36.0
05/12/2019,REE,36.0
04/12/2019,REE,36.3
03/12/2019,REE,35.7
02/12/2019,REE,35.8
29/11/2019,REE,36.15
28/11/2019,REE,35.9
27/11/2019,REE,36.25
26/11/2019,REE,36.5
25/11/2019,REE,36.3
22/11/2019,REE,36.7
21/11/2019,REE,37.25
20/11/2019,REE,37.7
19/11/2019,REE,38.0
18/11/2019,REE,37.35
15/11/2019,REE,37.1
14/11/2019,REE,36.85
13/11/2019,REE,37.6
12/11/2019,REE,37.6
11/11/2019,REE,37.65
08/11/2019,REE,38.1
07/11/2019,REE,38.5
06/11/2019,REE,37.9
05/11/2019,REE,37.9
04/11/2019,REE,38.3
01/11/2019,REE,37.65
31/10/2019,REE,37.5
30/10/2019,REE,37.7
29/10/2019,REE,37.95
28/10/2019,REE,36.6
25/10/2019,REE,37.0
24/10/2019,REE,36.7
23/10/2019,REE,36.3
22/10/2019,REE,36.05
21/10/2019,REE,36.7
18/10/2019,REE,36.75
17/10/2019,REE,36.5
16/10/2019,REE,37.05
15/10/2019,REE,37.7
14/10/2019,REE,38.0
11/10/2019,REE,37.8
10/10/2019,REE,37.8
09/10/2019,REE,38.5
08/10/2019,REE,38.0
07/10/2019,REE,37.0
04/10/2019,REE,37.4
03/10/2019,REE,38.6
02/10/2019,REE,38.05
01/10/2019,REE,39.2
30/09/2019,REE,38.15
27/09/2019,REE,39.0
26/09/2019,REE,39.65
25/09/2019,REE,39.5
24/09/2019,REE,38.15
23/09/2019,REE,38.0
20/09/2019,REE,38.8
19/09/2019,REE,37.2
18/09/2019,REE,37.2
17/09/2019,REE,36.7
16/09/2019,REE,36.6
13/09/2019,REE,37.1
12/09/2019,REE,37.15
11/09/2019,REE,36.1
10/09/2019,REE,35.0
09/09/2019,REE,35.25
06/09/2019,REE,35.55
05/09/2019,REE,35.3
04/09/2019,REE,36.0
03/09/2019,REE,36.9
30/08/2019,REE,36.65
29/08/2019,REE,36.35
28/08/2019,REE,36.4
27/08/2019,REE,36.5
26/08/2019,REE,36.3
23/08/2019,REE,36.3
22/08/2019,REE,36.7
21/08/2019,REE,37.2
20/08/2019,REE,37.0
19/08/2019,REE,37.5
16/08/2019,REE,37.55
15/08/2019,REE,36.55
14/08/2019,REE,35.9
13/08/2019,REE,36.0
12/08/2019,REE,34.8
09/08/2019,REE,34.4
08/08/2019,REE,34.0
07/08/2019,REE,31.9
06/08/2019,REE,32.05
05/08/2019,REE,32.5
02/08/2019,REE,33.0
01/08/2019,REE,33.3
31/07/2019,REE,32.75
30/07/2019,REE,32.6
29/07/2019,REE,32.6
26/07/2019,REE,32.75
25/07/2019,REE,33.25
24/07/2019,REE,33.35
23/07/2019,REE,33.6
22/07/2019,REE,32.85
19/07/2019,REE,33.05
18/07/2019,REE,33.3
17/07/2019,REE,33.5
16/07/2019,REE,33.65
15/07/2019,REE,34.0
12/07/2019,REE,33.7
11/07/2019,REE,33.8
10/07/2019,REE,34.15
09/07/2019,REE,33.55
08/07/2019,REE,33.5
05/07/2019,REE,33.35
04/07/2019,REE,33.35
03/07/2019,REE,33.05
02/07/2019,REE,32.2
01/07/2019,REE,32.0
28/06/2019,REE,31.75
27/06/2019,REE,31.65
26/06/2019,REE,32.0
25/06/2019,REE,31.75
24/06/2019,REE,32.15
21/06/2019,REE,32.25
20/06/2019,REE,32.15
19/06/2019,REE,31.85
18/06/2019,REE,31.6
17/06/2019,REE,31.55
14/06/2019,REE,31.85
13/06/2019,REE,32.05
12/06/2019,REE,32.2
11/06/2019,REE,32.7
10/06/2019,REE,32.35
07/06/2019,REE,32.6
06/06/2019,REE,32.0
05/06/2019,REE,32.0
04/06/2019,REE,31.95
03/06/2019,REE,31.5
31/05/2019,REE,32.5
30/05/2019,REE,33.0
29/05/2019,REE,32.55
28/05/2019,REE,32.45
27/05/2019,REE,32.6
24/05/2019,REE,32.9
23/05/2019,REE,33.05
22/05/2019,REE,32.95
21/05/2019,REE,33.35
20/05/2019,REE,33.55
17/05/2019,REE,32.8
16/05/2019,REE,32.9
15/05/2019,REE,33.0
14/05/2019,REE,32.95
13/05/2019,REE,32.5
10/05/2019,REE,32.1
09/05/2019,REE,31.9
08/05/2019,REE,31.6
07/05/2019,REE,30.95
06/05/2019,REE,31.0
03/05/2019,REE,31.95
02/05/2019,REE,32.0
26/04/2019,REE,31.8
25/04/2019,REE,31.5
24/04/2019,REE,31.35
23/04/2019,REE,31.0
22/04/2019,REE,31.0
19/04/2019,REE,31.4
18/04/2019,REE,31.35
17/04/2019,REE,31.65
16/04/2019,REE,31.65
12/04/2019,REE,31.8
11/04/2019,REE,31.8
10/04/2019,REE,31.8
09/04/2019,REE,32.3
08/04/2019,REE,32.55
05/04/2019,REE,32.35
04/04/2019,REE,31.75
03/04/2019,REE,31.55
02/04/2019,REE,31.8
01/04/2019,REE,31.6
29/03/2019,REE,31.85
28/03/2019,REE,32.0
27/03/2019,REE,31.7
26/03/2019,REE,31.55
25/03/2019,REE,31.55
22/03/2019,REE,32.75
21/03/2019,REE,32.5
20/03/2019,REE,33.4
19/03/2019,REE,32.8
18/03/2019,REE,33.4
15/03/2019,REE,34.0
14/03/2019,REE,34.5
13/03/2019,REE,34.5
12/03/2019,REE,34.7
11/03/2019,REE,33.6
08/03/2019,REE,33.9
07/03/2019,REE,34.05
06/03/2019,REE,34.5
05/03/2019,REE,33.75
04/03/2019,REE,33.1
01/03/2019,REE,33.05
28/02/2019,REE,33.05
27/02/2019,REE,34.0
26/02/2019,REE,34.1
25/02/2019,REE,35.6
22/02/2019,REE,35.5
21/02/2019,REE,35.55
20/02/2019,REE,35.4
19/02/2019,REE,35.5
18/02/2019,REE,35.95
15/02/2019,REE,35.1
14/02/2019,REE,34.9
13/02/2019,REE,34.95
12/02/2019,REE,34.85
11/02/2019,REE,34.6
01/02/2019,REE,33.7
31/01/2019,REE,33.7
30/01/2019,REE,33.75
29/01/2019,REE,33.0
28/01/2019,REE,32.9
25/01/2019,REE,32.9
24/01/2019,REE,32.9
23/01/2019,REE,32.4
22/01/2019,REE,32.4
21/01/2019,REE,32.7
18/01/2019,REE,32.1
17/01/2019,REE,31.55
16/01/2019,REE,31.85
15/01/2019,REE,32.1
14/01/2019,REE,31.3
11/01/2019,REE,31.5
10/01/2019,REE,31.1
09/01/2019,REE,30.6
08/01/2019,REE,30.0
07/01/2019,REE,30.2
04/01/2019,REE,29.8
03/01/2019,REE,30.0
02/01/2019,REE,30.65
